,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
0,3334.4949,3331.184,3310.011,3252.999,3179.613,3149.4854,3176.9963,3130.835,3142.4756,3138.7896,3106.1304,3120.862,3114.0134,3107.9612,3107.6794,3083.9465,3091.7961,3104.9365,3065.897,3066.4014,3090.2698,3086.405,3056.263,3072.3784,3049.928,3057.2236,3102.9385,3069.555,3069.9944,3082.0513,3128.4507
1,3240.8914,3204.599,3177.949,3121.569,3066.5776,3054.7546,3106.8376,3079.5046,3114.5557,3130.1802,3101.1494,3127.0671,3127.0752,3126.7834,3138.278,3121.617,3137.2327,3152.8196,3115.6013,3118.5073,3147.919,3148.7937,3124.7778,3138.701,3118.5708,3122.9272,3164.3164,3132.0073,3133.39,3138.2375,3131.1064
2,3143.7327,3097.1265,3058.3384,3059.1252,3038.6172,3037.427,3088.3352,3056.4104,3095.8933,3110.6052,3088.9382,3118.8806,3121.8071,3127.3083,3132.122,3117.8687,3135.111,3157.483,3119.007,3127.6155,3149.5566,3149.6384,3120.6711,3142.7412,3121.3203,3130.135,3167.821,3135.0342,3133.4578,3146.408,3114.2847
3,3040.2595,3081.1274,3046.4868,3047.3845,3019.2703,2985.5835,3017.8982,2967.2678,2986.8994,2982.8972,2943.4502,2955.2837,2949.9514,2947.9424,2943.0508,2918.753,2924.4912,2945.5918,2907.51,2906.4253,2935.048,2917.9287,2893.9675,2921.9058,2902.7417,2910.9556,2938.1619,2909.5718,2902.0078,2916.7532,2955.5522
4,3040.2373,3075.2954,3045.2397,3040.9553,3013.4165,2990.125,3025.1633,2981.9897,3026.1768,3024.4717,2995.8206,3022.5293,3029.2844,3047.2288,3063.969,3055.0415,3075.3718,3098.0967,3064.5574,3076.305,3105.9368,3109.4526,3093.325,3120.9236,3091.5085,3099.4338,3135.511,3106.5442,3107.8313,3116.053,3062.5935
5,3025.7,3049.996,3023.2024,3011.1157,2977.435,2958.348,3004.9795,2965.0557,2993.7886,2999.1,2967.2004,2987.2258,2981.0652,2981.2358,2974.3625,2956.428,2954.9958,2966.9553,2931.1733,2925.3223,2951.2278,2938.368,2911.7256,2937.4604,2919.4966,2927.3813,2954.262,2923.8545,2918.1145,2934.7202,2965.0435
6,2992.7585,3013.941,2975.7612,2976.2021,2939.0686,2904.2024,2938.2603,2882.6208,2901.9697,2896.7034,2858.1406,2875.8271,2872.7688,2877.5007,2884.5388,2864.3064,2873.3882,2892.549,2847.6575,2849.2976,2873.27,2870.2656,2844.7139,2866.3643,2840.6006,2848.6829,2883.6707,2853.8748,2848.2275,2863.007,2890.3381
7,2957.5327,3000.2769,2978.9683,2957.4097,2907.6357,2879.9807,2919.049,2874.053,2905.0906,2906.4019,2875.9497,2906.7124,2907.7424,2918.755,2932.3848,2921.0518,2937.998,2958.0208,2920.9226,2929.3315,2957.979,2960.1438,2939.4155,2962.2322,2936.578,2945.1165,2984.9844,2952.0776,2955.5667,2969.7224,2935.3025
8,2954.6423,2957.8828,2933.7407,2933.61,2926.5032,2929.2644,2982.9395,2948.3672,3001.0337,3002.756,2981.116,3010.5884,3015.0767,3029.4932,3032.6824,3024.2324,3035.632,3064.0957,3023.7385,3032.899,3058.4282,3059.4558,3031.6,3062.5298,3038.9973,3052.0625,3080.2678,3048.408,3048.6453,3065.1416,3012.1946
9,2937.11,2968.8796,2942.8584,2968.9558,3011.2295,3024.9656,3070.4514,3027.8594,3067.6096,3062.1406,3037.8435,3059.944,3060.8489,3069.288,3077.445,3067.7944,3077.2986,3101.6172,3065.6528,3078.946,3102.2314,3099.7185,3072.2043,3109.3625,3080.853,3092.6768,3119.9326,3090.449,3084.477,3104.362,3057.8328
