,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,4636.927,4618.4707,4625.5234,4579.177,4629.94,4640.1577,4568.738,4607.5737,4680.7583,4590.4517,4614.767,4705.5664,4662.1104,4697.173,4651.228,4614.5264,4583.6147,4584.2305,4678.364,4570.241,4644.746,4597.7007,4555.338,4615.519,4908.389,4647.202,4564.396,4611.5576,4623.6636,4594.8286,4630.0957
798,4636.939,4622.8237,4640.9463,4599.2246,4649.8755,4662.3794,4590.167,4627.603,4670.5317,4601.245,4622.0938,4710.174,4675.044,4704.9077,4656.9834,4634.4375,4592.8335,4607.627,4680.061,4572.8994,4649.2397,4592.992,4565.8286,4636.552,4909.8564,4658.4595,4581.7085,4638.339,4635.875,4607.3794,4641.1675
799,4641.71,4623.9927,4634.174,4588.779,4639.2354,4650.256,4578.628,4617.2363,4682.4917,4597.2437,4621.0557,4707.4917,4669.7803,4703.7705,4657.081,4624.133,4590.455,4594.4736,4683.1143,4575.384,4650.0293,4600.9653,4562.4043,4625.4565,4909.157,4654.5415,4572.946,4622.924,4631.451,4602.3916,4637.092
800,4608.143,4592.1606,4598.0225,4553.3237,4605.767,4614.7656,4543.3677,4581.329,4654.028,4566.743,4588.5815,4701.3125,4636.5684,4669.7705,4625.167,4588.441,4557.1353,4559.864,4652.4526,4543.5146,4620.1133,4570.539,4529.505,4589.217,4906.1035,4620.9565,4540.529,4585.824,4596.2534,4569.285,4605.6255
801,4568.8174,4555.511,4557.8027,4514.5557,4569.2656,4576.2065,4505.0205,4542.024,4619.3433,4532.4375,4551.5703,4694.705,4599.4663,4631.0317,4588.5796,4549.374,4519.389,4522.534,4616.7725,4506.5654,4585.7163,4534.2656,4492.391,4549.6484,4902.7314,4583.1494,4504.915,4546.0547,4556.7383,4532.2295,4570.2944
802,4580.5054,4570.8647,4585.5425,4546.612,4600.506,4610.4287,4538.337,4574.2007,4619.205,4553.699,4570.079,4701.383,4623.72,4650.4717,4605.334,4581.3623,4540.0405,4557.5547,4629.129,4520.2705,4600.544,4540.2354,4514.1587,4582.938,4905.2354,4605.92,4533.239,4585.2646,4580.9883,4556.091,4592.1294
803,4567.42,4552.7183,4551.098,4506.3115,4561.144,4567.224,4496.326,4533.7764,4621.5967,4527.5176,4547.7456,4692.894,4593.7285,4627.0063,4585.314,4541.1704,4514.8896,4513.2095,4614.9204,4504.3423,4582.9487,4534.5815,4487.48,4541.041,4902.1084,4577.95,4497.71,4535.4844,4551.15,4526.617,4565.248
804,4523.4487,4514.266,4514.8276,4474.2764,4531.51,4536.5815,4465.5215,4501.1055,4577.1826,4495.1714,4510.5303,4688.097,4559.5615,4588.097,4547.6523,4508.715,4477.911,4484.626,4576.0107,4464.564,4547.084,4491.4175,4451.8735,4508.6406,4899.1694,4542.013,4467.64,4506.0894,4513.907,4492.2593,4531.992
805,4511.753,4504.18,4505.63,4466.343,4524.194,4529.0693,4457.949,4492.998,4565.0977,4486.8716,4500.8555,4686.956,4550.8564,4577.984,4537.8027,4500.6606,4468.347,4477.6953,4565.717,4454.0684,4537.6875,4479.8105,4442.7036,4500.6323,4898.4307,4532.7812,4460.1436,4499.044,4504.369,4483.4863,4523.47
806,4524.7056,4517.7017,4524.09,4485.8984,4542.975,4549.323,4477.818,4512.7153,4573.036,4501.8687,4515.516,4690.69,4567.4307,4593.3496,4551.793,4520.2603,4483.887,4497.8955,4578.047,4467.127,4550.522,4490.1597,4458.488,4520.787,4900.0366,4549.056,4477.7544,4521.189,4521.4976,4499.939,4538.852
807,4550.7676,4541.7695,4550.145,4510.8145,4566.445,4574.0654,4502.4136,4538.0015,4596.3257,4524.2417,4539.7354,4694.896,4591.4995,4618.6924,4575.813,4545.3857,4508.5303,4521.758,4601.607,4491.4854,4573.104,4514.3457,4482.697,4546.215,4902.214,4573.687,4500.706,4546.5312,4547.1787,4524.013,4561.836
808,4575.728,4564.991,4575.6265,4535.36,4589.579,4598.495,4526.697,4562.894,4618.321,4546.008,4563.19,4699.078,4615.001,4643.239,4599.015,4570.126,4532.4517,4545.3955,4624.2363,4514.913,4594.901,4537.362,4506.2305,4571.2744,4904.3467,4597.6523,4523.2656,4571.708,4572.203,4547.4956,4584.226
809,4559.0522,4545.841,4545.769,4502.2617,4557.5464,4563.667,4492.653,4529.6045,4612.0957,4522.4707,4541.407,4692.451,4588.544,4620.3867,4578.7324,4537.028,4508.7935,4510.159,4607.6875,4497.0405,4576.5815,4525.8853,4481.777,4537.026,4901.699,4572.2617,4493.7617,4532.624,4545.3057,4521.36,4560.0493
810,4529.909,4520.787,4523.2437,4483.001,4539.857,4545.542,4474.3354,4509.9146,4581.6675,4502.095,4517.4673,4689.725,4567.167,4595.364,4554.3364,4517.4697,4485.189,4493.503,4582.071,4470.941,4553.256,4496.8213,4459.208,4517.615,4899.8955,4549.552,4475.535,4515.7637,4521.8257,4499.821,4539.096
811,4532.842,4524.5845,4530.0156,4490.801,4547.4536,4553.863,4482.431,4517.7417,4581.758,4507.307,4522.022,4691.3433,4573.0923,4600.148,4558.468,4525.2524,4490.258,4501.9995,4585.1523,4474.347,4556.923,4498.3784,4464.5435,4525.713,4900.505,4555.1313,4482.4365,4525.27,4527.761,4505.656,4544.44
812,4518.6523,4508.999,4507.075,4465.843,4523.3706,4527.7607,4456.894,4492.617,4574.8438,4488.9766,4504.6636,4686.4424,4552.6567,4581.9463,4542.132,4500.2734,4471.6074,4475.76,4571.3413,4459.569,4542.0605,4487.863,4445.405,4499.9277,4898.488,4535.316,4460.086,4496.3013,4506.837,4485.422,4525.6377
813,4509.7983,4503.3125,4506.968,4468.7603,4526.6797,4531.9614,4460.673,4495.3735,4561.1885,4487.5005,4500.6104,4687.623,4551.8096,4577.7437,4537.229,4503.0254,4468.4688,4480.8877,4564.3223,4452.814,4536.961,4477.0005,4443.1274,4503.2153,4898.5815,4533.343,4462.1255,4502.8477,4505.0557,4484.362,4524.112
814,4527.3735,4519.775,4525.392,4486.6714,4543.616,4549.886,4478.4414,4513.532,4576.3184,4503.2026,4517.345,4690.7144,4568.75,4595.2544,4553.743,4521.069,4485.5923,4498.2715,4580.304,4469.383,4552.4326,4493.048,4460.036,4521.528,4900.1294,4550.5786,4478.569,4521.4155,4523.043,4501.291,4540.2236
815,4545.208,4536.227,4543.1567,4503.638,4559.5947,4566.726,4495.1816,4530.752,4592.2964,4518.4673,4533.886,4693.5713,4585.166,4612.5654,4570.1553,4538.1807,4502.4175,4514.501,4596.42,4486.038,4567.866,4509.6187,4476.5596,4538.84,4901.612,4567.3867,4494.203,4538.6455,4540.564,4517.713,4555.906
816,4594.9907,4585.3965,4604.0225,4565.6533,4618.6816,4629.9136,4557.5537,4593.439,4629.543,4568.8994,4585.452,4704.9106,4640.459,4666.578,4620.1772,4600.48,4556.1294,4576.8657,4642.6724,4534.508,4614.2764,4552.4727,4530.3203,4602.5117,4906.826,4622.52,4550.464,4606.2793,4598.441,4572.7236,4607.772
817,4663.308,4648.2583,4670.806,4628.967,4678.033,4692.333,4619.8984,4657.7075,4691.94,4626.189,4648.3013,4715.465,4702.3667,4732.356,4682.6025,4664.3574,4619.8853,4637.0317,4704.3066,4598.191,4673.172,4616.449,4592.655,4667.0015,4912.396,4685.895,4608.784,4670.0244,4664.6904,4634.571,4666.9316
818,4707.1807,4687.8486,4710.606,4665.6064,4712.06,4727.8716,4655.6255,4694.9414,4734.231,4660.7114,4687.2393,4721.31,4739.567,4773.1025,4721.5513,4701.3774,4659.011,4670.933,4743.578,4638.605,4710.167,4658.543,4630.5493,4704.1665,4915.6836,4724.314,4642.73,4705.557,4704.8535,4671.768,4702.71
819,4719.977,4698.3394,4718.396,4671.332,4717.0273,4732.7227,4660.728,4700.8345,4749.145,4668.098,4696.7964,4721.8706,4747.218,4783.0884,4731.4883,4707.2397,4668.149,4675.0083,4754.628,4649.7476,4719.864,4672.009,4638.9985,4709.7905,4916.2812,4732.7334,4648.3438,4709.2695,4713.559,4679.511,4710.4067
820,4722.6597,4701.239,4722.52,4675.767,4721.289,4737.3276,4665.2637,4705.308,4750.609,4671.3853,4699.9805,4722.734,4750.9116,4786.4263,4734.501,4711.687,4671.5522,4679.649,4757.2134,4652.51,4722.6177,4674.067,4642.4644,4714.367,4916.642,4736.3145,4652.313,4714.381,4717.3525,4683.16,4713.8066
821,4727.9956,4706.136,4727.625,4680.5664,4725.7607,4742.0215,4669.974,4710.177,4755.591,4675.759,4704.8467,4723.5225,4755.661,4791.5205,4739.338,4716.529,4676.4688,4684.1685,4762.022,4657.474,4727.2007,4679.11,4647.2495,4719.244,4917.0674,4741.1772,4656.7324,4719.157,4722.452,4687.899,4718.349
822,4731.6035,4709.4497,4731.0845,4683.8193,4728.7915,4745.2065,4673.169,4713.4785,4758.956,4678.721,4708.139,4724.0576,4758.8774,4794.9688,4742.61,4719.8115,4679.8013,4687.235,4765.2734,4660.833,4730.3003,4682.518,4650.488,4722.5503,4917.356,4744.469,4659.7295,4722.399,4725.9043,4691.1094,4721.424
823,4721.7534,4699.1196,4717.056,4668.9805,4714.58,4729.909,4658.067,4698.5054,4752.836,4667.4326,4696.98,4721.2246,4746.2495,4783.265,4731.964,4704.9272,4667.972,4671.894,4755.9023,4650.8833,4720.5093,4674.6274,4638.526,4707.269,4916.1343,4732.139,4646.409,4705.572,4712.854,4678.6167,4709.739
