,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,4564.0674,4186.3877,4636.7046,4655.4507,4693.172,4675.099,4587.233,4604.506,4586.9595,4079.3303,4647.3877,5109.4995,4665.276,4752.0386,4574.673,4568.456,4567.0576,4630.716,4591.6465,4664.6665,4659.788,4118.7407,4612.682,4641.422,4602.436,4275.925,4604.154,4611.883,4693.2163,4671.966,4584.4185
798,4573.791,4180.6816,4642.3657,4659.4263,4707.309,4696.2764,4599.137,4608.55,4595.97,4086.3042,4670.4946,5107.746,4670.9453,4759.116,4579.59,4580.2695,4585.413,4651.0576,4596.5137,4678.703,4653.4395,4119.668,4617.4526,4654.552,4616.2773,4280.337,4616.4014,4615.759,4710.523,4692.6494,4593.557
799,4570.1987,4184.4873,4642.69,4660.7563,4701.09,4684.535,4594.641,4610.062,4592.7183,4081.2205,4657.0776,5109.276,4671.1235,4757.664,4580.339,4574.857,4576.141,4640.427,4597.467,4672.7324,4662.864,4119.123,4618.3022,4649.3643,4610.301,4277.468,4611.7886,4617.526,4701.958,4681.578,4590.3257
800,4542.65,4188.729,4609.7,4629.8354,4668.034,4652.0635,4561.613,4577.511,4566.6606,4079.068,4625.887,5108.048,4639.087,4729.448,4548.3984,4548.7466,4541.637,4604.683,4564.363,4638.483,4631.1685,4117.914,4586.438,4614.543,4577.156,4273.671,4577.719,4584.099,4668.1895,4647.065,4563.4204
801,4511.7153,4192.914,4571.8564,4594.171,4631.2427,4616.948,4524.5693,4539.9556,4537.4004,4077.4968,4592.5176,5106.3716,4602.306,4697.381,4511.669,4519.78,4503.7524,4565.6143,4526.267,4600.2915,4593.1963,4116.6265,4549.7583,4575.5605,4540.247,4269.83,4539.516,4545.493,4631.01,4609.4785,4533.1646
802,4530.8623,4185.842,4588.897,4608.851,4656.6484,4649.036,4547.75,4555.266,4555.313,4085.0881,4626.0625,5105.0864,4619.027,4714.1562,4527.6143,4540.468,4533.7827,4598.0405,4542.5728,4625.9995,4597.985,4117.957,4565.5425,4600.574,4565.3774,4275.4805,4563.402,4560.9263,4659.7744,4641.828,4551.5073
803,4507.2856,4195.0093,4568.57,4591.5386,4625.0947,4608.46,4519.1846,4537.229,4533.2793,4075.0593,4583.435,5106.9087,4599.0645,4693.8164,4508.679,4514.713,4496.1284,4557.2646,4523.244,4594.1323,4594.008,4116.263,4546.8223,4569.6836,4534.1997,4268.1875,4533.9663,4542.7925,4623.7607,4601.0605,4528.9614
804,4478.1836,4196.486,4529.4897,4553.932,4591.9053,4581.121,4484.482,4497.565,4505.6743,4077.2058,4559.105,5104.0635,4561.0874,4661.9756,4470.4023,4488.963,4464.1167,4525.044,4483.426,4559.331,4548.046,4115.346,4508.496,4533.4917,4500.7476,4266.373,4498.18,4501.8394,4591.943,4570.686,4500.29
805,4470.726,4196.7153,4519.266,4544.0537,4583.485,4574.4624,4475.599,4487.1416,4498.6,4077.9727,4553.2964,5103.2593,4551.142,4653.7173,4460.368,4482.4546,4456.1357,4517.063,4472.983,4550.48,4535.6475,4115.129,4498.442,4524.246,4492.255,4266.017,4489.022,4491.0645,4583.9805,4563.207,4492.9307
806,4484.204,4193.413,4533.6333,4557.145,4600.3955,4593.1743,4491.812,4500.8735,4511.2666,4080.8472,4572.097,5103.2217,4565.185,4666.666,4474.1216,4495.988,4474.807,4536.8066,4487.1694,4567.804,4545.9893,4115.866,4512.14,4541.52,4509.0835,4268.7695,4505.7363,4505.079,4602.0845,4582.592,4505.983
807,4504.3306,4190.852,4558.4683,4580.6064,4624.2515,4615.6387,4515.8975,4525.5757,4530.2876,4081.6387,4593.3506,5104.3896,4589.371,4687.6294,4498.262,4514.7417,4499.208,4561.9214,4512.207,4592.581,4571.3516,4116.6836,4536.265,4566.8525,4533.0005,4271.1494,4530.565,4530.4956,4626.066,4606.7144,4525.678
