,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
0,14149.297,14298.272,14004.126,13966.14,13719.858,13512.045,13468.188,13382.497,13144.497,13095.501,13091.322,13115.701,13009.465,13082.064,13043.385,13029.042,12991.023,12899.377,12998.379,12807.75,12859.296,12939.291,12950.253,12864.434,12783.8545,12908.388,12949.002,12974.957,12846.642,12947.924,13194.4
1,13947.016,14086.791,13774.468,13734.318,13566.523,13430.181,13487.433,13473.275,13313.669,13296.764,13323.125,13410.936,13305.576,13390.762,13335.031,13394.701,13327.548,13212.552,13432.527,13206.248,13254.883,13347.785,13379.479,13310.273,13208.563,13345.538,13394.037,13401.5205,13350.027,13353.636,13426.505
2,13629.172,13788.44,13614.817,13648.53,13579.125,13504.826,13613.79,13647.816,13520.558,13558.948,13562.938,13652.484,13513.288,13562.17,13506.516,13568.883,13497.587,13384.018,13621.906,13385.974,13442.5,13530.613,13582.108,13503.901,13411.296,13547.113,13587.786,13584.778,13506.552,13550.457,13553.63
3,13286.988,13487.9,13395.146,13592.88,13529.257,13450.34,13514.3545,13543.16,13420.982,13447.973,13461.864,13509.777,13375.639,13429.34,13370.25,13376.238,13270.448,13148.511,13356.973,13161.451,13152.332,13229.982,13269.413,13191.264,13093.213,13191.905,13251.041,13238.988,13181.016,13191.683,13337.344
4,13342.866,13544.833,13452.202,13657.268,13597.581,13582.772,13696.099,13764.64,13665.425,13716.457,13742.236,13813.026,13703.409,13770.066,13715.447,13765.928,13656.087,13520.408,13766.983,13546.097,13586.183,13641.756,13704.299,13653.099,13554.565,13687.14,13708.085,13668.536,13658.261,13696.513,13652.608
5,13383.191,13582.755,13512.281,13704.622,13694.571,13618.423,13684.134,13713.334,13564.719,13621.597,13630.894,13658.595,13543.182,13595.631,13537.045,13554.0625,13485.619,13370.747,13533.55,13361.1,13336.943,13419.798,13465.307,13378.469,13286.829,13406.754,13451.331,13446.359,13374.469,13403.04,13510.6455
6,13400.021,13599.462,13511.686,13695.484,13580.198,13514.055,13594.24,13614.8545,13486.708,13500.709,13510.844,13560.03,13428.987,13484.229,13431.173,13445.987,13347.785,13212.862,13470.726,13234.541,13263.653,13339.889,13371.848,13293.475,13194.009,13309.626,13373.844,13366.73,13302.918,13296.734,13424.575
7,13410.102,13610.744,13481.294,13678.642,13616.675,13544.648,13617.743,13652.516,13531.165,13567.95,13585.525,13643.823,13523.466,13578.958,13518.141,13565.214,13486.82,13351.435,13599.157,13371.555,13407.539,13474.163,13512.061,13435.517,13338.55,13461.443,13524.141,13511.953,13454.827,13477.682,13517.781
8,13500.993,13693.571,13608.707,13759.636,13733.302,13678.966,13797.917,13857.496,13752.664,13799.076,13823.362,13901.328,13789.892,13851.139,13794.796,13820.778,13743.735,13614.144,13814.148,13623.673,13640.083,13705.269,13767.93,13703.033,13603.945,13721.59,13751.873,13748.191,13681.785,13742.722,13734.192
9,13453.376,13656.564,13639.209,13888.93,13852.157,13813.256,13962.776,14030.554,13906.114,13981.587,14000.769,14050.919,13941.807,14013.701,13955.351,13981.174,13902.718,13777.45,13951.792,13782.593,13782.647,13841.149,13900.777,13837.577,13743.616,13861.537,13885.427,13878.078,13811.178,13881.689,13865.55
10,13594.143,13801.31,13838.416,14182.15,14167.277,14179.329,14299.343,14363.165,14251.457,14374.353,14392.857,14422.042,14330.523,14387.489,14331.268,14380.544,14363.414,14244.273,14343.957,14230.725,14204.582,14203.387,14283.204,14215.6455,14105.888,14197.814,14187.24,14188.825,14132.452,14198.343,14213.182
11,13801.823,14005.948,14021.769,14327.204,14284.96,14194.864,14282.203,14328.848,14189.916,14245.616,14252.294,14252.049,14163.285,14231.427,14190.338,14194.957,14163.923,14036.711,14180.768,14018.063,14004.566,14063.191,14110.121,14045.453,13932.602,14074.447,14075.793,14102.68,14016.87,14077.623,14129.011
12,13993.057,14191.154,14171.477,14388.198,14329.346,14269.694,14386.469,14382.883,14222.239,14252.898,14270.2705,14302.911,14201.84,14262.908,14208.0,14226.9375,14184.526,14071.628,14219.141,14048.195,14051.214,14110.464,14159.647,14082.402,13981.453,14114.901,14138.435,14155.792,14080.044,14122.906,14186.033
13,14146.039,14319.321,14261.556,14452.705,14316.837,14222.811,14324.56,14335.377,14187.3,14218.367,14232.988,14282.244,14160.35,14212.343,14144.096,14178.259,14129.108,14024.921,14160.417,13982.296,13995.471,14065.386,14114.5,14021.002,13928.057,14052.3125,14089.919,14096.657,14017.036,14051.633,14157.46
14,14226.63,14384.049,14286.809,14420.523,14309.133,14192.781,14288.82,14294.251,14151.054,14170.254,14183.156,14256.998,14129.997,14170.138,14097.907,14168.099,14076.172,13981.198,14174.292,13944.851,13988.621,14079.218,14121.315,14039.999,13938.57,14071.3955,14091.565,14107.038,14017.523,14052.911,14147.175
15,14096.973,14272.963,14199.78,14347.053,14232.427,14118.795,14217.138,14225.503,14088.068,14107.479,14122.123,14199.193,14074.38,14112.1045,14040.194,14110.862,14017.766,13908.287,14100.656,13887.204,13912.611,13984.669,14028.565,13932.692,13839.967,13974.4375,14011.663,14014.004,13941.715,13980.688,14069.999
16,14065.898,14238.928,14151.968,14298.092,14188.799,14068.236,14163.864,14173.849,14035.768,14056.223,14071.146,14151.35,14022.545,14059.787,13991.017,14057.011,13966.733,13856.994,14059.353,13838.245,13865.185,13938.246,13988.912,13895.213,13801.051,13935.182,13972.394,13973.815,13899.648,13937.791,14024.109
17,14002.187,14178.702,14101.258,14257.057,14153.316,14036.852,14136.987,14154.617,14020.946,14045.402,14061.052,14143.525,14015.425,14057.074,13988.534,14054.191,13963.676,13847.069,14055.923,13836.172,13864.497,13935.117,13986.561,13896.262,13804.701,13937.682,13979.442,13978.33,13907.093,13946.625,14011.542
18,13966.053,14145.876,14089.627,14265.519,14172.613,14072.266,14190.8125,14221.914,14097.76,14129.515,14147.476,14234.552,14117.404,14162.145,14092.026,14148.464,14070.791,13946.72,14142.811,13941.642,13955.009,14021.678,14083.743,14000.753,13910.103,14047.522,14073.782,14074.29,14003.093,14059.703,14086.189
19,13958.319,14142.25,14113.051,14312.39,14236.907,14157.64,14295.095,14337.311,14195.389,14258.369,14269.779,14328.978,14220.92,14280.869,14216.008,14252.936,14201.925,14078.337,14242.2295,14061.91,14053.046,14117.176,14179.643,14107.632,14007.755,14147.73,14168.018,14171.685,14102.572,14169.32,14179.507
20,13970.406,14156.329,14122.671,14306.162,14234.97,14151.886,14236.468,14265.914,14107.369,14161.997,14169.1875,14198.373,14083.143,14146.365,14086.4,14117.691,14070.833,13948.332,14102.402,13925.543,13906.689,13974.747,14014.309,13928.89,13827.129,13967.001,13999.471,14006.9375,13934.735,13972.612,14069.831
21,13992.305,14175.388,14115.472,14256.235,14157.011,14037.857,14127.212,14128.327,13986.5205,13999.216,14011.926,14078.961,13954.79,13986.444,13928.665,13984.66,13884.23,13771.568,13972.711,13762.269,13774.645,13836.632,13868.3125,13778.756,13679.463,13813.81,13849.947,13857.721,13781.341,13816.135,13945.618
22,13989.927,14165.673,14046.58,14178.369,14044.899,13910.267,13987.074,13979.985,13830.564,13842.461,13854.038,13933.398,13798.72,13833.7,13775.006,13810.257,13718.855,13608.625,13839.504,13596.4375,13636.051,13701.579,13737.164,13646.656,13549.867,13688.659,13737.985,13734.422,13661.021,13690.104,13817.596
23,13916.272,14086.997,13932.948,14036.586,13908.146,13789.964,13853.496,13848.878,13698.262,13709.865,13719.409,13795.19,13654.27,13700.596,13641.558,13667.606,13589.018,13461.8545,13702.639,13462.178,13493.555,13569.061,13611.808,13522.603,13425.728,13572.386,13623.085,13611.664,13549.47,13574.268,13690.979
24,13808.667,13990.177,13887.467,14028.246,13955.012,13894.647,14013.33,14060.395,13944.815,13988.68,14013.139,14105.257,13989.761,14046.486,13989.9795,14046.463,13963.963,13829.605,14068.878,13839.222,13891.114,13957.859,14016.104,13959.565,13855.425,14006.58,14028.846,14011.786,13966.473,14037.429,13973.181
25,13775.351,13966.191,13952.27,14163.583,14159.729,14112.034,14239.341,14301.426,14171.801,14241.622,14258.8,14337.412,14238.936,14289.187,14230.532,14275.926,14224.424,14099.855,14239.15,14076.942,14085.345,14141.479,14207.99,14136.949,14044.128,14179.653,14178.3545,14173.247,14107.235,14202.339,14160.374
26,13830.833,14031.4,14069.951,14335.511,14312.976,14296.159,14414.039,14483.758,14343.68,14404.5205,14420.957,14473.37,14380.768,14441.821,14394.561,14421.966,14383.806,14263.305,14388.499,14239.112,14248.436,14301.973,14356.3125,14288.918,14186.666,14323.877,14317.785,14329.403,14257.485,14335.744,14309.254
27,13985.796,14189.094,14206.622,14492.108,14452.694,14399.366,14503.766,14554.128,14396.756,14445.691,14460.348,14499.441,14406.108,14469.189,14417.061,14442.517,14405.691,14310.112,14411.175,14265.099,14286.158,14337.766,14386.468,14311.48,14209.873,14337.531,14356.288,14365.323,14286.959,14356.545,14364.904
28,14227.089,14415.069,14418.841,14629.431,14557.885,14524.065,14617.582,14657.641,14490.672,14530.0205,14540.84,14586.263,14490.844,14544.106,14496.625,14527.258,14489.18,14390.243,14505.193,14342.991,14357.628,14415.911,14467.691,14387.452,14281.541,14421.232,14441.896,14457.333,14378.79,14443.182,14467.815
29,14354.747,14531.589,14517.642,14717.69,14622.778,14587.369,14684.256,14720.104,14555.702,14592.822,14600.526,14643.586,14547.608,14599.362,14550.8,14578.24,14548.727,14446.617,14570.992,14397.428,14412.032,14480.992,14532.086,14452.755,14343.88,14485.068,14496.634,14517.559,14431.106,14498.651,14533.979
30,14449.316,14619.166,14589.197,14783.82,14683.166,14647.786,14747.137,14783.221,14614.963,14652.793,14657.404,14700.1,14603.61,14655.136,14605.734,14631.933,14603.362,14507.197,14628.676,14450.441,14469.189,14545.404,14594.471,14523.653,14410.164,14554.425,14548.624,14579.447,14485.546,14551.221,14595.877
31,14515.113,14681.605,14664.508,14878.503,14792.592,14779.636,14885.98,14937.136,14758.062,14805.283,14811.039,14864.549,14769.643,14820.589,14771.5205,14806.141,14778.112,14687.457,14788.022,14622.889,14655.17,14729.804,14780.603,14716.569,14602.611,14745.538,14719.655,14753.755,14658.565,14748.244,14750.962
32,14581.526,14744.95,14718.567,14931.697,14842.809,14790.959,14879.423,14913.568,14723.536,14760.555,14759.896,14803.627,14708.194,14756.57,14704.577,14732.742,14703.184,14618.16,14726.679,14547.345,14570.532,14649.163,14696.565,14634.265,14515.316,14654.961,14644.893,14680.725,14583.692,14647.189,14707.528
33,14644.574,14802.572,14755.387,14952.34,14841.616,14818.997,14912.378,14926.108,14722.361,14758.959,14756.026,14793.268,14697.262,14745.903,14694.119,14720.647,14691.836,14606.281,14721.774,14538.294,14559.712,14639.476,14685.966,14630.52,14511.138,14642.946,14638.228,14677.775,14571.566,14630.082,14709.604
34,14705.717,14850.237,14807.79,15007.762,14876.426,14851.642,14958.481,14992.981,14799.34,14841.149,14833.636,14878.639,14781.672,14829.967,14778.208,14809.96,14777.068,14693.66,14805.591,14626.076,14647.412,14728.92,14778.943,14726.863,14604.935,14741.91,14730.889,14771.64,14667.674,14731.948,14787.903
35,14756.629,14899.5,14859.894,15064.856,14959.699,14945.878,15041.469,15084.326,14883.699,14929.027,14921.102,14975.531,14876.729,14924.157,14871.931,14907.487,14872.821,14790.877,14898.225,14722.109,14748.309,14829.415,14880.235,14828.174,14706.243,14848.824,14826.29,14870.602,14766.893,14844.125,14877.838
36,14771.575,14922.995,14893.94,15120.099,15036.363,15022.887,15122.408,15163.107,14939.478,14987.489,14981.711,15037.525,14940.04,14987.064,14934.54,14969.656,14939.614,14864.2295,14955.856,14783.778,14820.823,14898.592,14948.844,14895.958,14776.296,14917.814,14889.207,14939.22,14834.401,14917.501,14940.435
37,14840.947,14991.998,14965.083,15203.314,15124.657,15114.22,15215.361,15244.028,15012.893,15062.297,15054.541,15112.278,15013.333,15059.479,15006.133,15042.161,15009.208,14942.573,15026.409,14854.155,14898.506,14975.009,15028.04,14975.718,14855.219,14996.144,14964.731,15018.213,14910.125,14996.808,15017.119
38,14945.087,15093.135,15074.481,15331.457,15273.872,15283.255,15389.546,15421.442,15186.348,15241.382,15231.839,15294.756,15193.079,15238.551,15181.236,15223.471,15184.572,15126.43,15202.334,15030.08,15094.383,15167.191,15226.572,15167.301,15047.166,15208.51,15154.754,15210.495,15102.079,15199.268,15190.803
39,15067.223,15214.855,15207.374,15489.401,15439.107,15466.193,15584.023,15615.934,15361.511,15420.967,15403.889,15473.444,15368.191,15412.579,15349.693,15394.754,15355.44,15298.687,15381.786,15195.646,15284.473,15345.84,15405.115,15354.493,15234.549,15394.367,15334.999,15395.035,15283.265,15383.91,15363.892
40,15163.348,15303.852,15238.826,15468.587,15341.201,15291.883,15347.618,15327.453,15067.738,15094.978,15057.861,15102.458,14992.029,15033.44,14971.811,15010.237,14966.946,14895.191,15005.734,14802.926,14848.806,14910.564,14955.757,14891.682,14783.744,14896.766,14888.504,14943.266,14825.564,14866.925,15043.189
41,15222.276,15340.846,15232.479,15384.387,15231.384,15199.537,15264.179,15210.376,15003.748,15000.273,14973.549,15039.8955,14926.98,14954.164,14871.368,14953.555,14871.866,14792.55,14960.246,14720.79,14794.111,14867.535,14912.332,14847.36,14733.624,14854.227,14855.049,14896.191,14779.224,14822.407,14983.886
42,15217.278,15309.601,15207.798,15321.79,15132.866,15086.921,15190.828,15168.522,14979.617,14993.733,14970.848,15033.282,14899.521,14950.544,14856.361,14925.626,14850.152,14768.199,14923.237,14694.373,14759.385,14838.07,14888.558,14821.126,14718.404,14827.479,14832.025,14864.682,14755.786,14798.334,14952.831
43,15105.403,15206.14,15098.454,15235.844,15060.49,15014.58,15120.096,15109.255,14918.109,14930.553,14914.779,14969.728,14841.682,14899.476,14812.982,14874.835,14808.033,14718.175,14876.366,14655.127,14709.349,14791.463,14836.332,14772.599,14661.972,14786.034,14785.674,14824.295,14716.62,14763.398,14893.929
44,14917.593,15038.735,14952.473,15113.49,14944.164,14898.933,15008.249,15005.031,14802.161,14830.738,14816.627,14853.725,14735.845,14790.806,14722.848,14762.752,14718.789,14628.072,14764.941,14568.343,14598.116,14678.606,14723.027,14656.569,14546.08,14667.323,14670.994,14709.22,14599.905,14643.908,14778.935
45,14863.552,14989.602,14925.879,15105.969,14957.473,14923.616,15058.291,15068.125,14902.519,14924.113,14916.93,14982.935,14879.069,14926.1875,14857.158,14907.407,14855.958,14765.981,14907.505,14712.658,14746.476,14832.096,14882.274,14833.58,14711.684,14848.005,14834.525,14877.032,14769.561,14838.453,14886.821
46,14834.914,14973.253,14943.52,15164.719,15070.577,15067.627,15171.672,15217.593,15019.034,15073.45,15063.212,15123.788,15022.377,15069.034,15014.697,15054.274,15020.375,14946.682,15037.217,14861.743,14907.118,14987.996,15045.348,14986.82,14864.587,15021.406,14977.532,15026.47,14923.398,15016.244,15016.891
47,14860.758,15014.581,14997.945,15249.57,15200.114,15190.701,15298.197,15334.199,15103.561,15156.771,15149.919,15211.791,15112.0205,15157.867,15102.708,15140.53,15104.222,15046.007,15120.15,14949.61,15007.332,15083.913,15143.165,15079.798,14958.836,15119.854,15069.355,15126.355,15018.167,15116.129,15107.471
48,14924.054,15074.958,15024.777,15252.79,15146.919,15092.293,15173.918,15161.379,14919.169,14955.174,14937.264,14979.488,14876.678,14919.482,14862.33,14898.307,14860.635,14790.762,14891.985,14701.904,14737.007,14808.147,14851.858,14795.834,14680.898,14800.445,14791.767,14842.031,14726.376,14772.505,14908.372
49,15012.229,15143.221,15065.108,15253.302,15107.353,15086.003,15194.018,15162.863,14954.132,14976.611,14963.433,15008.568,14902.841,14949.253,14884.691,14930.111,14885.18,14802.713,14931.794,14739.625,14768.532,14849.57,14894.244,14841.152,14721.115,14847.063,14845.252,14886.746,14773.36,14827.051,14940.238
50,15043.3125,15157.465,15091.128,15269.036,15117.345,15099.164,15202.751,15230.231,15018.543,15059.977,15033.774,15087.927,14978.178,15026.951,14962.162,15004.2,14964.985,14888.328,15002.987,14805.322,14842.255,14926.097,14978.06,14927.537,14806.666,14936.092,14925.706,14966.4375,14860.898,14922.853,15004.546
51,15014.698,15139.485,15076.866,15274.19,15159.309,15159.183,15247.4,15285.623,15048.844,15092.32,15071.443,15132.597,15023.628,15071.677,15013.88,15053.765,15014.065,14935.387,15049.694,14861.093,14892.289,14975.091,15024.57,14977.02,14855.691,14991.845,14973.05,15022.855,14913.868,14987.1875,15044.619
52,14949.129,15084.226,15016.564,15214.502,15085.374,15045.161,15126.6045,15131.777,14893.1,14929.072,14908.623,14948.793,14841.936,14886.814,14829.936,14861.113,14823.954,14746.977,14862.958,14666.032,14702.0205,14776.353,14819.755,14756.127,14644.254,14765.607,14760.475,14805.104,14694.235,14739.543,14877.203
53,14948.398,15074.499,14983.937,15149.7295,14983.784,14943.05,15049.308,15024.739,14810.3545,14834.053,14819.097,14854.999,14738.5205,14791.787,14722.539,14763.513,14717.399,14629.998,14766.512,14567.795,14601.53,14677.335,14719.286,14647.776,14537.827,14656.039,14665.014,14703.256,14591.486,14630.876,14786.8125
54,14928.635,15047.446,14979.173,15156.834,14990.424,14952.54,15083.865,15086.671,14925.773,14943.538,14931.489,15012.858,14906.54,14944.79,14865.4375,14935.788,14868.623,14780.538,14935.394,14723.273,14775.557,14861.66,14911.935,14863.631,14742.857,14875.162,14863.895,14903.039,14795.945,14864.247,14915.252
55,14851.309,14974.404,14879.388,15024.951,14865.902,14798.646,14841.366,14846.456,14619.275,14655.798,14633.475,14662.482,14534.101,14584.012,14514.538,14547.959,14500.177,14422.207,14538.324,14338.366,14382.692,14446.821,14473.757,14397.341,14285.616,14402.352,14403.407,14435.624,14329.872,14369.259,14585.328
56,14706.961,14834.433,14693.6,14772.375,14595.251,14465.155,14510.33,14449.551,14236.032,14230.93,14212.708,14271.7705,14150.569,14173.81,14106.712,14150.438,14062.052,13960.285,14174.17,13913.388,13984.492,14048.046,14065.43,13992.508,13880.159,14027.815,14026.669,14047.219,13952.991,14002.26,14223.269
57,14544.755,14655.26,14447.296,14493.98,14245.49,14085.571,14137.957,14079.0205,13889.525,13881.548,13855.133,13933.024,13790.326,13825.702,13745.296,13785.428,13701.353,13588.257,13787.825,13534.355,13612.48,13683.199,13708.385,13631.38,13522.761,13669.679,13670.73,13677.901,13609.228,13641.47,13881.142
58,14300.697,14420.663,14127.686,14140.926,13927.524,13745.314,13771.583,13737.848,13521.177,13504.96,13512.0,13557.996,13422.721,13491.881,13417.442,13427.185,13367.547,13253.306,13442.564,13210.21,13274.622,13354.85,13386.966,13312.073,13204.05,13346.316,13361.253,13360.612,13296.315,13316.615,13550.498
59,13935.707,14090.666,13831.157,13848.276,13710.612,13553.56,13587.25,13592.446,13399.64,13398.192,13415.706,13470.769,13346.54,13440.607,13392.899,13401.702,13357.003,13254.534,13444.63,13221.6045,13261.567,13360.254,13400.064,13326.34,13219.273,13373.063,13406.721,13401.034,13355.38,13371.557,13472.292
60,13702.029,13880.531,13755.014,13851.221,13821.508,13781.73,13917.482,13981.112,13875.894,13929.323,13957.541,14058.178,13945.117,13995.383,13942.206,14020.824,13940.883,13808.605,14028.717,13806.514,13875.454,13920.513,13986.26,13921.114,13821.303,13959.321,13978.069,13938.703,13912.841,13963.7295,13909.235
61,13609.241,13808.495,13823.79,14063.964,14082.544,14051.033,14215.824,14279.078,14178.628,14265.8955,14286.766,14367.506,14271.938,14321.665,14262.353,14307.873,14250.052,14132.875,14251.819,14093.789,14131.6,14154.849,14230.824,14165.774,14073.727,14173.993,14173.526,14160.452,14113.332,14184.171,14149.578
62,13655.942,13861.419,13883.032,14163.566,14136.836,14074.368,14147.877,14196.901,14036.406,14083.391,14091.816,14100.19,13999.476,14070.061,14016.633,14029.237,13983.489,13867.982,14009.51,13843.125,13839.23,13904.571,13954.166,13868.27,13769.159,13892.295,13918.474,13938.113,13858.779,13889.117,13969.447
63,13850.139,14049.618,14012.68,14247.841,14165.242,14081.565,14193.077,14215.689,14066.45,14086.404,14104.266,14149.755,14042.899,14093.912,14027.33,14068.71,13998.091,13891.754,14062.369,13877.87,13904.262,13963.604,14007.258,13915.312,13820.221,13939.097,13982.972,13990.678,13910.719,13935.946,14021.856
64,14048.353,14229.095,14165.426,14346.616,14234.827,14135.401,14255.88,14282.052,14156.803,14184.128,14202.32,14275.197,14162.489,14214.251,14142.198,14188.78,14124.692,14013.939,14181.38,13994.412,14009.392,14078.783,14134.433,14047.071,13955.728,14088.756,14116.35,14117.416,14043.912,14102.309,14141.079
65,14074.368,14248.539,14202.081,14382.301,14303.469,14221.304,14353.101,14387.913,14248.589,14299.28,14318.005,14371.594,14262.898,14323.422,14256.9375,14293.53,14253.264,14134.989,14293.431,14108.4375,14108.809,14179.617,14246.602,14165.475,14063.529,14205.495,14221.993,14229.421,14152.911,14215.13,14237.547
