,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-02-18,18762.945,18966.86,18861.154,17123.174,18926.195,19210.174,18847.51,19035.422,18900.867,16764.049,19123.621,19010.281,18943.035,18712.012,18933.982,18908.334,18946.025,18879.756,19168.174,19057.672,18957.264,19054.705,19139.826,18843.502,18980.19,19312.463,19111.852,19184.547,18957.865,19265.615,18862.969
2024-02-19,18781.604,18968.008,18869.996,17130.914,18933.166,19219.99,18857.438,19046.113,18914.19,16767.771,19137.918,19022.062,18957.62,18717.865,18943.328,18921.81,18952.676,18889.291,19176.791,19068.691,18970.615,19068.12,19152.197,18854.268,18986.174,19318.152,19125.19,19202.129,18965.5,19273.941,18873.12
2024-02-20,18784.701,18980.324,18878.137,17133.307,18942.744,19228.383,18865.227,19053.727,18920.424,16771.541,19144.027,19029.408,18963.385,18726.791,18951.645,18928.027,18962.465,18897.53,19186.064,19076.629,18977.172,19074.717,19159.246,18861.568,18995.908,19328.787,19131.957,19206.928,18974.326,19283.375,18880.615
2024-02-21,18795.754,18993.525,18890.266,17139.033,18955.568,19241.18,18877.445,19066.088,18932.467,16777.002,19156.352,19041.953,18975.475,18738.473,18964.168,18940.12,18975.375,18910.05,19199.264,19089.465,18989.564,19087.176,19171.732,18873.635,19008.48,19342.162,19144.56,19219.285,18986.654,19296.621,18892.629
2024-02-22,18808.535,19014.098,18907.21,17146.14,18974.088,19258.94,18894.27,19082.938,18948.156,16784.691,19172.238,19058.826,18990.924,18755.46,18981.611,18955.846,18994.1,18927.445,19217.963,19106.984,19005.793,19103.494,19188.36,18890.002,19026.848,19361.871,19161.127,19234.4,19004.217,19315.467,18909.066
2024-02-23,18836.24,19266.922,19058.566,17180.525,19158.828,19413.535,19036.162,19219.719,19051.219,16855.44,19270.775,19187.969,19081.803,18928.863,19135.63,19058.266,19183.805,19079.46,19393.178,19249.889,19115.484,19213.898,19310.17,19020.096,19216.795,19570.986,19275.242,19299.441,19172.06,19494.56,19044.52
2024-02-24,19057.498,19478.436,19272.432,17290.232,19378.898,19640.2,19254.014,19441.672,19274.967,16950.814,19501.424,19415.658,19309.295,19127.967,19356.857,19283.07,19404.344,19301.227,19623.38,19480.27,19344.648,19444.367,19538.443,19237.63,19430.436,19796.607,19507.771,19538.707,19385.816,19724.781,19259.729
2024-02-25,19261.64,19690.92,19479.37,17392.924,19593.957,19858.908,19463.717,19654.717,19487.258,17043.145,19719.713,19633.42,19523.96,19322.934,19570.613,19496.219,19620.2,19515.404,19847.02,19701.559,19562.283,19663.307,19756.236,19446.146,19640.041,20018.625,19728.857,19762.193,19593.748,19948.777,19466.592
2024-02-26,19459.434,19748.746,19598.322,17478.896,19699.51,19988.271,19591.928,19789.84,19643.805,17094.15,19885.654,19778.535,19691.158,19414.715,19695.06,19654.166,19723.385,19641.62,19967.906,19841.334,19720.146,19822.06,19906.268,19580.861,19736.39,20115.416,19887.48,19955.77,19702.996,20067.549,19596.043
2024-02-27,19526.0,19759.72,19633.676,17507.047,19729.143,20027.074,19630.777,19831.227,19693.67,17109.104,19938.889,19823.588,19745.094,19440.031,19732.2,19704.54,19752.041,19679.436,20003.098,19884.094,19770.234,19872.426,19953.26,19622.332,19762.703,20141.207,19937.68,20019.602,19734.479,20101.896,19635.541
