,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-02-03,18125.455,18207.965,18248.418,18059.816,18483.268,18268.332,17925.455,18045.55,18155.752,18092.295,18087.555,18166.2,18321.756,17994.58,18168.68,17818.854,18035.55,18067.451,18139.607,18127.893,18030.74,18114.764,18065.084,18346.54,18373.154,18240.576,18043.262,18279.248,18237.744,18231.59,18150.102
2024-02-04,18147.135,18214.078,18293.213,18017.877,18508.049,18245.488,17947.41,18031.246,18158.768,18120.857,18134.271,18178.992,18373.62,18032.639,18174.459,17829.389,18036.441,18092.688,18199.484,18102.5,18072.797,18167.494,18052.441,18354.76,18423.316,18259.69,18060.838,18306.754,18248.145,18232.826,18167.254
2024-02-05,18219.523,18281.666,18373.102,18068.76,18578.336,18302.916,18018.047,18091.117,18225.477,18193.627,18213.326,18249.19,18454.422,18109.354,18240.42,17893.201,18100.021,18167.691,18284.832,18160.723,18149.79,18251.945,18112.098,18422.428,18505.266,18332.533,18126.33,18382.895,18318.115,18299.016,18237.537
2024-02-06,18292.016,18358.16,18440.11,18155.363,18646.398,18385.393,18088.291,18171.176,18302.861,18262.273,18278.129,18324.623,18518.074,18176.795,18315.193,17962.41,18175.008,18241.09,18348.926,18245.738,18215.059,18319.424,18190.848,18497.713,18571.377,18407.164,18193.145,18456.223,18394.768,18376.895,18310.354
2024-02-07,18355.918,18422.53,18503.705,18219.291,18707.193,18449.408,18150.389,18234.758,18367.4,18324.246,18340.25,18389.332,18580.162,18239.527,18378.074,18021.521,18237.172,18306.402,18412.875,18311.396,18276.71,18384.861,18253.639,18561.467,18635.22,18472.36,18251.559,18521.887,18460.043,18441.516,18373.693
2024-02-08,18460.523,18514.383,18627.793,18269.182,18810.268,18515.867,18252.799,18307.979,18456.822,18432.148,18463.988,18487.357,18708.201,18356.648,18467.62,18110.021,18321.555,18415.979,18550.404,18377.887,18395.807,18518.25,18327.23,18654.314,18764.266,18576.484,18345.166,18633.889,18556.787,18529.521,18473.635
2024-02-09,18464.447,18560.354,18569.584,18443.307,18802.867,18638.98,18254.264,18407.838,18511.246,18415.791,18399.18,18515.879,18629.727,18315.664,18513.123,18139.098,18379.393,18411.758,18452.232,18509.406,18343.07,18440.604,18421.807,18694.064,18691.928,18588.52,18354.748,18623.926,18592.193,18588.807,18489.129
2024-02-10,18470.611,18535.703,18621.35,18324.467,18816.92,18557.613,18261.98,18343.492,18480.408,18436.584,18455.58,18504.094,18696.154,18354.658,18488.604,18126.102,18345.707,18424.11,18533.402,18422.102,18390.541,18506.906,18361.227,18673.895,18754.111,18588.91,18355.973,18640.543,18575.428,18554.41,18486.72
2024-02-11,18552.191,18615.43,18706.174,18396.143,18895.158,18632.393,18341.4,18419.076,18559.867,18516.838,18538.865,18585.264,18780.117,18437.387,18566.457,18199.953,18421.914,18507.998,18621.016,18498.518,18472.541,18595.219,18436.07,18753.213,18840.088,18671.65,18430.059,18725.205,18656.918,18633.707,18566.895
2024-02-12,18633.104,18698.572,18784.314,18483.68,18971.674,18718.078,18419.951,18503.32,18643.555,18594.479,18614.834,18668.146,18855.408,18515.127,18647.703,18275.604,18502.719,18590.426,18698.062,18586.643,18548.41,18674.93,18519.059,18835.355,18918.01,18754.482,18504.057,18807.836,18740.773,18717.709,18647.533
