,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-24,3068.3723,3171.17,3198.3794,3177.3198,3267.586,3171.7478,3178.6433,3188.0642,3148.763,3130.1528,3067.4897,3074.1218,3125.7278,3160.8064,3147.5933,3046.4521,3183.3093,3098.744,3143.122,3242.4697,3164.5093,3213.0933,3179.3748,3074.2463,3129.0222,3179.0312,3075.9375,3229.5369,3228.2563,3151.6914,3153.8245
2000-01-25,3006.3506,3106.8862,3213.5776,3098.7734,3103.0886,3245.6267,2955.9424,3178.8533,3293.7632,3111.7505,3136.7358,3072.813,3190.012,3128.143,3203.957,3091.2961,3141.0923,3209.361,3003.0693,3127.0598,3185.1792,3131.423,3244.3079,3032.6558,3142.8508,3083.5486,3041.234,3279.9546,3122.5083,3256.3696,3137.9392
2000-01-26,3087.9268,3126.393,3092.5818,3084.0664,3095.0571,3091.0674,3111.479,3091.2537,3101.7793,3085.5925,3091.399,3079.5508,3092.9038,3099.821,3076.6885,3073.046,3117.879,3082.4888,3082.9915,3103.6917,3086.1301,3089.955,3094.776,3107.643,3108.6392,3097.4119,3077.4004,3098.413,3080.4404,3108.1763,3093.888
2000-01-27,3079.6968,3113.3674,3087.236,3078.66,3086.6213,3080.87,3099.0825,3079.0444,3090.6345,3076.707,3083.6194,3068.6213,3083.8154,3090.5671,3066.0684,3072.757,3103.0107,3069.505,3075.3447,3096.3962,3081.5398,3079.6292,3086.7673,3093.523,3098.3123,3085.7441,3070.7905,3085.2888,3067.916,3100.6882,3084.394
2000-01-28,3079.9385,3113.2202,3087.7112,3079.1543,3086.8591,3080.961,3098.9944,3078.962,3090.655,3076.9011,3083.8982,3068.6555,3083.9875,3090.7424,3066.1257,3073.67,3102.7148,3069.3682,3075.6414,3096.7278,3082.0842,3079.7148,3087.0435,3093.2864,3098.3945,3085.7263,3071.1584,3085.1514,3067.814,3100.9998,3084.5417
2000-01-29,3082.5251,3115.372,3090.5598,3082.0864,3089.4753,3083.4028,3101.234,3081.1824,3093.0322,3079.4502,3086.5286,3071.0383,3086.4978,3093.2976,3068.5312,3077.0774,3104.7002,3071.551,3078.3105,3099.4514,3085.0293,3082.1626,3089.712,3095.337,3100.83,3088.0732,3073.8733,3087.3586,3070.029,3103.691,3087.0466
2000-01-30,3084.7122,3117.8545,3092.5703,3084.1455,3091.6995,3085.7278,3103.6924,3083.6116,3095.4265,3081.6885,3088.6897,3073.4126,3088.7383,3095.579,3070.883,3078.8274,3107.2961,3074.0447,3080.4773,3101.6082,3087.0073,3084.5044,3091.9165,3097.8853,3103.166,3090.5078,3075.952,3089.8794,3072.4895,3105.8513,3089.3284
2000-01-31,3081.0564,3115.57,3088.0889,3079.5208,3088.0156,3082.5742,3101.173,3081.1033,3092.5051,3078.181,3084.8994,3070.4543,3085.326,3092.1047,3067.847,3072.7183,3105.5369,3071.699,3076.6008,3097.5898,3082.2588,3081.3557,3088.086,3095.9175,3100.0393,3087.7058,3071.8657,3087.5066,3070.0298,3101.9165,3085.9749
2000-02-01,3099.9946,3128.3083,3110.7603,3102.9053,3107.1157,3099.2654,3114.9949,3094.85,3108.1638,3096.4646,3104.4468,3086.2686,3103.165,3110.268,3084.0093,3102.823,3115.9001,3084.7332,3096.5576,3118.2043,3106.158,3098.0393,3107.8586,3107.2212,3116.6147,3102.836,3092.7349,3100.692,3083.5723,3122.144,3103.569
2000-02-02,3099.962,3135.5835,3106.331,3098.2322,3107.215,3102.1047,3121.1968,3100.9019,3112.365,3097.349,3103.7166,3090.1936,3104.436,3111.5627,3087.4858,3090.3066,3125.9802,3091.8425,3095.5237,3116.5493,3100.4702,3101.0073,3107.2559,3116.1733,3119.6296,3107.7717,3090.3032,3107.8735,3090.0176,3120.8403,3105.3398
2000-02-03,3067.6704,3108.5635,3070.8618,3061.7234,3074.5513,3071.5627,3093.1084,3073.0493,3082.5942,3065.508,3070.893,3060.358,3073.073,3079.63,3057.382,3048.027,3100.9763,3064.4385,3062.2217,3082.5754,3063.8208,3070.3838,3073.955,3090.3828,3089.157,3078.37,3056.4595,3080.159,3062.2278,3087.272,3074.0317
2000-02-04,3039.2478,3076.7937,3044.4463,3034.659,3045.6562,3041.5405,3061.5725,3041.8867,3051.7637,3036.4797,3042.7637,3029.7708,3044.043,3050.072,3027.0508,3024.4531,3067.9185,3032.513,3034.003,3054.4448,3037.741,3040.1494,3045.2664,3057.8655,3059.0046,3047.061,3029.2922,3047.881,3030.688,3059.1138,3044.505
2000-02-05,3023.3,3058.6685,3029.8032,3019.662,3029.4373,3024.5776,3043.6226,3024.1519,3034.2917,3020.1538,3027.0088,3012.445,3027.7002,3033.4326,3009.887,3011.7354,3048.9565,3014.3071,3018.2102,3038.7266,3023.3389,3023.0615,3029.1917,3039.253,3041.9617,3029.2896,3014.146,3029.474,3012.7249,3043.3655,3027.863
