,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,3963.3655,3955.4978,3958.682,3963.2234,3957.9612,3957.3967,3947.4973,3950.171,3974.4407,3974.3975,3984.8145,3968.6118,3919.8257,3945.8074,3925.2756,3941.9937,3956.2654,3943.9248,3939.4988,3922.9814,3948.9648,3976.175,3963.536,3939.6123,3941.259,3955.0657,3968.937,3930.6965,3928.463,3956.886,3952.0405
2021-11-25,3960.0894,3949.8901,3956.3872,3957.602,3954.482,3952.459,3943.1768,3945.1013,3968.94,3970.176,3983.423,3964.4207,3915.6301,3939.9832,3920.667,3939.2417,3948.5308,3940.0278,3936.8408,3921.2893,3942.6033,3972.4163,3958.6953,3936.6824,3936.5515,3950.5894,3964.1123,3927.6501,3927.7935,3952.955,3947.9468
2021-11-26,3970.598,3957.6355,3968.078,3965.361,3964.6697,3961.1423,3952.6118,3953.4558,3976.8667,3979.8,3996.6938,3974.08,3924.8335,3947.006,3928.7268,3950.1162,3953.063,3949.4214,3947.6812,3933.3179,3949.312,3982.4678,3967.3833,3947.2937,3945.0154,3959.7744,3972.7,3937.7815,3941.0469,3962.1562,3957.3364
2021-11-27,3982.2705,3969.148,3979.8337,3976.898,3976.2637,3972.8215,3964.3481,3964.9824,3988.4333,3991.602,4008.931,3985.8857,3936.2642,3958.1194,3939.5903,3961.614,3963.86,3960.738,3959.0654,3944.8035,3960.6562,3994.2014,3978.9766,3958.735,3956.302,3971.4463,3984.1963,3948.9343,3952.6099,3973.3455,3968.829
2021-11-28,3976.0793,3966.5706,3972.1064,3974.318,3970.4497,3969.0928,3959.6472,3961.5938,3985.6462,3986.6914,3999.4067,3980.9285,3931.6677,3956.242,3936.1445,3954.8096,3965.1206,3955.8057,3952.23,3936.4375,3959.3586,3988.669,3975.1833,3952.2485,3952.6013,3967.0376,3980.4714,3942.8945,3942.6497,3968.5842,3964.023
2021-11-29,3956.0574,3949.2454,3950.918,3956.9583,3950.794,3950.7522,3940.5623,3943.6921,3968.106,3967.374,3976.3315,3961.574,3913.0657,3939.9375,3919.1023,3934.6045,3951.3977,3937.13,3932.156,3915.175,3943.1406,3969.0159,3956.9158,3932.3357,3934.812,3948.241,3962.3826,3923.6814,3920.187,3950.1992,3945.1948
2021-11-30,3923.1487,3918.7021,3916.9675,3926.35,3918.2927,3919.164,3908.3005,3912.6746,3937.3135,3934.8357,3940.187,3929.0068,3881.6326,3910.783,3889.734,3901.8088,3924.751,3905.8052,3899.6316,3881.5623,3913.72,3936.3105,3925.513,3899.852,3904.2327,3916.305,3931.2595,3892.1746,3885.5107,3919.2944,3913.494
2021-12-01,3873.9026,3872.3687,3866.4324,3879.9102,3869.6025,3871.4553,3859.7515,3865.7815,3890.6306,3885.9119,3886.6592,3880.0576,3834.3345,3866.4304,3845.369,3852.8547,3883.6328,3858.7356,3851.1086,3831.6777,3868.8503,3887.253,3878.1052,3851.3193,3858.0588,3868.2048,3884.2578,3845.0444,3834.3127,3872.837,3865.8284
2021-12-02,3800.2827,3803.0874,3790.9019,3810.4534,3796.8223,3800.1208,3787.1667,3795.6826,3820.8071,3812.7844,3806.6995,3806.9126,3763.623,3800.0867,3779.0242,3779.6704,3822.1284,3788.3555,3778.5862,3757.1392,3801.738,3813.929,3807.232,3778.774,3789.0059,3796.307,3813.9678,3774.5793,3757.8208,3803.3765,3794.569
2021-12-03,3819.0042,3803.0747,3817.5828,3810.344,3813.628,3805.8745,3798.0037,3799.9194,3821.6973,3824.6692,3842.3733,3819.0012,3774.3196,3796.8066,3784.1965,3801.7292,3802.7224,3800.8591,3801.0151,3787.546,3795.0654,3829.1938,3813.4363,3799.343,3795.042,3805.6929,3819.908,3793.0278,3796.5383,3815.0767,3806.2231
2021-12-04,3833.107,3818.0527,3831.3252,3825.3794,3827.7368,3820.7456,3812.6462,3814.6604,3836.7197,3839.3228,3856.1853,3833.6416,3788.5662,3811.4749,3798.0505,3815.4219,3817.9114,3814.868,3814.52,3800.7058,3810.236,3843.559,3828.1606,3813.0303,3809.3955,3820.325,3834.536,3806.4836,3809.3098,3828.9692,3820.5022
2021-12-05,3842.472,3828.4824,3840.2458,3835.85,3837.1526,3830.9602,3822.5781,3824.8223,3847.1562,3849.2375,3864.9382,3843.5427,3798.2263,3821.7668,3807.5696,3824.4187,3828.958,3824.3171,3823.3787,3809.1316,3820.9595,3853.1914,3838.262,3822.0613,3819.2415,3830.2854,3844.5752,3815.403,3817.2632,3838.357,3830.1606
2021-12-06,3847.9016,3834.7795,3845.3125,3842.1724,3842.6357,3837.058,3828.4448,3830.907,3853.4458,3855.0815,3869.7976,3849.3767,3803.9316,3828.019,3813.254,3829.5857,3835.859,3829.872,3828.4583,3813.8555,3827.5125,3858.8252,3844.2861,3827.268,3825.1125,3836.1868,3850.565,3820.5664,3821.6025,3843.884,3835.8516
2021-12-07,3878.6177,3860.6062,3878.1348,3868.0508,3872.708,3864.6584,3857.4,3857.776,3879.6418,3884.4236,3905.8315,3878.758,3832.1584,3852.1848,3838.9045,3860.7363,3855.4028,3858.3022,3859.4192,3846.9534,3851.3774,3888.825,3871.7998,3857.9092,3851.9229,3864.6348,3877.8164,3850.0732,3856.8816,3871.8372,3864.458
2021-12-08,3878.0266,3866.377,3874.8425,3873.8728,3872.7346,3868.5352,3859.5505,3862.0947,3885.1323,3886.2412,3899.683,3880.512,3834.2056,3858.8818,3842.5654,3858.9028,3867.493,3859.6672,3857.4014,3842.2427,3859.359,3889.4485,3875.4692,3856.5603,3855.4973,3867.2478,3881.5295,3849.3088,3849.3457,3873.4126,3866.2048
2021-12-09,3903.286,3886.6375,3902.2493,3894.1682,3897.372,3890.5469,3882.9387,3883.438,3905.7402,3909.9998,3930.1682,3904.318,3857.013,3877.6357,3863.0117,3884.712,3881.6245,3882.7473,3883.0847,3870.0972,3877.6704,3913.9314,3897.4417,3881.8757,3876.9058,3890.1506,3903.278,3873.6035,3879.4258,3896.0708,3889.371
2021-12-10,3943.3906,3924.0183,3943.555,3931.641,3936.9963,3929.159,3922.3254,3921.3516,3943.4373,3949.71,3974.0508,3944.0562,3895.3809,3913.3608,3898.9258,3924.6626,3914.4236,3920.9805,3922.6855,3910.9443,3913.7568,3953.8096,3935.8235,3921.442,3914.2937,3929.1484,3941.3281,3912.0125,3921.4954,3933.803,3928.066
2021-12-11,3981.0093,3962.471,3980.8657,3970.1946,3974.4927,3967.755,3960.734,3959.5388,3982.019,3988.2544,4012.2952,3982.5986,3932.7751,3950.7285,3934.8438,3961.4595,3951.9187,3957.869,3959.0664,3947.0728,3952.1514,3991.8762,3974.0942,3958.1494,3951.5598,3967.4429,3979.2983,3947.9202,3957.27,3970.327,3965.602
2021-12-12,4013.0798,3995.9954,4012.3635,4003.7976,4006.5308,4001.1738,3993.7986,3992.6746,4015.6016,4021.4048,4044.2844,4015.743,3964.9663,3983.42,3965.9407,3992.673,3985.3462,3989.536,3989.918,3977.4065,3985.8635,4024.4836,4007.2168,3989.3586,3983.7993,4000.4705,4012.159,3978.497,3986.9792,4001.7031,3997.8726
2021-12-13,4037.0383,4021.8706,4035.5447,4029.7246,4030.5437,4026.7146,4018.858,4018.0752,4041.4646,4046.4924,4067.4895,4040.8174,3989.3633,4008.7786,3989.7063,4015.819,4011.9536,4013.4402,4012.78,3999.5425,4012.1462,4049.0132,4032.5134,4012.578,4008.4126,4025.5667,4037.2578,4001.3018,4008.2876,4025.4114,4022.284
2021-12-14,4023.4678,4015.9202,4018.7358,4023.7566,4017.7654,4018.3198,4008.423,4010.4163,4035.0535,4035.616,4046.8904,4029.8337,3979.1675,4004.3127,3981.9395,4000.9534,4014.1003,4002.5322,3997.8645,3981.4087,4008.8765,4036.8354,4023.99,3998.3987,4000.0945,4015.7507,4028.8826,3988.0627,3986.7998,4014.8613,4011.634
2021-12-15,4004.7283,3998.1604,3999.5547,4005.9656,3999.2202,4000.078,3989.8933,3992.4644,4017.1797,4016.9404,4026.6057,4011.1401,3961.114,3987.3015,3964.981,3982.3547,3998.2034,3984.5874,3979.422,3962.4946,3991.6394,4018.1326,4005.8606,3979.9417,3982.4504,3997.3738,4010.9192,3970.1394,3967.44,3997.144,3993.4478
2021-12-16,3984.4949,3978.0464,3979.2412,3985.8154,3979.109,3979.727,3969.481,3972.3577,3996.991,3996.4177,4005.511,3990.6135,3941.2305,3967.865,3946.0554,3962.4612,3979.1836,3964.9265,3959.7222,3942.6782,3971.7751,3997.7556,3985.661,3960.1243,3962.7915,3977.0588,3990.8918,3950.82,3947.5537,3977.703,3973.4688
2021-12-17,3965.3545,3958.4922,3960.249,3966.2239,3960.0347,3960.1072,3949.9434,3952.9324,3977.3901,3976.804,3986.0142,3971.005,3922.203,3948.8762,3927.804,3943.746,3960.148,3946.1667,3941.2063,3924.2747,3952.277,3978.3777,3966.2004,3941.4402,3943.851,3957.5764,3971.5903,3932.5605,3929.3157,3959.1355,3954.3765
2021-12-18,3952.2974,3944.0479,3947.7603,3951.7488,3946.918,3945.9504,3936.138,3938.8296,3962.968,3963.0022,3973.6682,3957.222,3908.7644,3934.6626,3914.6255,3931.1978,3944.9731,3933.0322,3928.8247,3912.4338,3937.496,3964.9438,3952.187,3928.8257,3930.2114,3943.7288,3957.678,3920.1409,3918.075,3946.0994,3940.9485
2021-12-19,3946.1243,3936.3801,3942.2114,3944.0625,3940.6367,3938.6704,3929.2488,3931.5146,3955.3508,3956.1577,3968.557,3950.3965,3902.0635,3926.9858,3907.8423,3925.4326,3936.135,3926.5676,3923.1611,3907.379,3929.383,3958.4302,3945.0015,3922.9622,3923.218,3936.7588,3950.5347,3914.2974,3913.674,3939.656,3934.293
2021-12-20,3946.2976,3935.2312,3942.9443,3942.9087,3940.683,3937.9204,3928.853,3930.667,3954.2683,3955.8286,3969.876,3950.084,3901.6853,3925.6475,3907.1357,3925.8662,3933.6804,3926.3347,3923.6284,3908.4014,3927.7837,3958.3472,3944.2915,3923.289,3922.5295,3936.2654,3949.8171,3914.5083,3915.2793,3939.3818,3933.9814
2021-12-21,3950.3052,3938.4731,3947.281,3946.1565,3944.5957,3941.433,3932.5754,3934.0754,3957.565,3959.609,3974.689,3953.8735,3905.315,3928.6538,3910.3982,3929.9556,3935.9788,3930.0046,3927.6975,3912.803,3930.7273,3962.2363,3947.7969,3927.3015,3925.9436,3939.9136,3953.2861,3918.362,3920.0208,3942.9868,3937.6672
2021-12-22,3971.6812,3956.4758,3970.113,3964.194,3965.5334,3960.6665,3952.7388,3952.804,3975.8225,3980.045,3999.7505,3974.3513,3924.9697,3945.4993,3928.27,3951.6292,3949.6472,3949.7961,3949.2422,3935.823,3947.3801,3983.1226,3966.9702,3948.622,3944.6177,3959.733,3972.2678,3938.8945,3944.5422,3962.4524,3957.5884
2021-12-23,3967.8335,3957.7368,3964.0977,3965.4658,3962.193,3960.353,3951.0535,3952.9094,3976.8118,3978.0857,3991.3618,3972.3296,3923.3008,3947.5942,3928.0112,3946.8276,3956.1072,3947.5989,3944.3457,3928.7747,3950.4087,3980.242,3966.526,3944.248,3944.1748,3958.438,3971.8796,3935.0413,3935.239,3960.4475,3955.6477
2021-12-24,3965.4458,3955.088,3961.8176,3962.811,3959.7937,3957.759,3948.526,3950.3247,3974.1667,3975.559,3989.112,3969.8064,3920.8403,3944.9858,3925.5962,3944.5347,3953.3164,3945.195,3942.0837,3926.6145,3947.695,3977.7842,3963.958,3941.9426,3941.6755,3955.902,3969.3306,3932.7708,3933.1926,3958.061,3953.1897
2021-12-25,3977.1282,3963.9858,3974.6934,3971.725,3971.1475,3967.613,3959.1387,3959.8342,3983.2522,3986.3682,4003.6177,3980.6511,3931.1912,3953.1206,3934.7456,3956.5674,3958.9246,3955.7253,3954.0703,3939.8018,3955.5378,3989.0144,3973.8088,3953.7058,3951.2715,3966.2585,3979.071,3944.0244,3947.6138,3968.3862,3963.7332
2021-12-26,4004.4736,3988.3416,4003.3416,3996.129,3998.061,3993.1462,3985.5054,3984.8196,4007.8662,4013.0205,4034.5415,4007.3447,3956.8848,3976.1772,3958.4788,3984.0283,3979.0386,3981.4448,3981.334,3968.3987,3978.616,4015.9941,3999.2249,3980.8228,3976.0186,3992.2847,4004.2444,3970.2444,3977.546,3993.7305,3989.7031
2021-12-27,4050.541,4030.9707,4050.9314,4038.8394,4043.5583,4037.2778,4030.6143,4028.1514,4050.8442,4058.5374,4085.2766,4052.9202,4000.8337,4016.832,3999.5093,4029.9707,4016.0903,4025.2559,4026.9082,4015.551,4019.6306,4061.7634,4043.1138,4026.3171,4018.7407,4036.943,4047.7234,4014.3582,4026.2449,4036.959,4034.0403
2021-12-28,4071.7234,4057.4375,4069.9126,4065.3496,4065.13,4062.3608,4054.3193,4053.39,4077.0955,4082.0967,4102.7383,4076.427,4023.9001,4043.324,4022.8584,4049.7024,4046.7097,4047.4688,4046.3123,4032.8245,4047.6475,4084.1653,4067.8716,4046.424,4042.8093,4060.9485,4072.3135,4034.3787,4041.212,4059.0984,4056.9314
2021-12-29,4083.7083,4071.505,4081.038,4079.4326,4077.2473,4075.9136,4067.34,4066.97,4091.0798,4095.0835,4113.41,4089.3923,4036.5764,4057.2751,4035.4675,4061.0461,4062.2275,4059.7607,4057.4985,4043.1895,4062.2761,4096.6675,4081.2725,4057.9116,4055.835,4074.0747,4085.6133,4045.7354,4050.676,4071.3196,4069.5515
2021-12-30,4088.572,4077.9148,4085.2578,4085.8464,4082.2302,4081.8994,4072.927,4073.0234,4097.4126,4100.624,4117.1484,4094.9133,4042.0142,4063.731,4041.0388,4065.5059,4069.9058,4064.9592,4061.8809,4046.949,4069.1418,4101.883,4087.177,4062.4922,4061.5706,4079.7566,4091.478,4050.3152,4053.7646,4076.5078,4074.928
2021-12-31,4096.6396,4085.425,4093.5754,4093.3677,4090.2039,4089.6584,4080.846,4080.6501,4104.977,4108.6147,4126.0054,4102.9175,4049.7307,4070.897,4048.2498,4073.5405,4076.481,4072.6428,4069.854,4055.1833,4076.3801,4109.91,4094.8933,4070.456,4069.077,4087.6028,4099.119,4058.036,4062.2512,4084.0903,4082.7097
2022-01-01,4102.9336,4092.1409,4099.7017,4100.09,4096.5034,4096.306,4087.3933,4087.2627,4111.683,4115.178,4132.187,4109.4785,4056.1082,4077.4585,4054.431,4079.6323,4083.3005,4078.8943,4075.8801,4061.059,4083.1643,4116.344,4101.483,4076.568,4075.4827,4094.1565,4105.6514,4064.0234,4067.9495,4090.2854,4089.0913
2022-01-02,4106.168,4096.046,4102.6597,4103.996,4099.784,4100.037,4090.9543,4091.0122,4115.556,4118.726,4134.9805,4113.0186,4059.576,4081.3445,4057.9019,4082.6702,4087.6987,4082.2434,4078.8752,4063.79,4087.253,4119.742,4105.1714,4079.657,4079.0657,4097.755,4109.312,4067.0828,4070.3916,4093.6177,4092.5361
2022-01-03,4108.0176,4098.2104,4104.38,4106.161,4101.6533,4102.123,4092.961,4093.1033,4117.7056,4120.7285,4136.636,4115.0176,4061.5298,4083.4888,4059.8416,4084.4216,4090.0781,4084.138,4080.6038,4065.3955,4089.499,4121.672,4107.2344,4081.4312,4081.07,4099.778,4111.359,4068.8347,4071.8623,4095.5002,4094.4812
2022-01-04,4109.234,4099.574,4105.5366,4107.526,4102.8765,4103.4536,4094.255,4094.4324,4119.064,4122.023,4137.776,4116.31,4062.79,4084.8318,4061.0786,4085.5852,4091.5264,4085.366,4081.754,4066.4893,4090.8977,4122.9287,4108.552,4082.605,4082.3503,4101.078,4112.6655,4069.9893,4072.8928,4096.7188,4095.7388
2022-01-05,4109.9097,4100.371,4106.1626,4108.323,4103.5605,4104.2197,4094.9907,4095.2012,4119.8545,4122.7563,4138.376,4117.0425,4063.5063,4085.6213,4061.7913,4086.2239,4092.4067,4086.0596,4082.384,4067.0728,4091.726,4123.6353,4109.3096,4083.2527,4083.0864,4101.8203,4113.417,4070.6294,4073.424,4097.409,4096.451
2022-01-06,4120.741,4109.218,4117.85,4117.1875,4114.1504,4113.779,4105.089,4104.485,4128.847,4133.0107,4151.317,4127.334,4073.3494,4093.8403,4070.67,4097.263,4098.7983,4096.0034,4093.3674,4078.9172,4099.8027,4134.1655,4118.8477,4094.088,4092.37,4111.7295,4122.849,4081.044,4086.1462,4107.185,4106.448
2022-01-07,4144.1973,4130.2783,4142.359,4138.278,4137.2617,4135.7993,4127.7783,4126.0615,4150.106,4155.9497,4177.7324,4150.3267,4095.4607,4113.7925,4091.1296,4120.7793,4116.3877,4118.108,4116.7246,4103.356,4119.817,4157.3535,4140.769,4117.3315,4113.6934,4134.1523,4144.544,4103.52,4111.6567,4128.977,4128.7896
2022-01-08,4160.5186,4148.205,4158.035,4156.212,4153.649,4153.39,4144.9785,4143.6104,4167.9673,4173.173,4193.3506,4167.54,4112.216,4131.379,4107.4824,4136.4683,4135.0737,4134.4683,4132.2417,4118.279,4138.0786,4174.148,4158.1973,4133.126,4130.624,4151.412,4161.819,4119.0215,4125.899,4145.204,4145.526
2022-01-09,4171.7046,4160.592,4168.738,4168.599,4164.8896,4165.5137,4156.8105,4155.717,4180.2983,4185.017,4203.978,4179.3765,4123.7417,4143.5425,4118.751,4147.1987,4148.0728,4145.7104,4142.8555,4128.447,4150.7217,4185.682,4170.2075,4143.9414,4142.289,4163.2935,4173.723,4129.639,4135.559,4156.3555,4157.0327
2022-01-10,4175.1265,4165.6733,4171.469,4173.673,4168.4473,4170.115,4160.988,4160.4214,4185.278,4189.1396,4206.1436,4183.4756,4127.81,4148.7236,4123.0303,4150.213,4154.5894,4149.5356,4145.812,4130.737,4156.296,4189.473,4174.739,4147.1016,4146.6816,4167.583,4178.2236,4132.831,4137.134,4160.1846,4161.022
2022-01-11,4168.11,4160.77,4163.551,4168.7515,4161.662,4164.4927,4154.803,4155.0464,4180.225,4182.816,4197.066,4177.11,4121.7812,4144.3345,4117.811,4142.8906,4152.0703,4143.3423,4138.5117,4122.539,4152.1533,4182.8203,4169.107,4139.989,4141.1963,4161.582,4172.664,4126.0493,4128.011,4154.1177,4154.8457
2022-01-12,4152.283,4146.6343,4146.982,4154.597,4146.0737,4149.686,4139.5264,4140.542,4165.9546,4167.3657,4179.173,4161.6177,4106.893,4130.9604,4104.0576,4127.011,4140.348,4128.453,4122.734,4105.999,4138.75,4167.1875,4154.365,4124.297,4126.861,4146.489,4158.08,4110.8843,4110.7163,4139.441,4139.799
2022-01-13,4159.043,4148.8164,4155.678,4156.8115,4152.375,4153.345,4144.3867,4143.7524,4168.444,4172.476,4190.056,4166.8096,4111.6357,4132.3145,4107.446,4134.5894,4137.7773,4133.6577,4130.3374,4115.51,4139.3813,4173.081,4158.1035,4131.4404,4130.521,4150.982,4161.7437,4117.5254,4122.2207,4144.4614,4144.8237
2022-01-14,4158.8193,4149.964,4154.878,4157.951,4152.2793,4154.068,4144.7524,4144.5903,4169.503,4172.7773,4188.6694,4167.089,4111.9897,4133.649,4108.1206,4134.087,4140.261,4133.851,4129.8115,4114.4204,4140.9727,4173.1333,4158.7896,4131.064,4131.179,4151.4507,4162.434,4117.254,4120.536,4144.6904,4145.101
2022-01-15,4166.378,4156.013,4163.0864,4164.013,4159.6597,4160.654,4151.746,4150.9736,4175.662,4179.8857,4197.806,4174.228,4118.806,4139.2427,4114.237,4141.817,4144.4785,4140.7524,4137.5054,4122.766,4146.447,4180.457,4165.3643,4138.639,4137.578,4158.304,4168.933,4124.5273,4129.547,4151.4736,4152.0327
