,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,3259.6453,3287.8936,3391.1292,3218.653,3160.0842,3312.81,3072.193,3329.1384,3220.9077,3211.402,3248.394,3268.5154,3206.1106,3248.8923,3327.0835,3546.5447,3317.1294,3275.4463,3287.5679,3164.9685,3292.3784,3282.5432,3314.548,3289.7017,3287.653,3148.4792,3159.9685,3158.999,3327.3882,3196.8208,3260.433
2000-01-10,3264.6123,3295.5623,3298.3306,3314.99,3302.222,3330.3262,3229.5115,3316.063,3250.9473,3278.021,3304.517,3345.664,3316.99,3252.349,3284.6768,3324.3186,3309.1545,3254.7,3166.2078,3320.969,3255.1792,3364.9773,3240.8262,3302.66,3238.4536,3311.3093,3260.2527,3294.43,3259.669,3249.5645,3284.582
2000-01-11,3198.3286,3223.499,3230.3438,3248.569,3239.1785,3243.2478,3237.5818,3234.5168,3218.1633,3230.2869,3241.6677,3225.1584,3225.9783,3228.7551,3228.4429,3228.9932,3251.834,3224.9727,3209.6438,3216.0505,3244.6277,3238.263,3223.2751,3202.203,3242.977,3214.2615,3244.3933,3235.4326,3224.447,3231.613,3229.5562
2000-01-12,3200.9902,3220.9922,3222.6887,3234.8071,3225.7444,3243.879,3224.0747,3226.4214,3209.2395,3221.0347,3226.9136,3222.757,3226.8105,3227.3303,3223.8147,3226.4817,3237.4417,3217.362,3215.0593,3219.5708,3230.621,3226.1392,3212.303,3220.6672,3230.6907,3213.2366,3232.1206,3230.3215,3224.5483,3219.6377,3223.7896
2000-01-13,3234.8962,3251.8835,3249.879,3258.0334,3248.3938,3278.3506,3247.7156,3254.187,3237.538,3247.0415,3250.153,3254.0945,3260.9453,3259.378,3253.501,3257.4868,3260.4463,3244.8796,3252.4958,3255.0315,3254.3274,3250.6484,3236.963,3267.017,3255.1582,3245.1243,3256.4275,3259.2212,3257.7124,3244.0176,3252.765
2000-01-14,3248.7974,3268.1177,3268.1116,3278.8354,3268.6892,3293.985,3268.5269,3273.0063,3257.2058,3265.8777,3271.6797,3270.4607,3276.1929,3275.3682,3270.7075,3273.7778,3281.6013,3263.2332,3266.0515,3269.1343,3275.598,3270.864,3256.4148,3275.289,3275.4714,3260.7507,3276.656,3276.4102,3273.1199,3264.065,3270.4663
2000-01-15,3252.4456,3273.0967,3274.3228,3286.5647,3276.231,3298.3904,3276.2263,3279.442,3263.991,3272.466,3279.7437,3275.4646,3280.4465,3280.1384,3276.2368,3278.7737,3289.513,3269.4731,3269.2483,3272.7476,3283.4922,3278.2156,3263.3997,3275.3003,3282.8723,3265.3657,3284.0303,3281.9956,3277.5276,3271.3494,3276.2842
2000-01-16,3251.7046,3272.895,3274.6685,3287.554,3277.197,3297.8364,3277.185,3279.822,3264.4426,3272.9824,3280.828,3275.2463,3279.8672,3279.8167,3276.2566,3278.571,3290.566,3269.8103,3268.1924,3271.9148,3284.4954,3279.029,3264.1006,3272.8638,3283.702,3265.0078,3284.861,3282.073,3277.0432,3272.1506,3276.4226
2000-01-17,3243.9143,3265.7488,3268.3242,3282.063,3271.8428,3289.8955,3271.6008,3273.3406,3257.8303,3266.895,3275.3245,3267.998,3272.007,3272.4146,3269.367,3271.398,3285.1196,3263.3909,3259.6157,3263.7732,3278.8562,3273.2583,3258.307,3262.3613,3277.9397,3257.6465,3279.136,3275.3596,3269.3987,3266.411,3269.6843
2000-01-18,3274.8472,3293.0908,3291.463,3300.5977,3289.9146,3320.991,3290.5522,3296.9211,3281.7488,3288.6978,3293.702,3295.7595,3302.8538,3300.9807,3295.2646,3298.8423,3303.348,3286.8313,3294.1914,3296.227,3297.9187,3293.2258,3278.6052,3307.172,3297.8413,3286.137,3298.8955,3300.4678,3299.2288,3286.2876,3294.754
