,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,3058.1443,3074.852,3172.6384,3088.2488,2985.5037,3302.7705,3185.8665,3226.6514,3298.397,3314.5845,3345.6902,3142.166,3369.209,3246.1858,3126.91,3281.706,2944.3892,3299.3457,3233.6697,3329.6833,3114.2175,3166.9766,3324.529,3142.6614,3192.8772,3194.5364,3384.2053,3112.481,3175.5671,3255.6794,3203.0117
2000-01-10,3264.6157,3325.2708,3215.0356,3200.819,3286.8037,3281.4358,3298.9456,3322.9417,3346.651,3321.5447,3265.1965,3310.9763,3292.0151,3338.408,3371.0588,3337.3188,3335.6262,3275.289,3311.343,3204.2134,3252.6904,3305.8728,3207.1555,3302.3225,3305.13,3241.0894,3296.3965,3225.7974,3274.7097,3268.78,3286.182
2000-01-11,3182.0881,3211.2097,3211.39,3186.4272,3194.161,3216.9304,3196.8806,3218.2524,3232.2498,3207.5737,3205.9766,3192.6536,3234.2332,3208.466,3209.0127,3207.9265,3188.6624,3222.9875,3203.8494,3185.8809,3203.7395,3188.3914,3193.651,3208.4885,3230.5525,3207.9429,3202.418,3164.1929,3183.9226,3197.5686,3203.2563
2000-01-12,3197.6584,3230.4697,3209.53,3210.5166,3205.8843,3228.2122,3209.502,3237.7107,3243.0974,3223.8062,3222.9038,3208.3733,3225.1064,3216.28,3228.3777,3223.488,3209.7444,3224.145,3236.3633,3208.4897,3205.6868,3191.3252,3211.6582,3218.5706,3230.2368,3209.6023,3204.4792,3203.2285,3203.214,3212.697,3216.345
2000-01-13,3242.3828,3276.8364,3240.8457,3260.82,3246.317,3268.7183,3250.2437,3282.322,3282.555,3268.7236,3268.0535,3250.7239,3251.8977,3254.6763,3273.8977,3265.9006,3258.69,3257.9766,3291.2788,3257.6587,3239.7776,3226.2805,3257.0103,3258.063,3261.9724,3244.256,3238.1697,3263.1323,3250.902,3255.6155,3258.1902
2000-01-14,3251.9675,3284.5344,3256.7913,3266.8533,3258.999,3279.4438,3260.1052,3289.0508,3293.113,3277.928,3276.8584,3259.0947,3270.9924,3266.929,3281.1091,3274.4246,3266.2605,3273.989,3293.3552,3264.2268,3254.2632,3240.4575,3265.1357,3269.1848,3276.997,3259.207,3254.8083,3262.8154,3259.1902,3264.6885,3268.4253
2000-01-15,3252.722,3284.2761,3261.5974,3265.5015,3261.5225,3281.074,3261.3137,3288.489,3294.7502,3278.4902,3277.215,3259.4824,3277.63,3269.44,3280.697,3274.8767,3265.7322,3278.5461,3289.7864,3263.2134,3258.1638,3244.1443,3265.1606,3271.0818,3281.3433,3263.2747,3259.6394,3257.7273,3259.0974,3265.353,3269.7112
2000-01-16,3250.587,3281.7627,3261.3257,3262.4688,3260.0132,3279.4106,3259.517,3285.9817,3293.143,3276.289,3274.943,3257.3667,3278.12,3268.1392,3278.187,3272.7751,3263.0073,3278.0237,3285.8784,3260.3384,3257.4868,3243.3608,3262.7825,3269.5479,3280.9185,3262.6162,3259.141,3253.1228,3256.5637,3263.2854,3267.8704
2000-01-17,3240.4463,3271.2715,3254.0962,3251.1194,3250.3354,3270.1948,3250.262,3275.8984,3284.1611,3266.1045,3264.714,3247.7712,3271.861,3259.3735,3267.9016,3263.1597,3251.946,3270.0273,3273.5586,3249.2412,3249.6562,3235.3403,3252.5151,3260.5537,3273.6077,3254.6553,3250.9033,3239.7178,3245.774,3253.5486,3258.324
2000-01-18,3283.224,3316.1946,3281.8977,3300.3967,3290.016,3308.4775,3288.981,3319.273,3321.4468,3309.1958,3308.1265,3288.4585,3294.3625,3295.1812,3312.0308,3303.8972,3299.4666,3301.2544,3328.3706,3297.2217,3280.5955,3266.6833,3296.3,3297.7212,3302.0437,3286.0435,3282.991,3300.1226,3291.8535,3294.6694,3298.217
2000-01-19,3430.989,3460.7424,3344.4211,3360.1611,3517.4446,3251.503,3293.821,3332.5044,3277.0303,3221.0466,3183.7349,3356.9204,3175.3242,3280.4517,3425.3403,3276.176,3580.6938,3245.8757,3325.5159,3190.0127,3377.7964,3303.6145,3191.4827,3394.817,3371.7817,3313.589,3151.108,3388.1206,3331.866,3247.229,3320.0369
2000-01-20,3344.3113,3352.7222,3381.9548,3446.1794,3335.5518,3375.2012,3331.9258,3354.005,3335.4124,3340.345,3388.8396,3307.4937,3329.295,3288.8354,3299.1218,3309.1147,3309.614,3366.9224,3391.9507,3434.3535,3343.5378,3259.1677,3427.11,3332.6394,3335.0632,3364.7888,3306.5623,3433.4094,3352.831,3360.7512,3351.3003
2000-01-21,3306.644,3334.0325,3324.99,3313.0967,3323.4817,3335.6228,3313.552,3334.482,3348.2173,3331.5586,3329.2708,3311.264,3346.9683,3326.9438,3328.484,3324.517,3316.6667,3344.2664,3329.0522,3311.46,3319.1987,3304.623,3315.4707,3326.7615,3342.458,3325.8735,3328.1733,3293.452,3311.2366,3316.8296,3323.9548
2000-01-22,3253.0603,3280.0415,3280.6057,3256.2283,3269.7688,3285.536,3263.8936,3283.05,3299.307,3277.9788,3275.777,3258.3694,3304.9724,3277.9055,3275.853,3274.0376,3260.1511,3296.246,3270.4468,3255.475,3273.011,3258.0012,3262.2454,3276.778,3298.3157,3278.8022,3278.484,3231.402,3255.5044,3265.4138,3272.5554
