,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-24,3066.4954,3065.1104,3070.2356,3081.8232,3059.4612,3024.9702,3055.618,3074.2725,3076.0806,3069.2646,3047.4897,3080.2224,3072.846,3066.7705,3059.7944,3077.6133,3066.946,3066.6052,3089.9348,3046.1409,3060.7236,3073.0913,3062.4702,3052.5935,3065.713,3071.046,3073.565,3055.0557,3080.959,3065.3162,3065.941
2000-01-25,3037.6294,3035.4543,3040.1243,3051.1606,3037.6982,2997.2842,3032.074,3043.164,3052.7412,3041.4866,3019.4287,3058.5852,3046.83,3038.8228,3032.036,3048.1777,3041.9343,3043.3208,3064.2583,3023.9946,3039.095,3047.3755,3035.8665,3020.8042,3040.7866,3048.097,3049.604,3032.6052,3057.3416,3035.321,3039.7703
2000-01-26,3036.8467,3034.8103,3039.7224,3050.1,3036.4917,2996.7454,3030.0522,3042.2312,3051.6472,3040.5725,3018.3118,3056.6804,3043.939,3037.1067,3031.0984,3046.5815,3041.5225,3042.2031,3061.7883,3021.8638,3038.149,3046.2173,3034.0647,3020.684,3039.5107,3045.7542,3049.3374,3030.5227,3056.2737,3034.6465,3038.5156
2000-01-27,3038.477,3036.6582,3041.9504,3051.351,3036.692,2998.3738,3029.734,3044.335,3051.6682,3041.5986,3020.0132,3056.292,3041.765,3036.3145,3032.5796,3049.2383,3042.676,3042.3206,3062.4636,3021.5698,3038.4443,3046.963,3034.0647,3023.0183,3040.2927,3044.5403,3050.5989,3031.072,3056.8984,3037.643,3039.3203
2000-01-28,3041.409,3039.5674,3044.5232,3056.1526,3038.3574,3000.9185,3032.3489,3047.7654,3052.6096,3043.2336,3023.282,3061.8467,3052.6125,3044.2034,3035.618,3053.3923,3044.8289,3043.709,3066.3665,3023.6575,3039.9978,3048.7996,3039.6028,3025.4712,3042.6262,3050.5764,3052.522,3031.7349,3059.2292,3038.9854,3042.5317
2000-01-29,3041.394,3038.834,3043.0942,3054.6294,3042.0066,3000.6567,3039.1077,3046.4885,3058.6255,3047.1619,3021.4177,3062.0474,3054.691,3044.706,3035.1985,3054.3628,3043.7908,3046.8674,3071.685,3031.3108,3041.88,3052.5386,3041.3713,3024.162,3045.9885,3055.0344,3050.6711,3039.8564,3059.937,3039.0808,3044.2864
2000-01-30,3035.8384,3030.8083,3036.2673,3047.07,3041.974,2995.259,3033.0894,3037.2556,3056.1196,3041.0051,3016.4336,3061.895,3041.9111,3035.229,3032.095,3038.23,3043.9434,3045.3728,3063.124,3026.0022,3043.392,3040.8066,3033.2664,3016.1594,3038.9717,3049.155,3052.0493,3035.6182,3060.5745,3030.5537,3038.6492
2000-01-31,3067.6238,3063.7197,3070.5994,3081.1807,3063.6177,3026.0046,3055.2546,3071.6545,3078.2673,3069.3513,3046.9133,3084.4233,3069.1711,3065.2314,3062.7834,3074.576,3072.1975,3067.7395,3087.6106,3047.0134,3065.5356,3071.2808,3061.6182,3052.2808,3066.7458,3071.313,3079.6165,3054.9565,3083.588,3064.388,3066.542
2000-02-01,3057.585,3057.1428,3062.846,3072.4727,3048.792,3016.9563,3043.4514,3065.8774,3065.0554,3059.26,3038.6116,3068.601,3059.526,3055.423,3050.2942,3068.8154,3058.4553,3056.1023,3077.6726,3033.207,3050.713,3063.3242,3051.6187,3045.4453,3055.1199,3057.8848,3065.6777,3042.697,3070.7617,3057.808,3055.9067
2000-02-02,3015.352,3016.581,3021.0754,3029.1946,3010.58,2976.9346,3004.7478,3024.3098,3025.7383,3017.5159,2998.6829,3030.045,3020.9243,3014.3313,3007.554,3030.3357,3018.0051,3018.217,3038.561,2994.701,3012.832,3025.563,3012.0686,3002.3098,3016.0264,3019.2422,3026.4592,3005.4084,3030.7542,3017.0544,3016.0366
2000-02-03,2990.2566,2991.6345,2995.495,3003.9592,2988.1597,2953.0688,2982.53,2998.3865,3002.8467,2993.0012,2974.1675,3007.9695,2999.9836,2991.5396,2982.1091,3006.36,2993.6194,2995.8052,3016.4573,2972.8323,2990.4734,3003.7527,2988.708,2976.2087,2992.4463,2998.0435,3002.6423,2984.071,3006.989,2992.3967,2992.5305
2000-02-04,2976.1475,2976.0254,2980.5276,2989.1104,2977.8289,2939.4817,2972.8853,2981.694,2992.4756,2980.35,2959.6714,2996.9785,2988.866,2978.3555,2968.2368,2990.943,2980.5532,2983.4346,3005.618,2963.6423,2978.9148,2988.9026,2977.2097,2960.391,2980.3623,2987.9067,2989.8242,2975.1484,2994.6113,2977.2007,2979.7766
2000-02-05,2966.7017,2966.3108,2971.35,2978.924,2969.894,2930.7056,2963.415,2971.2253,2984.0256,2970.83,2950.9597,2988.4617,2977.5818,2968.0322,2959.0083,2978.2092,2972.9033,2976.379,2994.581,2954.092,2972.251,2978.141,2967.2153,2950.7927,2970.9634,2977.6895,2982.749,2965.1318,2986.8955,2967.3518,2970.4258
2000-02-06,2962.167,2963.8435,2968.8865,2973.684,2962.0327,2926.9216,2954.8167,2969.1147,2976.3816,2965.3425,2946.955,2978.3403,2965.2195,2959.017,2953.4185,2975.8733,2967.4993,2970.055,2986.6245,2944.4866,2965.1404,2975.0278,2959.1667,2948.789,2964.5027,2966.2358,2977.7295,2956.9548,2979.8362,2966.5596,2964.3538
2000-02-07,2939.8904,2944.9338,2947.976,2952.729,2935.2493,2906.3086,2926.2283,2950.7625,2948.4407,2940.1506,2927.0134,2953.7153,2942.8655,2938.386,2929.568,2957.799,2944.0598,2944.737,2961.6296,2915.2886,2939.2769,2953.0156,2933.7131,2928.9077,2939.821,2940.1357,2955.131,2928.7964,2954.0862,2945.8816,2940.8826
2000-02-08,2901.2893,2907.6072,2910.1648,2914.613,2896.6309,2870.04,2891.3184,2912.3936,2911.35,2901.9702,2886.7024,2912.0215,2908.3677,2901.859,2888.194,2927.739,2902.5464,2902.8003,2926.0144,2879.4795,2896.488,2914.833,2897.089,2891.1682,2902.8638,2903.6575,2913.6726,2891.4436,2910.8608,2907.2495,2902.7476
2000-02-09,2853.1218,2855.8203,2860.8618,2863.886,2858.333,2823.8936,2851.6108,2858.3923,2870.2202,2854.1958,2840.7385,2874.758,2867.2153,2856.3965,2841.0916,2873.0889,2858.9124,2861.804,2880.8757,2840.98,2855.0679,2858.5723,2853.4802,2837.2092,2859.0122,2865.5469,2871.871,2853.1301,2869.566,2853.7156,2857.4456
2000-02-10,2858.897,2859.1587,2863.9695,2869.8755,2866.935,2828.7258,2861.6858,2861.3306,2878.642,2860.1414,2845.3613,2885.5413,2881.6663,2867.5425,2847.356,2876.7712,2865.4453,2869.2937,2889.6816,2852.2153,2861.9731,2861.7883,2862.5415,2840.0876,2867.1465,2878.448,2877.8582,2862.4844,2877.3228,2857.7017,2864.5862
2000-02-11,2880.2366,2876.7458,2883.5327,2890.4968,2891.8755,2848.4373,2888.9883,2877.933,2905.1375,2883.673,2864.3562,2909.5059,2902.9385,2886.5247,2869.711,2892.662,2888.5244,2891.947,2912.129,2880.53,2885.7634,2880.182,2888.7632,2859.0789,2891.1765,2902.3528,2898.6406,2888.2898,2901.319,2875.6685,2886.5706
2000-02-12,2913.157,2909.7437,2916.8374,2922.3315,2924.1555,2879.7546,2916.8728,2911.8518,2935.7854,2918.501,2899.7805,2941.0115,2925.9062,2914.4695,2904.1746,2916.6636,2923.5933,2927.2766,2942.339,2908.6694,2922.524,2917.2012,2916.5842,2892.9377,2920.9817,2930.6074,2933.3113,2920.7832,2937.2942,2910.5183,2918.5203
2000-02-13,2955.352,2957.75,2962.1855,2967.2295,2954.45,2920.5637,2946.4326,2963.0862,2968.2488,2957.6414,2941.0098,2971.7568,2959.8499,2953.05,2946.3704,2969.4297,2960.7686,2962.894,2979.0938,2936.08,2957.8464,2967.7048,2952.658,2942.329,2957.1438,2959.1477,2971.3,2948.6099,2972.5862,2959.9844,2957.4187
2000-02-14,2930.472,2935.993,2938.7021,2943.384,2925.5417,2897.5276,2917.8215,2941.504,2939.5444,2931.5203,2916.7932,2942.598,2933.9531,2928.9966,2919.2153,2951.1318,2933.6006,2934.6042,2953.4236,2906.4595,2928.9216,2945.4316,2924.9128,2920.0762,2930.7822,2931.1155,2944.4524,2920.555,2943.189,2937.244,2931.6492
2000-02-15,2879.7117,2885.978,2888.463,2892.1033,2876.8142,2849.7808,2870.0435,2889.9714,2891.0046,2880.6497,2866.4036,2891.5935,2885.8918,2879.601,2866.5066,2904.1484,2882.5593,2883.4114,2903.5088,2858.1953,2877.538,2891.4924,2875.412,2869.0337,2881.6086,2882.0083,2894.1006,2870.9783,2890.6628,2884.9163,2881.4695
2000-02-16,2823.3855,2829.3083,2832.1226,2833.1287,2824.3655,2796.7412,2816.6274,2831.5452,2837.1096,2822.7422,2811.8323,2837.7544,2830.8745,2824.103,2809.1575,2846.6946,2828.3196,2830.2178,2846.4963,2804.136,2822.937,2830.199,2820.4207,2810.6956,2827.1458,2826.8274,2841.2207,2815.908,2835.821,2825.5452,2825.7795
2000-02-17,2791.8264,2797.2488,2800.9597,2799.6965,2793.0933,2766.7925,2785.8198,2798.9497,2805.101,2789.4277,2779.4048,2806.744,2800.7424,2791.6763,2775.9504,2816.2478,2797.1445,2798.748,2816.1484,2774.3884,2790.5608,2795.6455,2790.0706,2777.0842,2797.1768,2796.4033,2810.6973,2784.6545,2803.542,2792.4226,2794.146
2000-02-18,2777.105,2780.464,2785.845,2783.9573,2779.3242,2752.3403,2774.4236,2781.551,2790.602,2773.7202,2762.2224,2795.3396,2791.7292,2779.445,2760.5974,2798.001,2781.6243,2782.7004,2803.3884,2764.7925,2776.1785,2777.3237,2778.4902,2758.8843,2783.8584,2787.4338,2794.1729,2775.2678,2789.0544,2775.909,2779.8582
2000-02-19,2779.8503,2779.1794,2786.336,2788.7908,2784.8262,2754.4238,2783.3274,2778.6982,2795.8032,2777.2595,2765.0254,2803.673,2805.3364,2788.1277,2763.3152,2792.841,2783.6855,2785.5076,2805.9568,2775.5876,2778.8032,2775.176,2784.5347,2758.3567,2787.4482,2798.0986,2794.9736,2782.3726,2793.42,2775.7883,2783.551
2000-02-20,2801.0925,2798.794,2806.6697,2808.6675,2811.82,2774.375,2809.9993,2798.19,2823.6953,2804.4128,2790.234,2823.941,2820.0046,2804.7942,2785.4048,2807.1262,2805.7651,2807.9573,2829.3267,2800.3398,2801.5884,2796.919,2807.8347,2778.7148,2811.9648,2821.1396,2816.2566,2813.342,2817.9622,2796.738,2805.8357
2000-02-21,2849.3264,2851.7598,2856.5647,2859.5032,2855.0117,2820.5417,2846.7322,2853.7546,2866.7295,2852.4944,2837.9155,2870.513,2860.365,2850.7249,2836.6555,2864.6587,2857.3235,2859.6843,2874.9895,2836.4187,2852.6614,2854.5054,2849.1597,2833.4275,2854.7515,2860.215,2869.5615,2850.83,2866.5261,2850.4333,2853.4583
2000-02-22,2847.139,2851.9707,2855.4988,2858.0505,2849.0427,2818.8452,2841.7986,2854.5986,2861.814,2847.59,2834.807,2863.6812,2856.8613,2848.5,2834.0637,2869.2192,2852.0295,2854.028,2871.783,2830.0264,2847.794,2854.5435,2845.1775,2833.8823,2851.244,2853.8083,2864.6558,2842.1738,2860.7344,2849.9211,2850.1763
2000-02-23,2812.5186,2817.561,2820.922,2821.793,2815.1252,2786.3557,2807.4062,2819.2734,2827.5046,2811.748,2800.7207,2828.468,2822.2776,2814.1511,2797.6416,2834.6816,2818.2756,2820.7078,2836.2861,2795.426,2812.3384,2817.4346,2810.9087,2798.4773,2817.4048,2818.3872,2831.5154,2806.9768,2825.6638,2813.6743,2815.3877
2000-02-24,2790.4543,2795.222,2799.553,2798.3545,2792.414,2765.4153,2785.7302,2796.656,2804.4702,2788.4236,2778.2036,2806.566,2800.9712,2791.3892,2774.4614,2813.2659,2796.3855,2797.244,2815.0752,2774.4631,2789.655,2793.4094,2789.5234,2775.0098,2796.3628,2796.8652,2809.0396,2784.8174,2802.4702,2790.5364,2793.0798
2000-02-25,2774.1746,2778.2305,2782.4902,2781.0708,2776.0054,2749.87,2770.5557,2779.1792,2787.9563,2771.1414,2759.9097,2790.7664,2786.8062,2775.706,2757.2642,2795.0798,2778.9058,2779.83,2799.1526,2760.1687,2773.157,2775.0103,2774.6042,2756.941,2780.8376,2782.5476,2791.0706,2771.206,2785.6252,2773.759,2776.6338
2000-02-26,2772.467,2773.4363,2780.6016,2780.8613,2775.868,2747.8113,2773.2192,2773.316,2786.9692,2769.3503,2758.5889,2793.4934,2792.9324,2777.7993,2755.4932,2788.1914,2776.3828,2777.7627,2797.367,2764.6726,2771.0366,2769.2793,2775.4614,2752.5525,2779.2979,2786.395,2788.342,2771.8643,2784.8005,2768.8381,2775.4817
