,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,3958.3555,3956.4426,3947.918,3939.5679,3962.4478,3969.2295,3954.661,3968.8926,3942.1135,3959.673,3945.4053,3971.727,3950.6272,3947.6284,3956.181,3956.203,3954.1646,3942.3997,3962.577,3949.0698,3967.0615,3949.4343,3946.2305,3943.7114,3947.0203,3942.7507,3951.8591,3951.5657,3945.037,3952.8604,3953.0938
2021-11-25,3947.7175,3951.8513,3938.511,3933.5503,3955.2476,3961.0457,3952.7476,3961.749,3940.349,3949.5315,3939.2627,3964.1326,3944.914,3942.806,3949.983,3945.5195,3946.2905,3937.7168,3953.6838,3939.895,3962.1516,3944.2063,3938.4658,3940.1187,3940.6094,3936.863,3943.7012,3949.2583,3934.4453,3950.5251,3946.5615
2021-11-26,3948.8286,3960.7288,3941.263,3940.6553,3960.8093,3965.5605,3964.955,3967.3215,3952.5298,3951.393,3945.984,3969.3079,3952.2876,3951.2703,3956.8645,3946.7327,3950.9922,3946.3618,3957.1301,3942.9385,3970.7405,3952.1833,3943.2554,3950.1943,3947.2358,3943.9866,3947.9373,3960.9211,3935.7458,3962.1096,3952.9404
2021-11-27,3959.4402,3972.2505,3952.1104,3952.0112,3971.967,3976.751,3976.788,3978.437,3964.2048,3962.173,3957.1367,3980.5068,3963.5889,3962.6606,3968.1992,3957.4717,3962.054,3957.7764,3968.0837,3953.8154,3982.3132,3963.5398,3954.2893,3961.7954,3958.5532,3955.2393,3958.8716,3972.664,3946.4727,3973.8125,3964.1663
2021-11-28,3965.1863,3968.155,3955.806,3950.1902,3972.091,3978.3054,3968.4194,3978.5166,3955.7654,3967.0237,3955.695,3981.1785,3961.369,3959.0332,3966.6665,3963.1658,3963.2705,3953.92,3970.9163,3957.1396,3978.6418,3960.546,3955.368,3956.1406,3957.3525,3953.324,3960.6292,3964.9668,3952.042,3966.1943,3963.2341
2021-11-29,3954.7903,3949.775,3943.6838,3933.5957,3957.0972,3964.2507,3946.6863,3963.5503,3934.1953,3955.784,3939.6335,3966.505,3944.5735,3941.1497,3950.2966,3952.5625,3949.1555,3935.8484,3958.0588,3944.7205,3960.4841,3943.1436,3941.198,3936.5833,3941.234,3936.8022,3947.0583,3943.8164,3941.3684,3945.1514,3947.425
2021-11-30,3931.0388,3918.3877,3918.2244,3903.8613,3928.914,3936.7642,3912.194,3935.4502,3900.0632,3931.119,3910.6157,3938.5173,3914.7603,3910.3442,3920.7683,3928.464,3921.8098,3904.863,3931.867,3918.9832,3929.197,3912.7673,3913.8467,3904.1472,3911.9258,3907.2742,3920.322,3909.9177,3917.2305,3911.3938,3918.5005
2021-12-01,3893.471,3871.0728,3878.4468,3858.6292,3885.6702,3894.3052,3860.9644,3892.3354,3849.4016,3892.3306,3866.4065,3895.4705,3869.4888,3863.8271,3875.7922,3890.3804,3879.637,3858.1208,3891.1455,3878.8582,3881.9524,3866.779,3871.6829,3855.5273,3867.212,3862.3748,3878.9624,3859.4646,3879.108,3861.1416,3874.332
2021-12-02,3837.2507,3800.3599,3818.9417,3791.0154,3821.005,3830.8064,3784.4226,3827.8489,3773.7117,3834.2954,3800.3152,3831.1096,3801.822,3794.2996,3808.5525,3833.4004,3816.576,3788.2693,3830.25,3818.8455,3811.3433,3798.0322,3808.615,3782.8599,3800.3416,3795.2534,3817.0813,3784.0781,3822.0654,3786.0544,3808.2937
2021-12-03,3794.6694,3808.3452,3786.8794,3787.273,3807.3066,3809.541,3814.4807,3814.39,3804.3152,3796.2324,3794.8318,3814.499,3800.2585,3800.0366,3803.3354,3790.9373,3797.2505,3795.1362,3802.5696,3788.725,3817.069,3800.4607,3790.0132,3798.938,3793.4,3792.1504,3795.0542,3810.6775,3780.29,3812.3237,3800.0461
