,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2019-06-20,3997.8057,3993.3408,3988.036,4025.1228,3989.5425,3958.6802,3979.9673,3981.4412,4026.223,4016.9983,3951.593,4002.9358,4016.46,4009.5986,3986.6438,4000.1443,4017.5369,3990.651,4013.3901,3978.4702,3980.172,3964.53,3991.4854,4047.1123,3988.2124,3988.2622,3977.5212,3993.6184,4017.3264,3978.7375,3995.052
2019-06-21,4010.7502,4006.2031,3999.1875,4036.1099,4001.9866,3970.1504,3991.7832,3994.1304,4037.735,4028.1953,3963.4158,4015.0442,4028.9663,4019.8574,3996.925,4012.7424,4029.9768,4001.9092,4026.7327,3993.3047,3992.1416,3979.1877,4002.7256,4062.9473,4000.0107,3999.9727,3985.2002,4007.079,4030.9177,3992.899,4007.273
2019-06-22,4025.1038,4020.3906,4011.724,4049.72,4016.4368,3985.3096,4004.7405,4007.9102,4052.6277,4041.3774,3977.9514,4029.2622,4043.0322,4032.9294,4010.289,4026.6135,4044.0908,4018.2346,4041.1497,4007.165,4005.284,3995.8723,4014.8728,4082.5051,4014.2244,4013.5535,3999.409,4020.4785,4045.7622,4008.5796,4021.5532
2019-06-23,4042.6062,4037.453,4033.5554,4069.9568,4035.2515,4003.137,4024.181,4022.9248,4067.9617,4058.3438,3992.9885,4045.7598,4065.9238,4054.6328,4026.343,4042.403,4057.1038,4034.7805,4054.3477,4020.7385,4019.8113,4014.9478,4034.1584,4105.906,4030.8535,4031.0105,4015.3088,4038.9402,4063.0146,4024.8967,4038.975
2019-06-24,4033.8572,4028.5764,4022.7637,4059.9558,4025.8232,3994.6611,4014.8525,4015.1614,4060.2803,4049.9788,3985.1477,4037.7302,4055.0994,4044.0232,4019.0015,4034.2275,4050.5188,4026.4482,4047.735,4013.4634,4012.3345,4005.1257,4024.5327,4094.1182,4022.2166,4022.5132,4007.5728,4029.4702,4054.1714,4016.3477,4030.257
2019-06-25,4037.041,4031.9216,4027.2747,4064.035,4029.4575,3997.8213,4018.5066,4017.8994,4063.086,4053.22,3988.0037,4040.9756,4059.7034,4048.562,4021.864,4037.172,4052.6309,4029.4746,4049.8936,4015.9082,4014.9746,4008.6038,4028.4473,4098.363,4025.5078,4026.0056,4010.7354,4033.1067,4057.407,4019.2878,4033.563
2019-06-26,4034.1963,4029.1306,4023.4084,4060.3936,4026.168,3994.7454,4015.0881,4015.496,4060.3418,4050.1687,3985.5586,4038.356,4055.4646,4044.6614,4019.5242,4034.595,4050.5627,4026.5732,4048.0652,4014.0146,4012.6077,4005.3657,4025.1292,4094.1467,4022.6074,4023.1436,4007.734,4030.0657,4054.6306,4016.6587,4030.62
2019-06-27,4036.514,4031.3806,4025.5996,4062.5046,4028.4883,3996.8643,4017.0461,4017.6458,4062.46,4052.066,3987.8398,4040.6348,4057.5046,4046.703,4021.4653,4036.829,4052.573,4028.9536,4050.1501,4016.2593,4014.646,4008.0222,4027.2156,4097.1406,4024.6736,4025.151,4009.6147,4032.247,4056.9463,4019.1519,4032.8098
2019-06-28,4037.5,4032.3962,4026.6174,4063.5598,4029.5457,3997.8823,4018.069,4018.4053,4063.1672,4053.0212,3988.5173,4041.376,4058.491,4047.7083,4022.0662,4037.6746,4053.28,4029.8108,4050.5747,4016.8728,4015.4219,4009.244,4028.0933,4098.7837,4025.505,4025.4604,4010.1897,4033.3467,4057.7761,4020.108,4033.6821
2019-06-29,4038.3167,4032.8533,4027.755,4064.6118,4030.5535,3998.9766,4019.5107,4019.4026,4064.3105,4054.0715,3989.2778,4042.195,4060.3723,4048.7344,4022.811,4038.5115,4054.4004,4030.7593,4051.788,4017.675,4016.3818,4010.1584,4029.132,4099.9604,4026.3044,4027.0845,4011.4094,4034.0198,4058.9006,4020.9202,4034.7056
2019-06-30,4040.2297,4034.5837,4030.025,4066.5603,4032.5413,4000.579,4021.0002,4021.4187,4066.0605,4055.41,3991.7446,4044.5566,4062.349,4050.9448,4024.9944,4040.528,4056.1802,4033.1624,4054.313,4019.938,4018.2,4012.1023,4031.339,4101.787,4028.17,4030.3225,4014.0325,4035.5625,4061.083,4022.998,4036.7576
2019-07-01,4043.4666,4037.981,4032.2773,4068.433,4035.2559,4002.4663,4022.3286,4024.9346,4068.0146,4056.6807,3995.5608,4048.4348,4062.972,4052.4944,4028.065,4043.9985,4059.1155,4035.961,4058.6306,4024.6223,4021.3232,4015.5154,4033.9487,4104.375,4031.039,4033.7632,4015.623,4038.643,4064.452,4026.9438,4039.5776
2019-07-02,4052.6318,4046.4343,4038.9065,4074.779,4043.642,4009.843,4028.3867,4034.4463,4075.4539,4062.3506,4005.4338,4057.555,4068.0276,4058.163,4035.9019,4053.3623,4068.349,4044.9055,4069.6443,4035.9685,4030.1091,4025.911,4040.9338,4114.667,4038.8035,4042.3958,4021.8,4046.4841,4073.5479,4037.7085,4047.885
2019-07-03,4074.5356,4066.5503,4059.845,4094.267,4065.3755,4029.27,4046.497,4055.9568,4094.525,4078.7073,4027.656,4079.4832,4087.1736,4077.3284,4055.0369,4075.0408,4087.9707,4066.1504,4092.4414,4058.6567,4050.1335,4050.6313,4060.8499,4141.4077,4058.4155,4064.4536,4039.97,4066.718,4095.717,4061.5867,4068.7456
2019-07-04,4100.3467,4089.542,4083.7637,4116.715,4090.347,4051.1208,4066.6611,4080.9058,4115.1655,4096.834,4053.5642,4105.0186,4108.741,4099.31,4077.6328,4100.61,4110.882,4090.665,4118.9565,4084.9243,4073.4202,4079.7332,4084.1055,4172.38,4080.79,4089.6697,4059.395,4089.8044,4120.4834,4089.867,4092.712
2019-07-05,4128.1436,4114.1494,4109.2285,4140.8057,4116.4614,4073.7817,4087.3313,4107.804,4134.6606,4115.231,4080.6875,4131.6924,4130.686,4122.4473,4101.022,4127.8105,4134.035,4116.4937,4145.777,4112.195,4098.349,4111.4336,4108.98,4206.349,4104.0767,4113.964,4077.8308,4113.895,4146.782,4120.211,4117.7437
2019-07-06,4153.413,4136.8345,4132.738,4163.6147,4139.7456,4093.9634,4106.5117,4132.048,4150.721,4131.7246,4105.167,4154.428,4149.8047,4143.7456,4121.2485,4152.0767,4153.2666,4139.5093,4167.905,4136.2114,4121.0933,4140.9585,4131.5737,4239.51,4125.269,4133.3164,4093.9014,4134.707,4170.0933,4147.43,4140.085
2019-07-07,4175.1313,4156.8135,4155.9077,4186.7773,4157.873,4113.0596,4123.407,4152.203,4166.9194,4145.782,4125.642,4172.7275,4168.384,4166.97,4138.775,4172.5957,4168.784,4160.7485,4185.7803,4153.8823,4140.3677,4166.3223,4150.796,4269.918,4144.153,4153.305,4112.0044,4152.9,4189.661,4169.461,4159.902
2019-07-08,4179.268,4159.6133,4159.164,4194.206,4160.708,4118.3774,4127.228,4155.331,4169.765,4148.9346,4129.0713,4175.2056,4173.2075,4174.3364,4142.5757,4176.097,4171.9707,4165.916,4187.469,4155.306,4143.706,4171.0015,4155.0464,4277.065,4146.886,4157.4277,4118.671,4157.724,4192.882,4172.4653,4163.8877
2019-07-09,4166.0415,4148.1733,4147.931,4182.8896,4149.4883,4108.117,4118.9033,4142.399,4162.7275,4140.7793,4115.9756,4163.0527,4165.263,4164.123,4131.597,4163.1484,4163.0205,4153.8496,4174.948,4143.1626,4131.61,4155.5386,4143.8135,4259.963,4136.251,4146.732,4110.3213,4147.8228,4180.9907,4157.981,4152.5537
2019-07-10,4150.323,4135.352,4134.487,4166.144,4136.3657,4093.7188,4107.628,4127.7964,4153.419,4131.245,4101.127,4149.2173,4153.1606,4147.622,4118.3228,4148.1714,4150.507,4138.0776,4161.246,4130.8145,4117.7646,4137.635,4129.789,4239.2725,4123.9526,4132.4043,4096.5366,4134.668,4166.9424,4142.0527,4138.5254
2019-07-11,4147.667,4133.1123,4132.14,4163.97,4133.9463,4091.5542,4105.8296,4125.1562,4151.5806,4129.658,4098.2466,4146.457,4151.3496,4145.506,4115.9126,4145.503,4148.213,4135.5703,4158.3843,4128.167,4115.331,4134.6655,4127.518,4236.289,4121.77,4129.739,4094.7607,4132.49,4164.394,4139.0874,4136.132
2019-07-12,4142.9775,4129.1133,4128.0044,4160.2207,4129.681,4087.7595,4102.705,4120.364,4148.402,4126.871,4093.3867,4141.7026,4148.0977,4141.783,4111.834,4140.777,4144.229,4131.1055,4153.0854,4123.401,4110.9424,4129.41,4123.5273,4231.021,4117.92,4124.915,4091.4482,4128.6724,4159.7583,4133.8438,4131.8984
2019-07-13,4136.212,4123.303,4122.1846,4154.6807,4123.614,4082.4421,4098.0835,4113.7075,4144.21,4122.8525,4086.3186,4134.9614,4143.872,4136.605,4105.9556,4134.051,4138.641,4124.8994,4146.2065,4116.3887,4104.7856,4121.6914,4117.7837,4222.965,4112.238,4118.9116,4087.2732,4122.993,4153.488,4126.293,4125.921
