,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2024-02-18,31127.693,31520.54,30862.92,30968.268,31360.297,31487.193,31546.275,28650.264,31359.691,31629.146,31600.977,31523.984,31679.498,31061.361,31357.066,31864.398,31415.098,31722.203,31372.281,31584.615,31641.24,31282.873,31660.533,31938.066,31755.613,31800.291,31743.62,30606.791,31666.516,31620.256,31380.32
2024-02-19,31509.54,31742.82,31152.895,31415.049,31705.467,31704.807,31820.303,28751.406,31620.951,31942.729,31797.885,31765.172,31902.9,31341.434,31681.781,31979.262,31711.846,31980.992,31713.48,31837.146,31856.734,31656.736,31840.934,32114.072,31984.178,32000.223,31954.041,30960.916,31939.27,31855.275,31641.342
2024-02-20,31668.805,31829.23,31271.238,31603.592,31847.799,31789.34,31929.969,28791.73,31725.36,32069.922,31872.715,31859.988,31989.46,31455.0,31814.723,32016.238,31832.04,32083.426,31853.844,31937.3,31939.895,31811.877,31908.25,32178.643,32072.889,32075.863,32034.516,31108.086,32047.914,31947.078,31745.557
2024-02-21,31669.637,31961.236,31326.188,31560.67,31882.48,31919.85,32029.615,28825.344,31817.844,32150.717,32023.143,31980.562,32125.416,31518.6,31869.156,32242.78,31909.191,32201.79,31900.062,32046.324,32080.008,31835.111,32071.455,32362.402,32210.205,32237.102,32185.508,31123.988,32159.332,32077.34,31843.436
2024-02-22,31892.756,32067.344,31485.74,31829.91,32077.945,32023.447,32172.088,28877.648,31953.465,32320.053,32110.803,32099.691,32231.162,31670.236,32049.293,32268.793,32068.922,32332.031,32091.756,32174.307,32180.582,32050.162,32147.068,32431.979,32318.832,32324.78,32281.01,31328.648,32299.14,32191.148,31978.352
2024-02-23,31973.992,32044.863,31518.676,31948.326,32133.422,32000.781,32177.98,28881.254,31960.125,32344.54,32072.996,32087.305,32206.688,31696.188,32090.012,32173.072,32091.61,32324.75,32140.504,32170.527,32152.338,32118.152,32098.96,32372.07,32294.818,32281.936,32245.861,31396.17,32298.584,32172.342,31982.293
2024-02-24,31801.645,32169.447,31480.424,31671.465,32035.465,32124.82,32223.406,28892.906,31999.672,32339.473,32240.855,32183.713,32337.682,31677.76,32035.021,32508.334,32088.172,32409.12,32063.688,32241.918,32293.848,31987.043,32296.11,32606.29,32425.652,32466.777,32408.393,31261.818,32364.625,32288.059,32030.783
2024-02-25,32067.531,32390.623,31709.3,31960.895,32292.488,32341.729,32464.594,28978.385,32227.19,32599.24,32453.186,32411.963,32561.027,31903.197,32288.186,32702.203,32333.479,32649.338,32325.025,32472.463,32514.096,32259.611,32503.111,32821.2,32653.404,32687.092,32630.361,31516.85,32611.332,32516.936,32261.533
2024-02-26,32290.316,32501.406,31870.514,32228.344,32488.777,32449.883,32610.709,29031.09,32365.592,32771.793,32545.97,32535.219,32671.33,32056.322,32470.066,32736.352,32495.883,32784.0,32518.57,32604.258,32619.543,32475.709,32584.242,32897.316,32766.717,32780.51,32731.006,31722.182,32755.43,32635.25,32399.81
2024-02-27,32301.393,32626.158,31927.197,32201.998,32528.818,32572.86,32707.73,29063.05,32455.6,32853.066,32686.49,32649.965,32799.395,32120.422,32527.475,32943.082,32573.012,32897.566,32569.314,32708.977,32751.168,32506.629,32735.53,33067.258,32896.094,32930.96,32872.234,31746.213,32863.223,32758.508,32494.713
2024-02-28,32432.86,32855.816,32089.084,32305.324,32686.115,32798.543,32917.65,29133.99,32651.61,33055.2,32928.37,32872.21,33033.156,32288.162,32701.32,33245.562,32763.875,33124.375,32740.25,32921.902,32987.38,32662.027,32986.016,33340.99,33133.242,33186.93,33119.13,31886.586,33087.082,32989.902,32697.488
2024-02-29,32756.23,32983.645,32309.559,32704.82,32962.51,32922.94,33105.26,29201.338,32828.93,33286.375,33025.08,33020.94,33158.992,32493.955,32952.03,33238.242,32980.703,33290.72,33010.55,33086.113,33105.336,32970.965,33062.55,33405.4,33263.25,33282.18,33227.17,32181.445,33269.055,33129.05,32873.844
2024-03-01,32790.918,33000.504,32334.492,32746.643,32992.96,32939.383,33127.773,29209.299,32850.117,33313.125,33039.02,33039.758,33175.7,32517.48,32980.215,33242.844,33005.797,33311.402,33040.668,33106.316,33121.316,33004.68,33074.62,33416.676,33280.44,33296.23,33242.34,32213.473,33291.258,33147.07,32895.082
2024-03-02,32803.223,32998.64,32340.162,32764.07,33001.785,32937.496,33129.855,29210.232,32852.176,33317.832,33035.03,33039.297,33173.57,32522.135,32987.047,33230.996,33010.176,33311.707,33048.652,33107.04,33118.684,33015.32,33069.234,33409.75,33278.414,33291.625,33238.773,32223.916,33292.51,33145.758,32896.836
