,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
0,0.6228678,0.6047304,0.5900048,0.581144,0.59810054,0.59547347,0.5957685,0.60051286,0.5975728,0.60020417,0.60470486,0.60984313,0.60844225,0.6096,0.6150766,0.61757237,0.6198276,0.61157644,0.62123805,0.61388326,0.62630486,0.6246049,0.6231048,0.6292825,0.62048084,0.6181455,0.62509894,0.6197942,0.62231565,0.6256625,0.61176467
1,0.616888,0.5995723,0.58545244,0.5767176,0.59341013,0.5908425,0.59116095,0.59589344,0.59295404,0.5955684,0.59994626,0.60514754,0.6036394,0.6045416,0.61030114,0.614365,0.6153464,0.60881555,0.61777925,0.6114062,0.6236528,0.6222427,0.6207977,0.6270151,0.6184794,0.61648715,0.623117,0.6184036,0.62126374,0.62494344,0.608205
2,0.61102027,0.5946414,0.5811063,0.5724784,0.58890504,0.586242,0.58655584,0.5912504,0.58838975,0.590918,0.595179,0.6003137,0.5987218,0.59944326,0.6050687,0.6098855,0.60999954,0.60471475,0.61295503,0.607208,0.61915094,0.61817855,0.6167394,0.6229387,0.61463344,0.61284393,0.61873996,0.61475414,0.6175935,0.62179697,0.6037455
3,0.6008737,0.58572364,0.5733361,0.5648464,0.58079994,0.5780968,0.5783873,0.58245546,0.57931554,0.58147097,0.5858648,0.5901853,0.5891762,0.5894818,0.5948744,0.59844714,0.59850496,0.59347755,0.6019477,0.59558135,0.6072959,0.6054759,0.60402703,0.6099546,0.6019044,0.59978855,0.6060532,0.6016218,0.6042664,0.6086604,0.5930632
4,0.5958697,0.5813897,0.5695795,0.5612949,0.5770841,0.574573,0.5749828,0.5795698,0.57675314,0.5792106,0.5830966,0.58804023,0.58635443,0.58707714,0.59229267,0.59498274,0.5968038,0.58992755,0.5971733,0.5917174,0.602936,0.60246754,0.6004455,0.6069417,0.5989611,0.59745324,0.6022264,0.5993795,0.60205954,0.6058903,0.5898845
5,0.59074956,0.57699937,0.5657383,0.557531,0.5730867,0.57052106,0.570973,0.57538396,0.5725713,0.5748188,0.57885414,0.58351505,0.581925,0.5823626,0.5875359,0.5918347,0.5917998,0.587327,0.5940393,0.58967406,0.6015028,0.60098076,0.5989878,0.60551244,0.59767807,0.5963341,0.6001004,0.59763056,0.60099685,0.60557026,0.5867511
6,0.586442,0.57330835,0.56253564,0.55461055,0.5700571,0.5677402,0.568169,0.57322526,0.5710287,0.5732308,0.5770319,0.5823384,0.58048934,0.5805282,0.5859287,0.5897099,0.58905995,0.5856986,0.59176445,0.58854145,0.59946513,0.6004524,0.5965698,0.60363126,0.59583104,0.5976732,0.5986042,0.59846824,0.6021586,0.60464007,0.5849645
7,0.58319265,0.5704612,0.560125,0.5522871,0.5676089,0.56531554,0.5657889,0.5708625,0.56882465,0.5708519,0.5747151,0.57984096,0.57797575,0.57810706,0.583429,0.58712524,0.5868217,0.5830435,0.5892136,0.58582306,0.5972878,0.59901965,0.5945293,0.60177153,0.5939963,0.5963394,0.5961286,0.5959474,0.6015847,0.6021649,0.58267283
8,0.5842207,0.57136124,0.56090194,0.5530096,0.5683628,0.56605554,0.5665087,0.57148224,0.5693549,0.5714277,0.57528085,0.5804089,0.57848746,0.57876104,0.584072,0.58778507,0.5877458,0.58368224,0.589874,0.58624995,0.5979428,0.59910476,0.5951624,0.6021023,0.59465456,0.59580296,0.59640545,0.5959664,0.6014526,0.60260993,0.5832079
9,0.5842666,0.57136536,0.5609379,0.55303013,0.5683851,0.5660788,0.56653315,0.57145303,0.5692791,0.57137626,0.5752445,0.5803734,0.57843703,0.5787943,0.5840195,0.5878171,0.5879009,0.58370495,0.5898964,0.5861504,0.59783757,0.59884626,0.59504306,0.60198045,0.5946636,0.5952225,0.5962726,0.59562355,0.6005098,0.60243607,0.58311594
