,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,2361.1938,2436.7483,3663.3562,2723.7227,1919.2938,3270.0068,4337.353,3173.9502,2593.2349,2500.3428,2602.2175,7603.304,1972.3889,2660.0547,2518.94,2989.2598,3447.787,2874.566,1696.9525,3221.8782,3471.154,993.7714,2365.519,3234.762,1708.9772,1977.7029,3966.7622,1708.555,2220.4905,2868.7349,2836.0994
2000-01-10,1856.2433,1767.1552,3303.4634,3210.256,2955.4138,3053.242,3912.292,3767.6467,2925.3694,2403.988,1573.7733,7044.542,1603.5327,2419.061,2358.0742,3470.2375,3031.2942,2962.6902,2602.7637,3216.1584,3338.3552,791.4197,2475.9287,3463.8228,1926.8907,2236.9688,2739.7917,561.5743,2571.597,2919.2966,2748.7612
2000-01-11,1731.4515,1686.0785,3137.8364,3116.7178,2938.2888,3010.7498,4393.733,3072.6487,3328.292,2567.4238,2410.391,7215.6567,2484.958,2689.897,2520.4521,3340.0488,3341.2102,3186.9927,2507.9634,3332.0613,3996.3782,1942.6954,2566.9944,3408.6821,2416.8838,2120.5867,3526.2893,1282.6843,2664.1672,2828.3035,2958.8838
2000-01-12,1731.9038,1686.2479,3137.8936,3117.1106,2938.7542,3011.1643,4393.897,3073.145,3328.5898,2567.549,2410.77,7213.5303,2485.476,2690.4023,2520.7058,3340.3315,3341.286,3187.133,2508.5193,3332.4456,3996.6501,1943.0258,2567.6472,3409.238,2417.2002,2121.0833,3526.8938,1282.843,2664.314,2828.611,2959.1453
2000-01-13,1751.6398,1705.1506,3156.4917,3135.8286,2957.2844,3030.1575,4411.639,3091.0818,3347.065,2586.5403,2429.1006,7229.3394,2504.8127,2709.0437,2539.8428,3358.8792,3359.477,3205.6135,2527.1619,3351.1333,4014.1494,1962.5092,2586.7627,3427.9236,2435.9473,2140.0981,3544.6565,1302.9891,2682.4805,2847.3928,2977.7395
2000-01-14,1761.9417,1714.9117,3166.05,3145.5823,2966.9722,3040.061,4420.8037,3100.478,3356.659,2596.3284,2438.6514,7236.5947,2514.9365,2718.806,2549.7583,3368.5022,3368.8345,3215.146,2536.9424,3360.8696,4023.2317,1972.6296,2596.826,3437.7268,2445.6868,2150.048,3554.0107,1313.3828,2691.854,2857.1453,2987.3792
2000-01-15,1772.3364,1724.8552,3175.823,3155.4382,2976.7363,3050.064,4430.134,3109.9326,3366.3833,2606.3118,2448.3066,7244.7695,2525.1272,2728.6306,2559.827,3378.2632,3378.396,3224.8606,2546.7705,3370.7107,4032.4424,1982.8851,2606.9087,3447.5798,2455.556,2160.0693,3563.382,1323.9761,2701.409,2867.0315,2997.1638
2000-01-16,1036.1404,879.49744,2553.8472,3471.2146,3895.5903,2804.6223,4432.6606,2898.8462,4015.516,2583.2524,2146.335,6830.4116,2971.9858,2677.9868,2515.8862,3635.5623,3188.2136,3438.2385,3219.0847,3350.1619,4568.466,2827.0125,2696.1091,3619.0764,3012.2468,2229.7908,2944.1436,789.4832,3052.3955,2783.4592,3035.5747
2000-01-17,2121.4663,2348.569,3488.0156,2718.428,1926.188,3284.3296,4843.3896,2687.8364,2883.4722,2683.222,3427.9775,7770.6973,2691.9792,2929.291,2615.0076,2908.0352,3685.4753,3058.8127,1534.894,3333.3252,4017.9912,2007.228,2471.3672,3147.929,2151.609,1856.5531,4717.441,2266.8425,2282.7056,2663.2368,3017.4436
2000-01-18,1098.6265,942.2911,2718.9666,3632.9404,3903.008,2900.0508,3964.693,3665.9963,3581.376,2424.6643,1314.9728,6636.3315,2076.7722,2422.853,2338.5068,3782.7454,2857.1108,3227.287,3325.726,3252.6814,3879.7078,1725.8569,2645.243,3675.873,2513.1565,2348.4827,2132.2368,4.617719,2939.9587,2853.7031,2826.2146
2000-01-19,1569.6737,1630.1974,2977.1401,3057.0273,2968.4607,3008.3254,4901.298,2534.7178,3666.5469,2765.0596,3244.834,7393.2217,3229.977,2955.3025,2654.88,3268.539,3612.9087,3368.4385,2352.7075,3443.327,4589.087,2930.2053,2647.665,3330.604,2885.5974,2002.3307,4313.9385,1922.7285,2760.5608,2665.4053,3155.0232
2000-01-20,1763.7313,1716.6669,3167.7922,3147.2834,2968.6475,3041.7861,4422.4497,3102.0916,3358.3535,2598.0974,2440.32,7238.416,2516.6775,2720.4832,2551.521,3370.2053,3370.5356,3216.8643,2538.6123,3362.5718,4024.8389,1974.414,2598.5261,3439.402,2447.4043,2151.7622,3555.591,1315.2545,2693.5422,2858.867,2989.0906
2000-01-21,1758.9042,1712.1257,3163.36,3142.7195,2964.103,3037.1477,4418.185,3097.679,3353.874,2593.55,2435.849,7235.317,2511.926,2715.9011,2546.8977,3365.715,3366.1934,3212.4324,2534.014,3358.0166,4020.598,1969.6873,2593.7874,3434.7952,2442.8535,2147.0938,3551.1848,1310.4231,2689.1836,2854.314,2984.5942
2000-01-22,1747.9503,1701.691,3153.1165,3132.34,2953.8098,3026.6118,4408.389,3087.7053,3343.6455,2583.0754,2425.6843,7227.065,2501.1772,2705.5378,2536.3164,3355.451,3356.171,3202.236,2523.6409,3347.652,4010.9133,1958.8995,2583.1313,3424.3962,2432.4739,2136.5273,3541.2822,1299.3062,2679.158,2843.915,2974.3088
2000-01-23,1742.6882,1696.6459,3148.1533,3127.3477,2948.8682,3021.548,4403.655,3082.9224,3338.7168,2578.0085,2420.7947,7222.826,2496.022,2700.5671,2531.2107,3350.504,3351.3157,3197.3054,2518.6711,3342.6675,4006.2449,1953.7021,2578.0356,3419.4148,2427.4739,2131.4585,3536.546,1293.9286,2674.3115,2838.9055,2969.3489
2000-01-24,1750.5603,1704.0787,3155.42,3134.7988,2956.2761,3029.1138,4410.6343,3090.1113,3346.0352,2585.4553,2428.0903,7228.1216,2503.7646,2708.0344,2538.7676,3357.844,3358.4312,3204.56,2526.158,3350.1047,4013.1726,1961.4254,2585.7468,3426.9187,2434.9036,2139.0662,3543.7153,1301.8407,2681.4463,2846.3457,2976.6982
2000-01-25,1752.2334,1705.7766,3157.1309,3136.3975,2957.8337,3030.7317,4412.2256,3091.603,3347.648,2587.1792,2429.661,7230.358,2505.3782,2709.5876,2540.458,3359.4675,3360.098,3206.23,2527.6929,3351.7043,4014.7021,1963.119,2587.2905,3428.4568,2436.5366,2140.6562,3545.15,1303.6605,2683.085,2847.9832,2978.3347
2000-01-26,2360.2559,2435.85,3662.4722,2722.818,1918.385,3269.1348,4336.4873,3173.105,2592.3323,2499.4265,2601.3499,7602.4277,1971.4489,2659.165,2518.0247,2988.3628,3446.929,2873.6658,1696.0425,3221.005,3470.297,992.8269,2364.622,3233.865,1708.0618,1976.7897,3965.9226,1707.6095,2219.5989,2867.8164,2835.2031
2000-01-27,1854.7483,1765.7228,3302.0708,3208.8464,2954.017,3051.778,3910.946,3766.2834,2923.9607,2402.559,1572.3734,7043.639,1602.0323,2417.6501,2356.6343,3468.8442,3029.9817,2961.331,2601.3584,3214.7542,3337.005,789.89014,2474.4543,3462.385,1925.4637,2235.5288,2738.3518,560.05444,2570.226,2917.8567,2747.3584
2000-01-28,1745.4094,1699.2322,3150.6877,3129.9253,2951.4275,3024.1648,4406.0835,3085.4028,3341.2556,2580.6013,2423.3203,7224.811,2498.6934,2703.1436,2533.8347,3353.0503,3353.7961,3199.8313,2521.2532,3345.243,4008.649,1956.3802,2580.6887,3422.002,2430.0483,2134.0837,3539.0134,1296.6843,2676.7942,2841.4863,2971.9001
2000-01-29,1742.4281,1696.4214,3147.9407,3127.1047,2948.622,3021.2998,4403.4434,3082.6794,3338.4858,2577.7861,2420.5593,7222.837,2495.7607,2700.3167,2530.9753,3350.2708,3351.1074,3197.0874,2518.4143,3342.4258,4006.0269,1953.4572,2577.7656,3419.1567,2427.2366,2131.2004,3536.2966,1293.6932,2674.0955,2838.6711,2969.119
2000-01-30,1729.3348,1684.0039,3135.7747,3114.7036,2936.3103,3008.7085,4391.7856,3070.7402,3326.2864,2565.332,2408.418,7213.5073,2482.8962,2687.911,2518.3647,3338.0347,3339.1982,3184.959,2505.988,3330.049,3994.4773,1940.5863,2564.9812,3406.7014,2414.8523,2118.5596,3524.4187,1280.4694,2662.1714,2826.2666,2956.8599
2000-01-31,1698.1096,1654.3676,3106.7288,3085.1245,2906.9504,2978.6804,4363.9604,3042.2761,3297.1821,2535.6028,2379.4639,7191.045,2452.2258,2658.3384,2488.274,3308.8367,3310.7666,3156.0093,2476.3647,3300.5251,3966.9253,1909.8813,2534.518,3377.0024,2385.31,2088.4126,3496.111,1248.9064,2633.7104,2796.6777,2927.6096
2000-02-01,1671.1772,1628.6215,3081.4133,3059.5867,2881.6543,2952.768,4339.7925,3017.7898,3271.9897,2509.738,2354.467,7169.9067,2425.828,2632.888,2462.19,3283.5525,3286.0027,3130.8406,2450.9102,3275.0273,3943.0713,1883.3181,2508.3953,3351.4766,2359.7517,2062.4583,3471.8416,1221.4678,2608.9768,2771.0698,2902.2659
2000-02-02,1654.8597,1613.1298,3066.223,3044.1272,2866.3137,2937.0767,4325.244,3002.921,3256.7766,2494.1924,2339.34,7158.0938,2409.8052,2617.4385,2446.4607,3268.2896,3271.135,3115.704,2435.4368,3259.596,3928.671,1867.2716,2492.4827,3335.96,2344.313,2046.7075,3457.0613,1204.9646,2594.1025,2755.603,2886.9766
2000-02-03,1626.55,1586.2438,3039.8582,3017.305,2839.7,2909.854,4299.999,2977.1304,3230.3787,2467.2124,2313.1018,7137.518,2382.0103,2590.6409,2419.1646,3241.8074,3245.3328,3089.4346,2408.5994,3232.8245,3903.689,1839.4304,2464.8843,3309.044,2317.5273,2019.3887,3431.4263,1176.3279,2568.2917,2728.7678,2860.448
2000-02-04,1593.736,1555.0067,3009.1877,2986.2007,2808.8655,2878.2932,4270.667,2947.262,3199.7405,2435.8447,2282.6797,7112.9473,2349.8135,2559.6003,2387.471,3211.0688,3215.3218,3058.9033,2377.5295,3201.7773,3874.6938,1807.1226,2432.9585,3277.877,2286.449,1987.7415,3401.7727,1143.041,2538.2993,2697.6245,2829.6497
2000-02-05,1570.3657,1532.7223,2987.292,2964.0405,2786.9048,2855.8132,4249.7407,2926.002,3177.901,2413.461,2261.0115,7095.109,2326.8933,2537.5037,2364.8704,3189.1558,3193.902,3037.1165,2355.42,3179.657,3854.0276,1784.0977,2410.2488,3255.696,2264.2983,1965.2098,3380.6833,1119.295,2516.9065,2675.4265,2807.6924
2000-02-06,1562.6792,1525.3467,2980.0244,2956.7458,2779.6912,2848.415,4242.8164,2919.0269,3170.698,2406.0444,2253.88,7088.798,2319.372,2530.2522,2357.405,3181.926,3186.7961,3029.9028,2348.174,3172.3752,3847.2078,1776.5029,2402.8203,3248.424,2256.994,1957.8115,3373.7837,1111.4304,2509.8245,2668.1047,2800.4421
2000-02-07,1579.355,1541.0974,2995.4382,2972.5398,2795.3813,2864.4453,4257.611,2934.2444,3186.209,2421.8394,2269.3176,7100.127,2335.766,2546.0613,2373.4277,3197.4802,3201.8865,3045.2876,2364.0208,3188.1326,3861.8813,1792.8668,2419.1453,3264.3228,2272.734,1973.9218,3388.945,1128.2023,2524.936,2683.8728,2816.0166
