,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,53021.96,53376.785,52466.227,53240.81,53635.527,53221.445,48921.125,54767.258,49867.285,53781.17,49463.066,52441.926,48252.523,53496.74,50417.195,52831.46,53558.69,52193.695,51208.2,53339.492,54275.652,54554.973,53943.48,48694.62,53415.74,55038.93,49192.066,55092.742,53602.934,51978.77,52443.08
2021-12-10,52954.383,53228.76,52336.492,53067.883,53514.414,53128.125,48880.047,54619.176,49828.71,53620.973,49368.477,52265.855,48205.887,53314.05,50294.066,52669.754,53384.004,52135.992,51123.7,53264.723,54135.496,54453.39,53782.2,48843.7,53271.004,54921.277,49134.27,54931.445,53455.62,51874.01,52333.598
2021-12-11,53094.637,53329.094,52434.227,53151.7,53625.27,53264.5,48988.133,54731.19,49926.95,53719.97,49418.094,52332.316,48274.684,53388.51,50364.875,52745.098,53461.797,52263.152,51230.33,53414.14,54249.156,54588.25,53877.78,49054.61,53373.07,55054.484,49216.297,55049.23,53553.758,51967.93,52438.11
2021-12-12,53445.49,53651.58,52737.99,53456.457,53951.15,53625.438,49250.613,55078.918,50198.02,54048.32,49592.934,52601.914,48456.445,53682.535,50605.867,53023.54,53754.824,52578.664,51520.83,53789.902,54594.75,54951.85,54199.543,49403.086,53696.92,55426.066,49434.6,55418.88,53871.0,52245.562,52743.125
2021-12-13,53997.5,54190.79,53242.324,53978.273,54485.484,54201.72,49660.082,55656.07,50635.793,54596.355,49890.59,53072.09,48746.734,54193.113,51013.465,53501.676,54259.676,53073.945,51988.465,54382.0,55165.76,55535.617,54742.59,49870.61,54236.973,56027.785,49783.91,56033.86,54402.08,52701.37,53242.227
2021-12-14,54330.9,54604.066,53619.56,54409.93,54867.715,54566.855,49897.707,56087.367,50931.215,55027.16,50132.48,53482.668,48933.918,54633.51,51337.875,53900.684,54685.188,53369.938,52300.008,54742.05,55585.688,55920.35,55171.85,49931.93,54647.133,56438.2,50010.945,56497.168,54810.754,53028.973,53596.793
2021-12-15,54322.176,54678.97,53680.75,54512.6,54915.93,54581.04,49882.023,56157.008,50953.84,55113.6,50186.938,53595.78,48940.62,54750.297,51405.918,53998.08,54792.03,53359.125,52320.336,54735.02,55645.754,55941.754,55259.69,49714.215,54718.562,56473.44,50020.723,56574.94,54886.07,53071.57,53639.633
2021-12-16,54206.016,54578.277,53585.223,54419.79,54812.164,54465.805,49794.445,56047.625,50866.24,55012.87,50133.363,53515.312,48881.258,54661.156,51331.562,53913.54,54703.387,53254.438,52226.176,54610.77,55536.992,55823.598,55160.188,49584.117,54617.168,56353.668,49949.56,56458.934,54787.137,52983.273,53542.457
2021-12-17,54030.69,54405.465,53423.754,54251.984,54641.4,54286.125,49664.57,55862.844,50726.656,54837.074,50037.72,53363.73,48788.85,54496.168,51200.715,53759.723,54540.9,53097.19,52077.14,54422.684,55355.88,55637.625,54985.914,49440.383,54444.15,56161.727,49838.33,56261.98,54616.902,52837.58,53383.2
2021-12-18,53861.33,54222.867,53254.79,54069.07,54465.805,54105.613,49540.836,55669.566,50586.26,54649.41,49934.234,53194.68,48697.465,54313.938,51060.34,53591.44,54362.387,52945.85,51927.96,54240.54,55166.332,55452.215,54799.47,49340.867,54262.004,55967.914,49728.016,56055.305,54436.742,52687.49,53219.688
2021-12-19,53652.883,54010.97,53057.484,53861.01,54258.402,53885.547,49387.137,55443.81,50418.027,54432.9,49815.957,53005.17,48586.727,54108.402,50899.027,53400.465,54160.344,52759.12,51748.625,54016.727,54943.62,55228.742,54584.832,49184.863,54050.14,55736.258,49594.59,55814.395,54227.887,52510.426,53026.145
