,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,55527.926,54643.09,54935.117,54389.78,55064.75,55350.414,54644.23,55206.688,54711.312,54868.652,55071.582,54540.793,54914.66,54689.8,54526.53,54986.84,55552.23,55000.64,55451.84,55003.094,54888.348,54871.867,55637.062,54768.75,55723.97,55029.523,55581.66,54601.66,54989.746,54614.805,54992.91
2021-12-10,55346.473,54503.883,54779.7,54227.285,54913.867,55193.223,54471.08,54999.355,54548.156,54861.582,54961.08,54356.53,54758.18,54559.73,54366.906,54830.402,55366.184,54863.63,55316.703,54827.098,54748.33,54699.742,55483.227,54656.12,55520.715,54871.605,55387.547,54434.51,54837.73,54460.984,54838.383
2021-12-11,55448.63,54623.766,54892.137,54328.938,55029.785,55308.02,54568.438,55083.73,54653.324,55069.24,55109.445,54441.656,54875.47,54688.68,54475.324,54937.04,55467.06,54985.98,55451.477,54927.97,54865.414,54798.4,55606.938,54789.016,55613.047,54976.668,55487.887,54534.99,54951.37,54567.133,54951.895
2021-12-12,55798.96,54981.953,55245.926,54664.582,55387.805,55668.184,54902.594,55414.305,54997.043,55521.81,55508.492,54757.305,55240.5,55059.93,54823.48,55279.086,55817.99,55344.312,55839.01,55271.61,55218.22,55134.496,55983.914,55156.242,55957.867,55316.38,55843.395,54871.453,55305.367,54906.25,55307.285
2021-12-13,56392.3,55572.645,55834.566,55226.273,55981.05,56267.098,55468.53,55989.15,55573.61,56203.746,56148.504,55299.5,55846.434,55665.47,55405.258,55850.54,56413.824,55932.555,56476.395,55852.695,55801.348,55702.805,56606.812,55749.242,56550.93,55884.88,56448.918,55438.504,55893.25,55472.332,55898.305
2021-12-14,56866.67,56004.22,56278.723,55663.945,56422.492,56718.066,55921.33,56483.363,56020.54,56533.777,56569.117,55752.66,56299.97,56090.676,55850.906,56287.758,56893.965,56355.867,56922.543,56315.332,56228.15,56155.23,57065.547,56149.88,57048.48,56322.277,56942.37,55885.074,56333.633,55904.2,56342.895
2021-12-15,56967.53,56064.75,56354.016,55750.11,56492.5,56793.754,56018.176,56613.426,56105.49,56445.324,56591.613,55863.855,56373.945,56137.9,55931.363,56366.53,56999.227,56411.58,56970.934,56412.625,56289.76,56250.375,57134.457,56181.13,57171.863,56402.973,57054.605,55977.145,56405.67,55981.066,56417.125
2021-12-16,56859.547,55950.707,56243.22,55646.973,56379.95,56680.863,55915.375,56513.54,55998.62,56289.984,56462.008,55768.168,56259.34,56019.258,55822.66,56259.812,56891.59,56297.87,56845.88,56306.746,56177.855,56146.836,57015.54,56062.645,57067.465,56297.164,56945.965,55873.33,56294.47,55875.176,56305.62
2021-12-17,56669.24,55761.023,56054.812,55467.543,56190.195,56489.18,55733.746,56327.973,55813.81,56074.94,56258.22,55593.812,56065.445,55825.97,55636.348,56076.785,56700.402,56109.973,56642.48,56120.32,55991.24,55964.51,56816.36,55873.652,56876.703,56115.043,56751.523,55691.08,56106.31,55693.895,56116.418
2021-12-18,56464.617,55564.62,55856.9,55276.34,55991.957,56287.99,55538.414,56122.55,55617.61,55881.727,56055.21,55402.883,55862.434,55628.562,55439.47,55883.457,56494.125,55916.21,56434.984,55920.207,55797.637,55768.816,56609.12,55683.418,56667.484,55922.24,56540.78,55495.812,55909.25,55502.633,55917.914
2021-12-19,56229.727,55333.586,55626.273,55055.02,55760.105,56053.41,55314.24,55891.844,55390.574,55631.906,55810.316,55186.29,55625.363,55394.293,55210.92,55658.984,56257.844,55687.676,56188.535,55690.258,55570.234,55543.92,56366.12,55455.48,56430.387,55698.703,56300.09,55271.21,55679.207,55280.39,55686.434
