,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-22,3375.1528,3102.5708,3508.1157,2929.2046,2270.5503,2622.641,3033.9841,2782.9487,2818.6465,2730.4353,2978.5056,2844.8853,3027.7126,2969.1125,3102.35,2798.5776,2835.1082,2877.5293,3138.309,3196.3274,2657.6545,3135.1528,2726.6682,3039.884,2685.928,3174.7402,3206.6882,3406.1963,2851.61,2954.2588,2959.3816
2000-01-23,3374.298,3098.8643,3504.6072,2923.5884,2266.5522,2620.154,3031.1873,2781.465,2816.6836,2728.2312,2976.2004,2841.645,3024.4043,2964.1548,3098.7734,2793.8477,2830.0144,2873.7493,3134.6057,3192.2139,2654.8027,3133.5105,2721.5,3036.3718,2682.653,3170.522,3203.836,3402.797,2847.4932,2949.0798,2955.9268
2000-01-24,3391.6743,3111.3704,3518.5903,2933.2253,2277.454,2631.7979,3042.8245,2798.728,2830.5776,2742.5713,2990.0132,2854.2449,3036.8423,2975.2576,3111.8728,2804.6504,2840.4954,2886.0186,3147.945,3203.9666,2668.1123,3151.0063,2732.5479,3046.9673,2694.3335,3184.8948,3218.7554,3414.7156,2858.7568,2959.895,2968.6707
2000-01-25,3378.3328,3106.73,3512.3186,2933.9658,2274.5625,2625.888,3037.409,2786.4773,2821.9355,2733.9307,2981.9792,2848.7183,3031.5608,2973.7163,3106.4558,2803.002,2839.6934,2881.6262,3142.5264,3200.5383,2661.3704,3138.8093,2731.3843,3043.566,2689.6396,3179.4175,3210.6523,3410.0156,2855.7476,2958.9478,2963.3638
2000-01-26,2565.2246,3300.209,2272.3594,3936.7578,2991.4849,3173.6106,1608.4127,1880.6056,2580.3315,2710.2192,2267.1328,1630.1143,1133.1395,2372.1184,3937.2183,1968.6838,3463.175,1915.151,2303.1226,3342.1423,2666.7896,3535.1924,1604.1566,3290.1335,1964.9745,2785.7466,3300.1445,1956.3333,3169.8787,3808.45,2647.7668
2000-01-27,3606.0454,3021.449,3560.7717,2465.0764,2469.531,2486.7175,3041.4915,1956.9977,1844.2942,2226.9204,2236.4624,2263.9822,2759.695,2472.9204,3758.6626,2884.3518,2506.3606,3519.6272,2922.8381,2628.071,2054.3562,2434.4307,2959.5781,2939.894,2496.6252,3088.0317,-278.38974,2711.5447,3241.424,2107.2366,2612.8997
2000-01-28,3378.021,3102.2903,3508.2017,2926.7446,2269.622,2623.0544,3034.1523,2785.298,2819.9316,2731.6228,2979.5042,2844.9004,3027.6409,2967.4707,3102.2024,2797.0535,2833.232,2877.053,3138.1116,3195.4822,2658.1204,3137.425,2724.8494,3039.2776,2685.7283,3174.3464,3207.4827,3405.948,2850.6633,2952.3833,2959.2603
2000-01-29,3370.9136,3097.1436,3502.621,2923.0552,2265.3335,2618.385,3029.5024,2778.2683,2814.311,2725.8306,2973.9353,2839.8757,3022.6853,2963.1445,3096.9883,2792.8406,2829.1692,2872.189,3132.8052,3190.8489,2652.7842,3130.3074,2720.5576,3035.0894,2681.0837,3168.6394,3201.484,3401.2104,2846.2314,2948.187,2954.1807
2000-01-30,3350.1921,3079.3723,3483.8025,2907.6553,2249.7046,2603.0454,3013.9363,2757.2,2796.7705,2707.595,2956.2302,2822.861,3005.805,2946.554,3079.1401,2776.769,2813.1938,2855.1462,3114.586,3174.15,2635.2444,3108.8516,2703.871,3020.1794,2665.104,3148.8335,3182.0847,3384.8628,2830.0942,2931.759,2936.8198
2000-01-31,3304.413,3038.6719,3440.909,2871.225,2213.5552,2568.257,2978.5066,2710.3552,2757.4175,2666.6045,2916.3552,2784.0422,2967.2485,2907.8345,3038.3362,2739.2969,2775.7578,2816.0037,3072.9087,3135.602,2595.4653,3061.0815,2664.844,2985.8413,2628.536,3103.4307,3138.235,3347.4277,2792.7769,2893.2878,2897.1409
2000-02-01,3291.9639,3016.012,3418.5955,2841.8997,2190.6545,2551.5662,2960.475,2695.2224,2741.8848,2649.8079,2899.379,2763.5928,2946.582,2880.645,3016.1694,2713.254,2748.2942,2793.365,3050.0728,3111.7734,2576.3516,3045.1436,2636.7727,2965.2083,2608.3962,3077.8254,3118.3152,3326.6313,2769.1765,2865.278,2875.6772
2000-02-02,3269.3901,2995.3745,3396.923,2822.9863,2172.189,2534.058,2942.5925,2672.0063,2722.2437,2629.3193,2879.4167,2743.9668,2927.0718,2860.7366,2995.5068,2694.0,2728.988,2773.4768,3028.9583,3092.1113,2556.3303,3021.4446,2616.674,2947.724,2589.8655,3054.7886,3096.3005,3307.6519,2750.1162,2845.4487,2855.5886
2000-02-03,3231.6243,2960.2246,3360.0903,2790.2942,2140.5913,2504.3777,2912.2244,2633.0369,2689.123,2594.7383,2845.6873,2710.599,2893.8813,2826.531,2960.3413,2660.9333,2695.756,2739.5564,2993.014,3058.4985,2522.3865,2981.636,2582.106,2917.862,2558.313,3015.5315,3059.0398,3275.3274,2717.5042,2811.3281,2821.4055
2000-02-04,3199.0984,2924.6646,3323.5144,2753.2854,2107.419,2475.5173,2882.2405,2598.3826,2658.3955,2562.3777,2813.8425,2677.35,2860.6545,2789.4758,2925.0068,2625.2263,2659.2559,2704.875,2956.8115,3023.4631,2489.3716,2946.0078,2544.374,2886.9941,2526.49,2975.6775,3023.3032,3242.6472,2683.2834,2773.94,2787.0981
2000-02-05,3181.2903,2901.8113,3300.3784,2727.3547,2085.4412,2457.6067,2863.3723,2578.7097,2640.1611,2543.0107,2794.6172,2656.2583,2839.4893,2764.3235,2902.4292,2601.0486,2634.2253,2682.3833,2933.6323,3000.3853,2468.8726,2925.64,2518.6204,2866.7952,2506.0896,2949.9854,3001.403,3221.6553,2660.62,2748.3477,2765.1985
2000-02-06,3182.2195,2897.4192,3296.4546,2719.352,2080.2913,2455.0571,2860.3113,2578.5818,2638.7854,2541.2988,2792.6655,2652.5906,2835.6882,2757.6096,2898.2725,2594.6714,2627.2026,2677.778,2929.2996,2995.1587,2465.9446,2925.2825,2511.5515,2862.4075,2502.242,2944.9375,2998.6934,3217.6345,2655.3203,2741.2273,2761.1982
2000-02-07,3216.268,2923.5388,3324.542,2739.4905,2102.4958,2478.341,2883.6545,2612.5637,2666.3232,2569.7598,2820.1257,2677.9177,2860.718,2780.4392,2924.6548,2616.863,2648.8557,2702.5938,2956.1758,3019.0493,2492.5586,2959.7542,2534.326,2883.9006,2525.7866,2973.957,3028.442,3241.6736,2678.2578,2763.554,2786.8862
2000-02-08,3268.9756,2973.3633,3376.6516,2786.4019,2147.4585,2520.243,2926.5935,2667.11,2712.867,2618.398,2867.6052,2725.142,2907.7136,2829.2803,2974.4658,2664.0608,2696.378,2750.7278,3007.1025,3066.8435,2540.4802,3015.506,2583.724,2926.3257,2570.4976,3029.622,3080.9736,3287.489,2724.6638,2812.3352,2835.3005
2000-02-09,3295.2976,3008.524,3412.1167,2827.045,2181.5022,2547.5789,2955.484,2696.473,2740.394,2647.6975,2896.7527,2757.4973,2940.2102,2868.4434,3009.1582,2701.688,2735.4353,2785.4011,3042.7349,3102.5466,2571.768,3045.9634,2623.8738,2957.5251,2601.8657,3069.1768,3114.297,3319.783,2759.7664,2852.256,2868.942
2000-02-10,3319.8628,3034.676,3439.0955,2853.8164,2205.762,2568.936,2977.6194,2722.5007,2763.3079,2671.7942,2920.4312,2782.0076,2964.687,2895.418,3035.1714,2727.693,2761.9531,2810.866,3069.378,3128.1956,2596.2,3072.6929,2651.3103,2980.1528,2625.2808,3098.4724,3140.8015,3343.8203,2784.7957,2879.4282,2894.2043
