,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,4628.0005,4682.6646,4638.618,4595.2915,4626.772,4553.001,4637.2847,4629.3916,4642.2305,4647.8647,4552.742,4564.5415,4707.5825,4701.3022,4719.267,4571.5884,4533.6294,4527.732,4498.5864,4650.5527,4581.0737,4551.019,4612.279,4484.5166,4431.6836,4553.2993,4669.802,4609.259,4570.815,4513.456,4596.195
2021-11-25,4615.4526,4670.3174,4626.7104,4583.296,4613.835,4542.858,4624.1714,4617.7954,4628.9297,4635.563,4541.765,4553.174,4693.8027,4687.656,4706.1465,4561.027,4524.0713,4517.0835,4488.304,4638.4917,4569.2495,4540.583,4599.9614,4475.312,4424.193,4542.6367,4656.7173,4597.856,4560.122,4503.991,4584.7026
2021-11-26,4605.185,4659.3745,4616.589,4573.3994,4602.9097,4534.33,4612.79,4608.1465,4618.332,4625.369,4533.036,4544.108,4681.7656,4676.2754,4694.9634,4552.431,4515.488,4508.561,4480.0215,4628.1626,4559.965,4532.401,4589.134,4467.9688,4418.0806,4533.881,4645.8877,4588.121,4551.4507,4496.258,4575.146
2021-11-27,4595.3706,4649.7095,4607.267,4563.973,4592.804,4526.3647,4602.5527,4599.0503,4607.945,4615.719,4524.4326,4535.2036,4671.0186,4665.6045,4684.6997,4544.134,4507.9746,4500.189,4471.968,4618.707,4550.69,4524.1987,4579.5024,4460.7183,4412.1504,4525.5044,4635.664,4579.2,4543.0503,4488.792,4566.139
2021-11-28,4570.66,4628.4116,4585.152,4540.3486,4568.6616,4507.034,4579.241,4576.6387,4580.837,4591.7896,4501.785,4511.9087,4646.8325,4639.539,4660.5166,4522.9517,4491.7363,4478.227,4451.2754,4596.505,4525.7974,4502.0713,4558.0107,4441.5425,4396.8594,4504.369,4610.453,4558.286,4521.491,4469.7007,4543.954
2021-11-29,4526.228,4586.8726,4543.9116,4497.354,4524.037,4471.268,4534.9443,4535.6147,4533.322,4548.1733,4461.977,4470.907,4600.552,4591.895,4615.3677,4484.8975,4459.483,4439.2466,4414.658,4554.737,4482.4116,4463.4478,4516.538,4407.503,4369.0547,4466.057,4564.7617,4519.2246,4482.893,4435.111,4503.415
2021-11-30,4475.7617,4535.8506,4495.3047,4447.8584,4471.959,4429.3228,4481.8745,4488.1025,4480.795,4497.8496,4417.7617,4425.2466,4544.855,4536.8696,4562.058,4441.5503,4419.0527,4395.5044,4373.4727,4505.065,4434.718,4420.8926,4466.09,4369.2817,4336.9146,4422.1157,4512.3896,4472.954,4439.081,4395.3555,4456.5303
2021-12-01,4416.599,4477.994,4439.157,4389.407,4412.003,4380.231,4421.602,4432.432,4418.89,4438.8413,4365.078,4371.019,4481.856,4473.0176,4500.7563,4390.105,4373.0244,4343.0815,4324.974,4447.7017,4377.4644,4369.4795,4408.8706,4323.1035,4297.955,4370.094,4451.5986,4419.865,4387.042,4347.7407,4401.6997
2021-12-02,4336.652,4400.777,4363.6533,4309.632,4331.8687,4313.4224,4341.569,4356.866,4335.499,4358.842,4293.2153,4297.2383,4398.399,4387.28,4418.7,4319.7354,4311.0435,4270.9707,4259.4756,4370.437,4299.0337,4298.531,4332.6846,4259.0015,4243.2686,4298.9414,4370.141,4348.94,4315.8955,4281.8643,4327.4526
2021-12-03,4314.842,4360.729,4334.4043,4286.8325,4302.134,4289.491,4304.8276,4332.6387,4318.022,4333.6685,4278.7456,4281.012,4359.6143,4358.6426,4384.9814,4300.5117,4275.4795,4256.335,4239.919,4338.893,4286.7397,4287.7876,4294.459,4246.847,4229.3276,4279.5015,4343.4155,4317.1826,4297.158,4264.45,4303.2866
