,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,3085.4592,3160.833,3147.9824,3250.8867,3078.735,2930.4526,2948.3203,3194.7476,3047.7576,3160.9548,3229.699,3187.3376,3228.635,3085.112,2983.882,2738.8276,3221.403,3238.8293,2974.6304,3121.8582,3182.7437,3222.4639,3123.4824,2914.1294,3040.5608,2971.7764,2855.643,2952.6257,3053.0662,3112.023,3081.495
2000-01-10,3272.6648,3236.084,3198.6624,3283.2136,3185.7034,3175.015,3131.9812,3246.539,3148.925,3139.4048,3170.44,3177.0505,3194.3518,3097.1934,3146.285,3299.527,3185.0205,3115.779,3272.8486,3199.7146,3183.1733,3106.0437,3202.9138,3222.8962,3173.2993,3124.2,3335.094,3301.781,3287.2847,3112.75,3197.528
2000-01-11,3124.2468,3088.6936,3117.3625,3129.4822,3130.8943,3115.1267,3134.825,3111.2332,3134.105,3117.9685,3083.8923,3110.7314,3120.98,3115.2744,3114.15,3092.179,3123.2388,3153.0635,3129.205,3106.591,3137.2065,3120.0845,3133.8591,3112.7922,3125.6223,3110.8123,3091.0454,3118.6226,3110.874,3138.7893,3118.4321
2000-01-12,3166.2988,3137.6963,3172.0408,3159.5588,3175.3547,3141.1682,3154.093,3155.674,3165.6353,3153.6284,3140.798,3177.736,3158.9407,3151.328,3157.586,3137.3403,3157.6997,3151.9023,3158.854,3168.095,3164.3953,3141.103,3161.8486,3141.0415,3156.463,3140.1565,3140.8113,3164.726,3146.624,3156.8755,3155.1824
2000-01-13,3220.4946,3195.4736,3228.9504,3209.987,3230.3506,3191.744,3202.8018,3210.7656,3216.3745,3207.2449,3198.5085,3238.326,3213.44,3204.2148,3211.643,3191.4272,3209.4666,3193.0728,3209.1665,3227.2754,3215.088,3188.4834,3211.7056,3192.2166,3208.2102,3191.2483,3198.403,3220.0364,3199.8489,3204.9365,3208.0305
2000-01-14,3238.17,3211.3801,3241.3528,3231.731,3247.4695,3215.9646,3229.1929,3227.741,3237.265,3228.2085,3210.496,3246.386,3233.746,3224.3784,3228.5999,3207.1973,3229.688,3225.8767,3231.0706,3237.454,3238.7275,3213.1504,3234.3413,3215.6113,3230.8916,3213.9385,3210.7424,3236.2085,3220.4539,3231.8508,3227.643
2000-01-15,3344.772,3042.9255,3255.827,3378.3152,3167.0083,3254.0833,3176.1433,3225.3901,3354.9683,3401.888,3133.725,3270.1104,3309.9583,3366.1396,3300.8552,3172.693,3326.2754,2945.0972,3354.4758,3339.5505,3263.187,3190.2004,3300.4575,3275.4875,3360.7083,3125.9053,3420.8489,3362.022,3321.117,3172.7131,3263.7617
2000-01-16,3234.939,3084.707,3354.4136,3322.2837,3369.1228,3166.7522,3286.7158,3314.6997,3295.5605,3235.2095,3259.9873,3338.835,3334.1309,3357.5935,3289.9255,3231.4546,3444.8257,3223.3938,3260.6711,3227.403,3342.8752,3341.7505,3217.8687,3171.2666,3249.2292,3280.4563,3170.5981,3227.6165,3137.307,3370.6567,3271.4084
2000-01-17,3276.7776,3250.1973,3277.136,3271.508,3286.558,3257.6675,3271.9158,3266.109,3277.25,3268.882,3247.741,3281.0588,3274.3364,3264.1133,3266.851,3245.815,3268.9429,3269.6433,3270.9124,3272.6257,3280.0469,3253.831,3275.2607,3256.973,3272.7039,3254.7341,3246.7964,3274.0764,3260.6755,3274.4036,3267.1846
2000-01-18,3319.1033,3295.7356,3322.7786,3309.3477,3330.2556,3295.0295,3307.6357,3309.091,3316.8574,3309.6355,3297.1118,3332.581,3316.0168,3304.4363,3309.6472,3290.441,3308.2925,3296.8875,3308.612,3320.7483,3317.6487,3288.648,3313.7598,3295.0486,3312.4453,3292.9116,3293.0396,3317.439,3301.1775,3308.9646,3308.0442
