,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,6820.911,6827.598,6837.3115,6805.8984,6912.68,6781.608,6787.6157,6863.7563,6828.0845,6827.9966,6879.1743,6798.212,6793.4434,6813.997,6817.1245,6807.174,6783.7246,6898.9155,6796.8633,6774.277,6817.592,6830.3325,6845.3936,6861.707,6794.9023,6815.8003,6752.5503,6842.887,6817.351,6778.7197,6820.453
798,6827.3267,6836.0723,6850.4507,6813.1807,6923.8403,6782.81,6794.0176,6883.2373,6837.051,6839.1045,6887.0166,6806.9756,6789.018,6814.415,6816.3047,6813.2754,6788.2856,6907.589,6806.8345,6773.9424,6822.2573,6846.2886,6839.322,6877.5347,6778.9897,6825.2275,6751.7915,6847.7017,6814.4365,6776.544,6825.6953
799,6840.8076,6855.4556,6860.043,6828.037,6935.3975,6803.6753,6807.2344,6889.4346,6851.3228,6850.585,6900.926,6817.9326,6813.1304,6835.921,6838.092,6825.6416,6804.399,6919.611,6815.5435,6790.082,6842.3735,6853.887,6869.865,6885.4165,6817.0083,6840.0234,6774.043,6863.988,6838.6987,6800.768,6842.3115
800,6832.294,6843.571,6849.1797,6818.536,6924.927,6795.389,6798.8247,6876.2554,6841.0913,6840.1714,6891.4565,6809.0234,6806.8135,6827.841,6830.6025,6817.7104,6795.9644,6910.3643,6806.778,6784.382,6832.42,6842.1724,6862.0376,6873.67,6811.974,6829.227,6766.351,6855.3477,6831.4805,6792.3394,6833.273
801,6821.6914,6828.7256,6837.1406,6806.7417,6912.8696,6783.5576,6788.372,6862.7124,6828.727,6828.183,6879.876,6798.5454,6796.19,6816.0767,6819.337,6807.8716,6784.9214,6899.362,6796.873,6775.8926,6819.174,6829.7256,6848.83,6861.138,6799.914,6816.3467,6754.803,6844.079,6819.984,6780.645,6821.6094
802,6831.8076,6841.324,6859.7295,6818.2676,6931.7017,6783.5454,6798.4897,6897.0415,6843.3384,6846.9297,6892.5093,6813.138,6785.736,6814.5894,6815.5967,6817.5396,6791.433,6913.6807,6813.8687,6773.6123,6825.4556,6857.579,6832.802,6888.734,6767.0127,6830.978,6751.1245,6851.029,6812.227,6773.602,6829.1484
803,6855.4673,6876.0186,6875.615,6844.319,6951.3594,6821.1313,6821.6743,6906.0864,6868.146,6866.4546,6916.785,6831.9756,6829.815,6853.42,6855.0728,6839.2188,6820.059,6934.4546,6828.5083,6802.8267,6861.305,6869.5493,6890.631,6901.2285,6837.8745,6857.4233,6791.4346,6879.9375,6856.4097,6817.8433,6858.735
804,6848.094,6865.5635,6871.3423,6836.218,6945.681,6808.729,6814.4585,6904.5737,6860.5864,6860.8154,6909.317,6826.3853,6814.8223,6840.5444,6841.888,6832.4805,6810.893,6928.2144,6824.406,6793.09,6849.746,6866.7944,6871.907,6898.289,6813.52,6849.715,6777.976,6870.697,6841.4995,6804.9756,6849.4404
805,6855.4834,6875.894,6880.241,6844.4497,6954.4194,6816.4575,6821.7505,6914.993,6869.3325,6869.506,6917.461,6833.8984,6821.283,6848.1606,6849.0767,6839.35,6818.4053,6936.0576,6831.655,6798.5312,6858.6865,6876.1997,6879.9297,6907.7393,6819.946,6858.5703,6785.3516,6878.3765,6848.654,6812.301,6857.406
806,6864.6357,6888.6816,6891.5625,6854.6553,6965.4404,6825.728,6830.7866,6928.473,6880.241,6880.4663,6927.5903,6843.328,6828.735,6857.2563,6857.593,6847.867,6827.6025,6945.8755,6840.836,6804.9937,6869.5913,6888.281,6888.9663,6919.8643,6826.736,6869.5693,6794.0933,6887.7866,6857.0146,6820.808,6867.1685
807,6873.8706,6901.634,6901.416,6864.9136,6975.525,6836.6797,6839.884,6939.0483,6890.851,6890.492,6937.5874,6852.193,6839.164,6868.23,6868.2334,6856.4224,6837.451,6955.2417,6849.033,6812.981,6881.492,6898.21,6902.154,6929.887,6839.72,6880.5137,6804.9917,6897.8193,6868.099,6832.378,6877.5366
808,6880.7197,6911.2017,6909.9355,6872.5513,6983.8037,6843.5684,6846.646,6949.226,6899.026,6898.7246,6945.1743,6859.268,6844.653,6874.981,6874.544,6862.7974,6844.3164,6962.6045,6855.9355,6817.772,6889.6245,6907.3184,6908.502,6939.0273,6844.624,6888.749,6811.469,6904.8447,6874.275,6838.655,6884.8184
809,6856.529,6877.9277,6863.503,6845.1714,6943.776,6835.87,6822.1064,6881.765,6866.0083,6858.8877,6916.0435,6827.5127,6854.9155,6869.844,6873.5796,6839.8667,6825.4067,6930.971,6820.4487,6816.126,6870.2544,6856.522,6922.2476,6883.725,6890.942,6851.43,6805.149,6885.625,6875.089,6825.277,6863.0845
810,6824.7954,6830.6997,6854.6934,6810.5396,6925.659,6772.7407,6791.6147,6893.3145,6835.902,6840.9277,6885.2676,6807.4194,6773.2803,6803.457,6804.326,6811.1064,6783.0684,6907.411,6809.307,6765.2617,6815.0195,6853.5596,6815.736,6884.5684,6747.0625,6822.909,6739.6123,6842.574,6799.687,6760.1484,6820.3896
811,6876.617,6904.303,6910.2324,6868.1084,6982.4087,6833.9453,6842.6655,6953.541,6895.4976,6897.3477,6941.4004,6857.2656,6831.35,6864.755,6863.7173,6859.115,6838.2466,6960.053,6855.471,6809.855,6881.6616,6909.635,6889.1934,6941.1587,6819.7676,6884.345,6800.4414,6898.787,6861.468,6824.624,6878.565
812,6901.32,6940.0312,6933.878,6895.4814,7007.593,6866.0015,6866.964,6976.5986,6923.189,6922.3804,6967.754,6879.855,6864.2773,6897.2134,6895.7188,6881.9277,6865.574,6984.172,6875.5537,6833.756,6915.0483,6932.2925,6932.341,6964.15,6865.924,6913.226,6833.182,6926.5513,6895.689,6860.7314,6907.279
813,6901.004,6939.7207,6929.3857,6895.0283,7004.5054,6869.856,6866.5986,6968.225,6921.773,6919.3027,6966.819,6877.8315,6871.6265,6901.594,6900.7773,6881.5303,6866.744,6982.422,6872.449,6837.3657,6917.02,6925.973,6942.361,6957.955,6881.6597,6911.69,6838.3086,6927.6313,6902.3174,6866.7554,6908.2075
814,6890.2036,6924.5566,6918.3657,6883.0435,6993.0444,6856.5347,6855.966,6956.829,6909.4927,6907.9087,6955.199,6867.6724,6858.4956,6888.1846,6887.6753,6871.5386,6855.0425,6971.641,6863.205,6827.554,6902.813,6915.085,6926.21,6946.942,6864.5254,6899.535,6824.8965,6915.7256,6888.5054,6853.133,6895.9834
815,6884.57,6916.6807,6911.5957,6876.767,6986.392,6850.6265,6850.407,6948.915,6902.829,6901.2935,6948.9927,6861.951,6853.5415,6882.3594,6882.1753,6866.302,6849.31,6965.667,6857.6895,6823.3906,6895.9883,6907.9355,6920.069,6939.7583,6859.5674,6892.906,6819.254,6909.8657,6883.026,6847.3096,6889.9043
816,6898.645,6933.149,6939.3,6892.713,7010.135,6854.405,6864.436,6988.255,6922.2124,6924.9243,6966.039,6880.713,6845.908,6884.559,6881.837,6879.659,6859.722,6984.308,6878.8037,6823.7046,6906.8633,6941.327,6904.7207,6972.904,6828.398,6910.996,6819.0703,6920.8115,6878.52,6841.637,6901.2896
817,6927.939,6977.379,6961.886,6925.0405,7036.401,6897.969,6893.18,7006.321,6953.6694,6951.0205,6996.513,6905.244,6895.0703,6929.294,6926.904,6906.5757,6894.106,7011.0337,6898.9136,6857.1465,6949.5776,6960.348,6971.1743,6992.4663,6904.853,6943.4243,6865.1157,6955.3125,6928.3,6894.4336,6937.22
818,6917.721,6963.097,6949.43,6913.6523,7024.217,6887.434,6883.0947,6991.624,6941.537,6938.9043,6985.2305,6894.792,6886.413,6918.932,6917.159,6897.071,6883.7715,7000.1357,6888.7876,6849.762,6937.3,6947.1245,6960.6006,6979.207,6896.551,6931.349,6855.115,6944.9272,6918.6577,6884.0933,6926.256
