,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
0,6081.0396,6010.1353,6111.6675,6064.6123,6070.4326,6030.081,6038.2515,6014.9746,5982.6562,6019.4272,6019.0376,6016.533,5932.7563,5975.797,5984.248,5973.571,5955.9263,5975.606,5922.139,5970.7925,5951.042,6001.3833,5949.7534,5937.439,5949.861,5933.6743,5905.439,5906.771,5937.7114,5910.6787,5984.4473
1,6111.741,6047.9224,6148.6904,6099.046,6101.3467,6067.4336,6075.9614,6052.202,6019.911,6057.2383,6054.8213,6042.3545,5971.111,6012.0415,6020.6235,6011.6533,5992.0063,6011.5645,5959.838,6006.219,5966.641,6038.475,5985.723,5973.9683,5979.4214,5965.235,5939.357,5940.223,5965.87,5944.919,6018.7856
2,6099.5596,6067.3013,6166.78,6098.874,6090.2476,6087.344,6074.889,6072.2275,6029.259,6066.021,6073.489,6044.75,5991.5,6031.3857,6029.47,6031.461,6007.901,6020.8154,5979.8525,6023.8237,5971.856,6056.8096,6004.7183,5993.1753,5992.588,5973.6196,5954.88,5954.807,5971.441,5959.233,6030.6694
3,6021.989,5953.948,6054.4463,6004.0083,6015.2754,5975.5444,5984.1484,5959.6074,5928.636,5965.6333,5962.9,5959.622,5881.8623,5920.4854,5930.509,5921.064,5900.804,5919.8564,5871.187,5916.2456,5892.9756,5947.524,5896.3364,5883.746,5894.914,5880.1035,5852.0005,5852.8413,5883.532,5857.1,5929.6284
4,6006.8403,5938.666,6037.722,5989.617,5997.4443,5958.255,5966.4253,5943.239,5912.5967,5948.344,5946.86,5946.035,5865.248,5905.121,5913.9,5904.919,5885.643,5904.5947,5854.7646,5900.54,5880.409,5932.396,5880.831,5868.609,5879.8086,5865.381,5837.3247,5838.146,5868.496,5841.781,5913.999
5,6065.3965,6054.935,6131.985,6058.3145,6056.0635,6073.8193,6039.754,6054.8623,5998.34,6034.7085,6046.592,6005.185,5978.0684,6007.105,5999.9165,6017.0425,5994.8633,5987.724,5968.2886,5985.24,5936.3394,6027.5713,5993.072,5970.299,5956.865,5942.69,5939.1313,5938.8457,5940.256,5929.236,6004.4165
6,6035.3936,5983.5337,6083.2495,6031.669,6027.4546,6005.1343,6011.213,5988.7383,5957.8506,5995.6924,5990.7637,5978.757,5911.4688,5949.138,5959.384,5949.8926,5930.022,5947.9614,5899.942,5944.4097,5903.8613,5976.2544,5924.206,5911.979,5918.462,5907.967,5879.2363,5879.788,5904.9824,5883.8403,5955.7417
7,6019.6816,5983.7207,6082.635,6020.933,6011.4326,6003.593,5996.5435,5988.8203,5952.8843,5987.743,5990.3706,5970.5425,5911.5312,5950.072,5953.142,5950.5566,5930.172,5946.481,5900.6675,5945.4233,5899.677,5976.855,5925.53,5913.803,5918.6914,5901.816,5881.1074,5880.939,5902.354,5886.0747,5952.7925
8,6023.5815,5988.9326,6088.069,6024.6567,6015.474,6008.9517,6000.591,5994.1553,5956.8433,5991.8574,5995.6963,5974.033,5916.713,5955.223,5957.229,5955.8003,5934.936,5950.9404,5905.7383,5950.523,5903.621,5982.0415,5930.6396,5918.9536,5923.3667,5905.7173,5885.7305,5885.582,5906.245,5891.2056,5957.4346
9,6036.3745,5998.586,6097.9097,6037.3193,6027.875,6018.5796,6012.7124,6003.6216,5968.687,6003.8955,6005.17,5986.262,5925.5596,5964.2217,5968.7773,5964.65,5943.546,5960.0024,5914.4253,5959.21,5912.087,5990.98,5939.1343,5927.3022,5931.367,5916.4434,5893.3774,5893.1777,5913.7466,5898.9995,5967.133
10,6048.8423,6063.4937,6116.8623,6032.639,6040.897,6085.164,6019.896,6033.7754,5984.986,6021.593,6024.101,5984.018,5982.146,5987.5386,5986.05,6023.0776,5986.999,5965.305,5972.3325,5965.9434,5913.1543,6007.911,5994.04,5951.489,5936.1743,5925.2188,5936.046,5918.914,5920.612,5912.54,5991.3926
11,6051.5425,6051.4497,6119.0503,6041.2827,6043.953,6072.985,6028.428,6040.1685,5985.7393,6022.8135,6032.65,5991.9814,5976.634,5992.892,5987.805,6014.876,5991.509,5973.567,5967.1016,5974.3784,5922.097,6015.291,5990.6304,5957.9775,5944.084,5933.2393,5936.305,5926.836,5928.5366,5921.191,5994.5654
12,6074.658,6089.3057,6142.8574,6056.5054,6066.9766,6115.1743,6044.447,6057.5864,6009.7866,6047.5435,6047.859,6007.814,6006.511,6011.4556,6010.5522,6050.762,6010.788,5989.0864,5996.5454,5990.314,5936.577,6031.416,6018.7793,5975.756,5960.201,5949.5728,5959.604,5943.0586,5944.755,5936.551,6016.0933
13,6089.6777,6094.2373,6157.628,6076.996,6081.7593,6115.7837,6064.006,6076.1875,6022.6406,6060.722,6068.0635,6027.152,6016.1562,6028.4404,6024.9917,6055.156,6029.789,6008.5093,6008.4004,6009.5225,5956.4243,6050.743,6032.046,5994.745,5978.9346,5968.605,5974.767,5961.6807,5963.2534,5955.9966,6031.7676
14,6109.386,6094.3804,6177.098,6103.2676,6100.9565,6115.5356,6085.471,6097.465,6039.794,6077.777,6093.7676,6051.6157,6019.589,6049.928,6041.2764,6059.6646,6034.414,6032.799,6007.629,6033.1973,5981.0254,6068.558,6032.3364,6011.0903,6001.8564,5985.5786,5981.624,5982.341,5985.5566,5978.1895,6047.773
15,6119.1724,6095.322,6186.8843,6116.171,6110.3853,6116.207,6095.217,6100.7007,6048.5015,6086.372,6101.8926,6063.006,6019.8613,6058.437,6049.549,6060.4507,6036.112,6044.925,6008.113,6045.0444,5993.3535,6076.695,6033.507,6019.0703,6013.4814,5994.1353,5984.0205,5984.266,5996.978,5988.0264,6054.862
