,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
7996,3428.6492,3390.2349,3407.2004,3404.0466,3382.7,3377.0208,3406.6084,3391.4265,3397.4126,3388.7456,3383.4844,3431.802,3392.8687,3408.312,3402.9795,3397.4648,3428.5254,3390.3823,3434.418,3400.3425,3424.2307,3456.696,3400.4497,3402.9155,3406.5745,3398.4817,3442.8313,3400.5305,3375.1108,3373.13,3404.186
7997,3428.6492,3390.2349,3407.2004,3404.0466,3382.7,3377.0208,3406.6084,3391.4265,3397.4126,3388.7456,3383.4844,3431.802,3392.8687,3408.312,3402.9795,3397.4648,3428.5254,3390.3823,3434.418,3400.3425,3424.2307,3456.696,3400.4497,3402.9155,3406.5745,3398.4817,3442.8313,3400.5305,3375.1108,3373.13,3404.186
7998,3426.2888,3386.3708,3404.5293,3401.604,3380.0066,3375.2832,3403.2153,3390.3708,3393.9617,3384.844,3380.276,3427.9214,3389.7854,3406.4697,3399.5923,3394.7966,3424.676,3387.2476,3431.1125,3397.2283,3421.6514,3452.8809,3397.8123,3399.7898,3403.5803,3395.1318,3439.2776,3397.0654,3373.6152,3371.0203,3401.2468
7999,3345.997,3310.9429,3320.438,3317.1257,3296.6243,3288.7427,3323.405,3312.4595,3312.8652,3309.2673,3300.1113,3354.5535,3305.2207,3320.8928,3313.319,3306.5896,3350.025,3304.889,3349.4348,3314.0928,3336.4595,3373.6992,3310.5105,3312.6611,3318.1343,3313.0635,3360.1255,3318.167,3287.9976,3282.0771,3318.9963
8000,3061.5107,3017.173,3020.4382,3032.0352,3009.4482,3015.6619,3026.9746,3079.3843,3010.108,3001.0635,3008.1814,3057.4858,2998.6814,3044.3748,2993.5444,3006.3423,3053.1492,3006.5376,3044.6877,3014.6426,3038.0542,3062.13,3012.7634,3003.5847,3017.8323,3012.2297,3057.1812,3017.9104,3024.9475,2994.903,3024.7656
8001,3077.4067,3033.0586,3037.2388,3048.2158,3025.3762,3031.1172,3043.52,3092.7075,3026.7368,3017.9226,3024.2148,3073.6638,3015.5483,3060.22,3011.5989,3023.0676,3069.4578,3022.9316,3061.6882,3031.2485,3054.7422,3079.2056,3029.3953,3020.6958,3034.417,3028.769,3073.8865,3034.6772,3040.174,3011.0117,3041.1301
8002,3093.335,3048.9766,3054.0737,3064.4277,3041.337,3046.6028,3060.096,3106.0603,3043.3933,3034.8145,3040.2783,3089.8699,3032.448,3076.092,3029.6677,3039.824,3085.6223,3039.359,3078.7214,3047.8848,3071.4626,3096.3123,3046.0532,3037.838,3051.0364,3045.336,3090.6255,3051.4722,3055.4307,3027.157,3057.5203
8003,3068.2175,3024.8208,3027.2014,3037.0735,3014.3901,3018.5227,3033.2783,3080.863,3016.7815,3007.8499,3014.3655,3065.3687,3005.4927,3048.5789,3000.825,3011.251,3060.5605,3013.0945,3052.9507,3021.174,3044.5415,3069.181,3017.5881,3009.5923,3023.468,3018.6975,3063.5256,3024.1252,3025.9756,2998.5332,3030.5962
8004,3004.9204,2959.884,2960.8792,2975.455,2954.1223,2963.472,2968.5874,3035.182,2950.537,2941.2847,2951.5325,2995.6494,2938.8745,2989.839,2929.3901,2948.4407,2994.152,2948.447,2983.312,2955.368,2979.057,3001.4292,2955.1846,2943.5823,2959.8464,2953.6855,2998.2546,2958.8364,2974.9114,2940.0364,2967.1392
8005,3065.4424,3022.057,3024.2651,3034.278,3011.5913,3015.7883,3030.3835,3078.4968,3013.8745,3004.903,3011.5605,3062.3284,3002.545,3045.7874,2997.6716,3008.3093,3057.7478,3010.2285,3049.9934,3018.2698,3041.6226,3066.1965,3014.6616,3006.592,3020.5593,3015.8044,3060.6023,3021.188,3023.264,2995.6897,3027.7234
8006,3045.159,3041.3347,2825.533,2939.1487,2914.712,3087.158,2991.4946,3047.4185,3046.5642,2823.6707,2989.992,3026.3855,2937.255,3147.0708,2859.7534,3009.1406,3094.5024,3004.5823,2974.7485,2921.7097,3076.778,2992.3635,2904.3503,2960.9492,2998.6458,3043.9783,3016.8572,3067.953,2914.706,3050.633,2991.8186
8007,3183.3035,3162.1162,2775.7466,3078.4429,2944.5664,3322.5159,3152.277,3276.8394,3474.6252,2913.6685,3163.3647,3175.9805,3022.4163,3360.2358,3131.5117,3227.1597,3370.424,3138.6394,3105.3257,2986.8994,3428.5854,3344.8638,3044.0735,3085.455,3557.9077,3367.47,3095.08,3605.915,3075.707,3322.0298,3196.438
8008,2987.4998,2942.0808,2942.3088,2956.979,2935.8098,2944.751,2948.8083,3018.5789,2932.1506,2922.6443,2933.6687,2976.6152,2920.2258,2971.2495,2909.4453,2929.0603,2976.7068,2930.3142,2965.193,2936.9587,2960.4983,2982.6252,2934.7163,2924.2224,2941.0112,2935.2927,2979.6023,2940.0232,2955.6099,2920.8774,2948.5168
8009,3047.0632,3002.463,3005.2625,3017.7288,2995.4854,3002.6748,3012.1338,3068.4778,2995.0315,2985.833,2993.775,3041.9563,2983.4424,3030.685,2977.192,2991.7603,3037.9978,2991.74,3028.921,2999.685,3023.0452,3046.6511,2998.272,2988.3796,3003.1528,2997.3367,3042.2026,3002.9128,3012.6685,2981.181,3010.1707
8010,3120.3398,3075.3838,3082.8123,3092.831,3069.4758,3075.0999,3087.735,3131.252,3071.8071,3063.6372,3067.861,3115.9045,3061.2893,3104.5017,3060.4844,3069.5408,3112.742,3067.4216,3106.9238,3076.364,3100.1438,3125.3875,3075.6042,3067.6177,3080.0486,3073.7058,3119.4385,3080.442,3084.6018,3056.4795,3085.8955
8011,3179.9524,3136.7307,3145.927,3150.1885,3127.7073,3129.226,3148.729,3176.7598,3134.3052,3127.1377,3127.8647,3179.9233,3124.796,3161.1018,3128.3723,3130.2754,3174.3774,3129.1157,3171.618,3138.6797,3162.3723,3189.845,3135.868,3130.9534,3141.249,3135.663,3181.76,3142.8555,3135.7874,3113.7798,3146.4304
8012,3106.7927,3062.9724,3068.1113,3076.5796,3053.8025,3057.5774,3073.6873,3114.9524,3057.27,3048.902,3053.515,3104.898,3046.5496,3088.0725,3044.7407,3052.7427,3099.5322,3053.0344,3093.7405,3061.6707,3085.27,3110.678,3058.866,3051.629,3064.2937,3059.0398,3104.3606,3065.1697,3065.2136,3038.9775,3070.755
8013,3044.814,3000.8103,3002.6804,3014.5198,2992.1165,2998.1853,3009.362,3063.9873,2992.5215,2983.2427,2991.1409,3039.6,2980.8577,3026.885,2974.4724,2988.0444,3036.3086,2989.1978,3027.1965,2997.037,3020.3381,3044.1384,2994.5437,2985.1953,2999.95,2994.68,3039.395,3000.003,3007.1252,2976.9165,3007.1758
8014,3015.7505,2971.3167,2972.0151,2985.114,2963.282,2970.513,2979.133,3040.305,2961.992,2952.4631,2961.9094,3007.695,2950.0632,2998.2903,2941.4592,2957.7998,3006.2437,2959.2822,2995.9277,2966.7415,2989.9097,3012.9263,2963.977,2954.0876,2969.8477,2964.495,3008.964,2969.4602,2980.153,2947.9954,2977.3037
8015,3004.483,2959.7092,2960.1057,2973.6204,2951.9932,2959.556,2966.6868,3030.8684,2950.094,2940.5083,2950.538,2995.331,2938.1035,2987.0452,2928.6406,2945.9387,2994.6467,2947.6619,2983.8704,2954.9475,2978.0776,3000.812,2951.6367,2941.9485,2958.092,2952.7559,2997.122,2957.56,2969.3606,2936.59,2965.6106
8016,2993.2312,2948.1184,2948.2131,2962.1423,2940.7202,2948.6143,2954.2568,3021.446,2938.21,2928.5693,2939.182,2982.9812,2926.1604,2975.814,2915.838,2934.0928,2983.0654,2936.0583,2971.829,2943.041,2966.2615,2988.7136,2939.3096,2929.8245,2946.3545,2941.0298,2985.2969,2945.6746,2958.584,2925.2039,2953.9282
8017,2998.5242,2953.454,2953.941,2968.1365,2946.7466,2955.2502,2960.873,3027.5605,2943.7974,2934.3213,2944.7607,2988.7249,2931.9082,2982.105,2921.972,2940.5376,2988.1138,2941.6619,2977.0564,2948.6265,2972.043,2994.47,2946.5774,2936.0266,2952.43,2946.7524,2991.1465,2951.617,2965.8435,2931.8423,2959.8938
8018,3010.1797,2965.733,2965.9492,2978.6367,2956.7344,2963.114,2971.9595,3033.4006,2956.1057,2946.37,2955.9722,3001.6682,2943.9824,2991.3855,2934.97,2950.7727,3001.0388,2953.3408,2990.5525,2960.656,2983.7612,3006.8386,2955.914,2947.42,2963.298,2958.4119,3002.729,2963.1052,2971.898,2940.645,2970.8845
8019,2967.5652,2921.481,2921.3162,2936.9792,2916.2517,2926.2122,2927.2192,3002.8457,2911.0806,2901.5688,2913.68,2954.691,2899.1409,2951.6724,2886.8245,2908.5652,2955.9587,2909.741,2943.6094,2915.853,2939.6875,2961.2227,2913.7,2903.0242,2920.531,2914.6248,2958.8142,2919.157,2937.762,2901.4397,2928.074
8020,3020.045,2975.8362,2976.4446,2989.0059,2966.9915,2973.4702,2983.2483,3042.525,2966.5247,2956.908,2966.0496,3012.4607,2954.5173,3001.7488,2946.253,2961.6055,3010.9895,2963.5908,3000.883,2971.0688,2994.2354,3017.489,2967.4749,2958.3057,2973.8745,2968.7979,3013.2427,2973.706,2982.472,2951.2908,2981.3682
8021,2969.483,2923.6733,2923.092,2937.8213,2916.8164,2925.289,2927.8967,3001.3032,2913.0806,2903.3472,2915.173,2956.916,2900.931,2951.944,2888.7927,2908.9524,2958.6787,2911.33,2946.4778,2917.9097,2941.2856,2963.1555,2913.0505,2904.1514,2921.4949,2916.239,2960.2932,2920.235,2935.5005,2900.7583,2929.169
8022,2948.8267,2902.3955,2901.2595,2916.7424,2896.1233,2905.1992,2905.0645,2984.0134,2890.7866,2881.4238,2894.3174,2934.2236,2879.0007,2931.2532,2865.2769,2887.1985,2937.409,2889.7537,2924.3635,2896.0427,2919.5894,2940.6577,2890.3938,2881.881,2899.9468,2894.6921,2938.329,2897.5283,2915.7163,2879.52,2907.6313
8023,2928.2249,2881.174,2879.4849,2895.7158,2875.4854,2885.1614,2882.2866,2966.7737,2868.5396,2859.556,2873.5132,2911.5823,2857.127,2910.302,2841.8167,2865.4976,2916.1917,2868.234,2902.3047,2874.2295,2897.9478,2917.4822,2867.7837,2859.6636,2878.4568,2873.193,2916.3435,2874.8708,2895.985,2858.3462,2886.109
8024,2948.0352,2901.2969,2900.7524,2917.399,2897.1106,2908.0881,2906.085,2987.4797,2890.2034,2880.9229,2894.1,2933.2021,2878.4863,2932.0957,2864.6611,2888.5054,2935.6182,2889.4697,2922.4495,2895.1729,2919.302,2940.2502,2893.1372,2882.2659,2900.482,2894.372,2938.295,2898.1667,2920.3335,2882.2627,2908.0
8025,3060.9438,3016.3008,3019.944,3031.9307,3009.4521,3016.2942,3026.6062,3080.25,3009.6177,3000.5654,3007.7966,3056.1584,2998.1821,3044.6082,2992.9805,3006.4387,3052.2424,3006.0662,3043.7307,3014.202,3037.6367,3061.5688,3012.873,3003.3635,3017.6804,3011.8003,3056.814,3017.586,3026.146,2995.3496,3024.5044
8026,3134.3423,3089.466,3097.5818,3106.6084,3083.3474,3088.3787,3101.961,3142.619,3086.4077,3078.4539,3081.9246,3130.3513,3076.1135,3118.219,3076.3298,3084.0718,3126.9873,3081.8315,3121.9897,3090.9412,3114.7908,3140.4036,3090.0347,3082.569,3094.5354,3088.2117,3134.0884,3095.117,3097.526,3070.3977,3100.1865
8027,3207.605,3163.8645,3175.28,3179.1338,3156.4658,3158.2346,3177.0059,3202.3867,3163.3694,3156.6624,3156.0906,3206.6948,3154.328,3189.9607,3159.311,3160.6067,3202.1855,3157.8733,3200.475,3167.8274,3191.712,3219.6094,3165.9827,3161.3794,3170.922,3164.6719,3211.2405,3171.6648,3165.1924,3143.723,3175.3826
