,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
7996,4575.0337,4732.8687,4417.7524,4413.764,4356.725,4453.443,4758.523,4625.472,4748.2876,4650.748,4566.4453,4408.424,4500.467,4532.3784,4532.1143,4555.8623,4356.9863,4340.9326,4521.5376,4581.9355,4730.904,4433.235,4529.6436,4838.494,4533.2974,4499.1904,4373.869,4694.258,4687.108,4674.2163,4554.1304
7997,4575.0337,4732.8687,4417.7524,4413.764,4356.725,4453.443,4758.523,4625.472,4748.2876,4650.748,4566.4453,4408.424,4500.467,4532.3784,4532.1143,4555.8623,4356.9863,4340.9326,4521.5376,4581.9355,4730.904,4433.235,4529.6436,4838.494,4533.2974,4499.1904,4373.869,4694.258,4687.108,4674.2163,4554.1304
7998,4585.053,4743.8403,4426.044,4422.2427,4364.519,4462.7275,4769.879,4635.551,4759.2544,4660.5405,4576.254,4416.4434,4509.4937,4542.3423,4541.193,4565.1997,4364.266,4349.0723,4531.069,4591.7383,4742.192,4441.632,4539.1973,4849.8945,4542.407,4508.123,4382.215,4705.0967,4697.606,4684.9053,4563.6665
7999,4493.441,4643.666,4350.26,4344.7812,4293.3794,4377.4956,4666.539,4543.57,4659.41,4571.3584,4486.695,4343.187,4427.08,4450.996,4458.137,4479.7993,4297.8896,4274.578,4444.3447,4502.367,4639.435,4365.043,4451.8203,4746.49,4459.1353,4426.4585,4305.492,4606.5347,4601.931,4587.7964,4476.637
8000,4241.5957,4366.692,4137.8125,4131.8804,4089.892,4155.041,4371.535,4289.83,4372.387,4311.687,4238.726,4138.4004,4194.9683,4212.1514,4224.9307,4239.742,4104.848,4074.5981,4195.3525,4246.8438,4351.734,4142.8984,4218.1685,4437.6807,4229.624,4200.0728,4107.79,4320.6465,4328.96,4304.7344,4232.708
8001,4254.759,4381.1265,4148.9116,4143.024,4100.4575,4166.839,4386.731,4303.068,4387.2026,4325.0693,4251.633,4149.0903,4207.048,4224.819,4237.114,4252.2554,4114.8647,4085.1343,4208.183,4260.065,4366.6387,4154.3936,4230.4463,4453.4487,4241.6333,4211.898,4118.3677,4335.3213,4343.082,4319.2583,4245.3955
8002,4267.9507,4395.595,4160.0312,4154.191,4111.043,4178.662,4401.967,4316.336,4402.0522,4338.481,4264.57,4159.8013,4219.152,4237.515,4249.3184,4264.7935,4124.8984,4095.6917,4221.045,4273.3164,4381.582,4165.9116,4242.7534,4469.2563,4253.667,4223.7476,4128.9644,4350.0347,4357.2354,4333.82,4258.113
8003,4258.549,4385.385,4152.2656,4146.2227,4103.8345,4169.6577,4391.6763,4306.9316,4392.0913,4329.6123,4255.4507,4152.304,4210.7695,4227.9688,4240.8135,4256.0913,4118.1953,4087.9304,4212.3896,4264.3516,4371.2246,4158.213,4233.673,4459.1816,4245.086,4215.3804,4120.7725,4340.292,4347.634,4324.2373,4249.2725
8004,4271.394,4399.156,4162.585,4157.148,4113.07,4183.028,4404.7007,4319.712,4404.56,4340.46,4267.728,4162.304,4221.7744,4241.9546,4252.0596,4267.517,4126.5244,4098.9917,4223.29,4275.7085,4384.881,4167.7803,4246.681,4470.7695,4256.8364,4226.6675,4133.163,4352.237,4359.8584,4335.8833,4260.9473
8005,4363.457,4500.5347,4240.6367,4234.9727,4188.096,4263.367,4513.315,4412.493,4510.52,4436.5913,4358.465,4237.4736,4307.091,4328.7095,4337.814,4355.8145,4198.0415,4171.7217,4315.0405,4369.962,4490.326,4249.9604,4331.4478,4585.5786,4340.7344,4309.606,4204.5854,4457.8423,4460.4565,4440.5605,4350.507
8006,4288.0874,4417.746,4177.095,4171.2256,4127.408,4196.341,4425.5967,4336.622,4425.118,4359.3906,4284.3877,4176.2314,4237.7793,4256.5796,4268.061,4284.073,4140.4863,4111.6533,4241.009,4293.8457,4404.582,4183.8096,4261.3457,4494.146,4272.03,4241.8823,4144.7236,4372.977,4379.1504,4356.558,4277.6646
8007,4276.6704,4405.1274,4167.328,4161.5757,4117.9326,4186.6587,4411.8613,4325.0913,4411.672,4347.128,4273.091,4166.8364,4227.0747,4246.0664,4257.321,4273.002,4131.386,4102.745,4229.387,4281.9224,4391.3716,4173.36,4250.989,4479.3306,4261.6235,4231.555,4136.1694,4359.5264,4366.438,4343.195,4266.4478
8008,4313.0903,4445.083,4197.997,4192.3965,4147.1367,4219.293,4453.9663,4361.7295,4452.682,4384.154,4308.825,4196.3896,4260.4785,4281.125,4290.9814,4307.594,4159.045,4131.884,4264.919,4318.5063,4432.6587,4205.133,4284.9785,4522.994,4294.8345,4264.2603,4165.394,4400.183,4405.5195,4383.424,4301.5547
8009,4349.7314,4485.2944,4228.8213,4223.395,4176.4966,4252.117,4496.377,4398.5977,4493.9575,4421.407,4344.7964,4226.1035,4294.072,4316.4023,4324.809,4342.3735,4186.8296,4161.1904,4300.6934,4355.3135,4474.2295,4237.0747,4319.1875,4566.9517,4328.233,4297.152,4194.7607,4441.1304,4444.8477,4423.9326,4336.876
8010,4443.929,4588.504,4307.5425,4303.126,4251.019,4337.933,4604.1772,4493.345,4598.5503,4515.393,4437.093,4302.0806,4379.761,4408.4414,4411.104,4431.0537,4256.952,4237.1323,4391.4805,4448.732,4580.6357,4317.757,4408.02,4677.082,4414.066,4381.4644,4271.774,4544.6685,4544.762,4526.228,4427.1274
8011,4581.6123,4740.169,4423.3574,4419.293,4362.23,4458.8906,4766.6357,4632.1265,4756.175,4657.9556,4573.0107,4413.8257,4506.6636,4538.184,4538.2817,4562.2534,4362.2456,4345.9814,4528.399,4588.9023,4738.634,4439.334,4535.569,4847.3228,4539.2764,4505.1367,4378.5312,4702.247,4694.543,4682.138,4560.631
8012,4539.466,4693.767,4388.0234,4383.731,4328.381,4421.5957,4717.105,4589.6426,4708.1885,4614.642,4531.424,4379.714,4467.953,4498.2856,4499.5054,4522.2495,4330.2993,4312.547,4486.6855,4546.225,4690.321,4402.4023,4496.342,4795.7334,4500.9565,4467.334,4345.6333,4654.304,4648.914,4634.7354,4519.87
8013,4528.697,4681.9424,4379.038,4374.6323,4319.843,4411.871,4704.655,4578.801,4696.136,4603.8057,4520.839,4371.034,4458.139,4487.873,4489.651,4512.1,4322.272,4303.914,4476.2114,4535.479,4678.0806,4393.1353,4486.218,4782.958,4491.162,4457.697,4336.9766,4642.3228,4637.419,4622.9004,4509.5264
8014,4510.0903,4661.4907,4363.4653,4358.9175,4304.9893,4395.228,4682.9907,4560.0605,4675.1445,4584.892,4502.523,4356.0015,4441.1143,4470.065,4472.5674,4494.4966,4308.2754,4289.07,4457.9727,4516.7812,4656.8613,4376.9746,4468.8145,4760.558,4474.237,4441.0234,4322.216,4621.414,4617.425,4602.2354,4491.596
8015,4491.7666,4641.354,4348.123,4343.4395,4290.357,4378.834,4661.67,4541.6074,4654.4795,4566.269,4484.4917,4341.1934,4424.346,4452.5264,4455.735,4477.156,4294.486,4274.4478,4440.0205,4498.37,4635.9766,4361.056,4451.6777,4738.5107,4457.5664,4424.601,4307.6675,4600.839,4597.739,4581.8965,4473.9395
