,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
7996,92517.12,92655.78,93101.03,94530.06,94190.96,94504.08,94629.81,93868.13,94276.15,93526.445,92220.08,93465.04,92604.43,95518.0,92090.16,91829.72,92212.39,92415.48,89841.79,94399.77,92056.17,93004.9,91827.09,93588.08,92457.75,94318.05,93299.22,95609.61,91562.13,92194.58,93143.78
7997,91647.586,91812.16,92232.62,93496.086,93206.14,93486.18,93608.45,92907.07,93259.35,92572.67,91414.74,92532.28,91715.5,94449.65,91256.72,91021.555,91393.1,91564.53,89169.875,93418.26,91234.16,92109.99,90983.42,92672.31,91635.66,93276.28,92418.22,94546.64,90806.36,91333.99,92239.38
7998,92517.12,92655.78,93101.03,94530.06,94190.96,94504.08,94629.81,93868.13,94276.15,93526.445,92220.08,93465.04,92604.43,95518.0,92090.16,91829.72,92212.39,92415.48,89841.79,94399.77,92056.17,93004.9,91827.09,93588.08,92457.75,94318.05,93299.22,95609.61,91562.13,92194.58,93143.78
7999,92372.914,92500.86,92912.6,94320.64,93987.81,94315.79,94441.99,93683.6,94033.875,93330.305,92044.18,93254.78,92427.03,95406.15,91909.09,91670.6,92059.22,92232.836,89669.99,94195.04,91848.97,92852.71,91599.61,93426.87,92265.12,94135.67,93108.77,95442.29,91394.23,92021.65,92962.17
8000,90215.914,90424.55,90805.18,91799.88,91587.766,91813.45,91929.89,91327.33,91590.74,91006.29,90089.52,91001.4,90254.46,92693.82,89886.53,89692.56,90043.52,90165.7,88064.71,91806.6,89882.63,90637.01,89597.73,91165.83,90283.94,91567.055,90969.695,92798.836,89563.09,89917.64,90752.77
8001,90387.34,90590.38,90975.26,92002.016,91780.74,92013.234,92130.4,91515.94,91789.08,91193.016,90247.54,91183.55,90428.79,92904.81,90049.8,89851.195,90204.91,90332.445,88196.07,91998.664,90043.27,90813.305,89762.125,91345.984,90444.82,91771.164,91142.34,93008.11,89711.266,90086.74,90930.13
8002,90558.99,90756.45,91145.55,92204.49,91974.02,92213.33,92331.22,91704.85,91987.75,91380.055,90405.734,91366.0,90603.375,93116.18,90213.305,90010.055,90366.484,90499.414,88327.61,92191.05,90204.14,90989.82,89926.75,91526.414,90605.945,91975.66,91315.25,93217.68,89859.62,90256.07,91107.77
8003,90444.69,90642.484,91022.2,92061.11,91836.375,92075.664,92193.31,91573.445,91838.93,91247.01,90290.85,91231.984,90480.4,92990.04,90095.01,89898.516,90254.945,90378.9,88226.47,92053.47,90081.07,90871.37,89797.49,91404.18,90486.04,91837.234,91190.16,93080.18,89751.25,90136.52,90982.38
8004,89600.016,89824.87,90183.26,91064.234,90883.94,91090.75,91204.91,90643.25,90858.8,90325.65,89510.35,90332.44,89620.34,91954.086,89288.79,89115.945,89458.805,89555.66,87576.414,91105.66,89286.26,90002.66,88983.6,90516.23,89690.734,90831.91,90337.56,92049.91,89019.266,89301.89,90107.27
8005,89865.336,90096.55,90491.61,91414.53,91221.43,91419.39,91533.945,90959.79,91238.04,90651.99,89796.664,90669.555,89919.62,92216.21,89583.72,89387.28,89725.945,89854.78,87839.51,91444.32,89605.086,90279.6,89324.06,90804.305,89995.01,91157.68,90648.4,92364.414,89290.83,89593.52,90413.12
8006,92291.02,92434.53,92869.48,94256.35,93930.06,94236.92,94361.81,93615.09,94002.74,93273.695,92005.61,93215.59,92369.586,95247.89,91868.08,91616.4,91997.34,92189.125,89659.77,94139.37,91833.875,92771.72,91597.14,93348.766,92237.2,94045.66,93064.76,95334.23,91360.46,91967.16,92904.73
8007,92824.35,92951.234,93399.55,94889.086,94532.14,94860.516,94987.516,94203.35,94622.664,93856.88,92497.06,93784.95,92913.31,95907.68,92376.875,92110.76,92498.68,92708.77,90068.29,94739.445,92333.93,93320.42,92109.72,93910.02,92738.24,94684.86,93602.67,95987.09,91821.53,92493.18,93457.82
8008,93354.95,93465.516,93927.25,95519.59,95131.62,95481.46,95610.52,94789.016,95240.26,94437.72,92986.1,94352.18,93454.67,96564.8,92883.4,92602.88,92997.36,93226.086,90474.8,95337.14,92831.67,93866.41,92620.11,94468.625,93236.95,95321.83,94138.125,96637.086,92280.35,93016.58,94008.49
8009,93887.62,93982.0,94457.26,96153.47,95733.836,96105.305,96236.4,95377.3,95860.914,95021.336,93477.016,94922.24,93998.445,97225.21,93392.03,93097.16,93497.8,93745.625,90882.88,95937.78,93331.42,94414.586,93132.79,95029.555,93737.7,95962.24,94675.86,97290.01,92741.01,93541.99,94561.62
8010,94449.94,94527.766,95018.06,96824.484,96370.875,96764.836,96898.05,95999.26,96518.516,95638.88,93996.195,95525.98,94573.53,97921.8,93930.2,93619.76,94026.31,94295.27,91314.99,96573.414,93860.65,94993.45,93676.234,95622.16,94267.71,96639.61,95244.71,97979.57,93228.3,94097.32,95146.59
8011,95035.84,95095.94,95600.17,97522.734,97033.055,97451.69,97587.055,96646.445,97200.5,96280.94,94534.9,96152.78,95171.56,98652.44,94488.89,94163.24,94575.984,94866.03,91761.87,97234.24,94408.305,95596.6,94237.99,96239.43,94817.05,97346.15,95835.3,98699.25,93733.79,94674.375,95754.82
8012,94888.85,94946.11,95430.88,97328.69,96847.4,97270.06,97405.11,96471.555,96992.625,96100.87,94378.81,95967.75,95006.67,98502.86,94327.37,94014.39,94429.91,94702.11,91619.37,97047.78,94235.47,95443.836,94053.17,96080.1,94651.125,97164.414,95665.1,98523.66,93585.76,94514.664,95586.555
8013,94146.414,94235.81,94723.52,96468.875,96033.77,96412.164,96544.21,95667.95,96176.26,95312.19,93723.27,95209.78,94268.33,97534.26,93647.266,93342.17,93743.99,94005.87,91092.336,96237.51,93587.32,94681.664,93398.055,95303.98,93991.38,96275.664,94945.34,97605.73,92972.72,93802.86,94836.36
8014,95037.22,95095.25,95595.06,97519.13,97029.234,97450.734,97586.13,96644.484,97191.9,96277.164,94530.37,96146.52,95168.84,98663.586,94484.195,94161.0,94575.03,94861.59,91754.445,97230.07,94399.73,95597.64,94227.125,96239.64,94810.54,97346.555,95830.57,98702.37,93729.06,94671.57,95751.88
8015,94924.55,94985.82,95482.734,97384.46,96901.54,97318.41,97453.41,96519.78,97060.15,96153.34,94426.445,96025.49,95053.555,98523.38,94376.4,94056.26,94469.18,94751.49,91668.07,97102.59,94293.89,95481.56,94118.46,96120.805,94704.48,97210.45,95716.64,98563.914,93631.54,94560.37,95634.64
8016,94811.96,94876.49,95370.52,97249.945,96773.96,97186.22,97320.81,96395.19,96928.54,96029.65,94322.62,95904.62,94938.38,98383.305,94268.71,93951.6,94363.414,94641.51,91581.77,96975.27,94188.15,95365.586,94009.88,96002.08,94598.51,97074.53,95602.82,98425.61,93534.086,94449.25,95517.484
8017,94565.47,94635.64,95120.02,96951.66,96490.68,96894.97,97028.67,96119.87,96632.85,95754.95,94090.93,95634.27,94683.195,98083.805,94028.47,93719.914,94130.1,94396.4,91386.51,96692.3,93949.29,95111.375,93763.09,95741.234,94360.664,96776.13,95349.05,98123.91,93316.32,94202.83,95257.82
8018,94337.1,94418.01,94904.81,96689.18,96242.43,96632.16,96764.945,95874.04,96385.42,95514.35,93891.4,95403.95,94457.65,97782.89,93821.55,93514.5,93920.02,94184.35,91227.38,96445.195,93753.414,94877.23,93565.88,95503.08,94160.53,96503.44,95129.9,97841.27,93129.88,93985.445,95028.73
8019,94948.43,95011.97,95516.01,97420.664,96936.45,97350.21,97485.25,96551.3,97102.96,96187.305,94456.945,96062.445,95084.016,98539.33,94408.02,94083.62,94494.9,94783.266,91698.75,97137.98,94330.72,95506.74,94159.27,96147.805,94738.34,97241.16,95749.72,98591.18,93660.82,94590.01,95665.85
8020,95207.64,95258.086,95756.34,97715.945,97215.18,97647.484,97783.58,96828.516,97377.57,96457.46,94679.75,96319.3,95337.734,98888.38,94639.23,94314.83,94732.1,95020.44,91873.75,97415.266,94546.625,95772.695,94375.195,96417.766,94960.516,97550.875,95994.73,98913.695,93868.71,94834.25,95923.45
8021,94374.016,94449.516,94928.31,96722.41,96273.07,96669.98,96803.01,95907.62,96407.71,95543.99,93913.516,95427.74,94486.836,97847.34,93844.51,93541.52,93949.89,94208.56,91238.5,96475.09,93768.016,94914.16,93576.72,95539.24,94179.336,96545.12,95154.65,97889.11,93149.75,94013.266,95058.08
8022,93722.625,93817.77,94279.99,95946.41,95536.3,95906.625,96037.23,95187.97,95648.12,94829.84,93313.22,94730.07,93821.6,97038.86,93222.336,92936.92,93338.055,93573.06,90739.586,95740.03,93156.875,94243.734,92949.62,94853.125,93566.92,95761.01,94496.94,97090.24,92586.44,93370.82,94381.414
8023,93074.31,93189.27,93635.11,95175.42,94803.56,95147.59,95275.73,94472.19,94893.15,94119.86,92715.76,94036.62,93159.98,96235.31,92603.4,92335.49,92728.875,92940.89,90242.984,95009.336,92548.75,93576.56,92325.9,94170.516,92957.586,94982.04,93842.61,96295.75,92025.84,92731.35,93708.375
8024,92749.055,92877.91,93323.55,94798.76,94446.15,94771.98,94898.68,94119.66,94533.3,93773.57,92426.64,93703.164,92835.8,95816.086,92303.95,92040.32,92427.49,92634.37,90009.12,94653.65,92261.586,93242.86,92035.19,93830.53,92666.125,94594.32,93525.63,95895.12,91755.38,92418.17,93378.945
8025,92979.89,93099.266,93545.83,95066.99,94700.8,95039.016,95166.71,94370.47,94790.51,94020.27,92632.9,93941.195,93066.6,96111.914,92517.47,92250.43,92641.82,92852.945,90176.625,94907.12,92467.17,93479.77,92243.72,94072.03,92874.41,94869.68,93751.71,96179.195,91948.41,92641.195,93613.55
8026,92726.734,92853.63,93293.17,94765.62,94414.07,94742.47,94869.22,94090.63,94494.54,93742.516,92398.734,93669.6,92807.805,95799.86,92275.05,92015.19,92403.52,92605.36,89981.47,94621.234,92228.31,93219.22,91998.53,93805.37,92635.36,94565.8,93495.41,95869.37,91728.664,92390.88,93350.24
8027,92549.74,92683.766,93122.26,94559.65,94218.445,94537.57,94663.54,93898.086,94296.625,93553.01,92240.125,93486.57,92630.54,95573.86,92110.805,91853.82,92238.984,92437.34,89852.375,94426.52,92069.914,93037.52,91837.72,93620.125,92475.08,94354.67,93321.6,95651.695,91580.195,92219.55,93170.055
8028,92691.625,92821.23,93263.305,94728.03,94378.65,94703.49,94830.01,94054.6,94461.586,93708.19,92370.89,93638.07,92775.2,95749.4,92246.19,91985.36,92372.35,92575.61,89961.055,94586.2,92202.98,93183.49,91974.125,93769.445,92608.39,94524.76,93464.734,95825.414,91702.86,92359.49,93317.234
8029,92833.65,92958.86,93404.51,94896.63,94539.04,94869.61,94996.695,94211.3,94626.77,93863.56,92501.79,93789.8,92920.06,95925.17,92381.73,92117.03,92505.86,92714.02,90069.875,94746.086,92336.19,93329.63,92110.695,93918.93,92741.85,94695.086,93608.01,95999.31,91825.664,92499.586,93464.555
8030,92975.81,93096.64,93545.87,95065.484,94699.63,95035.945,95163.58,94368.18,94792.17,94019.13,92632.83,93941.7,93065.07,96101.17,92517.414,92248.875,92639.49,92852.6,90178.79,94906.17,92469.52,93475.92,92247.41,94068.58,92875.45,94865.67,93751.46,96173.42,91948.59,92639.83,93612.08
8031,92898.22,93018.805,93460.59,94966.73,94605.14,94941.8,95069.24,94278.17,94689.18,93927.625,92554.0,93849.15,92980.73,96016.42,92435.88,92172.52,92563.58,92769.76,90108.87,94811.55,92384.484,93395.414,92157.66,93985.26,92792.82,94770.836,93665.5,96079.95,91874.125,92558.04,93526.07
8032,92283.02,92422.5,92848.23,94236.07,93909.84,94222.05,94347.12,93599.14,93972.625,93254.164,91986.266,93191.26,92352.94,95256.516,91848.234,91601.79,91984.94,92169.55,89636.5,94118.5,91806.27,92762.39,91564.7,93337.67,92213.79,94033.25,93044.15,95327.016,91341.47,91950.7,92887.42
8033,92003.14,92156.03,92584.5,93916.02,93606.09,93900.94,94024.664,93298.25,93670.03,92959.95,91741.25,92909.75,92076.875,94890.586,91594.5,91350.21,91727.016,91909.63,89440.59,93816.62,91565.54,92475.63,91322.49,93046.08,91968.04,93701.234,92775.45,94981.76,91112.55,91683.87,92606.98
8034,92386.625,92524.53,92956.37,94363.12,94031.15,94345.3,94470.69,93716.164,94101.14,93371.62,92086.42,93307.96,92461.85,95377.375,91951.73,91700.59,92084.25,92275.07,89722.555,94239.66,91911.26,92869.39,91673.93,93447.71,92317.33,94158.414,93153.53,95452.78,91435.76,92056.234,92998.35
8035,92187.6,92331.73,92758.58,94127.14,93806.516,94112.664,94237.25,93496.695,93869.9,93154.06,91902.99,93095.58,92258.984,95131.305,91761.91,91516.14,91897.11,92081.17,89570.086,94015.805,91724.63,92664.625,91482.67,93238.29,92130.35,93920.05,92952.81,95209.22,91263.68,91859.914,92791.98
8036,91988.86,92139.24,92561.11,93891.66,93582.27,93880.44,94004.234,93277.6,93639.086,92936.91,91719.85,92883.59,92056.46,94885.71,91572.4,91332.0,91710.23,91887.59,89417.83,93792.375,91538.29,92460.18,91291.734,93029.195,91943.68,93682.17,92752.41,94966.08,91091.87,91663.875,92585.97
8037,91790.42,91947.055,92363.98,93656.63,93358.414,93648.6,93771.625,93058.86,93408.72,92720.13,91536.945,92672.02,91854.29,94640.56,91383.19,91148.15,91523.59,91694.33,89265.81,93569.37,91352.234,92256.03,91101.11,92820.44,91757.29,93444.78,92552.32,94723.336,90920.31,91468.13,92380.29
8038,91544.1,91708.0,92117.56,93363.68,93079.14,93360.23,93482.28,92786.49,93120.125,92449.766,91308.35,92407.44,91602.29,94338.91,91146.82,90919.02,91291.25,91452.93,89074.81,93291.086,91118.63,92002.52,90861.266,92561.01,91523.836,93149.945,92302.35,94422.5,90705.77,91224.016,92123.87
8039,90636.13,90822.81,91198.56,92274.62,92038.78,92292.43,92411.375,91775.98,92036.28,91443.266,90453.29,91417.28,90665.336,93247.35,90263.59,90067.48,90429.35,90551.53,88353.33,92254.23,90237.11,91067.01,89952.24,91602.44,90647.18,92062.33,91368.38,93316.96,89902.695,90315.45,91170.17
8040,89251.69,89493.33,89852.63,90667.66,90506.016,90692.18,90804.4,90268.95,90481.95,89959.84,89203.98,89982.305,89276.8,91503.82,88971.77,88802.695,89136.83,89231.445,87330.28,90730.66,88984.46,89645.96,88680.07,90153.53,89383.32,90421.52,90002.23,91622.02,88732.99,88968.695,89758.14
8041,89889.29,90111.625,90490.54,91422.55,91227.945,91436.83,91551.7,90972.96,91227.49,90658.11,89796.81,90665.56,89928.29,92279.25,89583.84,89395.484,89739.44,89856.29,87826.305,91449.125,89590.55,90301.95,89301.75,90824.44,89988.42,91180.49,90649.49,92398.43,89289.23,89601.37,90421.18
8042,90529.04,90726.055,91111.43,92165.59,91936.586,92176.58,92294.43,91669.54,91946.21,91343.875,90374.17,91328.95,90570.125,93085.37,90180.86,89979.93,90336.664,90466.41,88299.01,92153.53,90169.44,90958.65,89889.88,91494.055,90572.586,91939.016,91280.94,93181.96,89829.734,90223.7,91073.805
8043,90303.96,90508.32,90888.13,91900.14,91683.17,91914.21,92031.125,91421.875,91685.74,91098.664,90166.734,91089.74,90341.2,92808.234,89966.48,89771.64,90124.77,90247.484,88126.555,91901.31,89958.52,90727.18,89674.016,91257.49,90361.336,91670.92,91054.234,92907.18,89635.22,90001.68,90840.91
8044,90079.24,90290.95,90665.41,91635.28,91430.24,91652.37,91768.336,91174.66,91425.836,90853.95,89959.625,90851.05,90112.72,92531.7,89752.49,89563.734,89913.23,90028.95,87954.38,91649.61,89747.97,90496.1,89458.56,91021.34,90150.445,91403.45,90827.95,92632.89,89441.016,89780.02,90608.46
8045,90399.8,90607.55,91003.516,92029.586,91808.03,92034.4,92151.375,91538.07,91828.195,91219.375,90273.2,91215.65,90451.54,92898.29,90076.13,89871.51,90222.48,90358.57,88225.95,92026.78,90078.83,90827.484,89803.4,91362.234,90475.34,91789.555,91169.77,93020.19,89736.38,90109.195,90953.75
8046,92028.53,92184.43,92621.45,93955.66,93644.48,93935.49,94059.23,93332.54,93717.74,92997.2,91775.09,92950.78,92110.21,94905.75,91629.66,91380.2,91755.15,91944.74,89475.12,93855.58,91606.95,92502.75,91368.55,93075.164,92005.8,93734.28,92812.05,95010.54,91145.11,91716.43,92641.23
