,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
7996,3506.9102,3509.8342,3574.4998,3540.9795,3497.8591,3539.945,3572.1152,3498.67,3582.5483,3518.1394,3545.517,3531.7004,3502.9023,3521.8232,3490.9534,3544.8079,3482.9165,3569.4014,3541.895,3542.9753,3590.2405,3527.9402,3538.145,3535.9805,3539.274,3511.9412,3562.749,3492.2312,3491.3376,3540.1914,3531.5474
7997,3506.9102,3509.8342,3574.4998,3540.9795,3497.8591,3539.945,3572.1152,3498.67,3582.5483,3518.1394,3545.517,3531.7004,3502.9023,3521.8232,3490.9534,3544.8079,3482.9165,3569.4014,3541.895,3542.9753,3590.2405,3527.9402,3538.145,3535.9805,3539.274,3511.9412,3562.749,3492.2312,3491.3376,3540.1914,3531.5474
7998,3505.3486,3508.5776,3573.7053,3540.501,3496.4692,3540.8682,3571.1553,3497.6475,3583.1504,3516.6682,3542.6113,3531.0767,3501.1636,3520.7039,3489.3054,3544.479,3482.5254,3570.0051,3541.6562,3541.8818,3589.771,3526.8367,3537.8086,3535.2625,3538.0737,3510.7966,3561.7712,3490.9211,3489.7646,3539.807,3530.6772
7999,3475.8386,3476.9092,3542.8464,3511.0002,3464.394,3511.2654,3541.4153,3466.5813,3553.3853,3483.5776,3512.638,3502.5059,3470.7441,3490.1826,3461.0063,3514.908,3454.3025,3540.0493,3512.0896,3514.115,3557.1257,3498.112,3507.228,3499.5823,3502.9756,3476.8203,3532.0537,3460.1646,3458.8823,3512.5122,3500.174
8000,3442.8816,3440.8315,3506.7522,3476.4348,3428.053,3473.834,3507.1394,3430.6838,3517.1538,3446.164,3481.339,3468.8652,3436.9666,3455.2373,3429.6394,3480.034,3421.1968,3502.917,3476.8237,3482.4453,3518.4175,3464.4624,3470.9175,3457.8145,3462.648,3437.791,3496.8674,3425.2922,3424.3079,3480.1997,3464.8032
8001,3430.8503,3427.8052,3493.578,3464.0508,3414.8936,3460.7712,3494.8354,3417.4578,3504.5352,3432.6086,3469.4204,3456.7864,3424.5803,3442.6506,3418.1277,3467.6772,3409.1548,3490.1455,3464.4182,3471.0098,3503.9521,3452.4346,3458.1187,3442.9934,3448.15,3423.78,3484.3494,3412.676,3411.7124,3468.3567,3452.063
8002,3418.85,3414.8108,3480.4304,3451.5337,3401.6858,3447.6562,3482.5586,3404.2668,3491.94,3419.0898,3457.5247,3444.7295,3412.2224,3430.0923,3406.6436,3455.346,3397.0273,3477.407,3452.042,3459.6,3489.5164,3440.435,3445.351,3428.2153,3433.6848,3409.807,3471.8574,3400.0938,3399.152,3455.7803,3439.312
8003,3392.2734,3386.641,3451.9734,3423.7527,3372.904,3421.1992,3456.2686,3376.1877,3465.7197,3389.5735,3429.0117,3418.9807,3384.6401,3403.0154,3380.966,3428.3394,3370.822,3452.4895,3426.6128,3434.879,3459.0947,3414.9492,3418.5205,3397.2358,3402.608,3379.8457,3445.0066,3372.698,3371.4324,3429.9814,3411.921
8004,3334.1692,3323.654,3388.0857,3360.7222,3308.525,3354.3987,3395.0286,3312.3098,3401.4958,3324.1462,3365.7703,3360.3577,3324.7104,3341.5508,3325.2905,3363.6853,3307.7188,3388.2402,3365.9045,3375.8523,3388.982,3356.7695,3353.5154,3325.7578,3332.423,3312.2102,3383.465,3311.1458,3310.6743,3366.5332,3348.77
8005,3306.793,3292.6807,3354.8218,3327.7239,3276.8352,3319.5813,3364.5054,3279.8694,3363.219,3292.465,3336.976,3330.593,3296.844,3311.6575,3299.5085,3329.3604,3273.0642,3348.7073,3332.4084,3344.0925,3352.5898,3327.0503,3317.2568,3288.5598,3297.2756,3278.3245,3352.1714,3278.8987,3281.2878,3330.0251,3316.1716
8006,3336.6328,3325.4226,3389.7886,3361.7341,3310.3032,3354.8845,3397.852,3313.358,3400.0676,3326.307,3369.323,3361.3928,3327.5425,3343.5767,3327.991,3363.7356,3307.4048,3385.609,3366.1086,3375.906,3389.6377,3357.6235,3352.2996,3326.2607,3333.9653,3313.6406,3384.4932,3312.75,3313.1223,3364.5974,3349.7778
8007,3347.3167,3336.989,3401.5283,3373.6147,3322.1238,3367.0764,3408.7927,3325.0703,3412.522,3338.3232,3381.0344,3372.1606,3338.5737,3354.764,3338.2393,3375.582,3319.1921,3397.6125,3377.1846,3386.873,3402.4985,3368.2954,3364.18,3339.3445,3346.8508,3326.0469,3395.788,3324.5474,3324.2869,3376.1897,3361.4202
