,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
7996,2447.4094,2278.5679,2389.192,2337.3235,2355.4377,2334.8635,2380.4058,2321.299,2441.977,2348.824,2345.98,2304.5203,2382.511,2469.0022,2286.2173,2320.9275,2254.5813,2416.9026,2462.2722,2308.015,2427.76,2345.4924,2409.5916,2342.4304,2318.6287,2379.4492,2430.5232,2296.9407,2460.8896,2238.4463,2361.2126
7997,2447.4094,2278.5679,2389.192,2337.3235,2355.4377,2334.8635,2380.4058,2321.299,2441.977,2348.824,2345.98,2304.5203,2382.511,2469.0022,2286.2173,2320.9275,2254.5813,2416.9026,2462.2722,2308.015,2427.76,2345.4924,2409.5916,2342.4304,2318.6287,2379.4492,2430.5232,2296.9407,2460.8896,2238.4463,2361.2126
7998,2441.2327,2274.2236,2383.5571,2332.2095,2350.2048,2330.0603,2375.1538,2316.533,2435.6616,2343.7568,2341.0942,2299.8447,2377.1118,2462.288,2282.0215,2316.2454,2250.7993,2411.0913,2455.9333,2303.345,2421.8218,2340.4917,2403.8384,2337.4875,2313.9465,2373.5981,2424.5159,2292.4717,2454.5073,2234.804,2355.995
7999,2418.9792,2258.6487,2363.355,2313.8567,2331.391,2312.798,2356.1675,2299.376,2412.8801,2325.41,2323.4888,2283.0928,2357.6736,2438.0618,2266.9937,2299.371,2237.196,2390.052,2433.0342,2286.5588,2400.2913,2322.4612,2383.0618,2319.6965,2297.1013,2352.6511,2402.7576,2276.4353,2431.4795,2221.7017,2337.2004
8000,2387.127,2236.9653,2335.1772,2288.1394,2304.7954,2288.4739,2328.5574,2274.9814,2380.0098,2298.536,2298.3076,2259.799,2329.9978,2402.9968,2246.211,2275.2156,2217.9827,2359.1685,2399.8384,2262.8735,2368.4487,2296.531,2352.9182,2294.3472,2273.231,2323.6138,2370.769,2254.0288,2398.2659,2203.1787,2310.3499
8001,2378.537,2231.034,2327.4902,2281.135,2297.5764,2281.855,2321.149,2268.3708,2371.1804,2291.3457,2291.5066,2253.431,2322.5046,2393.6062,2240.5044,2268.6907,2212.7544,2350.932,2390.9263,2256.4343,2359.9822,2289.5486,2344.8386,2287.4973,2266.7517,2315.6782,2362.2402,2247.9075,2389.3372,2198.138,2303.096
8002,2369.9717,2225.1172,2319.8262,2274.1504,2290.377,2275.2522,2313.7578,2261.7764,2362.378,2284.1719,2284.7236,2247.0806,2315.031,2384.2478,2234.8105,2262.182,2207.5378,2342.719,2382.037,2250.0112,2351.5393,2282.5852,2336.7832,2280.6677,2260.2883,2307.768,2353.7349,2241.8005,2380.433,2193.1072,2295.8625
8003,2343.9814,2206.6592,2296.0095,2252.5225,2268.2512,2254.8748,2291.6135,2241.5957,2335.8901,2262.8145,2264.1003,2227.2817,2292.1997,2356.2239,2216.9236,2242.3967,2191.4495,2318.3853,2355.3474,2230.2207,2326.705,2261.5513,2312.665,2259.857,2240.4407,2283.079,2328.559,2222.8022,2353.6013,2177.601,2273.853
8004,2315.435,2187.9456,2271.6753,2230.1484,2244.807,2233.4893,2266.247,2219.8735,2306.1125,2237.8848,2241.5115,2207.2312,2267.5151,2324.4038,2199.1382,2220.6873,2174.4875,2289.7458,2325.026,2209.3652,2296.86,2238.1262,2285.1326,2237.2883,2219.2969,2258.2598,2298.8196,2203.3447,2323.5115,2161.2007,2249.819
8005,2368.0017,2224.2058,2318.5723,2272.933,2288.9683,2274.0222,2311.7827,2260.3928,2360.1658,2282.1267,2283.1885,2246.1067,2313.433,2381.7944,2234.0354,2260.7026,2206.543,2340.2954,2379.721,2248.7876,2348.8867,2280.9043,2334.647,2279.1787,2258.9946,2306.5862,2351.1973,2240.802,2378.215,2192.143,2294.2449
