,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
7996,9258.67,9011.1875,9102.827,9235.882,9328.112,9276.6045,9303.647,9262.826,9446.2,9189.222,9169.882,9445.587,9309.511,9446.875,9121.583,9366.579,9212.966,9216.515,9399.705,9217.55,9192.891,9256.593,9270.413,9213.601,9410.154,9121.354,9121.727,9259.75,9159.535,9251.663,9252.653
7997,9258.67,9011.1875,9102.827,9235.882,9328.112,9276.6045,9303.647,9262.826,9446.2,9189.222,9169.882,9445.587,9309.511,9446.875,9121.583,9366.579,9212.966,9216.515,9399.705,9217.55,9192.891,9256.593,9270.413,9213.601,9410.154,9121.354,9121.727,9259.75,9159.535,9251.663,9252.653
7998,9292.488,9054.1875,9149.172,9279.965,9384.175,9323.961,9363.895,9314.713,9496.718,9237.241,9201.199,9501.302,9351.46,9495.362,9163.518,9431.661,9239.627,9257.827,9459.357,9251.504,9245.284,9292.23,9316.499,9261.685,9459.373,9160.016,9160.623,9305.004,9211.944,9289.79,9298.393
7999,9213.038,8998.447,9062.297,9191.876,9294.149,9230.537,9261.297,9226.621,9399.899,9140.814,9127.908,9401.336,9256.945,9401.23,9080.04,9322.972,9154.595,9168.4,9364.916,9164.536,9149.67,9210.3125,9219.822,9166.845,9367.528,9081.937,9065.312,9215.492,9119.738,9201.066,9208.653
8000,9075.851,8895.517,8917.878,9047.598,9135.676,9073.465,9085.686,9075.732,9239.965,8975.453,9000.934,9234.647,9105.929,9230.109,8942.929,9137.89,9015.393,9020.47,9200.972,9027.178,8989.23,9076.821,9063.22,9011.173,9214.427,8950.05,8906.0625,9063.052,8961.089,9051.587,9057.532
8001,8933.501,8787.349,8773.858,8904.319,8975.734,8916.52,8911.576,8921.126,9081.275,8809.239,8864.292,9068.861,8950.958,9049.432,8795.204,8954.719,8867.282,8863.153,9038.253,8882.161,8824.174,8935.952,8907.187,8847.188,9056.32,8819.272,8743.833,8907.319,8798.237,8895.965,8902.808
8002,8847.534,8699.094,8681.035,8803.647,8865.138,8816.823,8796.926,8820.036,8971.464,8708.233,8765.538,8954.333,8851.878,8931.625,8698.443,8833.291,8775.826,8759.461,8928.838,8796.474,8713.295,8841.92,8800.809,8730.5,8945.477,8742.452,8645.815,8807.097,8689.208,8799.059,8800.709
8003,8845.376,8704.479,8681.072,8805.453,8867.705,8816.065,8798.467,8821.087,8972.691,8706.525,8764.654,8956.478,8851.415,8932.618,8698.781,8835.286,8773.338,8757.821,8931.138,8794.133,8714.324,8840.37,8800.76,8731.858,8947.007,8740.087,8643.951,8807.648,8691.835,8797.771,8801.007
8004,8845.151,8690.304,8676.61,8796.969,8857.891,8812.369,8790.289,8814.431,8965.207,8704.794,8761.423,8946.912,8847.31,8925.272,8693.582,8825.985,8773.348,8755.766,8921.869,8794.26,8707.213,8838.388,8795.814,8723.912,8938.607,8740.675,8642.636,8800.897,8681.67,8795.4,8795.499
8005,8902.951,8745.449,8736.529,8866.523,8926.876,8877.269,8862.908,8878.747,9035.995,8771.78,8826.515,9023.155,8915.115,9000.463,8755.668,8902.503,8836.21,8826.417,8990.303,8851.941,8777.899,8902.726,8864.638,8798.029,9014.256,8792.644,8707.833,8868.287,8752.097,8859.234,8862.364
8006,8946.819,8775.182,8778.743,8912.9375,8972.536,8923.798,8912.4795,8922.632,9084.421,8821.558,8870.607,9074.482,8962.33,9052.584,8798.199,8954.287,8883.104,8878.828,9035.934,8895.971,8826.482,8949.059,8913.595,8848.29,9064.922,8832.508,8756.543,8913.818,8798.497,8905.322,8908.884
8007,9020.058,8832.167,8852.314,8985.588,9055.3,9004.208,9000.687,8999.562,9169.032,8905.819,8944.43,9158.519,9042.382,9144.521,8872.995,9047.017,8958.892,8961.67,9118.33,8969.471,8912.342,9026.032,8998.483,8936.067,9145.786,8898.791,8838.767,8992.729,8880.601,8984.16,8988.558
8008,9092.78,8886.844,8925.786,9058.4795,9137.645,9084.221,9089.265,9076.856,9249.775,8990.368,9013.446,9242.719,9122.719,9236.864,8948.07,9140.234,9034.241,9038.392,9201.111,9043.296,8996.757,9094.641,9077.555,9022.252,9222.855,8965.367,8921.29,9071.982,8962.822,9063.308,9067.064
8009,9102.029,8910.624,8942.643,9072.894,9161.542,9100.797,9114.605,9100.59,9267.565,9005.231,9025.302,9263.019,9133.53,9260.2295,8967.176,9168.076,9042.996,9048.329,9227.397,9053.777,9016.582,9102.055,9091.149,9038.333,9240.954,8974.186,8935.264,9090.016,8987.604,9079.043,9084.116
8010,9063.924,8866.019,8896.466,9029.2705,9104.669,9052.428,9053.742,9045.848,9217.411,8956.494,8985.8,9208.969,9090.529,9199.834,8917.973,9102.836,9004.061,9007.661,9167.901,9013.718,8963.382,9067.654,9045.871,8988.86,9191.962,8938.695,8888.228,9040.21,8929.836,9031.588,9035.7295
8011,9074.971,8890.723,8915.044,9045.395,9131.16,9070.842,9080.978,9071.199,9237.051,8973.381,8999.317,9231.161,9104.86,9226.359,8939.413,9132.633,9014.715,9019.515,9195.8955,9026.016,8985.805,9076.754,9061.363,9008.661,9211.799,8949.169,8904.184,9060.043,8956.389,9049.174,9054.799
8012,8997.026,8827.612,8833.865,8965.303,9039.156,8983.072,8981.261,8983.644,9147.777,8881.039,8924.022,9137.515,9019.017,9123.063,8855.407,9027.344,8933.813,8935.665,9101.905,8946.174,8892.687,9001.796,8975.112,8917.028,9124.655,8877.367,8814.218,8972.249,8863.404,8962.185,8968.146
8013,8971.297,8801.455,8805.8125,8938.546,9005.575,8952.854,8946.41,8952.811,9116.6045,8850.562,8898.448,9105.506,8989.983,9087.283,8826.36,8990.356,8908.026,8908.114,9068.567,8920.345,8859.101,8975.337,8944.652,8882.215,9095.701,8854.263,8784.643,8942.472,8830.525,8933.12,8938.231
8014,8979.782,8808.17,8814.358,8946.984,9015.192,8962.196,8956.657,8961.747,9126.5205,8860.351,8907.192,9115.255,8999.283,9097.964,8835.052,9001.131,8916.745,8917.551,9078.141,8928.883,8869.079,8984.27,8954.532,8892.414,9105.011,8861.962,8794.195,8951.639,8840.149,8942.278,8947.489
8015,8988.273,8814.889,8822.911,8955.426,9024.813,8971.542,8966.91,8970.69,9136.293,8870.144,8915.207,9125.009,9008.587,9108.65,8843.745,9011.911,8925.467,8926.992,9087.719,8937.425,8879.063,8993.194,8964.416,8902.616,9114.323,8869.666,8803.753,8960.811,8849.765,8951.442,8956.721
