,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
7996,42882.21,42753.117,43902.47,43373.355,42826.7,43186.38,43186.51,42720.387,42990.21,43572.086,43030.88,42809.42,43455.39,43162.742,43277.98,43187.99,43269.547,44006.844,42495.7,43065.918,43193.016,42570.18,42773.72,43081.133,43284.285,43042.934,42692.684,42887.17,43202.84,42766.383,43088.332
7997,42882.21,42753.117,43902.47,43373.355,42826.7,43186.38,43186.51,42720.387,42990.21,43572.086,43030.88,42809.42,43455.39,43162.742,43277.98,43187.99,43269.547,44006.844,42495.7,43065.918,43193.016,42570.18,42773.72,43081.133,43284.285,43042.934,42692.684,42887.17,43202.84,42766.383,43088.332
7998,42751.27,42627.098,43710.527,43189.55,42674.293,43026.52,43058.387,42589.09,42833.71,43379.695,42883.29,42694.58,43268.543,43021.777,43145.027,43029.527,43074.797,43801.28,42343.934,42953.79,43021.14,42439.41,42654.09,42910.32,43094.734,42909.22,42571.08,42763.586,43055.195,42625.207,42936.69
7999,42493.098,42379.957,43344.887,42835.695,42374.066,42721.164,42808.234,42332.094,42534.395,43010.664,42594.676,42472.9,42912.08,42747.312,42881.195,42729.19,42699.543,43404.438,42045.098,42735.613,42692.703,42185.71,42421.855,42579.258,42726.26,42652.543,42333.305,42524.062,42771.523,42349.35,42643.098
8000,42109.332,42009.61,42770.387,42289.55,41928.61,42243.477,42429.984,41945.684,42066.297,42437.832,42151.617,42131.367,42355.09,42331.125,42493.85,42252.402,42122.4,42794.645,41601.824,42403.016,42179.016,41798.707,42067.41,42074.39,42167.86,42254.08,41975.555,42158.043,42330.918,41933.473,42193.58
8001,42160.836,42059.09,42845.36,42361.414,41988.344,42305.95,42480.336,41997.227,42127.52,42512.996,42210.344,42176.41,42427.85,42386.395,42546.113,42314.375,42198.395,42875.07,41661.242,42447.17,42246.23,41849.96,42114.37,42141.19,42241.918,42306.4,42023.234,42206.477,42388.81,41988.867,42252.996
8002,42212.38,42108.62,42920.42,42433.375,42048.152,42368.5,42530.73,42048.82,42188.816,42588.25,42269.14,42221.5,42500.73,42441.73,42598.43,42376.42,42274.504,42955.598,41720.74,42491.355,42313.504,41901.266,42161.38,42208.08,42316.082,42358.773,42070.965,42254.957,42446.758,42044.32,42312.484
8003,42232.734,42128.42,42952.52,42463.418,42071.76,42395.08,42551.13,42069.55,42215.17,42619.918,42293.297,42240.23,42531.715,42464.246,42618.727,42403.285,42306.16,42988.996,41744.23,42509.41,42342.074,41922.305,42180.65,42235.543,42346.293,42380.79,42090.17,42274.89,42471.113,42066.688,42337.016
8004,42246.805,42141.465,42968.01,42479.746,42088.1,42408.336,42563.863,42082.914,42227.523,42636.5,42307.43,42250.66,42547.125,42477.992,42633.74,42415.395,42323.684,43007.715,41760.49,42520.223,42356.363,41934.72,42192.04,42251.668,42364.664,42392.383,42102.477,42286.527,42483.926,42080.867,42351.113
8005,42500.793,42384.902,43330.613,42829.594,42383.117,42711.03,42810.62,42336.113,42523.055,43001.71,42594.344,42470.062,42900.086,42748.703,42892.707,42713.906,42694.316,43399.82,42054.035,42735.875,42681.977,42185.25,42421.516,42578.363,42727.74,42646.574,42336.75,42523.188,42764.94,42352.75,42641.15
8006,42775.105,42650.156,43746.7,43223.816,42702.023,43056.56,43081.96,42613.168,42863.273,43415.684,42910.37,42715.94,43303.656,43047.76,43169.047,43059.555,43111.043,43839.5,42371.55,42974.508,43053.426,42463.61,42676.223,42941.934,43129.688,42934.223,42593.39,42786.47,43082.805,42651.137,42964.812
8007,42658.207,42537.324,43571.785,43057.395,42566.055,42911.125,42966.844,42495.44,42720.418,43241.137,42777.996,42612.06,43133.74,42920.973,43050.906,42914.62,42934.94,43653.684,42236.156,42873.473,42897.082,42345.74,42568.375,42787.973,42959.215,42812.926,42484.344,42675.01,42948.83,42524.43,42827.938
8008,42659.617,42538.684,43573.85,43059.38,42567.7,42912.85,42968.227,42496.86,42722.098,43243.21,42779.586,42613.3,43135.75,42922.492,43052.348,42916.33,42937.04,43655.902,42237.797,42874.68,42898.934,42347.152,42569.668,42789.816,42961.26,42814.367,42485.652,42676.35,42950.418,42525.96,42829.58
8009,42661.04,42540.047,43575.914,43061.36,42569.344,42914.574,42969.613,42498.28,42723.785,43245.285,42781.18,42614.535,43137.758,42924.016,43053.785,42918.03,42939.137,43658.12,42239.43,42875.887,42900.78,42348.566,42570.957,42791.656,42963.3,42815.805,42486.965,42677.68,42952.008,42527.48,42831.207
8010,42711.562,42588.273,43645.824,43129.523,42628.14,42973.086,43018.23,42548.34,42780.58,43316.21,42837.383,42657.324,43206.09,42977.285,43105.67,42975.207,43011.53,43734.703,42297.953,42918.16,42963.734,42397.695,42615.94,42855.766,43034.82,42865.164,42533.277,42724.062,43006.527,42581.156,42887.973
8011,42844.727,42716.57,43842.57,43317.473,42783.094,43136.84,43148.86,42682.086,42941.11,43513.082,42987.75,42774.707,43397.45,43121.066,43240.637,43137.88,43210.55,43944.75,42452.254,43032.605,43139.793,42531.168,42738.05,43030.113,43228.125,43001.98,42657.156,42850.23,43157.625,42725.02,43042.848
8012,42922.812,42791.645,43956.176,43426.53,42874.02,43231.52,43225.094,42760.266,43033.68,43627.156,43075.617,42842.867,43508.145,43204.91,43320.062,43231.53,43326.18,44066.793,42542.805,43099.234,43241.598,42608.883,42809.137,43131.637,43340.89,43081.254,42729.566,42923.67,43245.145,42809.05,43132.934
8013,42983.773,42850.543,44047.938,43513.703,42945.008,43307.77,43285.203,42821.746,43108.594,43718.645,43144.758,42897.207,43597.34,43271.188,43381.633,43307.566,43418.465,44164.08,42613.52,43151.984,43323.55,42670.52,42865.504,43212.22,43430.113,43144.797,42786.543,42981.965,43315.285,42875.24,43204.543
8014,42932.875,42801.855,43976.51,43444.332,42885.69,43248.055,43236.035,42771.16,43050.55,43646.363,43087.95,42853.76,43527.51,43217.23,43329.46,43249.062,43344.78,44086.234,42554.453,43109.22,43259.324,42620.703,42819.93,43147.15,43357.574,43094.54,42739.71,42934.914,43259.812,42820.965,43146.918
8015,42796.438,42670.6,43777.06,43253.164,42726.86,43081.906,43102.652,42634.43,42887.984,43446.31,42934.26,42734.316,43333.273,43070.49,43190.844,43084.504,43142.176,43872.4,42396.273,42992.56,43080.688,42484.625,42695.453,42969.38,43160.227,42955.52,42613.08,42806.324,43106.324,42673.97,42989.137
8016,42660.344,42539.7,43578.242,43062.594,42568.523,42916.28,42969.6,42498.07,42725.87,43246.918,42781.0,42615.18,43139.773,42924.164,43052.594,42920.414,42940.285,43659.22,42238.63,42876.125,42902.594,42348.93,42571.29,42792.18,42963.566,42816.902,42486.805,42678.09,42953.227,42527.38,42831.82
8017,42696.6,42573.297,43617.586,43104.34,42610.78,42950.03,43002.312,42532.418,42757.21,43289.25,42818.355,42641.875,43179.13,42959.48,43091.406,42951.02,42985.19,43707.086,42280.652,42903.76,42939.0,42380.76,42600.47,42833.582,43010.797,42846.51,42518.496,42707.98,42985.87,42563.812,42867.965
8018,42977.074,42844.156,44038.805,43504.754,42937.195,43300.11,43278.78,42815.12,43101.19,43709.344,43137.332,42891.59,43588.383,43264.156,43374.723,43300.125,43408.938,44154.008,42605.74,43146.42,43315.31,42664.05,42859.58,43203.766,43420.668,43138.324,42780.41,42975.855,43308.145,42868.14,43197.074
8019,42984.395,42850.848,44045.75,43512.535,42945.754,43306.168,43285.203,42821.918,43106.65,43717.105,43144.906,42896.61,43595.457,43271.035,43382.715,43305.348,43417.37,44163.027,42614.242,43151.754,43321.863,42670.156,42865.18,43211.71,43429.836,43143.77,42786.676,42981.586,43314.14,42875.312,43203.965
8020,43222.25,43078.9,44384.03,43839.74,43223.13,43588.69,43515.81,43058.965,43381.73,44058.566,43411.266,43101.332,43926.117,43524.414,43625.887,43582.94,43764.875,44529.766,42890.52,43352.51,43625.7,42904.434,43079.426,43517.887,43770.78,43381.098,43006.258,43202.945,43575.91,43129.812,43475.19
8021,43539.668,43385.98,44865.28,44296.23,43593.473,43988.32,43829.23,43379.68,43774.27,44538.066,43772.035,43385.215,44394.562,43870.53,43945.727,43981.598,44248.652,45038.934,43259.684,43627.375,44055.105,43226.543,43373.64,43939.543,44237.855,43713.727,43303.656,43507.34,43942.668,43475.25,43849.664
8022,43408.492,43259.652,44672.863,44111.812,43440.28,43828.074,43700.99,43248.07,43617.676,44344.99,43624.062,43270.277,44206.64,43729.195,43812.465,43823.1,44052.848,44832.727,43107.023,43515.45,43882.86,43095.47,43253.918,43767.977,44047.195,43579.73,43181.637,43383.523,43794.996,43333.727,43697.59
8023,43277.617,43133.64,44481.027,43927.95,43287.547,43668.305,43573.043,43116.797,43461.51,44152.51,43476.484,43155.63,44019.41,43588.24,43679.535,43665.023,43857.703,44627.12,42954.81,43403.723,43711.113,42964.746,43134.473,43596.953,43857.16,43446.11,43059.953,43260.043,43647.684,43192.574,43545.95
8024,43261.13,43116.92,44447.785,43898.816,43268.402,43641.27,43555.16,43098.945,43433.98,44121.08,43456.293,43137.85,43987.72,43568.086,43664.26,43636.41,43827.215,44595.277,42935.668,43387.406,43682.152,42945.402,43116.83,43571.543,43829.766,43424.4,43043.344,43241.71,43623.72,43173.047,43523.047
