,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
7996,57770.492,54882.094,50973.35,57605.836,48857.926,49714.598,51955.37,52943.41,54773.91,56406.88,45931.68,49301.234,49528.715,51531.527,50776.477,56871.047,54587.254,50449.453,47971.652,51556.92,54461.08,50868.35,53497.668,53737.465,59623.004,49013.543,54070.613,52474.605,54759.027,51430.64,52610.86
7997,57770.492,54882.094,50973.35,57605.836,48857.926,49714.598,51955.37,52943.41,54773.91,56406.88,45931.68,49301.234,49528.715,51531.527,50776.477,56871.047,54587.254,50449.453,47971.652,51556.92,54461.08,50868.35,53497.668,53737.465,59623.004,49013.543,54070.613,52474.605,54759.027,51430.64,52610.86
7998,57641.668,54786.363,50893.246,57478.223,48786.6,49647.605,51871.953,52850.086,54669.617,56293.61,45875.883,49231.82,49449.93,51446.8,50700.812,56746.934,54481.113,50374.066,47910.137,51480.23,54363.13,50792.0,53406.5,53650.684,59501.434,48948.94,53976.598,52388.383,54663.395,51346.723,52521.816
7999,57408.71,54558.793,50723.8,57259.164,48643.375,49466.97,51688.43,52661.61,54477.01,56064.2,45752.637,49067.484,49304.535,51270.527,50522.53,56545.82,54285.605,50201.57,47766.004,51274.418,54158.52,50604.137,53190.74,53424.953,59236.11,48785.797,53761.945,52183.812,54440.094,51172.383,52330.06
8000,55841.87,53271.727,49691.035,55729.94,47739.984,48517.617,50596.902,51479.2,53194.93,54631.496,45020.79,48134.38,48335.457,50185.09,49507.293,55083.29,52982.895,49200.53,46940.684,50191.215,52902.293,49562.945,51967.18,52215.06,57655.203,47893.9,52516.87,51026.285,53162.516,50097.465,51175.863
8001,55909.16,53328.27,49736.047,55795.46,47779.223,48559.785,50644.637,51530.52,53250.242,54693.598,45052.824,48175.4,48377.27,50232.324,49551.91,55145.723,53039.043,49244.42,46976.973,50239.26,52956.96,49608.836,52020.914,52268.617,57724.223,47933.32,52571.406,51077.105,53218.574,50144.242,51226.215
8002,55976.51,53384.836,49781.086,55861.023,47818.484,48601.977,50692.406,51581.87,53305.59,54755.75,45084.867,48216.44,48419.11,50279.594,49596.543,55208.207,53095.227,49288.336,47013.28,50287.34,53011.668,49654.758,52074.688,52322.215,57793.297,47972.766,52625.984,51127.957,53274.668,50191.055,51276.58
8003,55948.562,53357.688,49760.777,55834.66,47801.27,48580.445,50670.406,51559.3,53282.402,54728.312,45070.086,48196.79,48401.613,50258.453,49575.24,55183.918,53071.742,49267.68,46996.01,50262.848,52987.156,49632.332,52048.934,52295.316,57761.605,47953.285,52600.344,51103.566,53248.004,50170.125,51253.637
8004,56005.81,53417.945,49804.418,55887.613,47837.695,48629.613,50718.215,51607.15,53330.16,54786.57,45102.234,48240.344,48437.62,50303.688,49622.383,55231.633,53120.06,49313.09,47034.18,50318.742,53039.664,49682.504,52106.035,52356.246,57830.336,47997.13,52656.637,51157.67,53306.895,50214.918,51303.234
8005,56888.688,54160.996,50394.69,56745.805,48351.754,49184.09,51344.28,52280.137,54054.395,55601.938,45522.184,48778.97,48985.027,50923.15,50208.184,56048.59,53855.65,49889.17,47510.258,50951.008,53756.785,50285.55,52812.168,53060.566,58736.305,48515.004,53372.934,51825.78,54043.363,50828.277,51963.848
