,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-08,6104.201,6076.9517,6052.5356,6090.08,6037.538,6036.7715,6051.313,6079.885,6087.047,6032.3633,6059.691,6044.0723,6070.7515,6021.484,6065.9766,6095.378,6048.7026,6058.1216,6102.1865,6059.6323,6060.1743,6066.9067,6034.0146,6083.5264,6090.293,6071.2227,6081.169,5963.4644,6017.1816,6024.111,6058.892
2021-12-09,6133.4033,6110.825,6087.2188,6118.122,6067.361,6067.6885,6082.36,6104.532,6114.1123,6063.1167,6087.7183,6076.205,6096.471,6052.0244,6097.472,6125.0327,6080.5503,6085.834,6128.573,6090.292,6089.1587,6099.661,6063.753,6112.8506,6119.3086,6101.627,6114.1265,5993.476,6053.434,6057.4595,6089.1255
2021-12-10,6156.5513,6133.5947,6109.6963,6142.0786,6090.582,6090.5,6105.8765,6128.392,6138.286,6087.1313,6111.861,6099.475,6120.335,6075.3965,6121.212,6148.2544,6104.3594,6109.693,6152.03,6113.2725,6112.3076,6123.1343,6085.3438,6136.0854,6142.964,6124.1353,6137.5054,6015.6255,6076.614,6080.096,6112.413
2021-12-11,6181.6426,6158.1562,6133.9146,6168.097,6115.7407,6115.3687,6131.335,6154.3823,6164.57,6113.153,6138.0854,6124.6343,6146.3037,6100.7056,6146.909,6173.4185,6130.1265,6135.6094,6177.5293,6138.1436,6137.404,6148.506,6108.69,6161.2705,6168.6245,6148.487,6162.767,6039.587,6101.576,6104.5225,6137.6416
2021-12-12,6205.453,6182.904,6158.664,6192.178,6139.763,6140.959,6155.8794,6177.521,6188.5527,6137.9736,6162.293,6149.285,6169.721,6125.0186,6171.7266,6197.398,6155.085,6159.5366,6200.8325,6162.2114,6161.1597,6173.46,6131.543,6185.1733,6192.744,6172.157,6187.7075,6062.9043,6127.224,6129.0415,6161.869
2021-12-13,6224.8687,6203.629,6179.515,6211.5825,6159.4067,6162.1294,6176.0405,6195.81,6207.7456,6158.261,6181.7744,6169.6807,6188.3506,6144.9556,6192.127,6216.989,6175.627,6178.794,6219.494,6182.014,6180.5063,6194.1406,6150.4424,6204.6655,6212.324,6191.671,6208.4106,6082.1353,6148.8813,6149.5415,6181.7173
2021-12-14,6240.769,6220.2163,6196.119,6227.637,6175.4536,6179.2534,6192.4473,6211.196,6223.7188,6174.8403,6197.91,6186.176,6203.936,6161.203,6208.718,6233.0054,6192.3145,6194.743,6235.0156,6198.106,6196.3667,6210.843,6165.733,6220.6274,6228.421,6207.5015,6225.1074,6097.7305,6166.093,6165.9727,6197.906
2021-12-15,6248.443,6230.965,6207.5024,6234.225,6183.4814,6189.051,6201.1016,6215.7188,6229.602,6183.0874,6204.406,6195.6157,6209.123,6169.6094,6217.55,6240.9277,6201.3335,6201.1714,6240.8027,6206.7627,6203.906,6220.577,6174.446,6228.338,6235.751,6216.2124,6235.011,6106.36,6178.135,6176.455,6206.1895
2021-12-16,6245.021,6230.2803,6207.4736,6229.5483,6180.323,6186.9766,6198.3433,6209.351,6224.2407,6179.7754,6199.5723,6193.6216,6203.311,6166.703,6214.8457,6237.6807,6198.757,6196.4014,6235.6655,6204.236,6200.369,6218.744,6172.556,6224.9097,6231.8223,6213.931,6233.358,6104.1626,6178.358,6175.603,6203.1987
2021-12-17,6241.513,6225.0405,6201.8696,6226.6753,6176.621,6182.3164,6194.3003,6207.6304,6221.7695,6175.9766,6196.758,6189.1304,6201.2188,6162.795,6210.711,6234.0376,6194.52,6193.615,6233.224,6200.173,6196.9375,6214.095,6168.4155,6221.3853,6228.525,6209.822,6228.612,6100.0864,6172.41,6170.5083,6199.3574
