,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,6303.411,6290.639,6299.132,6285.804,6303.025,6279.761,6286.8145,6300.8486,6295.076,6318.1006,6296.2026,6309.1353,6316.717,6289.722,6282.186,6309.4185,6302.8667,6308.2827,6280.586,6295.5503,6285.6196,6318.196,6271.706,6274.785,6299.606,6325.033,6333.98,6295.303,6277.137,6323.973,6298.62
2021-11-25,6300.968,6283.1304,6293.732,6281.8896,6300.018,6282.193,6284.3296,6297.3022,6291.957,6316.8643,6293.178,6306.421,6319.393,6286.7163,6281.014,6307.055,6302.174,6312.869,6281.362,6292.6943,6279.19,6322.422,6277.646,6274.372,6297.359,6326.452,6331.345,6293.2505,6278.4775,6321.254,6297.2344
2021-11-26,6315.8735,6295.2085,6306.648,6295.7324,6314.6685,6300.2188,6299.4365,6311.4736,6306.2607,6332.496,6307.815,6321.3027,6337.6016,6301.074,6296.5396,6321.888,6318.165,6332.0044,6298.2583,6307.271,6291.709,6341.708,6297.767,6290.6206,6312.5024,6343.803,6346.433,6308.3867,6295.947,6336.1714,6312.833
2021-11-27,6337.168,6316.4194,6327.448,6316.6855,6336.031,6322.1157,6321.024,6332.5957,6327.2495,6353.877,6329.1704,6342.7607,6359.562,6322.052,6317.7354,6343.0283,6339.6284,6353.8145,6319.857,6328.428,6312.726,6363.9717,6319.9,6312.223,6333.9663,6365.5396,6368.1035,6329.703,6317.894,6357.6777,6334.279
2021-11-28,6356.2847,6336.926,6346.9917,6335.9326,6355.3696,6340.3457,6340.4053,6351.883,6346.2974,6372.72,6348.509,6362.097,6377.776,6341.0566,6336.4,6361.9893,6358.3857,6371.3477,6338.308,6347.5464,6332.755,6382.002,6337.322,6331.0205,6353.1733,6383.9224,6387.601,6348.7266,6336.4834,6377.0576,6353.221
2021-11-29,6371.056,6352.999,6362.2275,6350.8726,6370.337,6354.2104,6355.3823,6366.8354,6361.048,6387.226,6363.477,6377.05,6391.617,6355.769,6350.766,6376.6377,6372.801,6384.5767,6352.4194,6362.337,6348.411,6395.6284,6350.403,6345.4517,6368.0044,6397.9507,6402.673,6363.4087,6350.674,6392.043,6367.8096
2021-11-30,6353.5024,6344.5103,6350.4233,6336.278,6353.7124,6327.396,6337.602,6351.414,6345.006,6367.442,6346.8896,6359.809,6364.3022,6339.5376,6331.0586,6359.0996,6351.9697,6354.033,6328.8447,6345.6553,6338.2085,6365.2544,6317.126,6323.9834,6349.928,6373.095,6385.0723,6345.14,6325.741,6374.76,6348.226
2021-12-01,6311.131,6304.6826,6310.4453,6295.292,6311.4663,6281.5103,6294.652,6309.912,6303.5757,6324.327,6304.6636,6317.2305,6318.1724,6298.0767,6288.2935,6317.005,6308.432,6307.316,6284.342,6303.757,6298.2705,6317.778,6269.1147,6280.032,6307.1177,6328.0137,6342.0225,6302.5405,6280.2637,6332.0854,6305.0503
2021-12-02,6260.8613,6254.0854,6261.03,6245.67,6260.9775,6230.328,6243.689,6259.933,6253.953,6273.978,6254.1885,6266.5483,6266.8667,6248.492,6238.385,6267.104,6257.946,6256.561,6233.688,6253.7656,6248.2373,6265.919,6217.7407,6229.247,6256.4688,6277.1064,6290.849,6252.257,6228.8496,6281.288,6254.5327
2021-12-03,6211.8228,6203.0874,6211.851,6196.776,6211.5464,6181.999,6193.973,6210.8145,6205.317,6225.256,6204.7646,6217.0273,6218.4995,6199.929,6190.107,6218.4463,6209.267,6209.3423,6185.327,6204.861,6198.1323,6217.524,6170.367,6180.375,6207.13,6228.7114,6240.8813,6203.334,6179.944,6231.655,6205.602
2021-12-04,6161.495,6152.2427,6162.267,6147.042,6160.9795,6130.944,6142.952,6160.7373,6155.6113,6174.8945,6154.211,6166.278,6167.329,6150.2656,6140.1895,6168.49,6158.789,6158.7935,6134.737,6154.797,6147.8926,6165.859,6119.2515,6129.6104,6156.4307,6177.892,6189.645,6153.009,6128.6157,6180.7905,6155.0684
2021-12-05,6111.573,6101.24,6112.4077,6097.3687,6110.6953,6081.4067,6092.3403,6110.81,6106.147,6125.211,6103.9346,6115.88,6117.7344,6100.8687,6090.955,6118.951,6109.113,6110.2393,6085.282,6105.039,6097.158,6116.128,6070.4443,6079.716,6106.1885,6128.3584,6138.7866,6103.1763,6078.5645,6130.28,6105.1997
2021-12-06,6065.9824,6054.077,6066.4253,6051.7812,6064.6914,6036.9033,6046.118,6065.049,6060.869,6080.02,6057.936,6069.818,6073.2163,6055.6675,6046.1807,6073.719,6064.0103,6066.954,6040.604,6059.536,6050.2275,6071.723,6027.136,6034.459,6060.338,6083.705,6092.319,6057.727,6033.4316,6084.114,6059.825
2021-12-07,6048.871,6028.4053,6044.5347,6032.3486,6046.57,6027.801,6028.7573,6046.146,6042.7817,6064.9307,6039.789,6052.1416,6064.4966,6037.7827,6031.313,6056.839,6049.8037,6061.604,6028.838,6041.799,6026.4355,6065.482,6023.917,6020.6475,6043.461,6072.9624,6074.6504,6041.2725,6022.423,6066.4004,6044.4404
2021-12-08,6076.035,6045.522,6065.5483,6056.311,6072.8027,6064.7925,6056.28,6071.0327,6068.69,6094.4365,6065.9814,6079.052,6102.0317,6063.4463,6060.6616,6083.922,6080.427,6102.414,6062.3545,6068.0034,6045.885,6106.3066,6067.6865,6051.989,6071.2373,6107.86,6102.0225,6069.185,6057.4897,6093.3745,6073.759
2021-12-09,6104.2065,6077.976,6095.8867,6085.4453,6101.5854,6089.135,6084.847,6100.028,6096.687,6121.584,6094.7715,6107.676,6126.2217,6091.7593,6087.524,6111.8315,6107.166,6124.6343,6087.8843,6096.3955,6077.451,6129.415,6089.0327,6078.6357,6099.4316,6132.953,6130.8306,6097.019,6082.9155,6122.0625,6101.1
2021-12-10,6128.0625,6101.7197,6119.384,6109.0166,6125.5527,6113.344,6109.0317,6123.7637,6120.2466,6145.458,6118.734,6131.7305,6150.4854,6115.299,6111.1875,6135.511,6131.097,6148.607,6111.87,6120.1255,6101.258,6153.9175,6113.278,6102.7026,6123.4644,6157.049,6155.1177,6120.874,6107.2524,6146.172,6125.044
