,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,3921.401,3913.412,3913.0474,3888.6802,3919.137,3926.4868,3909.476,3919.382,3955.8857,3899.7146,3910.4106,3913.3853,3919.2488,3905.5908,3944.0544,3922.0918,3921.1353,3923.0176,3962.1846,3890.0964,3924.2078,3909.7256,3872.1143,3918.764,3895.2014,3909.347,3923.9854,3897.4417,3843.7568,3900.3271,3912.424
2021-12-10,3943.5566,3935.6497,3935.4226,3910.1384,3941.004,3947.1467,3929.7444,3939.981,3976.8938,3922.148,3929.5698,3934.117,3942.323,3928.2627,3966.9604,3946.1938,3942.62,3944.8394,3983.9045,3910.054,3944.8447,3931.5515,3892.116,3939.4185,3916.1785,3927.948,3945.9797,3919.7188,3862.2632,3923.0884,3933.7878
2021-12-11,3977.4697,3969.0383,3968.9868,3943.6716,3974.4043,3981.0193,3963.4812,3973.1956,4011.1426,3955.392,3963.095,3967.9302,3976.2302,3962.2295,4001.4783,3980.1558,3976.5916,3978.6038,4017.9285,3943.31,3978.6172,3965.1384,3925.5244,3973.4795,3949.7346,3961.8608,3980.0308,3953.4263,3895.0283,3956.253,3967.4817
2021-12-12,4013.6497,4004.6848,4004.831,3979.418,4010.0366,4017.0706,3999.367,4008.5576,4047.5972,3990.9106,3998.6934,4003.93,4012.4792,3998.515,4038.3274,4016.5203,4012.8022,4014.617,4054.196,3978.6904,4014.562,4000.9666,3961.0527,4009.7268,3985.4895,3997.8247,4016.3604,3989.4084,3929.809,3991.6946,4003.3933
2021-12-13,4050.7014,4041.1235,4041.4788,4016.091,4046.5154,4054.2192,4036.3887,4044.934,4085.1382,4027.1829,4035.5688,4041.0134,4049.477,4035.6177,4076.0105,4053.4802,4050.004,4051.5396,4091.415,4015.201,4051.5925,4037.6777,3997.714,4047.098,4022.263,4035.2,4053.6199,4026.2227,3965.874,4027.8162,4040.273
2021-12-14,4067.4353,4057.0044,4057.4216,4033.2725,4062.932,4073.0144,4055.5344,4062.8713,4103.9653,4042.5898,4055.9846,4059.6238,4064.923,4051.7104,4092.5461,4067.5513,4067.776,4068.5361,4108.926,4034.112,4070.275,4054.4197,4016.774,4066.1624,4040.1646,4056.9556,4070.7903,4042.5051,3986.135,4042.6436,4057.818
2021-12-15,4065.0881,4054.5684,4054.9639,4031.0857,4060.6084,4071.106,4053.7244,4060.901,4102.0015,4040.0752,4054.4792,4057.6846,4062.297,4049.21,4090.0518,4064.6282,4065.6316,4066.2666,4106.723,4032.3325,4068.3608,4052.129,4015.0042,4064.2766,4038.1187,4055.6638,4068.5027,4040.096,3984.7266,4040.0273,4055.6775
2021-12-16,4064.22,4053.8506,4054.2493,4030.0808,4059.7676,4069.76,4052.2854,4059.6926,4100.68,4039.4558,4052.7288,4056.3772,4061.7295,4048.4988,4089.2827,4064.3813,4064.532,4065.3264,4105.6855,4030.907,4067.032,4051.231,4013.5554,4062.8862,4036.9536,4053.6394,4067.55,4039.315,3982.9458,4039.5312,4054.6045
2021-12-17,4058.1067,4047.5847,4047.9321,4024.303,4053.7239,4064.5183,4047.2456,4054.3572,4095.312,4033.039,4048.3018,4051.0771,4055.0632,4042.0786,4082.852,4057.1238,4058.8184,4059.3748,4099.8545,4025.947,4061.7842,4045.2441,4008.6099,4057.6812,4031.4521,4049.6194,4061.5486,4033.0876,3978.7449,4032.918,4048.91
2021-12-18,4047.6465,4037.3535,4037.6436,4013.8892,4043.431,4053.8318,4036.5562,4043.9404,4084.5298,4022.8926,4037.5217,4040.4236,4044.739,4031.6667,4072.2603,4046.944,4048.2183,4048.9185,4089.2773,4015.401,4051.1372,4034.8635,3998.0144,4046.9158,4020.9417,4038.589,4050.9934,4022.727,3968.1729,4022.8662,4038.4102
2021-12-19,4038.9377,4028.794,4029.0342,4005.2644,4034.858,4045.0835,4027.835,4035.379,4075.6912,4014.3745,4028.8237,4031.6914,4036.052,4022.9504,4063.4072,4038.2776,4039.466,4040.2375,4080.5234,4006.7993,4042.417,4026.234,3989.377,4038.114,4012.287,4029.764,4042.232,4014.0762,3959.6638,4014.388,4029.7349
2021-12-20,4030.2249,4020.217,4020.4072,3996.6492,4026.279,4036.3752,4019.1628,4026.8457,4066.8892,4005.8308,4020.2043,4022.9966,4027.3335,4014.216,4054.539,4029.5493,4030.7312,4031.56,4071.781,3998.2468,4033.7363,4017.6023,3980.7908,4029.3562,4003.6572,4021.042,4033.4746,4005.4138,3951.2375,4005.8728,4021.0742
2021-12-21,4025.412,4015.599,4015.7693,3991.7612,4021.5515,4031.1453,4013.8672,4021.8176,4061.6367,4001.3152,4014.6594,4017.8062,4022.7827,4009.5312,4049.7412,4025.2756,4025.7046,4026.6992,4066.805,3993.0188,4028.533,4012.8015,3975.526,4024.064,3998.6218,4015.2092,4028.5671,4000.701,3945.756,4001.4783,4016.1057
2021-12-22,4002.5198,3992.467,3992.4727,3969.7666,3998.949,4010.3545,3993.5972,4000.962,4040.4534,3977.8572,3995.9075,3996.8916,3998.567,3985.8933,4025.9402,3999.6262,4003.7593,4004.234,4044.5625,3973.0574,4007.7515,3990.2927,3955.5574,4003.3188,3977.2874,3997.3381,4005.913,3977.5842,3927.7307,3977.5627,3994.2727
2021-12-23,3973.1738,3963.8557,3963.7202,3940.4468,3970.077,3980.0535,3963.2166,3971.4849,4009.9,3949.5613,3965.0571,3966.7156,3969.8347,3956.8186,3996.3052,3971.513,3973.8828,3974.8564,4014.7747,3943.0916,3977.568,3961.1482,3925.4246,3972.7727,3947.6113,3965.6077,3976.2715,3948.58,3897.4346,3949.5925,3964.6785
2021-12-24,3964.6187,3955.8484,3955.6943,3931.5403,3961.6934,3970.0554,3952.9546,3962.0159,3999.9072,3941.8809,3953.8875,3956.8438,3962.1963,3948.7327,3987.9468,3964.84,3964.6152,3966.1064,4005.6853,3932.9568,3967.6377,3952.5588,3915.1917,3962.6042,3938.2156,3953.54,3967.4377,3940.327,3886.3054,3942.2998,3955.538
2021-12-25,3976.1567,3967.4824,3967.406,3942.6558,3973.0845,3980.626,3963.2817,3972.599,4010.671,3953.6572,3963.512,3967.4678,3974.337,3960.6084,3999.921,3977.642,3975.7163,3977.4421,4016.9297,3943.1255,3978.2012,3963.9104,3925.3716,3973.1572,3949.023,3962.7693,3978.8655,3951.9617,3895.5708,3954.2896,3966.5815
