,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,733.3091,726.29376,739.5723,738.7137,725.9431,747.1806,731.3802,735.8722,719.4118,725.27167,736.18713,729.0631,729.415,729.2903,734.667,732.21454,723.3791,728.17377,720.118,714.32916,736.2742,734.1606,726.8274,728.83154,758.7115,735.43933,726.10376,713.5158,731.0518,746.41296,731.23706
2000-01-10,742.7926,736.2698,749.35925,748.64923,735.62787,754.9976,740.98444,746.57086,729.3066,735.4574,746.08453,739.2892,737.2849,739.5622,744.93567,741.8173,733.70966,737.5934,729.3173,723.4142,745.63947,743.7223,736.0007,738.505,766.3869,745.025,736.06726,722.6037,740.6108,754.185,740.72577
2000-01-11,755.131,749.2421,762.3248,761.4932,748.1978,764.7107,753.01465,758.4707,741.533,748.4593,758.65216,752.2576,747.2885,752.4933,758.02,754.0518,746.35645,749.4962,740.86163,734.6984,757.70184,756.0896,747.81494,751.19354,775.8053,757.3431,747.9608,734.0717,752.51373,763.8201,752.70233
2000-01-12,769.68335,764.57635,777.8658,776.76086,763.10754,774.96356,766.4605,771.1102,755.3619,763.29553,772.72943,767.1584,758.50726,767.0082,772.5863,767.9202,760.60486,763.2568,753.167,747.1284,771.5784,770.1519,761.68207,766.94495,785.70087,771.66125,759.7911,746.7874,766.03986,774.132,766.2575
2000-01-13,771.1137,766.2566,779.5304,778.2572,764.59094,775.65344,767.53613,771.67365,756.38007,764.6342,773.9442,768.4353,759.4733,768.2075,773.8042,769.1729,761.72656,764.4485,754.0237,748.0395,772.8171,771.4683,763.00525,768.71826,786.31885,772.92993,760.2651,747.8341,767.1067,774.85657,767.4074
2000-01-14,770.9152,766.40424,779.39734,778.0563,764.379,775.2681,767.1416,770.7214,755.99023,764.28894,773.56195,768.1555,759.1922,767.80835,773.2416,768.88403,761.3464,764.16266,753.6529,747.64966,772.5984,771.18066,762.7898,768.8197,785.9168,772.7224,759.6609,747.47345,766.74646,774.48535,767.0871
2000-01-15,769.71564,764.8652,777.9418,776.7975,763.1047,774.544,766.1481,770.2471,755.1389,763.05524,772.3945,767.0811,758.28064,766.70026,772.22003,767.7465,760.31195,763.16345,752.7821,746.8092,771.5127,769.92084,761.6557,767.4212,785.26685,771.663,759.1048,746.4618,765.84534,773.74725,766.055
2000-01-16,766.8846,761.3725,774.7132,773.8304,760.206,773.2088,764.0475,769.33044,753.04395,760.4861,770.0879,764.4767,756.4233,764.3664,769.8645,765.3368,758.0224,760.7638,751.04974,744.98254,768.9965,767.42114,759.0447,763.75275,784.0572,769.0372,758.10657,744.4534,763.6787,772.34955,763.7799
2000-01-17,771.78375,766.4259,779.8854,778.9915,765.26764,777.3093,769.01904,774.53766,758.0351,765.8174,775.2797,769.7253,760.54987,769.69543,775.1986,770.35144,763.1951,765.5866,755.8568,749.6574,773.8653,772.4882,763.80927,768.5878,788.0365,773.9822,763.19196,749.2057,768.5479,776.40015,768.6763
2000-01-18,780.6442,775.97736,789.39166,788.3084,774.3758,783.67456,777.26166,782.1093,766.42596,774.918,783.93494,778.83344,767.45795,778.59515,783.7479,778.8814,771.91656,773.9706,763.4988,757.2868,782.37317,781.0839,772.2777,778.19006,794.1637,782.7392,770.5612,757.0384,776.792,782.7829,776.97375
2000-01-19,784.2092,779.81415,793.22754,792.0504,778.027,785.9507,780.38513,784.8063,769.58844,778.4357,787.2198,782.3935,770.0859,781.98395,786.94403,782.1681,775.24524,777.26086,766.2697,760.141,785.69794,784.43176,775.64374,782.2397,796.3437,786.198,773.0419,759.98334,779.9734,785.09863,780.1619
2000-01-20,781.97534,777.50165,790.8849,789.6988,775.7292,784.21906,778.2094,782.60266,767.37274,776.0828,784.9588,780.03796,768.28296,779.6477,784.8042,779.9627,772.9553,775.0929,764.21643,758.10364,783.5184,782.23126,773.491,779.92847,794.6629,783.95575,770.9325,757.92175,777.8038,783.3735,778.00525
2000-01-21,779.4723,774.92523,788.27386,787.0584,773.1585,782.1957,775.7196,780.0082,764.8069,773.4228,782.3922,777.34235,766.2262,776.982,782.30884,777.4392,770.36115,772.62445,761.8172,755.74976,781.03766,779.737,771.0647,777.378,792.692,781.40564,768.38153,755.5645,775.31586,781.3669,775.54083
2000-01-22,776.57764,771.96295,785.275,784.008,770.1899,779.81555,772.8008,776.91516,761.79114,770.32623,779.3941,774.20575,763.8317,773.8623,779.33575,774.5293,767.28156,769.7482,758.99713,752.98004,778.15216,776.83057,768.258,774.46173,790.36383,778.435,765.3532,752.80804,772.3979,779.0088,772.66327
2000-01-23,772.6135,768.0717,781.206,779.82947,766.12506,776.4667,768.7369,772.36566,757.57623,766.04755,775.2387,769.866,760.50903,769.5275,774.9992,770.47754,763.0596,765.7664,755.06104,749.1116,774.19037,772.8302,764.4009,770.58246,787.08057,774.3623,761.01416,748.9761,768.33624,775.6974,768.6709
2000-01-24,766.91174,762.2574,775.3045,773.8167,760.2691,771.60864,762.8781,766.04913,751.5334,759.86,769.2128,763.6285,755.7001,763.27014,768.8866,764.63885,756.9226,760.05505,749.331,743.53723,768.4537,767.0045,758.8472,764.96375,782.33453,768.4876,754.76294,743.4225,762.5186,770.90424,762.9124
2000-01-25,757.3795,752.60583,765.3784,763.7869,750.5025,763.98206,753.40826,756.03577,741.7758,749.7412,759.44525,753.4076,747.9079,753.1268,758.7372,755.1089,746.99365,750.66254,740.286,734.5986,759.05145,757.4939,749.63947,755.3131,774.88586,758.8205,745.18054,734.4744,753.047,763.31866,753.53644
2000-01-26,748.8933,743.8745,756.45685,754.8694,741.794,757.2629,745.02673,747.3783,733.2165,740.72125,750.73096,744.40045,740.98206,744.13043,749.69586,746.65875,738.17413,742.3698,732.31616,726.7289,750.71893,748.97186,741.4575,746.59186,768.32074,750.2849,736.8882,726.5041,744.71893,756.62726,745.2255
2000-01-27,739.2667,733.30286,746.23816,744.75995,731.93024,750.0363,735.82983,738.348,723.806,730.69434,741.12085,734.3441,733.3255,734.2229,739.7316,737.21454,728.3007,733.11444,723.6816,718.1541,741.39233,739.4673,732.229,736.2236,761.3136,740.7119,728.2129,717.7556,735.5373,749.40125,735.98895
2000-01-28,731.9864,725.574,738.53546,737.1762,724.53,744.6626,728.9905,731.93256,716.7584,723.2188,733.9724,726.798,727.62683,726.8467,732.33905,730.18604,721.05316,726.1823,717.2441,711.77466,734.3618,732.35474,725.30676,728.4471,756.14056,733.4859,721.83307,711.251,728.68365,744.0517,729.11005
2000-01-29,725.6089,719.12933,732.0489,730.50867,718.0856,739.511,722.63434,724.9596,709.9887,716.5154,727.4503,719.86456,722.44196,720.05316,725.59924,723.7971,714.3462,719.8341,711.1033,705.7132,728.045,726.0775,719.15717,721.991,751.1165,726.96674,715.1333,705.2551,722.2474,738.9204,722.80347
2000-01-30,721.7881,715.3613,728.2024,726.46936,714.16077,735.8427,718.36115,719.78467,705.5888,712.1456,723.1428,715.48224,719.0139,715.5189,721.09735,719.7349,709.7579,715.8096,706.8221,701.56757,724.04944,722.0131,715.4051,718.29675,747.46954,722.90155,710.1475,701.20087,718.031,735.30084,718.68225
2000-01-31,713.2096,705.84064,719.2207,717.55554,705.44464,729.32465,710.0637,711.06726,697.126,703.1611,714.4898,706.54376,712.1468,706.59344,712.1093,711.28925,700.6353,707.5456,699.0584,693.79865,715.80475,713.5133,707.2248,709.11237,741.0519,714.47174,702.1565,693.31964,709.783,728.70544,710.3789
