,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,693.26,771.9738,836.3053,526.6812,651.92566,759.5051,764.59357,621.9624,772.91797,763.26385,720.7888,737.1683,754.7779,748.41754,742.58453,741.50024,781.1622,604.37335,857.84265,861.7215,753.4218,628.4186,847.39325,528.77515,634.82666,851.3505,786.6214,657.08746,833.6277,723.76337,731.93365
2000-01-10,717.36835,642.18854,794.9187,847.898,594.6243,648.88617,739.7505,805.9038,710.6678,647.85016,797.05817,651.0823,756.26666,759.20715,679.49896,755.75244,641.3045,698.5026,773.2001,767.22266,774.3758,661.0618,771.5979,704.4119,690.451,768.6985,751.3142,719.1942,811.776,739.9132,727.39825
2000-01-11,742.94543,741.62134,785.56256,731.46826,726.85394,738.8366,700.1381,761.884,737.9279,724.92114,754.52045,695.9913,718.4171,748.3932,771.9594,732.8243,745.5859,710.7135,732.8976,724.187,731.2729,752.7526,726.5985,743.7263,753.69476,702.71936,760.9941,692.888,769.9186,749.5191,737.0578
2000-01-12,755.1557,753.9243,797.32587,743.9277,739.36847,751.73236,712.08685,773.56616,750.2982,738.49884,767.642,709.7466,730.65704,760.46844,784.34296,745.0074,757.9626,722.86615,744.86115,735.7821,743.8405,764.86163,738.9937,757.0351,766.0774,714.851,774.08014,705.20905,781.7629,761.9662,749.46344
2000-01-13,769.44073,768.21185,810.9949,758.5206,753.73126,766.28326,726.1744,787.2804,764.5451,753.61945,782.4335,725.25714,744.96265,774.5047,798.589,759.0399,772.3855,737.0437,758.82556,749.6402,758.4958,778.8002,753.4478,771.89655,780.60333,729.05347,788.8896,719.5208,795.7107,776.5313,763.8144
2000-01-14,775.3667,773.1019,815.7547,764.7372,756.96246,767.065,733.084,793.4328,768.24786,751.674,783.0837,725.98535,750.7595,779.44006,802.13135,763.9624,777.813,742.53296,764.3057,755.585,764.10834,782.3489,758.98285,771.1138,787.01587,735.04,790.1305,724.4525,802.39014,782.6062,768.1071
2000-01-15,775.5679,773.18463,815.8431,764.96124,756.853,766.66943,733.4041,793.6788,768.1962,750.9497,782.59814,725.5516,750.94525,779.53625,802.0613,764.0573,777.95264,742.68774,764.46655,755.79706,764.2612,782.28986,759.13367,770.5291,787.2646,735.25085,789.7788,724.5391,802.68866,782.815,768.11707
2000-01-16,774.7026,772.27026,814.97217,764.085,755.8544,765.54016,732.6011,792.86993,767.2292,749.6507,781.39905,724.34296,750.07227,778.6442,801.0867,763.16486,777.05273,741.8105,763.60596,754.9537,763.35144,781.3403,758.2364,769.30115,786.403,734.395,788.65045,723.6249,801.886,781.93427,767.16766
2000-01-17,772.6726,770.1592,812.95874,762.02405,753.6007,763.0626,730.6823,790.9573,765.03253,746.87103,778.8017,721.6937,748.0286,776.58044,798.8777,761.10077,774.96,739.76526,761.5972,752.97095,761.23267,779.18536,756.14655,766.6474,784.369,732.3842,786.1636,721.5127,799.9737,779.8672,764.99603
2000-01-18,775.351,773.3837,816.001,764.6744,757.72925,768.557,732.76263,793.28467,768.86566,754.00916,784.6418,727.60596,750.78326,779.6793,802.79504,764.20483,777.9566,742.6298,764.38007,755.53296,764.2262,782.97455,759.09924,773.0914,786.8889,734.9971,791.52124,724.7253,802.1183,782.58075,768.56836
