,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,4119.479,4026.1152,4141.7437,3999.7651,4033.502,4185.927,4095.4429,4007.4133,3949.321,3995.9146,4054.8167,4016.9536,4103.675,4033.9216,4076.2832,4126.2905,3846.9453,3867.323,4143.3877,3815.1152,4031.7812,4157.4775,3972.546,4077.2742,4064.855,4043.5967,4112.5903,4157.282,3997.7559,4093.884,4044.9458
2021-11-25,4116.006,4023.4119,4139.0576,3997.2952,4030.6926,4182.376,4092.492,4004.9695,3946.9263,3993.116,4051.6758,4014.4382,4100.64,4030.882,4073.0588,4122.7563,3844.4263,3864.6555,4139.0654,3813.0933,4029.4417,4154.1934,3970.1382,4074.4812,4062.4143,4040.886,4109.951,4154.0107,3995.4165,4090.8923,4042.0952
2021-11-26,4112.591,4020.3955,4135.62,3994.285,4027.667,4178.6797,4089.129,4002.1714,3944.2976,3990.6238,4048.6216,4011.5383,4097.525,4027.894,4070.162,4119.0425,3842.1973,3862.1877,4136.104,3810.762,4026.357,4150.544,3967.2551,4071.3838,4059.2166,4038.0505,4106.654,4150.493,3992.6333,4087.632,4039.0571
2021-11-27,4108.748,4017.2021,4132.2007,3991.225,4024.4097,4174.6357,4085.6035,3999.2422,3941.4912,3987.6665,4045.1619,4008.5146,4094.0908,4024.529,4066.7424,4114.9976,3839.5432,3859.3184,4132.038,3808.3286,4023.326,4146.6733,3964.2996,4068.0938,4056.0684,4034.952,4103.3394,4146.7046,3989.7722,4084.141,4035.7686
2021-11-28,4099.8276,4009.848,4124.3955,3984.2136,4016.8865,4165.2876,4077.494,3992.5005,3935.0168,3980.7446,4037.1172,4001.562,4086.1365,4016.7122,4058.7456,4105.6475,3833.3257,3852.617,4122.377,3802.73,4016.4187,4137.7554,3957.5217,4060.5085,4048.893,4027.7795,4095.7651,4137.961,3983.206,4076.0874,4028.1692
2021-11-29,4086.1619,3998.351,4111.9424,3973.1035,4005.185,4150.8413,4064.7783,3981.904,3924.911,3970.2705,4024.7961,3990.6353,4073.8533,4004.728,4046.635,4091.1797,3823.923,3842.4216,4108.3506,3793.9187,4005.3374,4123.8286,3946.8062,4048.6538,4037.4011,4016.6682,4083.7192,4124.3765,3972.8335,4063.5388,4016.3684
2021-11-30,4066.768,3982.038,4094.3,3957.343,3988.5637,4130.3613,4046.741,3966.835,3910.545,3955.32,4007.266,3975.122,4056.3938,3987.6953,4029.367,4070.6646,3810.4917,3827.8784,4088.3284,3781.3826,3989.6223,4104.0723,3931.5957,4031.8105,4021.1226,4000.865,4066.6504,4105.1104,3958.1074,4045.721,3999.6025
2021-12-01,4041.8833,3960.9307,4071.3296,3936.8474,3967.076,4104.009,4023.392,3947.251,3891.9363,3936.1255,3984.721,3954.9998,4033.8765,3965.8052,4007.215,4044.2634,3793.244,3809.184,4063.0715,3765.0776,3969.0874,4078.533,3911.8228,4009.9932,3999.891,3980.452,4044.4397,4080.256,3938.963,4022.6855,3977.9453
2021-12-02,4024.8252,3945.7866,4054.2021,3921.7622,3951.8225,4085.5527,4006.6252,3933.0728,3878.6797,3923.4158,3969.3286,3940.4395,4018.1482,3950.8306,3992.5088,4025.8328,3781.8777,3796.6885,4047.9768,3753.2659,3953.5835,4060.3176,3897.3416,3994.405,3983.903,3966.1858,4027.8997,4062.6465,3924.9631,4006.317,3962.6736
2021-12-03,4019.9397,3941.1663,4048.7266,3917.0166,3947.238,4080.093,4001.5198,3928.712,3874.6902,3919.9978,3964.9648,3935.9597,4013.5264,3946.573,3988.5278,4020.4258,3778.8533,3793.2798,4044.602,3749.636,3948.5527,4054.812,3892.817,3989.692,3978.7249,3962.0112,4022.602,4057.3572,3920.5981,4001.3958,3958.134
2021-12-04,4011.3547,3934.1895,4041.4673,3910.4194,3940.0352,4071.2068,3993.8184,3922.2434,3868.4539,3913.0415,3957.0935,3929.3503,4005.8472,3938.9666,3980.5476,4011.494,3772.5625,3786.5762,4034.7117,3744.2444,3942.123,4046.3323,3886.4043,3982.4158,3972.0862,3955.0356,4015.5679,4049.0566,3914.3723,3993.693,3950.824
2021-12-05,3989.4775,3915.891,4021.9094,3892.8108,3921.271,4048.2644,3973.6072,3905.1729,3852.172,3895.6467,3937.073,3911.917,3986.0479,3919.6047,3960.5662,3988.479,3756.8672,3769.7207,4011.2056,3730.0085,3924.6387,4024.1765,3869.348,3963.3835,3954.068,3937.0425,3996.633,4027.4648,3897.8313,3973.6162,3931.8638
2021-12-06,3954.8926,3886.465,3990.0261,3864.2139,3891.1838,4011.7493,3941.1028,3877.5508,3825.996,3868.2834,3905.3704,3883.7676,3954.4692,3888.9568,3929.154,3951.8845,3732.1912,3743.1338,3975.4404,3706.9502,3895.9568,3988.6372,3841.6816,3932.7734,3924.5764,3908.3054,3965.7788,3992.9321,3871.0068,3941.424,3901.5286
2021-12-07,3939.132,3871.5413,3972.5715,3848.9856,3876.301,3994.153,3924.806,3863.3801,3813.0823,3857.0415,3891.215,3869.3376,3939.4246,3875.2234,3916.1116,3934.667,3722.2666,3732.054,3964.0579,3695.1719,3879.7876,3971.0056,3827.12,3917.5562,3907.9915,3894.8364,3948.7104,3975.8625,3856.9285,3925.5547,3886.8625
2021-12-08,3951.2737,3881.1226,3982.2896,3857.9377,3886.3086,4006.4663,3935.4758,3872.3533,3821.841,3867.3994,3902.5513,3878.4524,3950.2288,3886.1497,3927.8901,3947.2202,3731.7249,3742.0122,3979.2173,3702.7063,3888.3215,3982.7578,3835.8896,3927.7178,3916.7612,3904.8105,3958.019,3987.3076,3865.4617,3936.2808,3897.1316
2021-12-09,3963.0376,3891.7908,3994.365,3868.5962,3897.058,4019.3127,3947.1382,3882.4265,3831.1516,3876.152,3913.196,3888.7014,3961.2625,3896.4465,3938.0095,3959.8643,3739.5151,3750.5728,3989.2837,3711.0798,3899.4036,3995.446,3846.1245,3938.659,3928.1384,3914.7122,3969.8276,3999.641,3875.369,3947.739,3907.8008
2021-12-10,3988.7588,3912.989,4016.6826,3888.8232,3918.911,4046.0498,3970.553,3902.2375,3850.1501,3897.04,3936.8682,3908.8826,3984.4663,3919.3113,3961.9224,3986.7463,3758.4126,3770.7285,4018.2078,3727.6272,3919.2961,4021.1582,3865.7842,3960.813,3948.6133,3935.8584,3991.4177,4024.7285,3894.4597,3971.108,3929.9534
2021-12-11,4024.3638,3943.586,4050.0806,3918.6428,3950.061,4083.9407,4004.208,3930.8132,3877.1187,3924.5498,3969.2183,3938.083,4017.0122,3950.6343,3993.6316,4024.4717,3783.0894,3797.4585,4053.709,3751.408,3949.406,4057.968,3894.561,3992.415,3979.6416,3965.2517,4023.8906,4060.6091,3922.3403,4004.398,3961.2188
2021-12-12,4062.5398,3976.1921,4085.6165,3950.3408,3983.232,4124.5205,4040.1218,3961.0974,3905.787,3953.8503,4003.7605,3969.1448,4051.7034,3984.142,4027.4648,4064.9204,3809.3567,3825.9465,4091.96,3776.5898,3981.3071,4097.2705,3925.1309,4026.0356,4012.5972,3996.5618,4058.4028,4098.945,3951.944,4039.8855,3994.5457
2021-12-13,4101.2363,4009.2417,4121.787,3982.5034,4016.7708,4165.7295,4076.5835,3991.6458,3934.7356,3983.1763,4038.589,4000.6042,4086.732,4018.0078,4061.408,4106.028,3835.6133,3854.5276,4130.1978,3801.9736,4013.683,4137.1553,3956.1045,4060.0269,4046.1284,4028.1577,4093.4788,4137.8423,3981.9148,4075.8145,4028.2463
2021-12-14,4114.703,4022.0251,4137.2217,3995.7644,4029.366,4180.8306,4090.9058,4003.6428,3945.7434,3992.3389,4050.535,4013.0518,4099.3657,4029.744,4072.1375,4121.183,3843.7427,3863.8193,4138.7876,3811.9788,4027.7483,4152.5254,3968.6995,4073.0696,4060.668,4039.694,4108.2295,4152.47,3994.0378,4089.439,4040.782
2021-12-15,4111.3696,4019.4792,4134.752,3993.472,4026.7039,4177.4507,4088.1345,4001.3486,3943.4807,3989.6113,4047.5122,4010.694,4096.4697,4026.8235,4068.999,4117.822,3841.284,3861.232,4134.457,3810.0823,4025.6091,4149.4287,3966.4568,4070.434,4058.4358,4037.1113,4105.794,4149.372,3991.8564,4086.6099,4038.0767
2021-12-16,4111.4185,4019.2112,4134.113,3993.0122,4026.5195,4177.3247,4087.7854,4001.0474,3943.282,3989.876,4047.5874,4010.3672,4096.4,4026.8691,4069.2825,4117.6704,3841.537,3861.4072,4135.617,3809.8206,4024.9734,4149.1196,3966.0535,4070.1765,4057.789,4037.008,4105.23,4149.1606,3991.4797,4086.3809,4037.9172
2021-12-17,4103.29,4012.871,4127.7974,3987.208,4019.931,4169.0127,4080.8567,3995.3032,3937.659,3983.31,4040.2236,4004.4604,4089.2869,4019.746,4061.7205,4109.387,3835.6216,3855.1436,4125.525,3805.064,4019.4683,4141.412,3960.3943,4063.617,4052.0527,4030.642,4099.036,4141.4966,3985.9805,4079.3628,4031.2292
2021-12-18,4092.8174,4003.8196,4117.7173,3978.3042,4010.7896,4157.8,4070.8064,3986.9243,3929.7368,3975.476,4030.816,3995.8032,4079.7893,4010.57,4052.6433,4098.142,3828.605,3847.4556,4115.6606,3798.0894,4010.4485,4130.462,3951.839,4054.3035,4042.7056,4022.0247,4089.3262,4130.881,3977.7112,4069.536,4022.0337
2021-12-19,4083.8037,3996.1194,4109.254,3970.7913,4002.9832,4148.2056,4062.2778,3979.8042,3922.9817,3968.646,4022.698,3988.4587,4071.6396,4002.667,4044.7393,4088.5315,3822.4805,3840.7805,4106.809,3792.1648,4002.8872,4121.1455,3944.6057,4046.3708,4034.871,4014.6426,4081.153,4121.823,3970.7146,4061.1565,4014.1733
2021-12-20,4074.6987,3988.3623,4100.7593,3963.2373,3995.108,4138.5293,4053.6926,3972.627,3916.1685,3961.7104,4014.4858,3981.0637,4063.408,3994.6785,4036.7192,4078.8433,3816.259,3834.0127,4097.7627,3786.193,3995.2979,4111.762,3937.329,4038.3743,4027.0117,4007.1885,4072.943,4112.693,3963.6736,4052.7083,4006.2434
2021-12-21,4070.4775,3984.4893,4096.23,3959.3,3991.2502,4133.8804,4049.3804,3968.9983,3912.807,3958.7014,4010.7112,3977.3174,4059.484,3990.987,4033.2183,4074.191,3813.5793,3831.0134,4094.535,3783.1687,3991.184,4107.106,3933.5696,4034.4067,4022.764,4003.6191,4068.5925,4108.225,3960.0469,4048.5525,4002.393
2021-12-22,4042.6052,3962.0417,4073.0613,3938.2231,3968.0686,4105.071,4024.66,3948.3547,3892.837,3936.2957,3985.3025,3956.1555,4034.7192,3966.4119,4007.4487,4045.311,3793.354,3809.4524,4062.0542,3766.0054,3970.7546,4079.8179,3913.0903,4011.0881,4001.5981,3981.2373,4046.07,4081.403,3940.171,4023.7803,3978.8818
2021-12-23,4013.8533,3936.7659,4044.7063,3913.1714,3942.5398,4074.13,3996.6663,3924.701,3870.6428,3914.6226,3959.2915,3931.8794,4008.2969,3941.1248,3982.4087,4014.3633,3773.9368,3788.1929,4035.7136,3746.289,3945.1458,4049.3696,3889.0066,3985.0173,3975.1917,3957.2427,4018.6992,4051.946,3916.8767,3996.3877,3953.2732
2021-12-24,4007.5442,3930.3916,4036.8127,3906.4307,3936.3083,4066.8274,3989.6357,3918.636,3865.2124,3910.5298,3953.7224,3925.6467,4002.1592,3935.6714,3977.6016,4007.1978,3770.3657,3784.0403,4032.7207,3741.246,3937.796,4041.8464,3882.6206,3978.572,3967.6392,3951.7246,4011.051,4044.7612,3910.727,3989.6968,3947.1714
2021-12-25,4021.3389,3941.6006,4048.4768,3917.0298,3947.8826,4081.1045,4002.006,3929.0298,3875.2344,3921.7097,3966.3677,3936.2673,4014.498,3947.8948,3990.4236,4021.5444,3780.4736,3794.8071,4048.6182,3749.9114,3948.1274,4055.467,3892.9255,3990.2627,3978.3057,3962.9333,4022.3518,4058.0974,3920.7327,4002.072,3958.9163
2021-12-26,4053.6519,3968.6143,4077.359,3942.9792,3975.5269,4115.074,4031.7712,3954.0742,3899.1316,3947.0508,3995.7327,3961.9304,4043.6436,3976.3486,4019.6077,4055.5012,3803.2637,3819.333,4083.0537,3770.7515,3973.905,4088.131,3918.0337,4018.2285,4004.9429,3989.2893,4050.386,4090.028,3945.0723,4031.6387,3986.8018
2021-12-27,4105.4624,4012.1223,4124.1924,3984.8718,4019.8853,4169.8,4079.6897,3994.188,3937.3687,3986.921,4042.4675,4003.2075,4090.2698,4021.7434,4065.6738,4110.0938,3839.012,3857.9946,4136.908,3804.0764,4015.6597,4140.6997,3958.4795,4063.0557,4048.2087,4031.3125,4095.877,4141.4688,3984.2454,4079.106,4031.4685
2021-12-28,4148.541,4049.4905,4165.9194,4021.6462,4057.537,4216.107,4121.0835,4028.6357,3969.8865,4018.6506,4080.9414,4038.8762,4129.303,4059.3037,4102.552,4156.363,3867.3508,3889.1746,4176.7104,3832.6982,4053.0098,4185.8286,3993.7625,4101.339,4086.9846,4066.565,4136.1846,4185.3076,4018.3306,4119.556,4069.2542
2021-12-29,4177.1543,4074.0754,4193.31,4045.7664,4082.3018,4246.7554,4148.4067,4051.1848,3991.2832,4039.6882,4106.4214,4062.324,4155.0327,4084.2444,4127.0166,4187.0977,3886.1558,3909.8694,4203.536,3851.4436,4077.379,4215.62,4016.9082,4126.529,4112.358,4089.8584,4162.55,4214.238,4040.6853,4146.2144,4094.18
2021-12-30,4197.6387,4091.585,4212.8037,4062.9177,4099.931,4268.659,4167.902,4067.1892,4006.516,4054.707,4124.6187,4079.0137,4173.3667,4102.09,4144.4927,4209.105,3899.5847,3924.658,4222.8545,3864.7527,4094.6567,4236.878,4033.3657,4144.463,4130.3843,4106.4775,4181.275,4234.879,4056.576,4165.2134,4111.9517
2021-12-31,4214.1533,4105.571,4228.2666,4076.5422,4114.0293,4286.2563,4183.467,4079.9207,4018.681,4066.8381,4139.2637,4092.314,4188.0703,4116.4614,4158.611,4226.784,3910.4329,3936.5837,4238.7866,3875.3357,4108.312,4253.875,4046.4485,4158.7803,4144.657,4119.793,4196.1333,4251.4165,4069.2117,4180.406,4126.18
2022-01-01,4226.065,4115.7627,4239.6997,4086.561,4124.2607,4299.008,4194.865,4089.2122,4027.5393,4075.4834,4149.806,4102.046,4198.6934,4126.8345,4168.6836,4239.646,3918.1648,3945.1345,4249.807,3883.0708,4118.41,4266.2817,4056.0513,4169.216,4155.2183,4129.458,4207.064,4263.4316,4078.478,4191.4624,4136.5137
