,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-07,3585.882,3722.306,3321.3862,3755.2927,3902.6326,4213.75,3858.822,3430.1643,3187.2036,3286.259,3650.7375,3593.2786,4160.0635,3480.349,3629.2178,3902.4734,3486.0007,3184.2727,4032.912,4046.591,3405.9363,3383.484,3743.7593,3491.4502,3985.5469,3912.4338,4016.8748,4020.8972,3797.3035,4313.482,3716.6924
2021-12-08,3591.2034,3729.7493,3325.392,3762.2112,3910.1592,4223.2397,3867.7542,3435.7585,3192.4888,3290.4387,3656.87,3599.3281,4168.8276,3486.8608,3636.2693,3910.2246,3491.533,3189.1733,4042.2263,4054.4207,3411.284,3388.0918,3750.9443,3495.6611,3995.2256,3920.0369,4027.5056,4026.8655,3804.9407,4323.1333,3723.594
2021-12-09,3619.276,3762.4446,3347.8176,3794.6726,3946.654,4269.714,3903.2288,3461.0645,3212.599,3312.0972,3686.466,3627.3513,4213.4766,3513.4456,3665.8325,3945.9844,3516.656,3209.2424,4080.5942,4092.021,3435.5151,3411.8562,3783.692,3522.079,4036.3945,3955.8928,4068.096,4064.0374,3837.877,4371.1377,3755.5742
2021-12-10,3648.7434,3796.1787,3371.4707,3828.415,3984.8865,4318.5264,3939.5396,3487.423,3232.927,3334.8123,3717.312,3656.2703,4260.4463,3540.6824,3696.2878,3983.0854,3542.8691,3229.7454,4119.607,4131.235,3460.6538,3436.8582,3817.5952,3550.134,4078.7117,3993.2756,4109.3096,4104.106,3871.8958,4421.793,3788.8262
2021-12-11,3681.2666,3832.8767,3397.651,3865.2476,4026.8164,4371.4834,3978.373,3515.9602,3254.6636,3359.544,3750.8643,3687.9348,4312.216,3570.1758,3729.1396,4023.2324,3571.377,3251.9102,4161.788,4173.8496,3487.9404,3464.164,3854.766,3581.3997,4124.731,4033.9907,4153.5547,4148.204,3908.4412,4477.115,3825.0225
2021-12-12,3713.5576,3868.8467,3424.0435,3901.5251,4068.22,4424.2437,4015.523,3543.6792,3275.3447,3384.186,3783.9841,3719.2417,4363.9546,3598.4614,3760.8464,4062.325,3599.0525,3273.2769,4203.0986,4216.0254,3514.55,3491.2397,3891.329,3613.543,4169.7124,4074.1287,4195.8438,4192.709,3943.7112,4531.866,3860.602
2021-12-13,3715.3215,3870.8406,3425.4902,3903.4617,4070.4673,4427.326,4017.5486,3545.2097,3276.432,3385.5586,3785.7795,3720.9116,4366.812,3599.9312,3762.5747,4064.4363,3600.5762,3274.4019,4205.3467,4218.4175,3515.9927,3492.7368,3893.2732,3615.346,4172.123,4076.3386,4198.087,4195.311,3945.6824,4534.967,3862.5566
2021-12-14,3710.4944,3865.2275,3421.5579,3898.0398,4064.3176,4419.269,4011.8396,3541.0774,3273.2039,3381.893,3780.8533,3716.104,4359.041,3595.6538,3757.7383,4058.6287,3596.461,3271.1067,4198.7266,4211.999,3512.0005,3488.7563,3887.7107,3610.5127,4165.1475,4070.298,4191.4697,4188.8994,3940.3513,4526.8384,3857.1738
2021-12-15,3713.258,3867.502,3424.1003,3900.6555,4067.5183,4423.371,4013.4243,3542.8945,3273.9543,3383.9717,3783.336,3718.3982,4363.4287,3597.059,3759.4448,4061.0244,3598.3384,3272.2107,4200.9766,4215.192,3513.774,3491.0269,3890.283,3614.0234,4167.7197,4073.2295,4193.0273,4193.521,3942.323,4531.1953,3859.6726
2021-12-16,3702.449,3855.4304,3415.2603,3888.2627,4053.3928,4405.2227,4000.5825,3533.3318,3266.9167,3375.512,3771.946,3707.9607,4345.916,3587.4263,3748.5933,4047.6133,3588.8613,3265.0103,4187.2466,4200.818,3504.6787,3481.7283,3878.0103,3603.3345,4152.726,4059.5122,4178.6206,4178.101,3930.1106,4512.32,3847.5625
