,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,3899.5684,3851.5383,3863.6858,3841.3933,3846.8545,3456.388,3936.8477,3212.4546,3527.6404,3978.9814,3876.5662,3169.7498,3852.561,3901.8704,3904.4282,3347.6318,3926.3352,3809.598,3257.608,3121.0625,3304.1782,3854.7146,3882.4248,3862.0715,3913.9038,3947.283,3793.0544,3882.1265,3920.6855,3903.162,3728.2124
2021-12-10,3915.1655,3866.5496,3878.5342,3855.373,3861.174,3461.7917,3954.0054,3216.558,3534.4219,3996.1719,3892.128,3173.8477,3866.9927,3915.8525,3921.453,3353.6472,3942.3743,3821.711,3261.7961,3124.7012,3307.993,3868.7266,3896.989,3876.005,3931.3586,3965.2278,3805.3967,3897.0615,3934.7776,3918.4553,3740.5415
2021-12-11,3940.7502,3890.4292,3901.9585,3877.5771,3884.5352,3470.3977,3981.9048,3223.2583,3545.3528,4023.803,3917.247,3180.356,3890.5134,3938.6392,3949.008,3363.3347,3968.7727,3841.483,3268.6035,3130.5022,3314.1633,3891.0989,3921.0586,3899.0435,3960.3647,3994.18,3825.2637,3921.6987,3957.4473,3943.43,3760.5393
2021-12-12,3967.3972,3915.2576,3926.2268,3900.5737,3908.789,3479.1755,4010.9734,3230.1123,3556.5808,4052.489,3943.4832,3187.0005,3914.91,3962.203,3977.7405,3373.3044,3996.1821,3861.8372,3275.5308,3136.4136,3320.4014,3914.1511,3946.1445,3922.9275,3990.7166,4024.3948,3845.8306,3947.2173,3980.852,3969.3691,3781.273
2021-12-13,3994.2725,3940.172,3950.4707,3923.56,3933.168,3487.8308,4040.2717,3236.9114,3567.7441,4081.2634,3969.972,3193.5579,3939.4023,3985.792,4006.7043,3383.234,4023.7556,3882.1277,3282.3616,3142.2373,3326.512,3937.0881,3971.4924,3946.936,4021.519,4054.8665,3866.4126,3972.8345,4004.2078,3995.4492,3802.0713
2021-12-14,4007.942,3952.305,3962.1467,3934.738,3945.5051,3492.077,4054.9944,3240.3782,3573.3203,4095.4978,3983.1345,3196.7634,3951.7666,3997.7197,4021.143,3388.1902,4037.864,3892.417,3285.8186,3145.1033,3329.5898,3948.3506,3984.524,3959.3088,4037.4546,4069.98,3876.6223,3985.9917,4015.7917,4008.648,3812.5027
2021-12-15,4006.6638,3951.008,3960.8687,3933.5508,3944.3406,3491.6545,4053.5603,3240.0718,3572.786,4094.0554,3981.7954,3196.44,3950.595,3996.6052,4019.6978,3387.7122,4036.5828,3891.4773,3285.5105,3144.8213,3329.3164,3947.2068,3983.3435,3958.2163,4036.026,4068.4387,3875.6028,3984.8203,4014.6445,4007.4028,3811.4937
2021-12-16,4005.6375,3950.18,3960.0881,3932.7854,3943.4207,3491.3506,4052.4836,3239.8037,3572.3757,4093.0444,3980.861,3196.213,3949.676,3995.7114,4018.6616,3387.3486,4035.5056,3890.6963,3285.245,3144.6147,3329.0803,3946.4106,3982.3455,3957.2559,4034.796,4067.3684,3874.871,3983.8044,4013.8103,4006.4185,3810.729
2021-12-17,4002.0627,3946.643,3956.6152,3929.5422,3940.17,3490.1826,4048.5056,3238.936,3570.888,4089.071,3977.178,3195.3198,3946.4067,3992.592,4014.6733,3386.0176,4031.9,3888.054,3284.3738,3143.8337,3328.3062,3943.2585,3979.025,3954.1638,4030.7683,4063.1309,3872.0557,3980.4956,4010.6357,4002.942,3807.9248
2021-12-18,3994.4202,3939.614,3949.8013,3923.0732,3933.2522,3487.7625,4040.1882,3237.0186,3567.7441,4080.9397,3969.6616,3193.4863,3939.4656,3985.9153,4006.46,3383.218,4024.063,3882.3228,3282.4565,3142.2053,3326.5989,3936.812,3971.7983,3947.3367,4021.9578,4054.494,3866.2454,3973.2205,4004.0532,3995.542,3802.0376
2021-12-19,3988.1472,3933.804,3944.1553,3917.7212,3927.5676,3485.7598,4033.349,3235.442,3565.1519,4074.2332,3963.4724,3191.9678,3933.7583,3980.4243,3999.6985,3380.9097,4017.6343,3877.609,3280.877,3140.8572,3325.1897,3931.4824,3965.8784,3941.7417,4014.7527,4047.378,3861.4534,3967.254,3998.6218,3989.461,3797.192
2021-12-20,3981.8752,3927.9795,3938.488,3912.3516,3921.8787,3483.7449,4026.5066,3233.86,3562.5505,4067.513,3957.2805,3190.4407,3928.0447,3974.9246,3992.9324,3378.5947,4011.2043,3872.8833,3279.2898,3139.5017,3323.7717,3926.131,3959.9644,3936.1467,4007.5623,4040.257,3856.6506,3961.2842,3993.1738,3983.3757,3792.3386
2021-12-21,3978.023,3924.5125,3935.132,3909.148,3918.3914,3482.5208,4022.3435,3232.8748,3560.9587,4063.4602,3953.5525,3189.5156,3924.5442,3971.5432,3988.8413,3377.1814,4007.2285,3869.9612,3278.3015,3138.676,3322.8867,3922.902,3956.3064,3932.6646,4003.1082,4035.971,3853.742,3957.575,3989.8674,3979.645,3789.3794
2021-12-22,3963.204,3910.1711,3921.043,3895.92,3904.884,3477.6133,4005.9814,3229.1584,3554.7156,4047.1584,3938.5781,3185.7825,3910.9558,3958.4873,3972.5413,3371.6167,3992.1362,3858.7913,3274.5522,3135.383,3319.5261,3909.8486,3942.479,3919.6296,3986.3872,4018.7307,3842.1287,3943.625,3976.7014,3965.2036,3777.7646
2021-12-23,3940.5916,3889.3628,3900.742,3876.6282,3884.3127,3470.1958,3981.407,3223.306,3545.1978,4022.9907,3916.4946,3180.1753,3890.273,3938.478,3948.3176,3363.172,3968.8098,3841.4692,3268.6416,3130.3826,3314.2,3890.419,3921.1296,3899.2502,3960.5383,3993.3042,3824.7747,3921.8645,3956.9326,3943.2048,3760.2188
2021-12-24,3932.8447,3882.536,3894.127,3870.2708,3877.2795,3467.6736,3973.099,3221.2507,3541.941,4014.9114,3909.141,3178.279,3883.202,3931.6025,3940.1978,3360.2947,3960.7368,3835.4583,3266.5623,3128.6755,3312.3176,3883.9036,3913.7441,3892.1323,3951.5874,3984.8354,3818.9312,3914.2788,3950.251,3935.6797,3754.258
