,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,11262.911,11323.23,11181.892,10976.878,11370.114,11493.693,11109.767,11572.191,10955.117,11530.755,11425.941,10913.448,11606.75,11058.367,11304.647,11062.386,11162.637,10586.515,11195.732,11268.249,11352.938,11634.401,11117.607,11006.446,11268.544,11259.845,11419.698,11480.793,11265.338,11427.335,11253.139
2000-01-10,10884.588,11475.068,11312.9375,11625.13,11553.735,11710.796,11203.887,11555.824,11328.467,11486.861,11230.32,11379.093,11926.714,10932.256,11490.825,11416.594,11173.429,11368.339,11397.217,11322.351,11081.352,11740.546,11469.279,11282.119,11097.199,11251.12,11203.238,11315.1,10888.406,11204.578,11343.579
2000-01-11,11272.29,11303.248,11405.32,11312.521,11432.166,11426.682,11274.814,11295.784,11255.886,11511.751,11342.579,11229.245,11656.517,11268.48,11562.081,11240.8125,11208.599,11187.934,11286.589,11261.715,11268.823,11511.743,11513.983,11033.3955,11219.019,11566.694,11430.718,11418.759,11231.777,11523.028,11348.432
2000-01-12,11141.682,11177.785,11270.391,11180.592,11305.897,11297.782,11139.755,11165.828,11126.805,11383.465,11210.241,11094.433,11523.479,11132.8125,11431.817,11117.127,11078.394,11063.731,11156.419,11133.215,11131.506,11383.82,11382.132,10906.444,11087.474,11434.71,11306.79,11284.605,11105.92,11395.181,11218.341
2000-01-13,11172.773,11208.553,11302.773,11212.184,11336.444,11329.599,11172.834,11197.799,11158.055,11414.938,11242.341,11127.277,11555.652,11165.789,11464.5,11147.132,11110.234,11094.532,11188.158,11164.986,11164.187,11415.198,11413.67,10937.43,11119.685,11466.792,11336.972,11316.875,11137.168,11426.697,11250.041
2000-01-14,11298.935,11330.575,11433.353,11339.764,11458.862,11455.153,11304.164,11324.26,11283.214,11539.707,11370.729,11258.142,11684.606,11297.468,11591.781,11267.161,11236.76,11215.612,11314.587,11290.184,11296.826,11539.598,11541.181,11060.815,11247.569,11594.893,11457.349,11446.77,11259.923,11551.165,11376.371
2000-01-15,11426.446,11453.789,11565.2295,11468.564,11582.5,11581.882,11436.834,11451.873,11409.645,11665.65,11500.411,11390.163,11814.773,11430.443,11719.968,11388.483,11364.429,11337.762,11442.26,11416.507,11430.834,11665.14,11669.983,11185.561,11376.692,11724.295,11579.027,11577.984,11383.756,11676.728,11503.92
2000-01-16,11530.423,11554.299,11672.723,11573.509,11683.32,11685.246,11545.092,11555.92,11512.765,11768.346,11606.178,11497.738,11920.853,11538.88,11824.379,11487.502,11468.492,11437.367,11546.389,11519.514,11540.056,11767.498,11774.978,11287.417,11482.008,11829.849,11678.356,11684.971,11484.7295,11779.091,11607.928
2000-01-17,11608.933,11630.2,11753.854,11652.695,11759.4375,11763.286,11626.861,11634.457,11590.634,11845.872,11686.036,11578.905,12000.903,11620.748,11903.119,11562.3125,11547.03,11512.561,11625.013,11597.272,11622.489,11844.767,11854.228,11364.394,11561.527,11909.558,11753.412,11765.738,11560.951,11856.352,11686.451
2000-01-18,11701.001,11734.956,12051.648,12132.553,11951.81,11786.924,11897.599,11444.355,11999.695,11939.789,11687.058,11989.716,12213.883,11876.053,12304.498,11806.222,11707.469,12269.487,11847.735,11645.449,11610.161,11778.354,12376.063,11560.243,11554.506,12433.528,11860.678,11791.433,11651.737,12031.41,11887.868
