,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-09,20826.596,20921.01,20756.092,20854.951,20765.637,20829.059,20909.033,20881.736,20874.24,20830.973,20820.387,20804.676,20842.836,20839.105,20885.734,20894.14,20880.945,20898.58,20927.432,20870.096,20842.04,20785.533,20891.336,20773.562,20892.176,20788.232,20942.697,20893.04,20955.027,20825.62,20856.75
2021-12-10,20927.95,21020.307,20853.229,20953.791,20864.43,20928.055,21012.664,20975.525,20971.326,20928.469,20913.96,20898.336,20941.178,20936.865,20983.963,20993.275,20978.518,20995.146,21028.045,20963.324,20936.217,20882.803,20991.104,20873.373,20994.283,20893.975,21044.271,20994.723,21057.316,20926.182,20955.42
2021-12-11,21041.258,21135.443,20964.895,21065.053,20973.945,21040.3,21129.654,21085.684,21083.582,21038.95,21024.611,21013.252,21051.516,21049.068,21096.055,21108.943,21092.697,21113.262,21141.64,21076.188,21047.764,20996.293,21103.63,20986.113,21108.17,21007.291,21159.674,21110.69,21172.344,21039.666,21068.59
2021-12-12,21205.973,21300.31,21125.264,21226.3,21133.77,21202.46,21299.309,21242.47,21244.355,21198.451,21181.658,21173.877,21211.592,21210.371,21257.547,21274.13,21255.498,21278.662,21306.05,21234.848,21205.781,21158.367,21266.566,21149.4,21273.854,21175.203,21326.309,21278.012,21339.29,21204.111,21231.326
2021-12-13,21408.865,21503.168,21322.502,21424.846,21330.766,21402.049,21508.572,21435.162,21441.99,21394.578,21374.59,21370.877,21408.646,21408.854,21456.24,21477.314,21455.629,21481.67,21508.443,21429.625,21399.646,21357.707,21467.166,21350.6,21477.904,21382.566,21531.457,21484.164,21545.053,21406.768,21431.58
2021-12-14,21558.625,21643.74,21460.959,21569.887,21478.379,21545.982,21661.11,21565.594,21579.518,21535.725,21503.484,21493.19,21553.078,21548.96,21597.824,21616.57,21591.92,21608.822,21655.338,21554.082,21528.178,21494.41,21613.205,21496.842,21629.098,21547.059,21678.87,21631.549,21695.81,21554.293,21573.07
2021-12-15,21544.746,21623.453,21442.543,21555.258,21466.375,21530.002,21645.225,21544.248,21560.275,21519.918,21480.943,21463.748,21538.934,21530.934,21580.736,21595.191,21570.307,21579.176,21639.777,21527.371,21504.982,21473.492,21598.094,21481.414,21615.578,21540.674,21662.033,21614.0,21680.84,21538.896,21554.97
2021-12-16,21459.564,21540.273,21361.346,21472.197,21383.166,21446.92,21557.672,21465.912,21479.129,21438.434,21402.893,21386.137,21456.459,21448.977,21498.42,21512.21,21488.79,21498.893,21555.355,21449.82,21426.889,21392.043,21514.281,21397.377,21529.791,21451.035,21576.758,21528.434,21594.623,21454.203,21472.27
2021-12-17,21431.904,21517.158,21337.959,21445.871,21355.25,21421.37,21530.19,21445.453,21456.277,21413.428,21383.24,21370.643,21430.076,21425.08,21473.822,21489.814,21467.135,21482.416,21528.986,21432.783,21407.566,21370.031,21487.928,21371.1,21501.664,21417.186,21550.775,21502.738,21567.176,21427.63,21448.09
2021-12-18,21468.744,21554.664,21374.27,21482.041,21390.88,21457.861,21568.402,21481.29,21492.746,21449.26,21419.236,21408.043,21465.91,21461.59,21510.264,21527.492,21504.291,21520.914,21565.912,21469.533,21443.748,21406.992,21524.504,21407.832,21538.668,21454.066,21588.324,21540.557,21604.66,21464.615,21484.912
