,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-24,12116.365,12074.266,12189.71,12560.631,12187.675,12324.437,12154.054,11950.04,12031.551,12285.377,12291.16,12053.877,12403.461,12312.806,12112.82,11932.41,12304.785,12052.271,12319.875,12018.661,12422.264,12354.325,12345.741,12130.046,12151.563,12352.191,12519.792,12167.982,12498.72,12359.496,12232.611
2000-01-25,12005.337,11983.169,12123.082,12455.402,12077.807,12225.594,12040.211,11837.601,11922.681,12171.618,12180.05,11943.985,12312.765,12196.601,12020.333,11893.067,12194.822,11951.391,12209.006,11899.932,12318.326,12247.708,12253.486,12017.416,12057.385,12247.622,12425.712,12060.689,12384.633,12262.561,12130.666
2000-01-26,11998.36,12019.597,12181.95,12467.128,12068.203,12231.745,12033.141,11847.903,11923.711,12168.873,12172.276,11941.7,12339.976,12184.096,12036.559,12006.766,12185.655,11966.304,12202.287,11884.967,12322.396,12246.555,12279.266,12013.062,12076.729,12241.886,12444.175,12059.98,12371.015,12270.619,12139.562
2000-01-27,11992.443,11995.49,12149.49,12453.237,12063.569,12220.894,12027.037,11834.065,11914.355,12160.821,12166.714,11933.759,12320.274,12180.255,12021.675,11952.187,12180.816,11951.328,12196.268,11882.125,12312.059,12238.189,12260.084,12005.829,12060.298,12235.9375,12428.15,12051.538,12367.851,12259.062,12127.192
2000-01-28,12017.179,12045.378,12209.419,12489.393,12086.176,12251.484,12052.457,11871.154,11944.066,12189.22,12190.919,11961.443,12363.291,12202.537,12057.556,12041.474,12203.751,11988.534,12221.139,11903.068,12342.595,12266.37,12302.525,12032.81,12098.79,12259.8125,12466.004,12079.624,12388.798,12290.466,12160.581
2000-01-29,12058.798,12088.609,12249.643,12532.687,12126.792,12291.133,12095.148,11916.948,11986.527,12232.787,12232.401,12003.6045,12404.198,12245.003,12096.851,12080.615,12244.497,12030.812,12262.75,11945.549,12383.827,12308.349,12343.737,12075.601,12139.396,12299.185,12506.386,12121.11,12430.209,12329.772,12202.099
2000-01-30,12106.456,12142.715,12302.555,12584.247,12173.011,12337.869,12144.042,11971.265,12036.002,12283.15,12279.819,12052.384,12454.599,12293.068,12144.23,12137.994,12290.91,12081.521,12310.428,11993.551,12432.188,12357.031,12394.344,12124.894,12188.626,12344.359,12555.263,12169.268,12476.932,12376.3125,12251.301
2000-01-31,12161.974,12204.256,12361.979,12643.666,12227.131,12391.881,12200.995,12033.931,12093.359,12341.666,12335.081,12109.045,12512.158,12349.24,12198.654,12200.778,12345.056,12139.851,12365.955,12050.017,12488.154,12413.542,12452.191,12182.22,12245.091,12396.955,12611.349,12225.154,12531.583,12430.032,12308.099
2000-02-01,12291.404,12379.536,12549.586,12795.899,12354.146,12527.044,12333.837,12193.007,12232.965,12481.378,12463.328,12244.595,12670.945,12477.194,12342.006,12433.955,12469.6045,12291.723,12495.602,12175.643,12626.559,12549.497,12611.661,12317.903,12395.61,12520.196,12760.313,12359.962,12654.183,12565.848,12452.171
2000-02-02,12417.734,12496.004,12651.406,12920.948,12480.689,12643.103,12463.386,12325.986,12359.121,12612.085,12589.515,12370.973,12783.704,12608.862,12453.647,12512.512,12594.057,12412.686,12621.821,12308.587,12748.034,12674.243,12725.946,12446.839,12510.111,12639.41,12874.4375,12483.795,12782.113,12680.254,12573.066
