,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,4411.2695,4304.583,4472.724,4576.052,4518.306,4663.703,4754.1943,4578.27,4334.7236,4640.5396,4797.9995,4481.2944,4686.419,4434.8877,4682.039,4443.972,4576.7666,4743.0146,4516.4966,4600.954,4536.695,4361.1064,4729.188,4625.8394,4489.6123,4180.4985,4590.594,4644.4966,4555.466,4422.527,4545.141
2000-01-10,4323.8374,4498.749,4703.1865,4652.3296,4535.791,4520.335,4576.781,4521.358,4376.968,4258.3022,4736.8716,4553.5767,4558.2974,4649.1177,4526.964,4687.3496,4513.743,4852.728,4585.9614,4685.6636,4587.924,4324.023,4656.835,4603.1865,4359.558,4127.02,4608.27,4427.2334,4505.3066,4666.5825,4539.4614
2000-01-11,4471.431,4522.845,4683.0713,4715.013,4516.2974,4476.459,4599.6626,4594.678,4287.824,4436.074,4650.1206,4469.9937,4591.6387,4625.353,4595.762,4494.3477,4596.133,4816.167,4504.7783,4541.2524,4486.3013,4422.0166,4604.3267,4600.8755,4409.4297,4235.841,4642.31,4481.4956,4638.9917,4625.322,4544.527
2000-01-12,4522.4937,4573.323,4731.1733,4761.2383,4566.08,4527.4336,4648.8486,4644.2153,4340.6313,4485.816,4698.8237,4519.9204,4640.992,4673.8955,4644.895,4546.06,4645.2617,4862.265,4554.3647,4590.825,4535.8325,4472.349,4653.0435,4649.8496,4459.676,4288.708,4690.42,4533.3247,4687.9863,4675.6777,4594.1807
2000-01-13,4637.7046,4687.7954,4840.2534,4866.0586,4678.913,4643.425,4760.2266,4756.713,4460.0327,4598.113,4809.0435,4632.7734,4753.073,4784.0,4755.826,4663.7383,4756.6074,4966.752,4666.855,4703.1973,4647.7275,4586.2656,4763.405,4760.6694,4573.7905,4408.4917,4799.549,4650.697,4798.693,4789.779,4706.6724
2000-01-14,4726.9287,4777.414,4925.6475,4948.0845,4767.0996,4734.915,4847.1006,4845.0723,4552.875,4685.167,4895.009,4720.455,4841.0566,4870.0938,4841.8906,4756.5996,4843.7256,5048.38,4754.8867,4791.0586,4734.622,4675.0835,4849.5864,4847.024,4663.457,4502.0103,4885.016,4742.1675,4884.734,4878.9404,4794.5366
2000-01-15,4759.0186,4809.5005,4956.194,4977.466,4798.708,4767.5425,4878.2725,4876.6343,4586.2183,4716.458,4925.798,4751.968,4872.499,4900.977,4872.816,4789.6846,4874.8667,5077.662,4786.444,4822.5312,4765.826,4706.9272,4880.482,4877.999,4695.464,4535.5366,4915.5933,4775.039,4915.62,4910.8564,4826.0205
2000-01-16,4787.1855,4837.646,4982.9814,5003.242,4826.4414,4796.14,4905.629,4904.306,4615.4805,4743.9214,4952.8013,4779.6294,4900.0703,4928.084,4899.956,4818.6763,4902.168,5103.3613,4814.1377,4850.1406,4793.209,4734.8647,4907.5894,4905.177,4723.5195,4564.9526,4942.4097,4803.8994,4942.7207,4938.8467,4853.6396
2000-01-17,4812.9634,4863.431,5007.519,5026.858,4851.846,4822.3545,4930.685,4929.66,4642.2725,4769.058,4977.5264,4804.955,4925.3315,4952.9194,4924.798,4845.248,4927.17,5126.905,4839.5107,4875.4316,4818.2734,4760.4478,4932.418,4930.0635,4749.225,4591.895,4966.975,4830.335,4967.5303,4964.4805,4878.936
2000-01-18,4855.496,4905.758,5047.781,5065.6436,4893.6,4865.2056,4971.9126,4971.191,4686.409,4810.516,5018.152,4846.7036,4966.736,4993.7695,4965.7446,4888.6523,4968.175,5165.6294,4881.2134,4916.9785,4859.5713,4802.518,4973.2354,4971.0054,4791.3066,4636.1987,5007.2847,4873.89,5008.384,5006.576,4920.508
