,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,4333.3145,4259.379,4838.1904,4034.27,4280.065,4815.53,4556.112,4770.1304,4466.7056,4707.8906,4420.3237,3480.2202,4281.421,4079.0198,4605.4717,4704.9033,4458.383,4455.2197,3640.9224,4485.401,4483.091,4487.28,4869.8623,4578.239,4329.5645,4816.463,4093.1853,4772.8887,4500.1343,4269.5693,4429.1045
2000-01-10,4955.11,4549.6064,4529.5283,4650.491,4299.876,4479.2017,4197.9497,4528.379,4304.6885,4837.0903,4255.6304,4748.6167,4145.4736,4530.361,4554.842,4442.3135,4449.777,4705.135,4294.2134,4430.316,4613.266,4307.7046,4482.174,4506.964,4944.567,5634.7485,4251.6714,4519.547,4752.761,4229.811,4537.727
2000-01-11,4420.425,4348.957,4497.5186,4387.294,4267.09,4351.658,4515.422,4365.332,4416.69,4420.7246,4329.4004,4360.864,4237.6084,4397.639,4575.5166,4505.6216,4296.644,4329.7573,4442.2935,4452.042,4523.865,4445.9814,4255.5273,4444.9194,4498.889,4457.853,4332.791,4413.3467,4433.7373,4332.9507,4401.9453
2000-01-12,4511.0586,4417.036,4570.962,4457.9824,4359.2227,4418.882,4607.6753,4476.09,4503.186,4490.906,4427.3574,4420.8257,4306.3135,4481.7056,4660.665,4561.6396,4375.64,4399.806,4529.328,4542.712,4594.548,4524.8945,4321.6865,4512.9966,4578.3896,4523.4214,4400.3853,4505.541,4495.572,4426.2173,4480.088
2000-01-13,4668.988,4553.091,4710.3486,4597.773,4519.3115,4554.2773,4765.084,4651.9688,4656.1836,4624.4526,4592.6353,4545.6855,4445.236,4633.355,4804.317,4685.8403,4524.96,4539.472,4683.579,4704.9683,4731.759,4669.6465,4457.748,4647.1475,4724.543,4656.9805,4533.96,4666.0083,4623.7373,4591.097,4625.4717
2000-01-14,4706.7603,4626.241,4770.28,4669.93,4556.5435,4629.216,4794.942,4654.1367,4698.098,4682.624,4619.5474,4623.0405,4523.21,4681.658,4835.685,4777.515,4587.8623,4613.902,4726.51,4753.7046,4797.318,4721.1484,4538.711,4715.412,4777.2617,4733.909,4602.7065,4703.9614,4701.9756,4636.0356,4681.9946
2000-01-15,4737.8706,4659.3813,4801.888,4703.5117,4587.914,4662.5283,4824.734,4682.556,4729.067,4713.0254,4650.136,4655.047,4557.5615,4713.4097,4864.9473,4811.6514,4621.521,4647.8184,4757.839,4787.218,4829.457,4752.2983,4573.071,4747.486,4808.825,4767.2407,4634.763,4735.506,4734.649,4669.3745,4714.077
2000-01-16,4768.186,4689.661,4831.371,4734.3154,4618.5366,4692.88,4854.1504,4712.227,4758.9805,4741.35,4680.569,4683.881,4588.8164,4743.753,4893.672,4841.843,4652.972,4678.8345,4788.0674,4815.682,4859.1504,4781.8154,4604.1533,4776.946,4838.7017,4797.4907,4664.1763,4766.265,4764.1284,4701.5884,4744.139
2000-01-17,4794.2686,4716.7583,4857.421,4761.8145,4644.855,4720.0874,4879.26,4736.729,4784.854,4766.395,4706.4277,4709.9097,4616.8594,4770.17,4918.2764,4869.4136,4680.7314,4706.5747,4812.983,4837.034,4885.54,4807.646,4632.141,4803.224,4864.8633,4824.675,4690.4297,4792.7188,4790.7163,4729.4463,4770.4077
2000-01-18,4860.867,4770.6025,4913.8887,4817.397,4712.4585,4773.479,4946.318,4814.3687,4848.9067,4820.432,4777.2236,4758.426,4671.5547,4833.0747,4982.702,4916.395,4741.338,4761.906,4872.6553,4887.9253,4936.9287,4867.221,4685.3086,4856.651,4924.9526,4877.0874,4743.5596,4860.426,4840.6235,4798.499,4829.1064
2000-01-19,4949.926,4851.9614,4995.5264,4900.647,4802.6167,4854.6807,5034.196,4909.001,4935.787,4898.737,4868.989,4834.2437,4755.007,4919.9663,5067.881,4993.4956,4828.6494,4845.35,4953.8223,4958.193,5002.695,4950.7793,4767.5625,4936.431,5009.4004,4957.541,4823.0864,4950.869,4918.324,4892.1074,4912.2495
2000-01-20,5045.21,4944.3926,5086.397,4994.85,4898.938,4947.1978,5127.1846,5004.96,5029.4443,4989.014,4965.497,4921.6533,4850.226,5014.5273,5158.452,5084.198,4925.6704,4940.067,5041.4526,5040.377,5077.368,5042.4165,4861.986,5026.586,5102.107,5049.585,4913.0513,5047.578,5007.764,4992.99,5004.3716
2000-01-21,5048.3003,4975.011,5107.4316,5024.242,4901.3433,4979.1396,5124.9023,4980.935,5036.1016,5010.4136,4960.0454,4956.783,4883.75,5025.7783,5158.5103,5129.281,4947.3105,4971.042,5048.3364,5049.9907,5101.907,5056.871,4897.9814,5054.117,5117.1953,5083.167,4940.9976,5050.4253,5043.027,5000.006,5022.144
2000-01-22,5036.046,4967.727,5098.7593,5016.517,4888.835,4972.065,5112.059,4964.0703,5024.6597,5001.617,4946.2026,4950.9253,4876.577,5014.9805,5146.3813,5124.6396,4937.914,4963.511,5037.7397,5039.408,5095.9893,5046.999,4891.327,5046.624,5107.286,5076.429,4933.599,5037.939,5036.9185,4987.655,5012.7134
2000-01-23,4995.1914,4935.871,5064.8887,4983.5396,4847.3335,4940.5435,5070.6973,4915.2886,4985.522,4967.243,4902.4077,4922.5386,4844.317,4976.7397,5106.7373,5097.613,4901.5205,4930.7544,5001.305,5003.9717,5070.1978,5010.94,4860.111,5014.895,5070.937,5045.5767,4902.07,4996.392,5007.6797,4945.4536,4977.2754
