,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,4380.5156,4329.129,4339.8013,4402.657,4396.47,4383.596,4501.656,4228.4688,4364.9604,4497.1426,4404.1973,4352.4414,4347.1455,4326.0986,4400.9653,4384.2876,4222.4946,4330.586,4467.1685,4460.6562,4438.602,4342.368,4469.901,4358.3647,4420.5054,4305.0464,4382.4062,4311.0234,4430.73,4189.8096,4372.3066
2000-01-10,4391.235,4361.6006,4368.2197,4401.0835,4382.4995,4390.4395,4502.558,4261.5483,4395.4688,4476.538,4397.2954,4388.8,4361.9834,4356.372,4427.5483,4420.4824,4260.4966,4361.534,4476.894,4446.947,4437.9272,4377.631,4459.786,4397.6855,4420.348,4338.235,4394.1396,4341.9116,4461.1436,4225.603,4389.465
2000-01-11,4493.458,4453.56,4460.1987,4466.48,4454.6753,4465.9595,4582.5737,4353.2935,4482.5903,4545.6987,4467.5337,4477.0503,4449.117,4445.9863,4516.125,4509.5776,4349.6074,4446.821,4561.0903,4525.064,4535.2754,4468.6733,4528.0933,4490.5635,4493.407,4425.5293,4479.708,4430.383,4559.675,4312.496,4474.342
2000-01-12,4664.3003,4584.0713,4602.9985,4621.5137,4628.8457,4632.4424,4757.2695,4486.895,4612.297,4740.2524,4672.757,4597.0615,4612.735,4584.747,4652.502,4629.7344,4466.9043,4569.924,4726.4106,4715.62,4685.7427,4595.883,4679.72,4619.0806,4663.8965,4551.189,4621.5444,4565.218,4710.465,4430.8022,4622.761
2000-01-13,4704.7837,4619.7236,4641.804,4654.844,4666.688,4670.2075,4795.3525,4523.463,4647.586,4779.3813,4712.346,4630.7056,4653.9966,4621.3013,4686.5356,4662.342,4500.219,4603.952,4768.395,4758.991,4722.977,4631.2334,4713.845,4654.7837,4699.8374,4585.809,4657.5825,4601.626,4749.959,4464.0327,4659.4766
2000-01-14,4736.759,4648.448,4672.235,4679.784,4700.123,4702.72,4819.455,4552.146,4675.4346,4812.1865,4746.6416,4657.088,4685.4854,4650.076,4713.7217,4687.4404,4525.817,4630.6245,4802.588,4796.208,4753.905,4658.9307,4743.864,4683.023,4730.277,4613.0347,4687.1772,4630.446,4781.399,4490.0786,4688.904
2000-01-15,4764.8423,4677.665,4702.9395,4702.915,4728.398,4725.9985,4840.188,4583.5522,4705.712,4836.8643,4769.0757,4688.159,4713.7075,4681.2515,4744.9,4716.607,4556.911,4659.615,4829.4385,4825.779,4778.047,4690.271,4770.191,4717.6343,4760.7197,4643.8145,4714.516,4662.083,4812.909,4520.833,4717.518
2000-01-16,4788.5283,4707.067,4732.7017,4721.896,4737.883,4732.2812,4859.6533,4616.927,4736.5615,4849.7036,4779.2886,4722.8623,4734.5938,4713.5225,4777.0103,4752.086,4592.476,4690.4663,4843.9536,4835.5986,4792.572,4724.4067,4785.6753,4755.5,4778.12,4676.606,4735.66,4693.7656,4842.633,4555.0474,4742.1685
2000-01-17,4852.879,4771.135,4801.891,4784.8506,4796.011,4777.507,4907.8657,4686.535,4802.438,4905.961,4832.803,4789.8633,4801.069,4782.444,4842.5103,4818.727,4659.6714,4755.964,4902.427,4887.452,4854.3164,4793.028,4836.166,4827.085,4834.593,4743.417,4796.6074,4761.655,4911.351,4621.2925,4804.6504
2000-01-18,4939.4224,4856.5923,4891.303,4867.3267,4879.353,4856.1465,4978.5317,4773.682,4885.6167,4991.693,4929.321,4871.5605,4888.202,4869.1484,4923.535,4899.9214,4739.7905,4839.1265,4983.9614,4971.9326,4937.6953,4877.902,4915.562,4912.728,4912.427,4826.2275,4884.191,4847.106,5002.5376,4702.004,4888.485
2000-01-19,5038.0054,4936.663,4982.8247,4959.5566,5005.292,4970.8857,5051.2534,4855.552,4966.8584,5100.165,5038.1875,4944.148,4992.2173,4952.122,5004.0933,4966.69,4809.7764,4917.729,5082.032,5085.144,5043.353,4955.9,5016.0894,4978.2812,5017.273,4904.037,4975.985,4932.0103,5094.305,4773.85,4978.342
2000-01-20,5044.222,4937.344,4988.0557,4962.813,5017.596,4982.639,5050.198,4855.5884,4967.6226,5114.071,5050.0767,4942.1987,5001.082,4952.4688,5004.286,4964.241,4806.827,4918.5293,5091.156,5097.785,5051.7354,4955.086,5024.3174,4973.913,5023.9033,4903.2827,4979.5327,4932.7397,5097.23,4772.0005,4982.085
2000-01-21,5032.3213,4923.36,4972.776,4955.186,5013.2656,4981.6016,5043.087,4838.8823,4952.5693,5106.9053,5044.4126,4925.175,4996.995,4936.3013,4989.603,4946.336,4789.291,4903.156,5087.415,5095.9185,5042.7827,4938.239,5020.7505,4954.267,5017.497,4886.8853,4968.2,4917.3057,5084.383,4755.1113,4970.666
2000-01-22,4991.617,4884.9214,4930.4663,4919.644,4984.2954,4952.1846,5007.898,4795.602,4912.0044,5070.8403,5009.686,4883.7065,4957.2344,4893.797,4950.686,4903.623,4748.6265,4861.7275,5051.41,5060.3794,5016.378,4895.741,4984.2515,4909.392,4986.312,4845.69,4932.5435,4876.055,5040.348,4714.1147,4932.372
2000-01-23,4910.625,4812.71,4851.1484,4840.881,4878.567,4863.0044,4949.4326,4722.5977,4839.7524,4982.7363,4920.8115,4816.633,4867.006,4819.9946,4875.865,4842.1133,4683.1123,4792.382,4971.7373,4969.9146,4928.3457,4825.0645,4901.173,4846.554,4895.801,4775.998,4855.067,4800.363,4959.948,4647.7085,4854.9014
2000-01-24,4900.046,4799.706,4836.5366,4830.687,4872.6846,4861.493,4942.0444,4706.5615,4825.102,4977.935,4917.9175,4800.0864,4858.909,4804.4575,4860.958,4825.0933,4665.8555,4777.6694,4966.4346,4967.137,4920.5957,4808.7686,4896.263,4827.6113,4888.0,4760.316,4845.5415,4785.284,4946.734,4631.326,4843.592
2000-01-25,4869.442,4766.9062,4802.434,4800.9766,4851.1855,4841.882,4916.0137,4672.64,4793.361,4951.748,4885.751,4767.527,4826.94,4771.356,4830.2124,4791.555,4633.6665,4745.348,4940.943,4942.082,4897.02,4775.405,4869.986,4792.384,4863.927,4728.1694,4814.8027,4752.9883,4912.8384,4599.1934,4813.6226
2000-01-26,4804.2446,4706.2266,4736.599,4739.8115,4774.639,4770.5303,4872.6333,4610.76,4732.6865,4883.75,4817.5654,4709.731,4755.82,4709.53,4768.73,4737.3,4577.0376,4686.5728,4874.2754,4869.67,4825.644,4715.0205,4805.834,4736.221,4795.3506,4668.4946,4750.1655,4689.8267,4845.882,4542.0225,4750.419
2000-01-27,4780.384,4684.6934,4712.637,4718.6113,4754.4175,4751.956,4853.782,4588.0635,4710.9907,4861.9097,4796.076,4688.636,4732.4443,4686.883,4747.6055,4716.631,4556.103,4665.094,4853.7744,4849.532,4802.2495,4692.999,4786.025,4715.074,4774.742,4646.9077,4729.408,4667.4146,4822.548,4521.298,4728.963
2000-01-28,4767.866,4678.193,4703.021,4705.0625,4738.201,4737.5664,4838.767,4581.7754,4704.6255,4846.9463,4782.146,4685.0845,4717.692,4680.0757,4743.0244,4712.937,4553.051,4658.39,4837.2847,4834.9194,4785.304,4687.9155,4776.2827,4713.5913,4765.709,4641.7603,4718.291,4660.9946,4814.0713,4517.77,4719.6104
2000-01-29,4767.4297,4681.8354,4708.675,4706.9854,4729.9155,4723.4883,4844.5806,4590.549,4712.123,4834.986,4762.283,4695.986,4715.4346,4688.186,4752.223,4723.9146,4565.1567,4665.6763,4827.391,4825.0894,4777.507,4697.6104,4770.805,4726.602,4764.8174,4651.0854,4716.3315,4669.007,4817.3647,4528.457,4721.383
2000-01-30,4779.2744,4699.786,4727.3237,4716.273,4719.414,4714.734,4855.564,4610.8486,4729.6953,4840.2114,4766.949,4716.9697,4728.0234,4706.6147,4769.1533,4749.2695,4587.111,4685.466,4833.8354,4812.1523,4781.242,4718.4707,4769.5464,4747.3384,4759.7275,4670.1304,4725.7256,4685.911,4834.0493,4549.153,4732.998
2000-01-31,4866.8213,4774.0444,4808.1294,4798.953,4822.243,4813.833,4920.391,4682.82,4800.368,4938.47,4874.84,4779.8677,4822.0293,4779.856,4836.0024,4808.436,4647.003,4754.67,4929.021,4920.033,4880.711,4786.403,4858.142,4811.9565,4846.9165,4737.4683,4812.041,4759.08,4916.7295,4611.2676,4813.2856
2000-02-01,4890.7944,4784.713,4822.0303,4821.088,4873.0796,4860.1226,4933.0903,4689.837,4809.9478,4974.927,4912.6953,4782.3306,4850.7783,4788.549,4845.621,4806.47,4647.7715,4762.228,4959.452,4963.6274,4918.321,4791.5566,4889.6367,4806.4443,4881.6562,4743.978,4835.1416,4769.882,4932.051,4613.789,4832.054
2000-02-02,4831.929,4732.0615,4763.593,4765.0566,4813.33,4810.1753,4887.5835,4635.63,4757.714,4915.509,4851.6724,4732.7837,4787.619,4734.4956,4794.3877,4758.0566,4599.1255,4710.41,4909.8687,4907.8545,4858.9385,4739.301,4837.1196,4757.707,4827.9424,4692.6465,4779.863,4715.9897,4874.844,4564.94,4778.2715
2000-02-03,4793.1797,4702.963,4729.815,4727.361,4763.262,4759.777,4857.513,4608.307,4730.2715,4868.851,4802.3496,4710.919,4742.4526,4706.5874,4768.9756,4737.482,4578.8774,4683.177,4860.4707,4858.8228,4809.6846,4714.266,4798.4507,4740.076,4791.2783,4667.6606,4741.7695,4687.73,4840.9595,4543.2764,4744.2188
2000-02-04,4800.5356,4719.4126,4744.9946,4733.8164,4749.5347,4737.3794,4869.666,4632.0723,4750.962,4856.3467,4781.5376,4738.668,4746.247,4728.7056,4792.5117,4766.831,4608.6494,4704.191,4851.8594,4845.373,4801.8555,4739.866,4794.5107,4773.564,4791.433,4691.8203,4746.548,4708.979,4856.0044,4570.739,4754.4873
2000-02-05,4872.7915,4800.9766,4826.5356,4804.6753,4798.9375,4778.7485,4927.0576,4719.5264,4832.4697,4914.1704,4842.8936,4825.5215,4819.121,4814.065,4874.0195,4856.4136,4696.1074,4786.7236,4912.869,4889.7554,4864.541,4827.448,4847.3887,4865.9453,4845.7993,4776.081,4817.83,4792.137,4940.145,4656.522,4827.5737
2000-02-06,5037.4683,4951.409,4986.875,4953.9355,4981.6587,4944.8315,5058.3696,4875.8853,4983.406,5078.4263,5019.049,4970.4272,4980.314,4971.061,5021.2085,4995.7803,4837.9883,4934.9824,5066.138,5060.9766,5028.7915,4978.8896,5002.309,5014.9644,5006.747,4925.512,4980.4297,4948.3545,5104.307,4799.956,4983.348
2000-02-07,5151.4478,5047.0312,5094.364,5052.095,5102.6265,5056.2505,5136.567,4979.2705,5083.291,5192.618,5132.126,5065.07,5096.234,5074.238,5119.103,5087.7593,4929.687,5034.0537,5172.087,5175.4,5127.585,5078.4824,5116.2275,5106.1323,5112.617,5023.5967,5081.12,5051.256,5214.372,4893.736,5086.2144
2000-02-08,5237.989,5115.337,5173.494,5133.0366,5216.2075,5159.8022,5189.399,5049.158,5153.0854,5285.044,5228.493,5126.7803,5195.547,5145.3203,5190.184,5144.6104,4988.823,5101.8477,5254.362,5271.499,5219.144,5145.019,5213.396,5158.8086,5203.625,5089.0684,5157.7744,5124.08,5294.9966,4954.9766,5164.031
2000-02-09,5258.802,5134.545,5193.17,5160.5063,5249.751,5190.425,5204.9136,5063.76,5171.5776,5311.9233,5255.0776,5143.403,5220.503,5163.009,5209.711,5158.175,5005.0747,5118.738,5275.345,5298.085,5249.565,5162.465,5238.0034,5174.7217,5232.886,5105.591,5178.7056,5142.5166,5316.384,4970.2227,5185.252
2000-02-10,5245.873,5131.51,5182.6323,5146.8003,5227.7886,5162.9917,5205.0444,5063.321,5168.283,5291.4365,5239.82,5145.0415,5205.28,5158.9775,5206.944,5160.638,5008.1514,5115.367,5262.7153,5279.703,5233.676,5161.976,5214.4204,5182.2197,5219.6006,5104.393,5172.282,5138.5303,5309.4126,4972.8833,5177.2573
