,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,10675.905,4452.395,4430.883,6221.6655,4392.365,4447.1777,4397.9644,4402.202,4412.471,4452.481,4509.586,4444.286,4466.263,4405.1777,9974.83,4362.229,4433.995,4338.21,4406.0854,4376.125,4454.848,4421.638,4457.0083,13300.913,4378.142,4332.0273,4521.447,4411.8027,4387.591,11692.889,5412.0205
2000-01-10,9248.71,4410.8174,4389.2007,8059.4355,4316.0635,4382.2144,4366.5273,4314.9233,4329.6846,4441.3145,4427.601,4422.8047,4313.6055,4406.682,7997.7314,4360.867,4377.834,4328.4326,4414.335,4388.4434,4314.2773,4336.1836,4369.0547,12445.942,4392.9966,4299.6562,4398.244,4289.6055,4369.248,10490.033,5246.7495
2000-01-11,9544.446,4408.019,4382.126,8115.4546,4394.6147,4431.841,4379.687,4349.135,4375.537,4428.0723,4443.1875,4390.344,4348.97,4415.5713,8450.071,4367.2275,4408.2163,4373.7964,4440.6255,4389.0156,4354.7695,4359.066,4387.2295,12090.261,4395.6987,4339.3384,4429.022,4342.821,4401.4175,10495.483,5281.0356
2000-01-12,9540.59,4451.8525,4427.2646,8115.8228,4439.909,4477.679,4422.2554,4393.1426,4420.0044,4470.8145,4487.6714,4433.1763,4391.525,4458.8438,8439.868,4412.1436,4450.849,4414.7773,4483.515,4432.22,4401.212,4401.8013,4431.5615,12081.179,4439.1357,4384.1304,4472.2783,4386.511,4444.7,10494.943,5316.7124
2000-01-13,9534.422,4559.1787,4535.818,8116.882,4549.1274,4585.4243,4527.8076,4499.7363,4527.737,4577.5044,4596.0425,4539.455,4496.5586,4565.6836,8420.836,4518.4487,4557.138,4518.6606,4590.567,4538.7134,4510.505,4507.7466,4539.867,12064.981,4546.247,4491.699,4579.5312,4493.2466,4551.8535,10495.817,5404.5747
2000-01-14,9534.202,4656.646,4631.164,8118.1094,4645.544,4676.07,4626.011,4594.7617,4623.8496,4678.1504,4693.567,4638.551,4593.613,4664.1323,8413.367,4609.1006,4657.113,4619.1763,4691.2334,4636.6646,4602.4004,4606.4746,4637.955,12060.202,4644.978,4586.1143,4679.4697,4590.0454,4651.456,10500.229,5485.345
2000-01-15,9533.185,4688.981,4663.3994,8118.472,4678.0107,4707.5254,4658.228,4626.687,4656.0894,4710.844,4726.0713,4670.9907,4625.6147,4696.5024,8409.168,4640.3486,4689.6553,4651.499,4723.9746,4668.974,4634.2725,4638.8604,4670.55,12056.87,4677.478,4618.0986,4712.1777,4622.2524,4684.123,10501.058,5511.999
2000-01-16,9532.133,4716.9346,4691.3833,8118.7754,4706.168,4734.983,4686.016,4654.3677,4684.031,4738.972,4754.2007,4698.953,4653.249,4724.433,8405.219,4667.5894,4717.667,4679.255,4752.1543,4696.875,4662.0913,4666.792,4698.738,12053.672,4705.526,4645.876,4740.368,4650.116,4712.2925,10501.661,5535.0166
2000-01-17,9531.262,4742.83,4717.248,8119.0615,4732.1978,4760.2974,4711.809,4679.989,4709.8887,4765.097,4780.24,4724.909,4678.8945,4750.3276,8401.748,4692.7314,4743.68,4705.094,4778.317,4722.7485,4687.733,4692.7256,4724.8477,12050.897,4731.5366,4671.558,4766.531,4675.936,4738.436,10502.285,5556.362
2000-01-18,9528.562,4781.901,4757.1294,8119.4297,4772.1777,4800.3975,4750.123,4719.1426,4749.352,4803.4365,4819.7485,4763.3657,4717.1704,4789.009,8393.988,4732.253,4781.962,4742.4634,4816.849,4761.475,4728.4004,4731.189,4764.287,12044.159,4770.363,4711.175,4805.2827,4714.9297,4777.237,10502.301,5588.308
2000-01-19,9525.246,4850.686,4826.4917,8120.147,4841.8247,4869.128,4818.236,4787.643,4818.402,4871.9653,4889.0684,4831.7896,4785.0625,4857.4766,8382.946,4800.3213,4850.3027,4809.953,4885.601,4830.0044,4798.056,4799.633,4833.664,12034.944,4839.131,4780.094,4874.214,4783.588,4846.1997,10503.289,5644.8374
2000-01-20,9521.873,4933.8125,4909.9805,8121.0425,4925.6636,4951.492,4900.887,4870.329,4901.7134,4955.188,4972.7305,4914.8086,4867.4287,4940.3433,8370.751,4882.065,4933.2827,4892.32,4969.036,4913.009,4881.4863,4882.734,4917.4844,12024.973,4922.414,4863.1074,4957.8154,4866.635,4929.848,10504.913,5713.305
2000-01-21,9522.615,4985.129,4959.842,8121.734,4975.961,4998.716,4953.2886,4920.5537,4952.369,5008.837,5023.924,4967.6206,4919.399,4992.2134,8368.379,4929.593,4986.564,4946.6987,5022.417,4964.9736,4929.085,4935.6406,4969.1895,12024.029,4974.759,4912.796,5011.0083,4918.035,4982.966,10507.823,5756.2056
2000-01-22,9523.19,4982.5366,4956.954,8121.729,4973.1064,4995.5244,4950.9336,4917.8237,4949.634,5006.6284,5021.2407,4965.29,4917.0024,4989.756,8369.615,4926.5317,4984.3247,4944.711,5020.136,4962.5015,4925.817,4933.3066,4966.57,12025.212,4972.3184,4909.9346,5008.6685,4915.456,4980.603,10508.092,5754.172
2000-01-23,9524.876,4960.582,4934.4097,8121.529,4950.558,4972.6685,4929.455,4895.693,4927.374,4985.299,4999.0205,4943.784,4895.4937,4968.0957,8374.285,4904.02,4962.9873,4923.9014,4998.6543,4940.759,4902.626,4911.7534,4944.413,12029.313,4950.5757,4887.511,4987.0273,4893.5054,4958.9004,10508.198,5736.2427
2000-01-24,9528.134,4907.7905,4880.6904,8121.014,4896.748,4918.787,4877.4355,4842.752,4874.085,4933.313,4945.7163,4891.618,4843.4893,4915.794,8384.063,4850.785,4911.0674,4872.875,4946.4375,4888.287,4848.0234,4859.487,4891.1406,12037.706,4898.015,4834.0664,4934.5107,4840.7085,4906.283,10507.921,5692.9585
2000-01-25,9527.876,4860.2725,4834.2837,8120.3955,4849.9453,4874.5835,4829.148,4796.1763,4827.091,4883.95,4898.2354,4842.9585,4795.593,4867.8477,8387.046,4806.417,4862.024,4823.0854,4897.26,4840.2964,4803.4155,4810.779,4843.256,12039.368,4849.684,4787.8696,4885.4844,4793.1763,4857.329,10505.515,5653.3457
2000-01-26,9529.177,4841.806,4815.4077,8120.2236,4831.0396,4855.56,4811.035,4777.6323,4808.4155,4865.869,4879.5615,4824.7935,4777.481,4849.5845,8390.759,4787.6646,4843.9604,4805.4385,4879.083,4821.9883,4784.127,4792.5933,4824.6147,12042.596,4831.3438,4769.103,4867.1904,4774.7266,4839.0,10505.522,5638.243
2000-01-27,9531.853,4799.492,4772.3467,8119.813,4787.8706,4812.387,4769.401,4735.255,4765.72,4824.173,4836.817,4783.0044,4735.8853,4807.648,8398.714,4745.0503,4802.338,4764.638,4837.216,4779.97,4740.374,4750.7656,4781.9043,12049.442,4789.215,4726.2925,4825.091,4732.452,4796.844,10505.344,5603.577
2000-01-28,9532.219,4755.7266,4729.281,8119.2734,4744.4463,4771.0205,4725.275,4692.273,4722.326,4779.1694,4792.986,4738.5454,4692.114,4763.604,8402.565,4703.6997,4757.597,4719.606,4792.2783,4735.96,4698.544,4706.327,4737.8027,12052.091,4744.907,4683.5005,4780.2803,4688.775,4752.1045,10503.538,5567.2607
2000-01-29,9532.442,4740.0234,4713.78,8119.086,4728.819,4756.0728,4709.492,4676.833,4706.737,4763.092,4777.243,4722.6455,4676.4536,4747.8203,8404.11,4688.7817,4741.6084,4703.568,4776.2104,4720.1943,4683.42,4690.441,4721.9785,12053.208,4729.04,4668.104,4764.253,4673.1147,4736.103,10502.953,5554.255
2000-01-30,9532.264,4735.5527,4709.5146,8119.018,4724.4937,4752.148,4704.8926,4672.5225,4702.377,4758.3296,4772.8003,4717.9966,4671.9214,4743.2593,8404.105,4684.811,4736.89,4698.718,4771.4717,4715.65,4679.4565,4685.802,4717.482,12053.078,4724.4497,4663.871,4759.566,4668.6616,4731.436,10502.622,5550.5054
2000-01-31,9531.732,4741.2524,4715.415,8119.0684,4730.396,4758.183,4710.4214,4678.281,4708.1777,4763.823,4778.586,4723.5396,4677.4624,4748.8657,8402.727,4690.727,4742.384,4704.0107,4777.0044,4721.2686,4685.5776,4691.3477,4723.2407,12051.843,4730.0757,4669.735,4765.152,4674.354,4737.035,10502.53,5555.141
2000-02-01,9528.061,4780.3203,4755.888,8119.385,4770.873,4799.6006,4748.3003,4717.767,4747.9473,4801.416,4818.2485,4761.497,4715.427,4787.279,8393.189,4731.3354,4779.9893,4740.231,4814.881,4759.766,4727.6157,4729.3306,4762.711,12043.305,4768.608,4709.945,4803.3975,4713.3584,4775.381,10501.888,5586.8975
2000-02-02,9527.994,4832.504,4807.014,8120.0474,4822.4556,4848.437,4801.0786,4768.9043,4799.572,4855.3247,4870.447,4814.6846,4767.7397,4839.888,8389.282,4780.2456,4833.566,4794.353,4868.6943,4812.3315,4776.9946,4782.494,4815.275,12040.838,4821.536,4760.749,4856.995,4765.4336,4828.8784,10504.291,5630.268
2000-02-03,9530.727,4821.032,4794.121,8120.0317,4809.7236,4834.043,4790.701,4756.7446,4787.3794,4845.5864,4858.538,4804.402,4757.136,4829.0596,8395.093,4766.4775,4823.6943,4785.69,4858.6885,4801.415,4762.308,4772.177,4803.6406,12046.394,4810.7344,4747.9414,4846.649,4753.9697,4818.4185,10505.593,5621.271
2000-02-04,9531.783,4777.373,4750.7334,8119.529,4766.054,4791.8145,4746.981,4713.6113,4743.8633,4801.232,4814.7046,4760.4014,4713.673,4785.3223,8400.196,4724.4243,4779.5483,4741.5713,4814.3364,4757.665,4719.5854,4728.1733,4759.6216,12050.311,4766.743,4704.8125,4802.3086,4710.3755,4774.109,10504.258,5585.171
2000-02-05,9530.951,4762.6533,4736.8345,8119.2993,4751.94,4779.2036,4731.718,4699.488,4729.575,4785.3657,4800.1157,4744.9634,4698.6514,4770.245,8399.745,4711.5923,4763.8403,4725.303,4798.5806,4742.6426,4706.868,4712.7617,4744.823,12049.437,4751.556,4691.0093,4786.7446,4695.704,4758.619,10503.009,5572.7754
2000-02-06,9527.605,4798.0596,4773.5283,8119.589,4788.6304,4816.772,4766.041,4735.287,4765.625,4819.406,4836.062,4779.349,4733.056,4805.048,8391.072,4748.4287,4797.897,4758.1055,4832.8867,4777.53,4745.0034,4747.1763,4780.5903,12041.667,4786.4653,4727.467,4821.386,4731.055,4793.3545,10502.415,5601.5527
2000-02-07,9521.014,4902.0664,4879.3945,8120.5967,4894.752,4922.871,4868.3203,4839.434,4870.5293,4921.6973,4941.127,4881.95,4835.2007,4908.1294,8371.488,4853.1724,4900.0522,4858.2495,4935.731,4880.786,4852.635,4849.848,4885.5205,12024.815,4889.922,4832.654,4924.715,4834.878,4896.8267,10502.845,5686.7075
2000-02-08,9517.7705,5030.4697,5007.231,8122.076,5023.2295,5047.7036,4996.9814,4966.6875,4998.721,5051.701,5070.027,5011.2446,4963.285,5036.588,8356.246,4977.557,5029.57,4987.945,5065.8315,5009.5327,4978.9336,4979.3564,5014.9463,12013.046,5019.1763,4959.8735,5054.8784,4963.3,5027.025,10506.678,5792.9204
2000-02-09,9515.17,5119.3193,5095.9844,8123.0845,5112.3022,5134.8267,5085.9595,5055.0615,5087.653,5141.3115,5159.2666,5100.568,5052.0117,5125.3047,8345.044,5064.336,5118.908,5077.3994,5155.5176,5098.611,5067.036,5068.9478,5104.529,12004.24,5108.515,5048.309,5144.751,5052.319,5117.004,10509.09,5866.413
2000-02-10,9514.968,5171.091,5146.942,8123.739,5163.5186,5184.0146,5138.5127,5106.2534,5139.1733,5194.6426,5211.0522,5153.4062,5104.3535,5177.3047,8340.919,5113.6543,5171.9756,5131.278,5208.6406,5150.8887,5116.596,5122.013,5156.7373,12001.539,5161.0503,5099.2026,5197.9165,5104.3413,5170.207,10511.389,5909.5776
2000-02-11,9515.56,5179.544,5154.8936,8123.8735,5171.5586,5191.26,5147.415,5114.441,5147.428,5203.8926,5219.41,5162.4053,5113.177,5185.95,8341.383,5121.0728,5181.1284,5140.892,5217.738,5159.593,5123.816,5131.067,5165.267,12002.249,5169.856,5107.187,5206.98,5112.8867,5179.257,10512.187,5916.7793
2000-02-12,9514.232,5186.044,5162.0703,8123.894,5178.662,5199.102,5153.3574,5121.246,5154.2397,5209.459,5226.1177,5168.274,5119.1973,5192.1494,8338.489,5128.62,5186.7793,5145.9727,5223.5166,5165.8154,5131.877,5136.9395,5171.8164,11999.506,5175.984,5114.279,5212.8623,5119.33,5185.1934,10511.592,5921.887
2000-02-13,9511.457,5227.51,5204.4634,8124.288,5221.031,5241.889,5194.1465,5163.041,5196.21,5249.882,5268.0044,5209.057,5160.0493,5233.1196,8330.411,5170.901,5227.2383,5185.7637,5264.2505,5207.012,5175.302,5177.8745,5213.6216,11992.509,5217.1167,5156.4834,5253.8423,5160.84,5226.3164,10511.656,5955.843
2000-02-14,9506.303,5314.7935,5293.315,8125.1562,5309.8584,5331.1562,5280.371,5250.8857,5284.4014,5335.457,5356.058,5295.275,5246.37,5319.518,8314.663,5259.2896,5312.8613,5270.4033,5350.407,5293.9316,5265.8486,5264.4536,5301.598,11979.06,5303.91,5244.996,5340.4487,5248.2837,5313.2266,10512.261,6027.486
2000-02-15,9505.89,5398.5366,5375.9243,8126.2065,5392.72,5411.3203,5365.554,5334.089,5367.9917,5421.598,5439.817,5380.812,5331.424,5403.4834,8307.828,5339.7285,5398.6396,5357.735,5436.129,5378.614,5346.483,5350.5645,5386.0874,11974.518,5388.913,5327.7197,5426.4243,5332.738,5399.389,10515.913,6097.4253
2000-02-16,9505.854,5422.0776,5399.112,8126.506,5415.969,5433.8,5389.568,5357.49,5391.4937,5445.8955,5463.349,5404.9253,5355.4165,5427.096,8306.052,5362.3125,5422.83,5382.4297,5460.2734,5402.456,5369.061,5374.862,5409.848,11973.392,5412.8506,5350.9683,5450.6577,5356.5205,5423.6855,10516.997,6117.1245
2000-02-17,9508.04,5408.27,5384.24,8126.437,5401.209,5417.9556,5376.66,5343.217,5377.2114,5433.6455,5449.2114,5392.1562,5342.405,5413.7695,8311.044,5346.9316,5410.4287,5370.899,5447.6094,5389.0854,5352.7754,5362.078,5395.969,11978.05,5399.6646,5336.2686,5437.8745,5342.833,5410.804,10517.835,6106.152
2000-02-18,9508.231,5377.6885,5354.035,8126.055,5370.929,5388.58,5345.54,5312.7817,5346.647,5402.2007,5418.6157,5360.915,5311.305,5383.129,8313.614,5317.4565,5379.112,5339.006,5416.3374,5358.1514,5323.2495,5330.606,5365.103,11979.782,5368.6187,5305.995,5406.477,5311.954,5379.3228,10516.527,6080.5996
2000-02-19,9509.135,5360.7617,5336.8506,8125.8843,5353.757,5371.347,5328.7515,5295.7407,5329.55,5385.526,5401.558,5344.1284,5294.4863,5366.36,8316.49,5300.3647,5362.433,5322.4424,5399.577,5341.2583,5305.795,5313.7285,5348.038,11982.213,5351.7466,5288.851,5389.6206,5294.9624,5362.4014,10516.345,6066.671
2000-02-20,9510.518,5334.173,5309.8813,8125.607,5326.7993,5344.3335,5302.361,5268.9893,5302.7026,5359.2925,5374.767,5317.7334,5268.0557,5340.009,8320.944,5273.563,5336.196,5296.3755,5373.2173,5314.713,5278.439,5287.194,5321.2305,11985.965,5325.229,5261.943,5363.114,5268.2686,5335.7944,10516.033,6044.7812
2000-02-21,9512.766,5292.2104,5267.287,8125.1797,5284.2197,5301.638,5260.7534,5226.77,5260.325,5317.925,5332.473,5276.112,5226.3843,5298.432,8328.095,5231.227,5294.826,5255.3228,5331.6484,5272.8433,5235.198,5245.361,5278.919,11992.01,5283.3945,5219.457,5321.3066,5226.1553,5293.834,10515.587,6010.256
2000-02-22,9509.378,5286.3276,5263.5063,8124.9395,5280.167,5300.287,5252.977,5221.851,5255.295,5308.8125,5327.1226,5268.0137,5218.849,5291.6895,8322.341,5229.037,5286.0635,5244.6504,5323.2764,5265.9614,5234.3423,5237.115,5272.9297,11986.018,5276.1343,5215.405,5313.0986,5219.897,5285.726,10513.009,6004.474
