,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,4662.1763,4833.8296,4825.254,4535.643,4449.8896,4510.9556,4801.445,4484.412,4464.8394,4550.2344,4539.986,4583.8667,4823.686,4634.6035,4542.39,4747.1084,4646.0635,4789.495,4983.321,4716.3457,4556.3677,4805.492,4993.8716,4767.064,4735.9487,4609.5376,4637.397,4484.541,4632.1934,4616.0234,4665.466
2000-01-10,4331.9194,4862.1562,4720.574,4534.3926,4541.4443,4505.4463,4786.3193,4562.0933,4539.0317,4649.3403,4495.6216,4630.6616,4720.4897,4506.2437,4570.743,4737.4277,4814.1074,4834.7407,4883.999,4700.295,4619.486,4887.438,4961.594,4763.3906,4721.2314,4823.652,4489.6094,4654.4434,4795.743,4422.553,4668.873
2000-01-11,4495.732,4768.571,4839.716,4693.4146,4525.1743,4667.0625,4648.5264,4520.865,4521.696,4588.186,4601.4673,4604.9883,4775.2188,4653.3735,4484.2935,4815.049,4765.7275,4753.6816,4934.0977,4715.796,4598.5093,4775.7075,4933.208,4790.69,4656.2856,4592.5825,4540.683,4579.2837,4731.897,4435.259,4666.8916
2000-01-12,4544.397,4815.304,4884.0312,4740.16,4571.8047,4714.6235,4696.226,4568.0854,4572.195,4636.9893,4648.6875,4652.3423,4821.934,4699.2266,4532.2593,4859.207,4811.734,4799.256,4979.1416,4761.7925,4646.8623,4823.0474,4980.3706,4838.3853,4701.6167,4640.55,4586.7,4626.099,4777.7153,4484.852,4713.8535
2000-01-13,4655.0166,4921.4146,4984.14,4845.8184,4677.506,4822.0596,4804.9497,4675.0356,4686.4414,4747.8594,4755.6094,4759.2524,4927.3965,4803.3765,4641.0522,4959.3696,4915.949,4902.9897,5081.0776,4866.1997,4756.6597,4930.2886,5087.434,4946.85,4804.7773,4749.2812,4691.5425,4732.5728,4881.331,4597.5386,4820.3594
2000-01-14,4742.173,5004.803,5062.01,4928.081,4760.3115,4905.7383,4891.0654,4758.7397,4775.5415,4835.0083,4839.21,4842.307,5009.1904,4885.214,4726.5103,5037.9375,4997.4277,4984.9385,5160.6265,4948.2354,4843.1265,5014.269,5171.645,5032.3687,4886.0854,4834.5215,4774.5024,4816.6294,4962.095,4686.134,4903.882
2000-01-15,4773.2046,5034.5757,5089.8984,4957.5127,4789.8823,4935.645,4921.6636,4788.598,4807.446,4866.116,4869.0923,4872.0938,5038.6025,4914.3945,4756.9067,5065.9756,5026.58,5014.095,5189.0986,4977.472,4873.8525,5044.2344,5201.639,5062.8306,4915.114,4864.915,4803.963,4846.478,4990.998,4717.75,4933.688
2000-01-16,4800.39,5060.676,5114.3535,4983.314,4815.8022,4961.853,4948.463,4814.757,4835.4243,4893.3867,4895.289,4898.2227,5064.422,4939.967,4783.5195,5090.5483,5052.146,5039.637,5214.066,5003.0874,4900.7505,5070.49,5227.9136,5089.522,4940.569,4891.5435,4829.7603,4872.609,5016.3394,4745.465,4959.81
2000-01-17,4825.2993,5084.5913,5136.7363,5006.928,4839.5425,4985.8374,4973.031,4838.707,4861.0405,4918.3745,4919.2783,4922.1387,5088.057,4963.393,4807.889,5113.0566,5075.5615,5063.0483,5236.9277,5026.5527,4925.386,5094.5327,5251.983,5113.9824,4963.905,4915.9287,4853.404,4896.5493,5039.538,4770.86,4983.735
2000-01-18,4865.988,5123.74,5173.5303,5045.7188,4878.444,5025.186,5013.0728,4877.921,4903.1187,4959.287,4958.617,4961.4946,5127.0405,5001.737,4847.6836,5149.9126,5113.993,5101.253,5274.472,5064.928,4965.5654,5133.894,5291.304,5153.9443,5002.105,4955.8306,4891.942,4935.572,5077.6416,4812.436,5022.9126
2000-01-19,4934.1016,5189.237,5234.857,5110.3774,4943.4507,5090.783,5080.232,4943.401,4973.314,5027.7324,5024.3086,5027.077,5191.978,5065.865,4914.208,5211.527,5178.179,5165.279,5337.1284,5129.1104,5032.7905,5199.6406,5357.085,5220.8667,5066.094,5022.5024,4956.551,5000.927,5141.194,4881.997,5088.3926
2000-01-20,5014.656,5266.7163,5307.2246,5186.655,5020.2847,5168.149,5159.754,5020.699,5056.1997,5108.696,5101.916,5104.4873,5268.6587,5141.684,4992.753,5284.3613,5254.045,5241.064,5411.139,5204.9766,5112.1978,5277.2817,5434.8296,5300.0513,5141.8896,5101.2476,5033.012,5078.191,5216.22,4964.283,5165.777
2000-01-21,5057.905,5308.2227,5345.566,5227.076,5061.297,5209.2466,5202.6665,5061.9336,5100.2275,5152.0137,5143.281,5145.458,5309.125,5182.208,5034.83,5323.2866,5294.4463,5281.871,5450.4746,5245.5977,5154.8647,5318.748,5476.5513,5342.5977,5182.536,5143.332,5074.2075,5119.772,5256.048,5008.307,5207.1235
2000-01-22,5054.351,5304.7837,5342.294,5223.634,5057.866,5205.7754,5199.1885,5058.49,5096.4956,5148.4106,5139.808,5141.947,5305.6196,5178.832,5031.3647,5320.0435,5291.0396,5278.5425,5447.1426,5242.234,5151.381,5315.295,5473.124,5339.1055,5179.168,5139.8345,5070.8564,5116.387,5252.6665,5004.645,5203.6777
2000-01-23,5031.357,5282.617,5321.51,5201.7466,5035.8604,5183.611,5176.5312,5036.385,5072.7114,5125.239,5117.572,5119.6875,5283.514,5157.1387,5008.965,5299.1987,5269.275,5256.924,5425.9014,5220.5513,5128.765,5293.0933,5450.939,5316.495,5157.466,5117.3257,5049.0684,5094.3823,5231.136,4981.0938,5181.5356
