,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,12601.632,12957.601,12564.16,12376.037,13156.333,12803.732,11768.102,12565.448,13369.911,13546.181,13617.841,12539.49,14130.61,12890.4375,14083.862,12278.709,13229.396,13808.743,12696.708,13045.905,13130.998,13109.43,12671.227,13228.074,13460.678,13935.362,13168.535,13104.323,13316.584,13993.436,13104.983
2021-11-25,12572.917,12920.827,12534.855,12352.546,13121.197,12774.391,11751.709,12532.841,13330.989,13506.586,13579.675,12508.615,14088.552,12855.93,14034.696,12251.004,13188.245,13763.592,12667.81,13010.282,13095.295,13072.878,12642.072,13188.329,13421.643,13885.564,13132.3955,13066.33,13276.336,13943.989,13069.069
2021-11-26,12537.287,12876.098,12497.282,12323.204,13077.321,12736.664,11731.367,12492.389,13281.384,13456.369,13528.829,12471.419,14032.228,12813.733,13972.67,12218.214,13136.748,13706.11,12631.837,12967.571,13050.782,13028.833,12605.858,13140.478,13371.265,13823.194,13086.987,13018.732,13227.148,13882.867,13024.161
2021-11-27,12462.872,12781.797,12421.866,12262.545,12986.595,12660.329,11688.922,12408.036,13181.629,13354.528,13429.233,12392.426,13922.225,12724.284,13846.574,12145.849,13032.606,13588.736,12557.195,12876.533,12959.185,12934.843,12531.1045,13038.339,13271.074,13696.322,12994.593,12921.261,13122.111,13756.465,12931.67
2021-11-28,12353.931,12648.417,12308.898,12173.105,12852.862,12545.795,11627.449,12287.093,13032.404,13203.053,13274.655,12278.116,13750.3125,12597.77,13660.14,12045.928,12879.2295,13416.733,12447.843,12746.519,12824.244,12800.761,12421.525,12892.633,13120.551,13510.129,12857.822,12778.289,12971.918,13571.569,12795.99
2021-11-29,12255.62,12524.553,12205.402,12092.141,12731.651,12442.128,11571.201,12175.54,12896.037,13065.167,13135.12,12175.151,13594.509,12481.099,13490.46,11955.058,12737.8955,13259.07,12348.517,12628.75,12701.782,12679.249,12321.691,12760.461,12982.49,13339.459,12733.052,12647.4375,12836.651,13403.882,12672.374
2021-11-30,12145.424,12391.917,12087.845,12001.201,12595.65,12322.2,11508.084,12052.338,12742.025,12909.088,12969.568,12059.843,13408.243,12354.975,13300.254,11857.355,12582.795,13081.044,12237.142,12502.086,12565.321,12547.507,12210.982,12617.461,12824.696,13150.847,12594.0,12501.917,12686.062,13220.465,12534.276
2021-12-01,11994.76,12222.811,11928.471,11877.295,12410.503,12155.257,11425.4795,11888.673,12534.238,12697.727,12729.688,11910.244,13137.3125,12191.145,13045.068,11730.614,12382.135,12840.729,12087.219,12337.361,12381.501,12368.494,12063.707,12430.7295,12612.121,12904.175,12407.906,12309.565,12483.506,12973.63,12348.735
2021-12-02,12000.097,12229.628,11932.833,11881.399,12416.668,12159.886,11428.478,11894.197,12540.079,12703.981,12734.651,11916.376,13142.602,12198.285,13052.972,11736.936,12388.428,12848.477,12092.388,12344.482,12387.601,12376.085,12068.743,12438.808,12617.544,12912.08,12413.696,12315.884,12491.843,12982.346,12354.915
2021-12-03,12003.113,12234.671,11935.788,11883.969,12420.455,12162.601,11430.221,11897.975,12544.245,12708.117,12737.779,11920.337,13146.121,12201.534,13058.135,11740.061,12393.296,12852.498,12095.494,12348.874,12391.583,12380.456,12072.03,12443.471,12621.447,12917.568,12417.692,12319.941,12495.768,12987.804,12358.768
2021-12-04,11999.637,12230.474,11932.883,11881.215,12416.389,12159.146,11428.307,11894.471,12540.338,12703.863,12733.467,11915.806,13141.275,12198.28,13053.054,11736.569,12389.709,12847.85,12092.145,12344.803,12387.669,12376.355,12068.882,12438.879,12617.659,12912.882,12414.034,12316.103,12490.616,12982.817,12354.853
2021-12-05,11993.066,12223.016,11926.384,11875.857,12408.353,12152.263,11425.321,11886.845,12531.763,12695.199,12723.143,11910.607,13129.782,12191.366,13042.489,11731.133,12381.488,12838.29,12085.956,12337.422,12379.713,12365.484,12062.63,12430.703,12609.481,12902.865,12406.101,12308.26,12482.288,12971.234,12346.95
2021-12-06,12033.649,12265.454,11969.053,11909.139,12458.1,12198.345,11446.517,11930.262,12587.03,12751.681,12791.936,11948.662,13207.704,12232.804,13109.98,11763.222,12432.281,12902.153,12125.643,12379.303,12428.448,12416.589,12101.224,12478.41,12666.014,12966.31,12455.183,12358.363,12535.945,13036.619,12396.2
2021-12-07,11990.816,12220.299,11922.525,11873.749,12405.213,12148.8955,11423.26,11884.304,12526.898,12690.553,12718.315,11907.354,13123.952,12188.337,13036.988,11729.734,12376.273,12832.769,12083.077,12335.236,12376.375,12366.087,12059.776,12428.084,12603.588,12896.881,12402.21,12303.916,12479.359,12967.715,12343.417
2021-12-08,12020.68,12262.62,11951.172,11897.971,12441.48,12176.417,11441.104,11918.69,12565.462,12729.906,12749.514,11942.344,13158.398,12227.557,13086.392,11762.701,12419.895,12877.882,12113.458,12376.056,12413.404,12405.875,12090.646,12473.464,12640.963,12948.619,12439.171,12343.493,12522.752,13019.429,12380.584
2021-12-09,12093.459,12353.82,12027.003,11957.905,12531.188,12252.682,11482.702,12000.694,12665.472,12831.194,12851.74,12019.683,13273.601,12312.541,13210.315,11830.205,12523.211,12992.856,12186.972,12463.357,12503.701,12497.065,12164.272,12571.313,12741.777,13073.008,12530.73,12439.243,12622.421,13142.259,12471.545
2021-12-10,12168.036,12443.767,12106.395,12019.478,12623.309,12333.036,11525.195,12084.244,12769.493,12936.408,12962.385,12097.154,13398.343,12398.926,13338.636,11896.8545,12628.7705,13112.358,12262.285,12549.925,12596.172,12588.143,12239.3955,12668.868,12847.865,13200.842,12625.0,12537.77,12723.979,13267.552,12565.02
2021-12-11,12239.751,12526.025,12183.453,12078.679,12711.804,12412.843,11565.623,12163.341,12869.946,13038.351,13075.512,12170.244,13526.013,12478.378,13462.095,11957.863,12727.306,13228.526,12334.368,12629.321,12684.402,12672.517,12310.542,12758.879,12951.421,13321.632,12715.237,12631.41,12821.117,13385.501,12654.402
