,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-12-12,14770.41,14360.637,14320.894,14399.652,14480.924,14329.019,14373.362,14278.038,14485.392,14468.673,14728.11,14919.883,14408.444,14257.611,14468.65,14495.496,14536.859,14559.225,14652.526,14620.472,14572.914,14510.508,14453.614,14530.529,14563.989,14466.615,14540.623,14631.609,14448.834,14612.739,14508.209
2021-12-13,14839.795,14452.982,14424.599,14472.292,14584.175,14393.465,14447.027,14362.293,14557.634,14532.678,14798.723,15005.039,14481.828,14332.175,14534.5625,14581.874,14604.676,14636.683,14718.161,14704.507,14665.561,14577.288,14523.381,14615.294,14648.101,14544.758,14637.45,14706.197,14530.092,14700.536,14587.126
2021-12-14,14589.642,14313.193,14319.013,14249.56,14486.7705,14145.399,14228.3125,14198.504,14327.073,14273.499,14561.778,14793.542,14261.98,14148.138,14302.33,14410.192,14358.449,14431.6045,14453.784,14512.762,14511.159,14330.083,14295.324,14441.7,14468.353,14345.731,14498.35,14492.091,14336.164,14533.188,14387.255
2021-12-15,14610.686,14286.487,14274.469,14260.5,14440.23,14169.396,14237.373,14184.403,14340.507,14300.957,14578.191,14792.327,14271.566,14146.733,14320.788,14396.802,14379.501,14434.075,14481.543,14506.744,14488.376,14352.162,14309.83,14430.009,14458.874,14346.003,14468.228,14499.182,14332.752,14517.557,14387.207
2021-12-16,14527.087,14221.602,14213.949,14182.39,14381.82,14087.983,14159.877,14116.503,14260.647,14217.026,14497.349,14712.674,14193.9,14077.261,14242.681,14326.282,14297.385,14358.566,14395.811,14432.209,14419.886,14270.152,14231.418,14359.578,14387.187,14271.719,14401.984,14422.477,14258.631,14447.603,14312.454
2021-12-17,14503.505,14186.367,14173.363,14156.926,14341.25,14066.396,14133.908,14085.08,14235.497,14195.844,14472.994,14681.84,14168.074,14050.232,14220.174,14294.14,14274.373,14330.762,14374.059,14401.437,14384.827,14247.583,14207.24,14328.136,14356.137,14243.518,14364.891,14396.031,14229.041,14414.795,14283.947
2021-12-18,14508.877,14179.151,14161.438,14159.639,14328.801,14072.556,14136.125,14081.192,14238.864,14202.913,14477.147,14681.331,14170.431,14049.699,14224.874,14290.436,14279.751,14331.238,14381.203,14399.672,14378.6455,14253.233,14210.8955,14324.878,14353.462,14243.417,14356.769,14397.7295,14227.965,14410.498,14283.762
2021-12-19,14527.89,14189.568,14169.175,14176.522,14335.909,14091.424,14152.697,14093.49,14256.3545,14222.64,14495.137,14697.301,14187.087,14063.594,14242.518,14303.334,14298.465,14346.744,14401.323,14414.125,14390.188,14272.028,14228.2,14337.93,14366.99,14258.453,14367.115,14413.942,14242.597,14423.055,14298.861
2021-12-20,14553.24,14209.635,14188.069,14200.287,14354.179,14116.077,14176.29,14114.363,14280.632,14248.033,14519.6875,14721.6455,14210.729,14084.831,14266.214,14325.001,14323.361,14369.794,14427.264,14436.951,14411.319,14296.884,14252.025,14359.555,14388.98,14281.1455,14387.628,14437.313,14265.273,14444.569,14321.699
2021-12-21,14541.64,14207.848,14189.692,14190.91,14356.342,14104.194,14167.287,14110.171,14270.667,14235.323,14509.129,14714.161,14201.621,14078.359,14255.576,14320.435,14311.902,14362.087,14414.33,14430.763,14408.522,14285.263,14242.021,14354.715,14383.646,14273.926,14386.28,14428.717,14258.6875,14440.435,14314.488
2021-12-22,14436.24,14136.645,14128.119,14094.586,14297.782,14000.697,14072.163,14032.25,14171.632,14127.956,14408.176,14618.983,14106.167,13995.43,14157.402,14239.196,14208.286,14270.962,14304.73,14342.899,14332.032,14181.519,14144.459,14273.166,14300.046,14184.816,14314.289,14335.0205,14170.679,14360.43,14224.892
2021-12-23,14306.979,14028.7295,14024.013,13972.287,14196.659,13875.452,13950.512,13921.772,14046.988,13999.324,14282.481,14492.091,13984.35,13884.693,14036.434,14124.671,14081.404,14151.301,14173.283,14223.296,14219.098,14054.97,14022.314,14159.077,14184.352,14066.7295,14203.608,14214.265,14052.19,14246.42,14105.989
2021-12-24,14308.505,13997.361,13979.915,13967.117,14151.398,13879.581,13944.021,13899.424,14043.392,14005.646,14280.969,14477.462,13978.229,13871.669,14036.945,14102.41,14083.188,14140.164,14179.514,14205.918,14190.111,14057.549,14019.786,14138.102,14164.838,14054.15,14169.425,14206.416,14036.848,14222.562,14093.088
2021-12-25,14403.359,14051.129,14021.004,14051.709,14189.429,13973.554,14027.121,13962.073,14130.92,14103.782,14370.878,14558.009,14061.737,13941.77,14125.003,14168.063,14176.523,14218.208,14279.62,14279.053,14249.364,14151.261,14106.327,14204.442,14233.483,14129.923,14223.006,14287.8125,14110.76,14286.593,14169.198
2021-12-26,14601.891,14200.225,14157.769,14236.187,14321.039,14167.297,14209.944,14119.698,14319.806,14303.826,14562.424,14744.671,14245.01,14104.556,14310.3545,14331.918,14371.576,14395.62,14483.936,14453.17,14407.337,14346.181,14291.931,14368.298,14400.539,14304.186,14374.894,14468.567,14284.224,14448.851,14344.53
2021-12-27,14904.586,14448.091,14394.839,14521.657,14550.904,14461.08,14493.722,14374.938,14611.016,14605.88,14856.361,15039.476,14529.272,14361.813,14593.582,14596.606,14668.842,14674.036,14792.572,14730.5,14667.322,14642.6875,14577.478,14632.179,14668.388,14578.724,14628.792,14750.009,14559.26,14712.138,14620.89
2021-12-28,14980.138,14573.133,14541.797,14605.72,14698.183,14529.257,14579.875,14484.432,14693.46,14671.972,14935.474,15144.332,14614.8545,14453.755,14666.037,14708.383,14742.465,14767.773,14860.516,14836.117,14791.003,14714.587,14656.422,14741.206,14775.629,14674.299,14760.851,14838.164,14660.294,14826.659,14717.559
2021-12-29,15064.48,14668.322,14644.168,14690.57,14799.4,14608.993,14665.289,14574.494,14778.637,14752.308,15019.744,15239.418,14700.126,14536.908,14745.693,14801.044,14825.066,14855.376,14942.765,14928.453,14887.794,14796.331,14739.171,14832.577,14866.963,14761.997,14859.996,14923.986,14750.324,14920.214,14806.0205
2021-12-30,15117.685,14733.032,14715.2295,14745.041,14869.883,14658.91,14720.301,14634.688,14833.087,14802.303,15073.324,15301.709,14755.0,14591.411,14796.073,14862.871,14877.132,14912.426,14993.976,14989.39,14953.206,14847.741,14791.938,14893.398,14927.558,14819.318,14927.607,14979.443,14809.507,14982.835,14863.866
2021-12-31,15184.948,14797.9795,14781.638,14810.492,14934.991,14723.403,14785.764,14698.57,14899.324,14867.997,15139.533,15372.123,14820.476,14652.919,14859.299,14928.836,14943.114,14978.081,15061.155,15056.719,15020.206,14913.301,14856.606,14958.771,14993.387,14884.569,14994.751,15044.777,14875.687,15048.9795,14929.612
2022-01-01,15246.745,14859.138,14844.722,14870.926,14996.93,14782.531,14846.269,14758.341,14960.41,14928.135,15200.493,15437.553,14880.979,14710.084,14917.432,14990.519,15003.723,15038.972,15122.659,15119.434,15083.156,14973.482,14916.204,15019.849,15054.818,14945.157,15058.059,15105.222,14937.252,15110.9,14990.67
2022-01-02,15308.531,14919.167,14906.243,14931.126,15057.261,14841.743,14906.492,14817.292,15021.311,14988.431,15261.34,15502.422,14941.216,14766.75,14975.524,15051.38,15064.331,15099.423,15184.318,15181.499,15145.059,15033.689,14975.657,15080.15,15115.522,15005.258,15120.137,15165.34,14998.233,15171.948,15051.225
2022-01-03,15371.966,14979.948,14968.226,14992.759,15117.992,14902.605,14968.118,14877.202,15083.705,15050.462,15323.731,15568.602,15002.864,14824.556,15035.145,15113.25,15126.564,15161.16,15247.743,15244.7295,15207.825,15095.529,15036.595,15141.479,15177.305,15066.6,15182.945,15226.819,15060.406,15233.97,15113.026
2022-01-04,15357.875,14988.834,14985.569,14983.606,15136.3545,14887.252,14959.8545,14880.122,15073.297,15033.393,15311.898,15564.972,14994.351,14821.534,15022.521,15115.714,15112.535,15156.031,15230.425,15243.583,15214.755,15081.045,15025.773,15143.142,15177.893,15062.5625,15193.334,15219.5,15058.067,15237.491,15109.11
2022-01-05,15454.447,15056.75,15045.724,15072.453,15193.784,14981.932,15047.71,14953.487,15164.495,15131.455,15404.656,15653.558,15082.517,14898.745,15112.61,15192.086,15207.512,15240.583,15330.543,15325.665,15287.367,15176.017,15115.566,15219.701,15256.213,15145.412,15262.189,15306.129,15140.106,15312.8955,15192.41
2022-01-06,15581.625,15162.416,15147.493,15192.749,15292.491,15105.296,15167.347,15061.867,15287.1,15258.221,15528.28,15778.245,15202.389,15007.55,15231.709,15304.405,15332.447,15358.154,15460.059,15443.114,15398.127,15300.538,15235.792,15331.603,15369.726,15261.474,15370.505,15424.807,15256.461,15424.737,15309.224
2022-01-07,15716.284,15284.639,15269.623,15322.228,15411.711,15235.08,15296.534,15184.127,15418.515,15390.94,15660.111,15915.393,15331.721,15127.298,15358.11,15430.82,15464.6455,15486.61,15595.712,15573.439,15525.06,15432.043,15364.36,15457.146,15496.53,15388.804,15496.429,15553.394,15384.964,15551.153,15437.448
