,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-24,28453.988,28476.484,28836.889,28357.795,28840.66,28207.594,29265.738,29073.307,29239.842,28849.922,28170.041,28487.26,28402.904,28002.025,27821.164,29059.79,28028.838,28563.111,28240.578,28939.494,28609.41,28352.148,29460.395,29200.152,27796.889,28243.451,28365.215,29237.76,28949.188,28279.623,28593.719
2000-01-25,28576.906,28571.602,28975.873,28462.404,28942.357,28407.49,29367.928,29197.83,29283.355,28996.105,28246.287,28662.725,28541.676,28175.36,27994.338,29200.508,28199.326,28715.23,28371.74,29023.576,28766.824,28507.018,29628.904,29300.635,27950.877,28425.07,28480.867,29329.047,29130.596,28412.232,28728.158
2000-01-26,28709.086,28714.934,29106.586,28603.479,29087.809,28510.748,29516.44,29338.59,29451.184,29125.844,28392.646,28779.0,28667.94,28286.602,28102.443,29335.62,28309.955,28838.639,28501.514,29175.871,28887.588,28626.365,29758.15,29448.805,28066.758,28535.037,28618.006,29478.695,29248.695,28538.389,28858.715
2000-01-27,28742.756,28769.617,29131.516,28652.105,29140.828,28487.469,29571.385,29377.486,29547.545,29146.71,28458.447,28776.51,28689.883,28281.639,28095.283,29362.846,28305.893,28852.236,28529.562,29242.102,28896.797,28635.826,29768.033,29504.314,28074.217,28525.219,28658.633,29539.643,29244.676,28563.137,28885.74
2000-01-28,28720.088,28751.975,29105.92,28632.742,29121.979,28450.844,29552.45,29354.502,29539.229,29119.8,28444.234,28744.309,28664.338,28249.844,28063.52,29336.912,28274.621,28824.268,28505.393,29226.457,28867.871,28607.37,29737.064,29485.688,28045.926,28491.922,28637.273,29522.697,29211.396,28538.7,28860.975
2000-01-29,28684.65,28717.404,29069.125,28597.596,29086.373,28412.682,29516.254,29317.404,29505.604,29082.432,28411.04,28706.336,28628.336,28212.965,28027.213,29299.154,28238.14,28787.412,28469.54,29191.432,28830.953,28570.953,29697.523,29449.73,28010.193,28454.43,28601.691,29487.416,29172.506,28503.348,28824.662
2000-01-30,28632.793,28669.217,29014.176,28547.838,29036.377,28350.271,29465.557,29263.516,29463.482,29026.13,28366.234,28646.512,28574.3,28154.586,27969.496,29242.945,28180.484,28731.115,28416.408,29143.807,28774.07,28514.883,29636.615,29399.465,27954.984,28394.555,28550.377,29438.8,29111.076,28450.637,28770.69
2000-01-31,28548.514,28591.379,28924.67,28467.309,28955.543,28247.602,29383.607,29176.033,29396.395,28934.348,28294.146,28548.5,28486.234,28058.87,27874.832,29151.434,28085.975,28639.178,28329.947,29067.113,28681.09,28423.232,29537.064,29318.219,27864.707,28296.305,28467.137,29360.371,29010.383,28364.79,28682.832
2000-02-01,28616.703,28616.643,29014.37,28506.188,28987.803,28433.443,29414.412,29240.518,29339.455,29033.898,28293.312,28694.398,28578.639,28205.398,28023.299,29240.434,28229.293,28750.54,28410.293,29072.271,28800.959,28540.783,29665.418,29347.094,27983.48,28454.252,28522.734,29376.477,29162.611,28449.467,28766.82
2000-02-02,28720.336,28731.35,29115.77,28618.43,29103.89,28508.035,29533.05,29351.271,29477.912,29134.06,28411.72,28781.443,28676.31,28288.34,28103.59,29345.451,28311.889,28845.004,28511.396,29195.197,28892.865,28631.66,29763.8,29465.54,28071.498,28535.615,28630.992,29496.729,29250.832,28547.416,28868.383
2000-02-03,28729.742,28760.549,29116.336,28641.734,29130.938,28463.56,29561.512,29364.47,29545.893,29130.555,28451.951,28756.156,28674.621,28261.447,28075.03,29347.54,28286.066,28835.143,28515.396,29234.719,28878.938,28618.271,29748.914,29494.656,28056.693,28503.902,28646.701,29531.246,29223.586,28548.68,28871.162
2000-02-04,28778.29,28789.854,29175.053,28677.281,29163.854,28565.104,29594.09,29412.275,29538.695,29193.867,28469.09,28840.092,28734.094,28345.057,28159.238,29406.426,28368.072,28903.354,28569.496,29255.436,28950.926,28688.963,29825.982,29526.256,28127.56,28592.85,28689.795,29556.887,29310.754,28604.453,28927.105
2000-02-05,28980.867,28961.76,29397.344,28860.264,29344.812,28853.703,29776.79,29620.143,29654.844,29424.898,28618.418,29102.89,28954.434,28603.117,28416.146,29632.514,28622.38,29139.348,28781.633,29416.729,29192.611,28926.861,30084.803,29706.576,28363.182,28860.908,28885.172,29726.137,29581.49,28817.104,29143.598
2000-02-06,29356.988,29308.355,29797.623,29219.227,29704.953,29315.217,30141.875,30010.836,29951.09,29835.836,28938.59,29542.852,29348.24,29032.158,28841.209,30041.72,29046.107,29550.758,29168.137,29757.453,29608.994,29337.041,30531.002,30068.062,28767.6,29301.812,29256.623,30074.53,30032.934,29200.998,29536.293
2000-02-07,29892.346,29818.352,30359.916,29742.102,30232.395,29927.498,30677.379,30570.115,30421.39,30410.434,29420.299,30140.57,29899.557,29612.602,29415.002,30618.35,29619.977,30120.291,29714.105,30267.38,30182.062,29901.709,31145.932,30598.676,29323.42,29895.186,29790.969,30590.74,30644.688,29740.912,30089.812
2000-02-08,30340.37,30303.004,30802.98,30221.016,30724.984,30281.193,31180.373,31048.152,30986.225,30853.188,29914.562,30538.373,30327.805,29992.09,29783.314,31079.297,29997.008,30540.09,30155.285,30782.012,30591.969,30306.871,31587.77,31099.527,29717.975,30270.658,30257.332,31095.293,31047.97,30168.36,30533.174
2000-02-09,30629.406,30617.932,31087.404,30532.021,31044.838,30502.834,31507.215,31357.195,31357.232,31137.666,30237.04,30791.143,30602.545,30232.732,30016.137,31376.227,30236.059,30808.607,30439.412,31117.652,30853.291,30565.34,31870.271,31424.852,29969.654,30508.062,30559.467,31423.54,31303.977,30442.664,30818.414
2000-02-10,30770.854,30786.457,31219.455,30694.682,31214.076,30571.225,31680.9,31510.969,31581.523,31267.29,30417.627,30889.115,30728.53,30323.924,30101.756,31516.076,30327.137,30925.668,30574.465,31304.002,30963.512,30674.857,31990.24,31598.248,30075.023,30593.885,30712.295,31602.41,31402.107,30570.361,30952.959
2000-02-11,30872.748,30886.719,31324.861,30796.76,31317.39,30679.096,31785.984,31618.176,31680.37,31374.941,30514.338,30997.521,30831.566,30428.586,30204.742,31625.07,30430.668,31030.998,30677.688,31405.945,31068.6,30778.486,32103.666,31702.33,30176.979,30700.205,30815.404,31704.459,31512.688,30671.656,31057.287
2000-02-12,31078.334,31067.018,31548.393,30986.959,31506.5,30958.018,31977.133,31830.791,31814.404,31607.1,30674.678,31255.805,31052.35,30680.402,30455.809,31853.596,30679.158,31265.436,30892.184,31577.91,31307.53,31013.424,32360.742,31890.611,30409.94,30961.191,31016.121,31882.344,31777.412,30885.924,31275.574
2000-02-13,31478.139,31429.686,31977.47,31365.574,31884.934,31467.656,32360.377,32246.58,32110.32,32050.951,31005.348,31737.234,31474.867,31148.12,30921.088,32293.637,31141.068,31709.555,31306.201,31930.555,31757.756,31456.295,32845.88,32268.426,30848.434,31443.832,31410.645,32243.168,32269.824,31297.502,31696.037
2000-02-14,32086.969,32003.91,32620.516,31958.29,32480.78,32184.17,32965.055,32884.074,32625.205,32713.342,31543.291,32432.547,32105.758,31820.326,31587.691,32956.28,31805.611,32364.482,31931.156,32500.775,32416.955,32105.082,33558.066,32865.05,31489.758,32133.422,32019.36,32819.555,32978.973,31914.95,32329.049
2000-02-15,32569.504,32535.895,33091.043,32484.703,33021.19,32537.3,33517.85,33402.9,33262.363,33187.52,32091.674,32845.637,32559.959,32210.92,31963.123,33453.73,32193.336,32807.08,32405.266,33071.25,32844.03,32527.992,34025.227,33414.086,31902.584,32516.93,32529.268,33373.8,33395.793,32368.754,32803.69
2000-02-16,33056.312,33001.16,33602.273,32964.11,33503.516,33094.723,34007.68,33914.668,33691.312,33715.156,32531.29,33392.594,33060.914,32737.615,32484.877,33983.37,32714.186,33325.27,32904.258,33536.355,33363.598,33039.367,34589.145,33896.816,32408.555,33056.3,33019.484,33841.133,33952.227,32859.95,33308.273
2000-02-17,33411.547,33400.12,33943.992,33358.4,33908.16,33333.668,34422.26,34298.72,34182.035,34060.625,32946.82,33684.125,33390.29,33011.598,32745.629,34348.562,32986.04,33643.785,33251.77,33968.184,33667.848,33341.234,34924.973,34308.273,32703.219,33322.926,33399.195,34258.06,34245.6,33189.504,33655.24
2000-02-18,33461.97,33508.21,33964.94,33452.906,34010.984,33221.227,34530.617,34362.38,34405.58,34074.863,33087.887,33631.805,33405.41,32954.746,32678.066,34381.35,32930.598,33636.965,33286.42,34109.8,33645.785,33322.156,34906.49,34417.996,32680.09,33250.5,33472.168,34383.434,34189.48,33210.477,33685.844
2000-02-19,33372.223,33428.375,33867.61,33368.777,33927.22,33101.53,34445.95,34268.977,34344.234,33973.332,33016.266,33520.047,33309.47,32846.59,32569.926,34281.16,32823.754,33535.363,33192.633,34033.27,33542.59,33220.832,34794.652,34334.91,32579.299,33138.36,33383.754,34305.02,34075.555,33117.0,33590.62
