,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-24,29546.352,29176.514,29341.75,28541.021,28731.352,28642.318,29152.514,29175.451,29121.758,28720.941,28839.363,29189.105,28553.352,29214.645,28597.41,28635.732,29143.92,28901.783,28686.715,28976.045,29312.225,28649.648,29092.844,28492.285,29047.9,28527.479,28511.041,28864.408,28938.303,29093.803,28913.934
2000-01-25,29679.559,29364.736,29497.498,28674.393,28880.963,28757.24,29297.54,29313.994,29260.848,28878.613,28978.664,29324.275,28697.553,29352.123,28736.047,28759.67,29305.633,29032.809,28779.027,29112.846,29471.658,28813.838,29275.615,28625.004,29181.51,28669.318,28650.242,28995.066,29093.139,29228.303,29056.256
2000-01-26,29825.219,29486.254,29633.7,28809.816,29012.086,28898.516,29434.234,29454.113,29400.945,29006.865,29114.158,29465.111,28828.225,29492.14,28870.275,28899.281,29437.379,29173.217,28931.438,29252.582,29604.713,28939.094,29397.574,28761.344,29321.54,28802.26,28783.756,29133.656,29225.31,29368.658,29192.117
2000-01-27,29863.447,29481.36,29654.56,28840.809,29032.332,28942.41,29460.562,29485.922,29432.48,29021.244,29142.371,29499.033,28850.73,29524.385,28897.922,28937.703,29452.273,29208.809,28993.902,29284.953,29621.615,28948.273,29395.586,28793.285,29355.64,28827.47,28810.637,29168.154,29243.785,29402.56,29219.143
2000-01-28,29838.865,29446.822,29625.898,28816.223,29004.799,28921.176,29433.852,29460.38,29406.842,28992.248,29116.705,29474.105,28824.182,29499.04,28872.373,28914.826,29422.531,29184.633,28976.75,29259.729,29592.29,28918.1,29362.041,28768.81,29330.998,28801.344,28784.994,29144.055,29215.297,29377.754,29192.926
2000-01-29,29800.01,29406.633,29586.422,28779.139,28966.83,28884.936,29395.371,29421.957,29368.367,28953.965,29079.012,29435.895,28786.834,29460.736,28834.967,28877.96,29383.23,29146.916,28940.838,29221.543,29552.99,28879.682,29322.326,28731.633,29293.086,28763.836,28747.656,29106.693,29176.613,29339.695,29154.857
2000-01-30,29743.31,29343.088,29526.828,28724.414,28909.531,28832.957,29337.941,29365.219,29311.52,28895.533,29023.021,29379.729,28730.762,29404.246,28779.365,28824.402,29323.254,29091.705,28891.422,29165.248,29493.238,28820.465,29259.84,28676.865,29237.404,28707.816,28692.076,29051.924,29118.006,29283.766,29098.16
2000-01-31,29651.223,29238.932,29429.662,28635.426,28816.107,28748.705,29244.424,29272.945,29219.057,28800.14,28931.904,29288.43,28639.395,29312.383,28688.871,28737.459,29225.35,29002.01,28811.746,29073.71,29395.74,28723.68,29157.482,28587.822,29146.91,28616.584,28601.605,28962.92,29022.406,29192.852,29005.867
2000-02-01,29723.504,29397.592,29537.047,28714.78,28919.055,28800.572,29337.791,29355.752,29302.574,28915.314,29018.781,29366.451,28735.754,29393.898,28775.756,28801.977,29343.34,29075.04,28827.336,29154.557,29509.936,28849.174,29308.89,28665.738,29223.482,28708.424,28689.678,29036.688,29131.334,29270.342,29096.352
2000-02-02,29837.871,29488.273,29642.078,28820.523,29020.188,28912.371,29443.89,29465.133,29411.9,29013.533,29124.223,29476.639,28836.84,29503.256,28880.176,28911.822,29444.26,29185.12,28949.89,29263.72,29612.09,28944.477,29400.281,28772.293,29333.086,28811.56,28793.457,29145.26,29233.027,29380.168,29201.91
2000-02-03,29849.4,29459.445,29637.299,28826.49,29015.76,28930.68,29444.734,29471.037,29417.521,29003.535,29127.271,29484.607,28834.863,29509.635,28882.875,28924.74,29434.113,29194.924,28985.432,29270.283,29603.791,28929.629,29374.406,28779.072,29341.4,28811.969,28795.5,29154.273,29226.547,29388.213,29203.646
