,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2019-06-20,8322.528,8453.781,8347.515,8382.21,8413.1455,8391.583,8490.864,8357.967,8333.347,8400.653,8437.11,8379.508,8440.434,8402.433,8438.904,8367.295,8374.624,8386.746,8397.057,8417.102,8322.935,8362.857,8420.6455,8441.036,8413.846,8435.218,8346.206,8417.999,8323.779,8365.814,8392.839
2019-06-21,8451.936,8583.182,8481.714,8511.892,8535.964,8511.158,8627.54,8485.282,8457.865,8534.014,8565.851,8509.372,8569.618,8526.609,8572.899,8494.832,8514.078,8518.422,8524.468,8549.909,8449.727,8489.814,8545.837,8566.903,8531.803,8550.431,8473.63,8540.596,8447.899,8492.233,8520.516
2019-06-22,8627.229,8756.712,8660.19,8686.508,8703.493,8682.5625,8800.625,8660.289,8633.417,8714.318,8740.906,8683.562,8744.197,8697.907,8750.528,8666.735,8698.993,8695.596,8699.969,8727.972,8621.333,8666.372,8715.916,8741.075,8696.549,8720.072,8648.797,8708.069,8616.593,8662.855,8694.3125
2019-06-23,8839.797,8965.938,8873.0625,8897.285,8911.429,8906.778,9004.918,8878.521,8861.136,8932.717,8951.788,8893.786,8949.075,8906.6,8961.495,8875.803,8895.437,8910.813,8917.297,8941.586,8829.055,8887.321,8922.272,8946.539,8905.849,8946.159,8866.729,8912.782,8822.444,8872.54,8906.232
2019-06-24,8902.727,9027.341,8935.616,8959.511,8972.593,8972.754,9063.931,8942.856,8927.993,8997.511,9013.063,8955.315,9009.66,8967.1875,9023.715,8937.659,8956.1875,8974.145,8981.586,9004.777,8890.591,8952.684,8982.472,9008.705,8966.876,9009.265,8930.784,8972.937,8883.021,8934.005,8968.583
2019-06-25,8939.341,9063.138,8971.452,8995.519,9009.07,9014.733,9097.104,8981.576,8970.007,9035.532,9048.541,8991.34,9042.941,9004.432,9059.002,8973.972,8986.408,9011.1045,9020.002,9041.091,8926.416,8992.309,9017.823,9044.138,9004.118,9050.447,8968.996,9008.062,8918.739,8970.332,9005.256
2019-06-26,8915.145,9038.891,8946.041,8970.993,8986.458,8994.355,9072.53,8958.531,8948.148,9011.182,9023.963,8967.918,9018.142,8983.357,9033.243,8950.44,8958.896,8986.009,8996.535,9015.829,8902.822,8969.433,8993.487,9020.486,8982.769,9031.345,8945.593,8985.028,8895.493,8946.629,8981.655
2019-06-27,8860.038,8984.436,8889.532,8915.85,8933.813,8942.366,9017.654,8904.047,8894.001,8955.251,8969.242,8913.856,8963.978,8932.984,8976.491,8896.525,8902.008,8929.648,8941.794,8959.396,8848.971,8914.929,8938.321,8967.139,8931.914,8980.972,8891.022,8932.718,8842.412,8892.439,8927.458
2019-06-28,8800.8955,8926.707,8829.724,8857.165,8877.217,8884.988,8957.551,8845.078,8834.973,8894.983,8911.773,8854.948,8906.015,8878.784,8916.6,8839.004,8840.611,8870.045,8882.833,8899.428,8791.198,8855.775,8881.344,8909.5,8877.009,8925.824,8832.291,8876.82,8785.825,8834.879,8869.325
2019-06-29,8750.321,8877.836,8779.855,8807.444,8828.269,8831.927,8909.872,8793.414,8781.598,8842.848,8862.596,8805.362,8856.668,8830.28,8866.97,8789.46,8790.04,8819.734,8831.291,8848.882,8741.719,8803.224,8834.134,8858.866,8828.164,8875.628,8781.048,8828.582,8737.528,8786.017,8819.318
