,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,15323.708,15107.629,15169.448,15046.324,15063.844,15101.521,15239.097,15204.852,15125.679,15060.807,15178.831,15256.527,15108.238,15271.922,15070.567,15115.975,15144.2,15135.187,15122.205,15101.03,15256.502,15025.318,15164.122,14974.083,15219.005,15007.316,14998.233,15163.171,15090.251,15230.979,15135.884
2021-11-25,15193.314,14981.11,15040.6,14922.93,14939.443,14975.607,15112.247,15077.073,14997.74,14936.867,15054.153,15129.037,14985.899,15144.402,14947.218,14992.002,15017.324,15009.161,14996.069,14974.215,15128.903,14902.112,15038.788,14850.46,15092.411,14884.194,14875.007,15037.021,14964.513,15104.147,15010.132
2021-11-26,15124.636,14942.901,14984.1875,14861.3955,14884.83,14903.93,15052.837,15013.53,14934.398,14886.262,14994.121,15064.238,14930.548,15080.712,14888.028,14925.363,14965.52,14943.735,14912.357,14910.713,15075.544,14855.369,14998.981,14788.257,15027.775,14826.733,14816.394,14971.846,14910.738,15039.572,14950.516
2021-11-27,15069.988,14881.582,14926.846,14808.673,14829.511,14852.709,14997.515,14958.881,14879.602,14830.035,14940.226,15010.122,14876.626,15026.255,14834.647,14873.799,14907.962,14890.643,14864.534,14856.6045,15018.027,14798.4375,14938.806,14735.597,14974.125,14772.979,14762.916,14918.599,14854.407,14985.768,14895.88
2021-11-28,14930.421,14705.33,14772.483,14671.633,14680.691,14725.572,14851.114,14816.711,14736.857,14676.296,14798.6875,14870.29,14732.635,14884.774,14694.323,14743.037,14750.579,14754.388,14754.33,14716.139,14861.5625,14640.495,14767.017,14599.092,14835.692,14630.581,14621.993,14781.717,14701.9375,14846.814,14751.774
2021-11-29,14685.774,14430.508,14515.65,14435.569,14432.926,14496.231,14603.377,14572.007,14491.502,14424.418,14557.353,14628.006,14491.146,14640.946,14455.285,14512.222,14492.737,14516.691,14540.402,14473.868,14603.92,14385.433,14497.35,14363.303,14595.485,14389.849,14382.524,14543.269,14449.625,14605.917,14507.11
2021-11-30,14460.701,14234.344,14302.2,14225.288,14226.731,14274.509,14390.218,14354.368,14273.841,14221.937,14346.5625,14409.792,14287.092,14423.554,14246.892,14297.203,14285.468,14299.91,14309.129,14257.539,14394.494,14186.956,14301.498,14152.174,14378.567,14183.104,14174.758,14326.39,14242.322,14388.7295,14295.207
2021-12-01,14181.458,13919.353,14008.524,13955.688,13943.4375,14012.813,14107.119,14074.869,13993.615,13933.751,14070.851,14133.1455,14011.049,14145.089,13973.789,14033.829,13990.465,14028.5625,14065.705,13980.85,14099.777,13894.994,13992.501,13882.892,14104.299,13907.989,13901.153,14054.053,13953.761,14113.66,14015.636
2021-12-02,13823.087,13545.665,13643.943,13613.417,13591.6045,13671.068,13751.766,13720.195,13638.342,13579.66,13723.077,13780.644,13666.562,13791.456,13629.509,13694.399,13628.006,13681.351,13734.694,13629.289,13736.433,13539.812,13624.118,13540.42,13754.508,13562.857,13556.791,13705.818,13596.817,13763.035,13663.942
2021-12-03,13739.766,13609.609,13619.9375,13552.196,13567.674,13563.156,13708.415,13657.665,13577.188,13575.185,13672.109,13711.152,13634.662,13727.669,13580.112,13608.3545,13623.436,13605.672,13565.996,13565.009,13725.425,13553.516,13677.49,13476.222,13684.009,13521.806,13510.098,13631.545,13579.888,13693.324,13617.275
2021-12-04,13788.239,13651.841,13665.903,13597.48,13612.073,13610.967,13754.315,13704.542,13624.061,13618.789,13717.502,13758.145,13678.601,13774.486,13624.991,13654.658,13668.069,13652.356,13615.832,13611.6,13770.522,13596.252,13719.655,13521.697,13730.726,13566.329,13554.837,13678.288,13624.526,13740.101,13662.912
2021-12-05,13814.13,13668.903,13688.239,13620.998,13633.68,13637.536,13777.4,13728.854,13648.313,13639.244,13740.657,13782.789,13700.313,13798.82,13647.845,13679.648,13689.007,13677.108,13645.791,13635.85,13791.934,13615.57,13737.112,13545.425,13755.282,13588.681,13577.516,13703.011,13645.963,13764.653,13686.009
2021-12-06,13823.763,13674.463,13696.233,13629.651,13641.416,13647.57,13785.784,13737.795,13657.226,13646.446,13749.117,13791.893,13708.14,13807.776,13656.1875,13688.984,13696.38,13686.291,13657.417,13644.779,13799.515,13622.253,13742.88,13554.171,13764.363,13596.793,13585.779,13712.175,13653.593,13773.727,13694.419
