,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,15072.704,15162.934,15085.26,14991.235,15073.213,15078.416,14781.685,14970.585,15107.601,15356.703,14953.253,15089.665,14902.047,14989.873,15141.459,15080.576,15033.972,14971.34,15176.052,14827.112,14931.61,15031.601,14924.108,15015.87,14978.176,15122.571,15257.391,14896.436,15129.606,15007.18,15038.007
2021-11-25,14952.603,15036.232,14964.3125,14868.361,14951.607,14953.803,14666.32,14849.559,14984.893,15229.336,14833.729,14967.897,14785.314,14868.879,15022.714,14959.488,14911.133,14849.487,15053.373,14712.179,14809.83,14909.495,14808.206,14892.971,14857.262,15003.181,15131.07,14775.499,15007.562,14884.085,14916.679
2021-11-26,14956.355,15025.576,14953.06,14852.332,14952.142,14927.562,14680.116,14858.191,14983.07,15205.885,14820.698,14977.33,14761.534,14830.029,15036.704,14950.176,14912.473,14828.209,15047.144,14739.64,14785.918,14877.5205,14823.538,14876.917,14823.015,15027.011,15100.919,14761.935,14994.047,14855.628,14907.487
2021-11-27,14886.459,14956.104,14887.057,14786.623,14882.323,14863.831,14610.0,14786.336,14913.309,15139.766,14756.034,14904.822,14701.599,14772.053,14964.59,14883.526,14841.713,14764.616,14978.681,14665.778,14723.137,14816.904,14752.664,14811.197,14763.744,14951.653,15037.354,14696.616,14928.075,14793.419,14840.666
2021-11-28,14661.614,14739.887,14682.213,14585.149,14659.352,14673.831,14379.373,14552.764,14691.711,14940.732,14556.375,14668.778,14522.443,14606.769,14727.492,14675.65,14615.333,14572.545,14763.449,14416.288,14534.98,14639.7295,14518.824,14609.689,14592.016,14699.227,14849.848,14495.138,14724.475,14609.386,14632.166
2021-11-29,14347.899,14428.151,14386.065,14290.419,14346.0,14388.042,14064.571,14230.169,14378.644,14644.206,14266.309,14343.298,14253.622,14346.875,14403.701,14376.617,14297.755,14287.351,14456.215,14084.528,14253.446,14367.966,14200.546,14314.865,14326.322,14360.776,14564.811,14202.135,14428.486,14330.444,14332.341
2021-11-30,14192.861,14253.15,14218.177,14116.326,14186.477,14203.632,13923.59,14077.661,14215.84,14458.377,14098.985,14190.518,14081.456,14157.354,14258.368,14210.079,14137.238,14110.496,14289.938,13954.725,14074.627,14182.408,14060.019,14140.675,14140.56,14222.26,14375.098,14032.518,14257.368,14146.335,14165.571
2021-12-01,13831.583,13894.593,13877.6,13777.613,13825.715,13875.518,13560.697,13705.927,13855.505,14117.829,13765.553,13815.512,13772.735,13859.446,13885.066,13866.152,13771.594,13782.946,13936.408,13571.78,13751.378,13870.662,13692.996,13801.801,13835.887,13831.719,14047.968,13695.723,13917.041,13826.206,13820.705
2021-12-02,13439.889,13494.622,13496.819,13395.222,13432.08,13496.706,13175.029,13306.535,13460.516,13727.63,13391.282,13413.251,13416.967,13503.791,13488.122,13483.252,13373.253,13408.667,13545.355,13174.769,13379.746,13505.302,13303.957,13419.165,13476.489,13423.574,13667.178,13317.355,13534.756,13454.43,13436.857
2021-12-03,13704.509,13699.447,13686.807,13564.73,13683.47,13617.742,13481.177,13597.959,13702.132,13868.472,13569.293,13710.253,13534.469,13553.204,13802.162,13683.329,13631.244,13549.305,13764.404,13549.689,13506.813,13591.997,13619.2295,13588.688,13549.138,13789.123,13771.813,13495.464,13715.405,13561.073,13638.083
