,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,759.04486,436.567,486.2043,514.5607,235.11473,447.57034,465.64175,359.20956,524.6505,531.2944,443.10867,209.77985,520.9199,399.32788,234.24854,318.87598,373.25644,181.19992,406.09818,-30.201502,470.9307,392.40067,481.5771,477.9275,211.66893,372.01086,572.1632,368.9836,350.1198,229.58069,391.4612
2000-01-10,550.3451,345.26758,473.952,296.86734,131.01274,437.29486,312.47742,529.21265,407.73752,346.12912,251.6316,365.22595,474.0681,483.23227,266.79315,249.96667,469.61575,211.01633,390.2948,37.503662,229.91165,374.2882,497.47583,424.8867,216.32176,533.12146,413.97195,446.91266,308.1008,-42.049904,347.75284
2000-01-11,573.51556,383.44287,440.45767,460.861,173.42343,448.75333,388.56454,433.73218,384.24478,431.12726,369.27716,383.56573,421.5526,370.35715,322.9153,231.08977,390.41663,261.00662,325.59552,106.68723,447.06555,337.7535,482.65982,517.41473,228.74326,475.47186,442.30402,369.27228,308.2228,175.609,369.50345
2000-01-12,572.7803,382.6803,439.74478,460.1111,172.68327,448.0525,387.8487,433.02332,383.523,430.48544,368.54968,382.83932,420.86237,369.7282,322.2439,230.33966,389.727,260.28952,324.89978,105.88342,446.4011,337.01126,481.99432,516.6689,228.08388,474.7871,441.62012,368.5577,307.51648,174.88322,368.79398
2000-01-13,575.9234,386.16348,443.01416,463.49298,176.04251,451.1677,391.209,436.40817,386.84824,433.75757,371.88272,386.30115,424.23282,372.95087,325.41556,233.84969,392.9767,263.56482,328.28293,109.51991,449.73392,340.3502,485.074,519.8998,231.36679,478.0313,444.79688,371.79642,310.79495,178.47615,372.11087
2000-01-14,577.1002,387.47333,444.24408,464.7633,177.30522,452.33716,392.47424,437.68378,388.0993,434.9955,373.1361,387.6057,425.5046,374.17062,326.6106,235.17119,394.20093,264.79642,329.55936,110.88645,450.99344,341.60443,486.23288,521.11066,232.60728,479.25385,445.99213,373.01346,312.0289,179.83339,373.3596
2000-01-15,577.97974,388.4514,445.16208,465.71198,178.2484,453.21075,393.4191,438.63623,389.03336,435.91946,374.0725,388.57977,426.45435,375.08102,327.5028,236.15813,395.1151,265.71634,330.51248,111.90702,451.93344,342.54126,487.09842,522.0154,233.53311,480.16656,446.88495,373.92258,312.95007,180.84634,374.29218
2000-01-16,578.4645,388.98917,445.66708,466.2341,178.76692,453.69183,393.93784,439.159,389.54642,436.42508,374.58722,389.11456,426.975,375.57904,327.99234,236.70035,395.61673,266.22195,331.03503,112.468475,452.4486,343.05643,487.57404,522.514,234.04065,480.66754,447.37558,374.42227,313.45633,181.40146,374.80432
2000-01-17,578.3997,388.9141,445.59686,466.162,178.69502,453.62585,393.86447,439.08392,389.4747,436.34958,374.51514,389.03802,426.89908,375.5046,327.9228,236.62337,395.54526,266.15155,330.9591,112.39044,452.37247,342.98535,487.5072,522.4468,233.96579,480.59628,447.3062,374.35294,313.38486,181.32004,374.7318
2000-01-18,577.391,387.78357,444.53442,465.06677,177.60551,452.61905,392.76926,437.97815,388.3939,435.27023,373.433,387.9073,425.79434,374.44046,326.88782,235.47993,394.48557,265.08826,329.85077,111.21212,451.27554,341.9043,486.50525,521.40717,232.88643,479.5368,446.27252,373.30316,312.3184,180.13959,373.65137
