,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2019-07-04,5887.8545,5812.496,5924.5166,5835.0435,5878.2827,5925.622,5849.0615,5862.8013,5819.4604,5882.151,5860.654,5882.008,5858.049,5874.444,6119.9316,5854.1753,5946.8457,5873.6694,5896.026,5854.378,5903.6343,5856.6777,5813.0366,5828.8184,5937.3,5859.305,5870.3706,5852.0093,5790.8765,5853.388,5875.43
2019-07-05,5889.577,5814.5225,5927.5674,5837.176,5880.5015,5928.071,5851.9556,5865.403,5821.89,5885.0396,5862.409,5884.3438,5861.122,5876.629,6123.858,5856.66,5950.0347,5876.113,5898.718,5855.7114,5905.7817,5859.109,5815.394,5831.0093,5939.3765,5861.524,5872.7124,5854.4004,5793.0093,5855.7925,5877.8467
2019-07-06,5890.095,5815.185,5928.6553,5838.3496,5881.0967,5928.595,5852.6724,5867.096,5822.627,5886.173,5862.863,5885.005,5862.331,5877.314,6124.8647,5857.4805,5950.7407,5877.014,5899.3945,5856.148,5906.5513,5859.829,5816.003,5831.4785,5940.119,5861.9683,5873.4385,5854.958,5793.4805,5856.696,5878.608
2019-07-07,5888.931,5814.0674,5926.932,5836.6226,5879.4404,5926.572,5850.369,5865.9517,5821.193,5884.74,5861.5186,5883.33,5860.6973,5875.9966,6121.885,5856.0493,5948.1445,5875.5776,5897.4907,5855.366,5905.0503,5858.334,5814.218,5829.61,5938.458,5860.3325,5872.2827,5853.044,5791.9224,5855.452,5876.986
2019-07-08,5885.7056,5810.1396,5920.9966,5831.6655,5875.432,5921.919,5845.2075,5860.359,5816.1157,5878.694,5858.311,5879.1904,5855.428,5872.0415,6114.8145,5851.091,5942.2925,5870.403,5892.9077,5852.932,5900.4336,5853.661,5809.963,5825.3745,5933.9453,5856.638,5867.962,5848.6367,5787.729,5850.348,5872.3447
2019-07-09,5886.304,5810.955,5922.4707,5832.5063,5876.042,5922.2153,5845.8467,5862.201,5816.8535,5880.212,5858.7334,5879.9355,5856.8574,5872.912,6115.788,5852.077,5942.8237,5871.0605,5893.5884,5853.4746,5901.196,5854.4697,5810.57,5825.5635,5934.4077,5856.9355,5868.808,5849.0654,5788.128,5851.5166,5873.118
2019-07-10,5884.8486,5809.8228,5919.9307,5830.5923,5874.0938,5920.103,5843.232,5861.306,5815.418,5878.053,5857.2036,5877.9424,5856.268,5871.466,6112.421,5850.4014,5939.908,5870.826,5891.9824,5852.9805,5899.8433,5852.9595,5808.4756,5823.712,5932.705,5856.074,5868.3003,5846.984,5786.359,5849.68,5871.463
2019-07-11,5885.0547,5810.208,5919.859,5831.653,5874.4624,5921.256,5843.8726,5861.0874,5816.329,5878.231,5857.6177,5878.1387,5856.5586,5871.5977,6113.24,5850.904,5940.9634,5872.6587,5892.5757,5853.2812,5900.913,5853.587,5808.911,5824.9463,5933.959,5857.053,5868.871,5847.793,5787.249,5850.0044,5872.094
2019-07-12,5888.2964,5813.521,5924.7417,5836.484,5878.9414,5927.4463,5850.0933,5862.37,5821.3276,5882.86,5861.3525,5882.4497,5859.498,5875.0083,6121.3706,5855.3477,5948.5054,5877.2354,5897.368,5855.2344,5905.371,5858.064,5813.792,5830.7363,5938.974,5861.3203,5872.0977,5853.318,5792.411,5854.2246,5876.6587
2019-07-13,5893.3125,5817.9614,5932.764,5842.967,5885.862,5935.7334,5859.5806,5865.838,5827.4062,5889.7344,5866.921,5889.407,5863.482,5880.1543,6133.6436,5861.45,5959.351,5880.9375,5904.217,5857.5957,5910.8687,5864.036,5821.271,5838.235,5945.532,5866.454,5875.6597,5861.177,5799.175,5860.2124,5883.0312
2019-07-14,5901.258,5826.875,5946.9907,5853.729,5896.0503,5947.0386,5872.883,5878.544,5838.3975,5903.3135,5874.9893,5900.061,5875.383,5890.008,6151.608,5872.8057,5974.089,5891.363,5915.864,5863.12,5920.794,5874.9277,5832.103,5848.371,5955.782,5875.6357,5885.4385,5872.17,5809.0317,5871.5635,5894.0054
2019-07-15,5903.219,5828.6357,5950.919,5857.466,5898.355,5949.3477,5875.713,5883.924,5841.4336,5907.445,5876.7827,5902.5713,5879.9067,5892.686,6155.6133,5876.0283,5977.0493,5895.2803,5918.7856,5864.305,5923.6274,5877.9087,5834.4917,5850.4585,5958.5103,5877.9463,5888.201,5874.4897,5811.1504,5874.914,5896.9062
2019-07-16,5901.424,5826.962,5948.069,5855.3647,5895.8027,5946.685,5872.205,5882.1235,5839.8687,5905.2437,5874.789,5899.894,5878.9985,5890.7056,6151.1304,5874.1343,5973.3013,5894.5215,5916.165,5863.389,5922.0156,5876.001,5831.7534,5848.1216,5956.504,5876.111,5886.844,5871.7827,5809.1357,5873.1816,5894.741
2019-07-17,5897.531,5823.0977,5940.2637,5849.4316,5891.2197,5942.0386,5866.5723,5873.0034,5833.918,5897.2485,5871.226,5894.937,5870.8516,5885.516,6143.17,5867.8457,5967.262,5888.049,5910.602,5860.9717,5917.192,5870.2085,5826.969,5844.006,5951.4795,5871.829,5881.545,5867.1396,5804.705,5866.563,5889.2134
2019-07-18,5902.5312,5828.3213,5948.955,5856.1035,5897.7603,5949.5234,5875.245,5879.505,5840.6685,5905.3657,5876.437,5901.682,5877.0566,5891.369,6154.7344,5874.724,5977.0054,5893.8223,5917.744,5864.015,5923.04,5876.828,5833.963,5850.7427,5958.0786,5877.386,5886.9365,5874.3354,5811.1274,5873.4346,5895.9478
2019-07-19,5905.4375,5831.078,5954.217,5860.3887,5901.4644,5953.557,5880.0596,5884.712,5844.635,5910.4272,5879.3604,5905.585,5881.6465,5894.991,6161.2583,5878.925,5982.272,5897.9185,5922.0566,5865.741,5926.597,5880.849,5837.8857,5854.367,5961.89,5880.7886,5890.463,5878.2876,5814.6226,5877.6323,5899.97
2019-07-20,5907.572,5833.647,5957.997,5864.2305,5904.084,5957.0186,5883.4434,5888.632,5848.5464,5914.54,5881.53,5908.2437,5886.931,5897.8726,6166.0356,5882.6235,5986.2646,5903.5513,5925.739,5867.367,5930.0796,5884.5854,5840.667,5857.652,5965.4106,5884.3843,5893.538,5881.3936,5817.7485,5881.2734,5903.4204
2019-07-21,5907.885,5834.3027,5957.8125,5864.8906,5904.747,5958.756,5884.6304,5885.9854,5849.475,5914.4937,5882.212,5908.6255,5885.928,5897.735,6167.391,5882.928,5988.097,5904.3823,5926.1074,5867.802,5931.3823,5884.969,5841.4683,5859.426,5966.4,5884.9917,5893.9736,5882.6753,5819.0234,5881.4067,5903.997
