,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2021-11-24,44921140.0,45070176.0,44845332.0,45019360.0,45047456.0,44923384.0,44756236.0,44958290.0,44911372.0,45069172.0,44886600.0,44896170.0,44946896.0,44887076.0,45003804.0,45053548.0,45041812.0,44928340.0,45033824.0,44922730.0,44927990.0,44883228.0,44919024.0,45075410.0,44938324.0,44904588.0,44795616.0,45014356.0,44951984.0,44921244.0,44948484.0
2021-11-25,44889610.0,45086644.0,44872644.0,44885028.0,44995900.0,44856004.0,44724410.0,44833140.0,44897668.0,45014736.0,44914124.0,44840464.0,44853270.0,44853364.0,44963520.0,44986364.0,44965324.0,44846052.0,44996100.0,44941584.0,44902116.0,44845780.0,44931480.0,44985784.0,44944930.0,44924810.0,44738744.0,44893344.0,44930310.0,44856544.0,44905652.0
2021-11-26,44984950.0,45189536.0,44979336.0,44960490.0,45090470.0,44941416.0,44819950.0,44909004.0,44998572.0,45108360.0,45019052.0,44924980.0,44936760.0,44947456.0,45057784.0,45077444.0,45054400.0,44933744.0,45093144.0,45047824.0,44999490.0,44938276.0,45037932.0,45071348.0,45049412.0,45034132.0,44825372.0,44975172.0,45018144.0,44947230.0,44999040.0
2021-11-27,44250800.0,44330670.0,44075350.0,44523452.0,44389172.0,44335424.0,44084468.0,44456748.0,44195836.0,44418560.0,44129150.0,44310830.0,44380920.0,44211420.0,44344064.0,44424880.0,44430590.0,44328916.0,44353240.0,44157696.0,44241396.0,44235148.0,44155316.0,44493440.0,44190772.0,44118428.0,44195516.0,44502816.0,44260704.0,44294864.0,44294016.0
2021-11-28,44151050.0,44368960.0,44152896.0,44113804.0,44228904.0,44127750.0,43983828.0,44074828.0,44149624.0,44249640.0,44207572.0,44138430.0,44093860.0,44103604.0,44217910.0,44217544.0,44195316.0,44076060.0,44234700.0,44210748.0,44158556.0,44117664.0,44187980.0,44218530.0,44205780.0,44174364.0,44019604.0,44128100.0,44206100.0,44094990.0,44160290.0
2021-11-29,44257476.0,44475044.0,44258300.0,44222012.0,44338876.0,44231636.0,44090550.0,44181410.0,44257956.0,44359250.0,44311052.0,44238852.0,44201536.0,44211330.0,44325100.0,44327356.0,44305004.0,44185570.0,44344270.0,44317508.0,44265884.0,44222404.0,44296424.0,44327436.0,44313404.0,44283940.0,44122470.0,44236284.0,44309772.0,44203790.0,44267396.0
2021-11-30,44363890.0,44581120.0,44363696.0,44330200.0,44448828.0,44335510.0,44197264.0,44287988.0,44366268.0,44468840.0,44414536.0,44339264.0,44309190.0,44319040.0,44432284.0,44437150.0,44414676.0,44295070.0,44453830.0,44424264.0,44373200.0,44327130.0,44404852.0,44436336.0,44421020.0,44393588.0,44225330.0,44344456.0,44413436.0,44312584.0,44374496.0
2021-12-01,43976844.0,44116692.0,43876972.0,44117484.0,44082424.0,44022400.0,43809450.0,44065748.0,43939870.0,44109028.0,43935308.0,44019970.0,44026236.0,43939960.0,44057490.0,44099004.0,44093464.0,43984892.0,44064676.0,43940228.0,43972452.0,43957576.0,43931720.0,44141610.0,43961628.0,43902190.0,43897828.0,44104464.0,44011148.0,43974316.0,44004440.0
2021-12-02,43732716.0,43915356.0,43690480.0,43772530.0,43812260.0,43749510.0,43564396.0,43732780.0,43708730.0,43836890.0,43745370.0,43765060.0,43719188.0,43689544.0,43803564.0,43814310.0,43800344.0,43686604.0,43808340.0,43737770.0,43731820.0,43711280.0,43725024.0,43837590.0,43751064.0,43700816.0,43636932.0,43765268.0,43786004.0,43694050.0,43747516.0
2021-12-03,44115224.0,44386220.0,44187028.0,43955588.0,44169376.0,44049230.0,43947696.0,43927596.0,44135040.0,44187372.0,44242020.0,44073764.0,43984004.0,44053724.0,44171760.0,44139364.0,44106116.0,43979930.0,44191484.0,44234910.0,44129490.0,44073524.0,44204480.0,44113652.0,44215364.0,44200110.0,43953616.0,44005840.0,44142610.0,44019748.0,44109860.0
2021-12-04,43969040.0,44134292.0,43902640.0,44051170.0,44063530.0,43993890.0,43801510.0,44004520.0,43942400.0,44088456.0,43960944.0,43997772.0,43983356.0,43933070.0,44044770.0,44071180.0,44060336.0,43948416.0,44053640.0,43962148.0,43967948.0,43946240.0,43949200.0,44100892.0,43975680.0,43924190.0,43875236.0,44042132.0,44012930.0,43947800.0,43990308.0
2021-12-05,43923836.0,44131348.0,43913252.0,43908316.0,43998864.0,43915104.0,43755990.0,43870628.0,43913764.0,44021132.0,43972116.0,43930530.0,43879244.0,43876464.0,43991188.0,43991730.0,43972140.0,43854710.0,44002090.0,43965200.0,43927940.0,43895676.0,43945310.0,44000340.0,43966376.0,43927500.0,43806576.0,43915176.0,43984056.0,43870830.0,43934250.0
2021-12-06,43943450.0,44150904.0,43932676.0,43928264.0,44019132.0,43934250.0,43775660.0,43890270.0,43933732.0,44041330.0,43991184.0,43949036.0,43899250.0,43896316.0,44010940.0,44011970.0,43992356.0,43874896.0,44022280.0,43985452.0,43947724.0,43914976.0,43965300.0,44020410.0,43986212.0,43947676.0,43825532.0,43935104.0,44003400.0,43890880.0,43954024.0
2021-12-07,43963060.0,44170456.0,43952100.0,43948212.0,44039400.0,43953396.0,43795340.0,43909920.0,43953696.0,44061520.0,44010256.0,43967540.0,43919096.0,43916170.0,44030692.0,44032212.0,44012560.0,43895076.0,44042470.0,44005708.0,43967504.0,43934280.0,43985290.0,44040476.0,44006052.0,43967852.0,43844484.0,43955044.0,44022750.0,43910930.0,43973784.0
2021-12-08,44271164.0,44523550.0,44317696.0,44155756.0,44338188.0,44216332.0,44104140.0,44121812.0,44286290.0,44356176.0,44369972.0,44231444.0,44166948.0,44216224.0,44332252.0,44314348.0,44284680.0,44160636.0,44354204.0,44370804.0,44284336.0,44230850.0,44345270.0,44296532.0,44357412.0,44339340.0,44115052.0,44193680.0,44304290.0,44192364.0,44271730.0
2021-12-09,44352504.0,44557230.0,44335924.0,44347476.0,44442410.0,44334716.0,44185908.0,44302970.0,44349492.0,44463300.0,44387050.0,44335844.0,44315100.0,44310744.0,44423216.0,44435172.0,44415340.0,44297410.0,44443604.0,44398610.0,44360050.0,44317732.0,44380696.0,44440844.0,44398656.0,44366996.0,44221760.0,44353224.0,44406380.0,44310100.0,44366350.0
2021-12-10,44574276.0,44811360.0,44600292.0,44494716.0,44657110.0,44523228.0,44408136.0,44453540.0,44589280.0,44674970.0,44647190.0,44525256.0,44492204.0,44526460.0,44640108.0,44637484.0,44610310.0,44487548.0,44667870.0,44659690.0,44588210.0,44531080.0,44640692.0,44623980.0,44652348.0,44635816.0,44415960.0,44523536.0,44606790.0,44512024.0,44580384.0
2021-12-11,44677544.0,44883156.0,44666756.0,44662290.0,44775412.0,44646420.0,44511788.0,44614200.0,44683132.0,44794744.0,44712004.0,44638556.0,44634456.0,44637970.0,44749316.0,44765204.0,44743650.0,44624296.0,44777424.0,44732390.0,44688708.0,44636628.0,44718628.0,44764732.0,44733212.0,44709980.0,44531908.0,44672656.0,44722070.0,44637456.0,44691560.0
2021-12-12,44707816.0,44907416.0,44690212.0,44704452.0,44808800.0,44680050.0,44542164.0,44654936.0,44711892.0,44828372.0,44734948.0,44670010.0,44671950.0,44669870.0,44780750.0,44800290.0,44779744.0,44661000.0,44809176.0,44757132.0,44718572.0,44667136.0,44744496.0,44802100.0,44759536.0,44735296.0,44564104.0,44711476.0,44754236.0,44672016.0,44723332.0
2021-12-13,44730460.0,44929496.0,44712636.0,44727468.0,44832204.0,44702148.0,44564864.0,44677616.0,44734936.0,44851696.0,44756972.0,44691372.0,44694856.0,44692784.0,44803560.0,44823640.0,44803080.0,44684300.0,44832490.0,44779850.0,44741404.0,44689420.0,44767556.0,44825268.0,44782428.0,44758636.0,44585996.0,44734492.0,44776292.0,44695170.0,44746104.0
2021-12-14,44753100.0,44951576.0,44735060.0,44750484.0,44855604.0,44724252.0,44587564.0,44700284.0,44757984.0,44875020.0,44778988.0,44712736.0,44717756.0,44715696.0,44826370.0,44846996.0,44826424.0,44707604.0,44855790.0,44802564.0,44764228.0,44711700.0,44790620.0,44848440.0,44805320.0,44781970.0,44607880.0,44757510.0,44798340.0,44718316.0,44768870.0
2021-12-15,44498520.0,44656356.0,44424816.0,44593308.0,44611350.0,44512090.0,44332510.0,44538284.0,44480620.0,44634584.0,44473620.0,44498330.0,44521612.0,44463756.0,44578384.0,44618800.0,44607690.0,44495108.0,44598948.0,44497010.0,44501664.0,44467532.0,44487024.0,44644864.0,44509680.0,44467256.0,44388010.0,44586148.0,44534600.0,44490290.0,44523756.0
2021-12-16,44493270.0,44704940.0,44486132.0,44471696.0,44584376.0,44465370.0,44327016.0,44426670.0,44496160.0,44604236.0,44534668.0,44463860.0,44446096.0,44451100.0,44563428.0,44574000.0,44552304.0,44433064.0,44587544.0,44549132.0,44503090.0,44455076.0,44532330.0,44574320.0,44548108.0,44521770.0,44352948.0,44483012.0,44541810.0,44448020.0,44505856.0
2021-12-17,44334990.0,44511204.0,44280996.0,44395372.0,44436484.0,44341120.0,44168468.0,44345524.0,44319868.0,44459350.0,44332630.0,44335984.0,44337064.0,44300360.0,44411030.0,44439350.0,44425510.0,44311384.0,44428960.0,44348596.0,44338590.0,44304612.0,44334224.0,44459748.0,44356230.0,44315084.0,44221760.0,44389704.0,44378440.0,44313044.0,44355864.0
2021-12-18,44331820.0,44541776.0,44322224.0,44314576.0,44418836.0,44310280.0,44165144.0,44271396.0,44330572.0,44439450.0,44373690.0,44313310.0,44287004.0,44288484.0,44401396.0,44409812.0,44388916.0,44270340.0,44421696.0,44383710.0,44339876.0,44296630.0,44364788.0,44413028.0,44382204.0,44351796.0,44198708.0,44323828.0,44386184.0,44285188.0,44344220.0
2021-12-19,44241170.0,44429204.0,44203236.0,44273490.0,44334624.0,44240064.0,44074332.0,44227324.0,44229136.0,44357044.0,44256480.0,44240740.0,44226150.0,44202440.0,44314330.0,44333576.0,44317436.0,44201932.0,44331004.0,44267560.0,44245510.0,44210624.0,44250180.0,44348890.0,44271324.0,44232080.0,44124250.0,44269264.0,44290196.0,44208720.0,44258412.0
2021-12-20,44116332.0,44304756.0,44079600.0,44146564.0,44205630.0,44118210.0,43949132.0,44102304.0,44102076.0,44228480.0,44135092.0,44122948.0,44099856.0,44076080.0,44188590.0,44204770.0,44188772.0,44073480.0,44202480.0,44142170.0,44119616.0,44087776.0,44122972.0,44221140.0,44145070.0,44103660.0,44003584.0,44141844.0,44167052.0,44081104.0,44132708.0
2021-12-21,43991480.0,44180292.0,43955940.0,44019612.0,44076624.0,43996336.0,43823910.0,43977260.0,43974988.0,44099900.0,44013692.0,44005140.0,43973532.0,43949692.0,44062844.0,44075924.0,44060108.0,43945016.0,44073932.0,44013230.0,43993708.0,43964908.0,43995736.0,44093376.0,44018804.0,43975224.0,43882908.0,44014412.0,44043890.0,43953470.0,44006864.0
2021-12-22,44006388.0,44217430.0,43999990.0,43983560.0,44082550.0,43992572.0,43838780.0,43945356.0,43999356.0,44104276.0,44057332.0,44006216.0,43957670.0,43959056.0,44073616.0,44073976.0,44053476.0,43935424.0,44086636.0,44054924.0,44011700.0,43976372.0,44033228.0,44079940.0,44053136.0,44016892.0,43884130.0,43992940.0,44066908.0,43952464.0,44016548.0
2021-12-23,43880428.0,44063956.0,43838548.0,43919650.0,43964296.0,43892576.0,43712550.0,43877890.0,43859636.0,43988320.0,43898350.0,43903650.0,43868124.0,43838736.0,43952070.0,43965710.0,43951230.0,43837068.0,43960268.0,43891896.0,43880970.0,43856440.0,43876920.0,43987004.0,43901624.0,43854336.0,43778910.0,43913136.0,43932228.0,43844068.0,43896350.0
2021-12-24,43989620.0,44217124.0,44004948.0,43928790.0,44058252.0,43962720.0,43821900.0,43894068.0,43989070.0,44078930.0,44062496.0,43980830.0,43917910.0,43937864.0,44053604.0,44043910.0,44020010.0,43899804.0,44067420.0,44056972.0,43996980.0,43957508.0,44032570.0,44041652.0,44050380.0,44019044.0,43858210.0,43949310.0,44043940.0,43923350.0,43995300.0
2021-12-25,44064884.0,44275870.0,44058096.0,44042736.0,44142936.0,44049564.0,43897440.0,44003660.0,44058950.0,44164450.0,44114380.0,44061332.0,44016680.0,44018236.0,44132500.0,44134236.0,44113628.0,43995456.0,44146850.0,44115490.0,44070708.0,44033916.0,44092972.0,44139624.0,44112416.0,44077220.0,43940584.0,44052184.0,44124660.0,44012156.0,44075464.0
2021-12-26,44097710.0,44305830.0,44086970.0,44082490.0,44178036.0,44083884.0,43930384.0,44042364.0,44091224.0,44199620.0,44142676.0,44093924.0,44053744.0,44052180.0,44166092.0,44170268.0,44150196.0,44032344.0,44180976.0,44145936.0,44103450.0,44066616.0,44123656.0,44176790.0,44143220.0,44107720.0,43973956.0,44090044.0,44156012.0,44047744.0,44109200.0
2021-12-27,44126280.0,44334308.0,44115260.0,44111540.0,44207556.0,44111770.0,43959028.0,44070972.0,44120304.0,44229044.0,44170456.0,44120880.0,44082650.0,44081096.0,44194868.0,44199748.0,44179636.0,44061732.0,44210388.0,44174590.0,44132260.0,44094732.0,44152770.0,44206020.0,44172110.0,44137108.0,44001570.0,44119080.0,44184188.0,44076944.0,44137964.0
2021-12-28,44154850.0,44362780.0,44143556.0,44140580.0,44237068.0,44139650.0,43987676.0,44099588.0,44149380.0,44258460.0,44198228.0,44147830.0,44111548.0,44110012.0,44223640.0,44229224.0,44209080.0,44091124.0,44239800.0,44203244.0,44161064.0,44122844.0,44181876.0,44235256.0,44201000.0,44166492.0,44029180.0,44148120.0,44212372.0,44106144.0,44166724.0
2021-12-29,44286100.0,44509976.0,44295064.0,44236396.0,44365730.0,44254308.0,44119236.0,44196616.0,44289730.0,44385572.0,44347260.0,44262130.0,44221604.0,44238656.0,44352710.0,44351910.0,44328184.0,44207860.0,44372976.0,44353484.0,44295600.0,44249644.0,44332000.0,44348484.0,44347890.0,44321016.0,44146350.0,44255004.0,44334204.0,44228388.0,44294470.0
