,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-27,315.12778,439.28494,300.5055,336.12106,288.26782,316.22308,319.17886,400.33295,394.70898,292.13406,326.01108,364.25198,362.29706,306.41068,326.91922,342.39096,277.8767,335.28705,348.4063,382.69876,333.43762,381.6793,329.99124,307.55652,334.53513,295.89816,336.65332,350.09677,324.91742,343.7862,337.09955
2000-01-28,312.30212,437.006,298.12778,333.27695,285.948,313.39423,316.85437,397.64746,391.3562,289.49445,323.08206,361.89743,359.56323,303.95514,323.66193,339.60464,275.34518,332.5448,345.59796,380.21835,330.68472,378.96463,327.87796,305.01398,331.86642,293.77435,334.01663,347.61472,322.02777,341.37674,334.46982
2000-01-29,308.9238,434.21292,295.18958,329.96106,283.07794,309.9928,313.92908,394.38083,387.45984,286.229,319.5017,358.95023,356.26807,300.77173,319.67654,336.37213,272.23456,329.24405,342.19302,377.2135,327.32758,375.699,325.2885,301.8383,328.736,291.19385,330.76343,344.6819,318.53772,338.4486,331.27658
2000-01-30,304.62137,430.86438,291.71768,324.65045,279.524,306.0684,310.25653,390.05194,382.52487,282.26645,314.96616,355.31546,352.07065,296.67984,315.16574,331.27463,268.73306,324.97357,338.07474,373.47552,322.89258,371.4884,321.96268,297.94058,324.69617,287.72964,326.51257,340.13464,314.11826,334.59888,327.17834
2000-01-31,301.3206,428.33618,289.19714,320.25424,276.89517,303.14893,307.585,386.8193,378.78577,279.37308,311.4839,352.6913,348.91748,293.87402,311.73267,326.91385,266.03662,321.74887,335.06003,370.64465,319.6024,368.2319,319.50784,295.06073,321.71017,285.15372,323.3799,336.78122,310.73892,331.66336,324.0883
2000-02-01,299.9675,427.2573,287.9472,319.59845,275.64328,301.69052,306.3216,385.5019,377.13293,278.0649,309.93088,351.3614,347.54227,292.246,309.84515,326.28915,264.5372,320.51593,333.60822,369.38947,318.18555,367.05246,318.45718,293.68527,320.41876,284.16098,322.01453,335.6569,309.36673,330.57556,322.79883
2000-02-02,295.91974,424.03473,284.77286,313.50827,272.35086,298.31668,302.86212,381.3712,372.77942,274.41415,305.78268,348.04492,343.6884,288.62503,306.17715,320.50525,261.75284,316.45386,329.88266,365.93567,314.04324,362.8921,315.37503,290.1374,316.69452,281.0337,317.98648,331.54382,305.24368,326.7648,318.96313
2000-02-03,294.5497,422.5196,283.1707,312.61584,271.14984,296.1089,301.47787,379.93628,370.7142,272.54474,304.48962,346.60455,342.10474,287.6243,304.43042,319.85657,260.5102,314.79407,327.84854,364.50577,312.65634,361.2157,314.1439,288.81778,315.11026,280.18326,316.55792,331.0536,303.58093,325.4116,317.5429
2000-02-04,291.86685,420.2143,280.7643,310.8573,268.91714,292.7467,299.27002,377.44772,367.20938,269.7988,301.519,344.25504,339.31207,285.6347,301.1216,318.11652,257.55603,312.25204,324.75565,361.96585,310.1032,358.5298,312.1027,286.33136,312.51358,278.4498,314.12228,329.78052,300.58838,323.1912,315.04315
2000-02-05,288.03857,417.46304,277.74402,308.18042,265.58347,289.228,296.1939,373.8456,362.5598,266.652,297.06512,341.01407,335.5739,281.5546,296.42575,315.28748,253.31717,309.1068,321.1451,358.54254,306.2097,355.30814,309.31686,282.76132,309.12772,275.7007,310.47665,325.97977,296.7641,320.40506,311.55237
2000-02-06,281.27832,412.73547,273.28,296.9801,260.0939,285.52283,290.6195,366.75116,356.25656,261.823,289.63974,335.80304,329.3054,274.51498,290.5643,304.61392,248.5106,303.14175,315.8288,352.86545,298.95935,348.8715,304.26514,277.15616,303.14175,270.1519,303.6135,317.4212,290.18958,314.4821,305.27936
2000-02-07,281.29532,413.06705,273.9837,293.07574,260.32758,287.62323,290.71555,366.2792,357.28906,262.4497,289.7497,336.2076,329.53336,274.36847,291.96924,300.84305,249.9976,302.89136,316.69965,353.15558,298.71017,348.59564,304.24823,277.20782,303.18552,269.55298,303.35968,315.22314,290.28836,313.93732,305.19434
2000-02-08,289.2202,419.22626,280.17462,302.17575,266.94165,294.15784,297.47665,374.3381,366.00302,269.14203,298.46713,342.9214,337.32675,282.24167,300.18674,309.73083,256.89368,310.1349,324.34683,360.2407,306.8331,356.24512,310.34378,284.2792,310.59882,275.4882,311.219,323.17737,298.36627,320.6867,312.61948
2000-02-09,296.5528,424.6712,285.43054,314.0806,272.87796,299.10617,303.47388,381.98624,373.5262,275.17657,306.3713,348.65237,344.3168,289.1269,306.83987,321.00168,262.21194,317.16006,330.6555,366.52292,314.6357,363.6003,315.8895,290.70694,317.3175,281.4411,318.61093,331.80804,305.89078,327.36996,319.56705
2000-02-10,296.52878,424.57983,285.32388,314.19354,272.8391,298.87708,303.41937,381.92926,373.31302,275.04526,306.33743,348.57727,344.21646,289.1509,306.71677,321.15173,262.12567,317.07053,330.48145,366.44305,314.58533,363.5106,315.82495,290.65936,317.2084,281.44595,318.56003,331.86774,305.78052,327.31888,319.50272
2000-02-11,296.36664,424.52167,285.2656,314.25995,272.72998,298.71414,303.3773,381.86,373.09808,274.98505,306.12363,348.50537,344.0847,289.0938,306.4526,321.12634,261.79303,317.03293,330.38226,366.31433,314.48938,363.43927,315.76453,290.5469,317.12625,281.36807,318.50027,331.80362,305.66003,327.27997,319.4022
2000-02-12,295.90863,424.2121,284.88593,314.04324,272.2707,298.38037,302.9227,381.42203,372.70947,274.63538,305.5851,348.0413,343.67444,288.34937,305.83768,320.88623,261.32578,316.68253,330.0006,365.93002,313.9978,363.1245,315.42975,290.0554,316.75256,280.99274,318.0184,331.33395,305.26785,326.9542,318.9877
2000-02-13,294.64572,423.27658,284.03854,311.03534,271.2474,297.84753,301.83838,379.9479,371.51547,273.6333,304.25937,347.0781,342.4666,287.12897,305.02466,318.13522,260.78424,315.34906,329.02228,364.87567,312.53464,361.7207,314.42145,288.9721,315.55334,279.8358,316.62598,329.40793,303.93085,325.60947,317.7254
