,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,359.8423,566.5876,66.33694,333.58676,363.60492,235.98557,185.59062,207.90451,245.04887,493.38657,187.47623,-6.8766756,246.35408,289.73627,649.295,62.378586,130.93726,333.965,341.59787,95.62942,517.20935,238.34435,178.16412,-32.17433,204.5423,391.28293,130.7795,336.38254,521.62604,330.79324,273.5106
2000-01-10,405.11484,291.76093,262.2491,409.13525,238.94365,343.14185,239.40709,-28.362059,258.9893,327.07022,315.71277,396.02637,490.5208,240.30003,455.0976,263.23618,446.98773,466.48447,261.61017,221.81816,296.53653,180.64131,445.4132,206.46945,338.6251,503.16656,378.04047,444.4638,357.64804,438.73447,329.8328
2000-01-11,342.22195,340.28232,318.4449,367.2911,371.14932,393.70248,335.50555,366.36462,299.379,355.1774,322.48846,386.14084,363.2194,376.10974,368.0563,321.21613,318.90408,398.7367,326.1445,343.39853,333.14087,348.36884,331.6259,357.15997,323.31012,305.20764,358.3738,359.86786,259.2772,336.6746,344.23138
2000-01-12,345.0155,347.3307,324.86594,369.15714,372.1165,395.88953,340.5269,370.02353,304.35947,357.2288,326.30374,388.18704,364.30182,377.30127,371.5198,324.7511,324.78177,399.1807,328.3231,349.66083,338.6152,350.52448,335.23584,358.52798,329.19763,307.15097,362.07025,366.5276,260.08713,335.54553,347.47693
2000-01-13,347.57263,348.6264,325.99384,371.87415,375.80576,398.9948,342.54495,372.40823,306.22714,359.83456,328.77374,390.76956,367.52383,380.44333,374.11575,327.25726,326.44553,402.39487,331.1029,351.0463,340.17963,352.67816,336.94495,361.86185,330.93097,309.25827,364.76135,367.90594,263.5904,339.6595,349.91754
2000-01-14,348.87912,349.8673,327.1032,373.1489,377.37552,400.45734,343.86542,373.73477,307.48355,361.09644,330.15042,392.0093,368.91934,381.81833,375.50662,328.6194,327.7129,403.72165,332.43475,352.24216,341.36578,353.75815,337.99734,363.33118,332.2272,310.2978,366.21396,369.1399,265.06985,341.1832,351.2244
2000-01-15,349.82397,350.72632,327.87033,374.07834,378.53183,401.52316,344.80127,374.687,308.37222,362.0135,331.13864,392.91116,369.9452,382.8279,376.50806,329.59912,328.6018,404.70203,333.40384,353.07474,342.1981,354.54056,338.7465,364.40967,333.1374,311.0521,367.25928,369.99722,266.16064,342.32346,352.16553
2000-01-16,350.2444,350.98178,328.09482,374.5166,379.11496,402.02457,345.1541,375.08682,308.70126,362.43665,331.55292,393.32965,370.45633,383.3273,376.93945,330.017,328.9059,405.20712,333.85437,353.33813,342.48352,354.89297,339.04065,364.94028,333.45236,311.39575,367.70728,370.2625,266.71365,342.95718,352.57098
2000-01-17,349.96606,350.46536,327.62628,374.29413,378.91714,401.76678,344.7466,374.75684,308.3019,362.19788,331.2095,393.1,370.2678,383.13455,376.61484,329.69092,328.4541,405.06143,333.60864,352.87088,342.0623,354.6715,338.73825,364.7288,332.9975,311.1901,367.36374,369.76904,266.53305,342.88376,352.2663
2000-01-18,348.35107,348.32907,325.7001,372.83624,377.30414,400.0877,342.81332,373.0046,306.4347,360.71017,329.3884,391.65057,368.80334,381.67453,374.82874,327.92194,326.45367,403.74936,332.05402,350.8851,340.19354,353.35767,337.25128,363.15543,330.9684,309.94336,365.48734,367.6929,265.02673,341.60144,350.58865
