,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
2000-01-09,346.93768,342.59616,292.50714,389.22998,419.34793,308.12488,316.3649,241.13795,272.31274,385.07697,284.16904,309.02872,230.67918,304.53668,307.56345,390.38602,310.31302,265.0011,364.63788,337.00854,358.60196,291.86844,351.1747,360.8835,364.4435,291.16788,396.3258,253.9965,451.1523,294.5131,327.7029
2000-01-10,334.3443,341.7176,308.1665,347.71637,336.17407,288.66513,297.98212,167.11613,357.2539,312.33347,230.15569,327.75497,186.7919,223.66173,250.1965,353.05542,296.0076,244.21948,321.62445,279.3978,384.18802,239.3528,317.60065,338.52466,333.3902,280.12598,321.00308,262.07822,480.33,319.1878,302.67053
2000-01-11,361.8937,351.71234,358.90274,371.807,406.6548,367.68863,363.83508,319.39615,345.31464,345.7554,336.90118,278.22137,288.51907,290.78824,378.39212,360.19608,314.79825,337.72528,329.94955,277.17786,398.8208,334.1753,319.57794,340.10535,361.684,329.4634,353.6638,285.7035,399.21365,374.00223,342.73465
2000-01-12,361.0425,350.66125,357.83096,371.56323,405.0624,366.94025,362.64297,318.4858,345.03305,344.55295,335.01715,275.66602,286.2735,290.0273,377.15076,358.95062,313.07855,336.7108,328.70126,275.16663,398.30188,333.79114,318.19516,340.10654,360.35464,327.56427,351.6072,283.87927,398.36267,374.0229,341.5581
2000-01-13,363.8627,353.59448,360.69162,374.16583,408.19202,369.64392,365.62476,321.30197,347.59552,347.5776,338.47137,279.40942,289.92078,292.75192,380.14825,361.9412,316.33777,339.53253,331.71414,278.55707,400.9738,336.36905,321.2668,342.6092,363.37378,330.93622,354.99225,287.24585,401.08887,376.5374,344.54764
2000-01-14,364.89886,354.65585,361.72156,375.17804,409.27524,370.6445,366.69073,322.33054,348.58774,348.66003,339.65445,280.6384,291.14352,293.75952,381.21497,363.00528,317.45975,340.55292,332.78656,279.7022,401.98587,337.35785,322.3492,343.60666,364.44028,332.08426,356.12997,288.40024,402.08813,377.5418,345.61816
2000-01-15,365.67535,355.45166,362.49542,375.93158,410.09296,371.3935,367.49185,323.10153,349.32605,349.47296,340.5479,281.57227,292.0704,294.514,382.01746,363.80554,318.3073,341.31854,333.59348,280.5684,402.74088,338.09415,323.16406,344.3467,365.24304,332.9526,356.99152,289.27255,402.8371,378.2867,346.42255
2000-01-16,366.10907,355.90186,362.9338,376.33612,410.56934,371.81,367.94836,323.53473,349.72385,349.93616,341.07257,282.1373,292.62213,294.9331,382.4757,364.26303,318.803,341.7513,334.054,281.0828,403.15384,338.4943,323.63315,344.73767,365.70438,333.46475,357.50424,289.78384,403.2564,378.67957,346.88037
2000-01-17,366.06406,355.86606,362.90158,376.25824,410.56216,371.76172,367.91998,323.49393,349.65067,349.90686,341.07355,282.1722,292.64005,294.8854,382.45,364.2377,318.80026,341.71747,334.0285,281.09406,403.09238,338.42673,323.61456,344.64713,365.68402,333.46988,357.51917,289.78418,403.21442,378.5867,346.85077
2000-01-18,365.20306,355.00906,362.0771,375.3367,409.75903,370.9211,367.07797,322.64813,348.75296,349.05124,340.21634,281.36353,291.79465,294.03967,381.61395,363.4051,317.9777,340.8942,333.18805,280.29025,402.20917,337.54697,322.78345,343.70612,364.86023,332.6467,356.7278,288.9456,402.38852,377.6368,346.00235
