Price,Close,High,Low,Open,Volume
Ticker,000001.SS,000001.SS,000001.SS,000001.SS,000001.SS
Date,,,,,
2000-04-27,0.1565440087696443,0.1607818215818074,0.1597127251462645,0.16391632618955299,0.0
2000-04-28,0.16234870350100522,0.15995052443898564,0.15854980372342076,0.15795578789174913,0.0
2000-05-08,0.16241088524604025,0.16319769893392164,0.16457541094425304,0.1664060684827321,0.0
2000-05-09,0.15650621437824547,0.16053024890579995,0.1589680516401215,0.16458867022934226,0.0
2000-05-10,0.14588750409299084,0.15315425953867376,0.14908997367969756,0.15714838034878487,0.0
2000-05-11,0.14025013303721878,0.14541247455603903,0.14291841422816615,0.14713417220976194,0.0
2000-05-12,0.1395730536032591,0.14126464644329115,0.14215807791007057,0.142185002574716,0.0
2000-05-15,0.13641966065682182,0.13847670747689347,0.13828558685288256,0.14154473823220853,0.0
2000-05-16,0.14034657721209154,0.138315848286968,0.1405061233121807,0.13839454580358274,0.0
2000-05-17,0.14051584707058146,0.1403477538439212,0.1436759907926874,0.14249354302415618,0.0
2000-05-18,0.14703856315767166,0.14471010870862142,0.1431072152643616,0.14213271290989277,0.0
2000-05-19,0.15083559002451036,0.1485193815593139,0.1500561779310931,0.14929912872074025,0.0
2000-05-22,0.1600684258686439,0.15889216854666163,0.15569227256410834,0.15407245229849337,0.0
2000-05-23,0.16151295009323896,0.1600804123754241,0.16129924453440486,0.1636856279595908,0.0
2000-05-24,0.16612230409218354,0.1648788998876832,0.16531809936449166,0.16390880788823076,0.0
2000-05-25,0.17108454189689687,0.16864741983031248,0.1710567406303219,0.17004799649719682,0.0
2000-05-26,0.17087058191253168,0.1706001633416734,0.17108448341625343,0.17384814728386133,0.0
2000-05-29,0.17463613347566254,0.1725569964934562,0.17541230960484294,0.1738073647297435,0.0
2000-05-30,0.17044818814216228,0.1740522742621924,0.1726097314333705,0.1773688880168841,0.0
2000-05-31,0.1738106155483387,0.17136365855118582,0.17275411012036496,0.17181054257791722,0.0
2000-06-01,0.1755690999206822,0.17376054657876824,0.17685069800946235,0.17677535318066573,0.0
2000-06-02,0.1780810213721637,0.17560865747699753,0.17838129607517528,0.17789011661755638,0.0
2000-06-05,0.17470384141905854,0.17836818420467507,0.1768149906715487,0.18102051004688013,0.0
2000-06-06,0.17991033719132454,0.17743110647948038,0.17718189264674794,0.1763907594323194,0.0
2000-06-07,0.18177766364442882,0.180304856146659,0.18307541902984686,0.18347756827771938,0.0
2000-06-08,0.17984383059539838,0.1799784502257398,0.1814853168037328,0.18403583236914944,0.0
2000-06-09,0.17503745561141232,0.17829198774628932,0.17805368427586338,0.181848514351023,0.0
2000-06-12,0.17735413407210754,0.17489139194546996,0.17578395641952088,0.17596240965376964,0.0
2000-06-13,0.18249469989523287,0.18000195967915886,0.18224386170284151,0.1802725236764242,0.0
2000-06-14,0.18123816252270664,0.18205854657479822,0.18472599375094956,0.18547061919158342,0.0
2000-06-15,0.18320546511224478,0.18071747934079876,0.18397396090194168,0.18321674849326353,0.0
2000-06-16,0.18018590227393932,0.18172391354098358,0.18268273514625577,0.18571976264311757,0.0
2000-06-19,0.1778753266583905,0.17771106747818208,0.18091099755989365,0.18155996629770338,0.0
2000-06-20,0.17396691085415517,0.17498641031620646,0.17647132872644922,0.1792589551248549,0.0
2000-06-21,0.1774671087881643,0.17500071209966997,0.17777068849267003,0.17563585912559931,0.0
2000-06-22,0.17761867078494986,0.17656826409855106,0.18008500815676637,0.18026696351789007,0.0
2000-06-23,0.182682278289162,0.18019005922253736,0.1815418433352774,0.17970118112513772,0.0
2000-06-26,0.18445611588216915,0.18287513536171687,0.18741157289588883,0.18591780098534227,0.0
2000-06-27,0.18332610442515856,0.18270193550244831,0.18639758133260076,0.18652775037653757,0.0
2000-06-28,0.18428723045486956,0.18282125255545725,0.1867781368254835,0.18538032705190943,0.0
2000-06-29,0.18221658795598222,0.18244156172892492,0.18368820536517394,0.186541433201452,0.0
2000-06-30,0.1804146148052332,0.1805364350250486,0.18378656395089804,0.18416417533287882,0.0
2000-07-03,0.17402378264337381,0.1758431780265677,0.1769563917296867,0.18012399491975567,0.0
2000-07-04,0.17644360879782311,0.17398133932949558,0.17650444576934132,0.17492805094420316,0.0
2000-07-05,0.1766908220801514,0.17612962026827708,0.17972091435187088,0.17873337509576465,0.0
2000-07-06,0.17538486127271902,0.1743947278364628,0.17817228105446598,0.17849909902465877,0.0
2000-07-07,0.18133696133862015,0.17885681252899369,0.17964494850348245,0.17747878575904152,0.0
2000-07-10,0.1843344674373807,0.18184146080807898,0.18537029937709937,0.18436221367510353,0.0
2000-07-11,0.18679876747516067,0.1842967278547825,0.18828772203064797,0.18701909916873938,0.0
2000-07-12,0.18932467261119024,0.187004141562114,0.19080294691328337,0.1895880374591265,0.0
2000-07-13,0.1904715990405751,0.18889518172675954,0.19143834386122832,0.19222611511215554,0.0
2000-07-14,0.19204445120189045,0.18951369798751663,0.19323685589893452,0.19286459053409116,0.0
2000-07-17,0.19111679471268717,0.1916129749893137,0.19474426235127712,0.1950663891390087,0.0
2000-07-18,0.19338169509743552,0.19084027210984575,0.19504430082321028,0.193007365735407,0.0
2000-07-19,0.1942556273277909,0.19289097566312383,0.19617153911650503,0.1965389850394748,0.0
2000-07-20,0.19290420753210263,0.19276185303951285,0.19467524430355387,0.1962932260322658,0.0
2000-07-21,0.1938442619271939,0.19169311759196614,0.19704768825126423,0.19536917603309617,0.0
2000-07-24,0.19244735911630034,0.19199795125756083,0.1952713752839762,0.19612608283180905,0.0
2000-07-25,0.19389169112530025,0.19159554020646277,0.19650193487775597,0.19452277485658598,0.0
2000-07-26,0.1969901584654199,0.19444539776380856,0.1985479290276594,0.19636313898218205,0.0
2000-07-27,0.1969962613105663,0.19691458393756175,0.199568456849413,0.19993080261831248,0.0
2000-07-28,0.1970834551099218,0.1953358392385788,0.19989033126629402,0.19926856356229394,0.0
2000-07-31,0.19919857149213988,0.1966344076946274,0.20037917077442263,0.1996707805957333,0.0
2000-08-01,0.20010635769419322,0.19827172274093827,0.20331741262160224,0.2018232388373109,0.0
2000-08-02,0.20060472467855062,0.19851975584511858,0.20233138171952786,0.2025710318109482,0.0
2000-08-03,0.20171051697057074,0.19959006975037194,0.20463580016246713,0.20299643228801467,0.0
2000-08-04,0.19975402650826052,0.20010512528326438,0.20133365817730958,0.20389374517701575,0.0
2000-08-07,0.2023242133120256,0.1997399275684024,0.20221675511273396,0.2014606439770779,0.0
2000-08-08,0.20439033874442658,0.201827270473296,0.20675420153114998,0.2049387890608087,0.0
2000-08-09,0.2066074014729289,0.20402371828815688,0.20828339551171104,0.20670312406210095,0.0
2000-08-10,0.20754493303833366,0.20528959353685663,0.20934778889027789,0.209406521490605,0.0
2000-08-11,0.2068999055548673,0.205789773301665,0.20961330623416707,0.20989745931456733,0.0
2000-08-14,0.20958462882639978,0.2069711293149802,0.21174223824148886,0.20953131078779297,0.0
2000-08-15,0.2096864069840383,0.20822662500845732,0.2117868300492427,0.21213235295006416,0.0
2000-08-16,0.2109941457857259,0.2083698341712991,0.21314012605198657,0.21201670165255404,0.0
2000-08-17,0.21259217819000759,0.21010608981658727,0.21583228987212072,0.2136651677849153,0.0
2000-08-18,0.21231606048755675,0.21108291597675907,0.2158709264221615,0.21501638300712084,0.0
2000-08-21,0.21595873823148004,0.21334852893840325,0.21719250946716517,0.21536212816953515,0.0
2000-08-22,0.20926910692694067,0.21445411898179814,0.21344476411321028,0.21865731986289033,0.0
2000-08-23,0.2059655455467827,0.20771879211537417,0.1947684465075996,0.2091569912454337,0.0
2000-08-24,0.20857194096328652,0.2065046711466326,0.2072347375701909,0.20806463766489586,0.0
2000-08-25,0.21163105216029665,0.20900733975658795,0.21182038284269916,0.21107205489220582,0.0
2000-08-28,0.21436344489942943,0.21174610737382019,0.2156423026260556,0.21471734317639335,0.0
2000-08-29,0.21532615670780048,0.21271279313902788,0.2174286862730535,0.21687811748116986,0.0
2000-08-30,0.20955257687590645,0.21319532287675255,0.21357166436090058,0.21766751494540393,0.0
2000-08-31,0.19873799889918126,0.2047047510405086,0.20252296671766234,0.20891737258721454,0.0
2000-09-01,0.1945376796867424,0.1971796452521535,0.19821358730296446,0.19828589015249265,0.0
2000-09-04,0.19665221942217492,0.1940941191759963,0.1949437634846643,0.19546067690288627,0.0
2000-09-05,0.18743865319145642,0.19610131947823747,0.19065283084385803,0.19945649692074796,0.0
2000-09-06,0.1799817933388262,0.1850157631722236,0.18351467980709613,0.18766074146357925,0.0
2000-09-07,0.18485448270314325,0.18481259653255414,0.18464467785396527,0.18247154220207468,0.0
2000-09-08,0.18655686414864875,0.1849424844689926,0.18794105824832724,0.1875922064659954,0.0
2000-09-11,0.18906268275498384,0.1865461018348686,0.18995594464960763,0.18919989004423882,0.0
2000-09-12,0.19045071962155052,0.1879657332138138,0.19180483429422784,0.19160427181661766,0.0
2000-09-13,0.19238772422790118,0.1910994739981021,0.19373344208376303,0.19261742939994747,0.0
2000-09-14,0.19053142614456936,0.19052130407296855,0.193315993043097,0.19448810847685571,0.0
2000-09-15,0.19032061369057496,0.18779860802511336,0.19209794917386047,0.19212412246495753,0.0
2000-09-18,0.1840848995140117,0.1883197621445998,0.18799223473127602,0.1924198020259622,0.0
2000-09-19,0.1755033621871367,0.17974589079029,0.1779404375458567,0.18406039376510896,0.0
2000-09-20,0.17926965858569877,0.17679300299354503,0.17730305551200737,0.17724649200532605,0.0
2000-09-21,0.17632059081691914,0.17781570009131378,0.17995590494788954,0.1815870902015091,0.0
2000-09-22,0.1733047761827194,0.17332089827540823,0.1764730959370714,0.17757543581912627,0.0
2000-09-25,0.17014114775583966,0.1717815432710145,0.1737202901633958,0.17467042220725382,0.0
2000-09-26,0.17248694687920202,0.17059741299869965,0.17448203056664324,0.17237456022470005,0.0
2000-09-27,0.17765509564023313,0.1751885963988157,0.17682651385313986,0.1746646686519011,0.0
2000-09-28,0.17277430919396985,0.17576755555280257,0.17624505314171796,0.1797387968063513,0.0
2000-09-29,0.17688253310937652,0.17447936665197664,0.1764689320983452,0.1743331623302547,0.0
2000-10-09,0.1779038706742721,0.17546073685706162,0.17828710132817738,0.1790613277508697,0.0
2000-10-10,0.1831786990906184,0.18068691465975137,0.1823416392878131,0.18021390026579248,0.0
2000-10-11,0.18152079152844364,0.18183187048170965,0.1850742310769749,0.18543261671673267,0.0
2000-10-12,0.18006386939796054,0.17895477257091083,0.18249691173891686,0.18323338061966127,0.0
2000-10-13,0.17845637037561712,0.17875670004474928,0.18108711341299305,0.18208694845372836,0.0
2000-10-16,0.17543543800119615,0.17586434370945261,0.17841956949974574,0.18012479268163228,0.0
2000-10-17,0.17675045696855052,0.17428423579699573,0.17822897704456342,0.17708033996356454,0.0
2000-10-18,0.1793791013401944,0.1769021318195382,0.18115610725235154,0.17898783695980974,0.0
2000-10-19,0.17752400460433237,0.17778649862374032,0.18105239861803157,0.18166314350041518,0.0
2000-10-20,0.18422305447303466,0.18172508542625068,0.18128959217523677,0.17927638501312937,0.0
2000-10-23,0.18648324557570156,0.18434864954692168,0.18789266572731755,0.187157136148,0.0
2000-10-24,0.18597267290105135,0.18459747187995532,0.18786351885623415,0.18862458285817146,0.0
2000-10-25,0.19008836919772,0.18790106427989192,0.19020086067514802,0.18803286111712725,0.0
2000-10-26,0.18820254199358133,0.18822120420203617,0.1911700183470354,0.1923734593133103,0.0
2000-10-27,0.18814980283965865,0.1864890860292215,0.1902863404108585,0.19017028275606035,0.0
2000-10-30,0.18936482164362978,0.18697025255347224,0.19129139908757703,0.19006768574380428,0.0
2000-10-31,0.1869455961629154,0.18809739093616581,0.190023171278344,0.19142900594978057,0.0
2000-11-01,0.19010982526352999,0.18758388994495415,0.19067839487696775,0.18876619767857578,0.0
2000-11-02,0.19146734790436465,0.19061751824499804,0.19487593164681077,0.19286241481988214,0.0
2000-11-03,0.190949879495238,0.18988260268638676,0.19414672728570292,0.19350028587675977,0.0
2000-11-06,0.19282801807557015,0.19062182312965256,0.19524559337558434,0.19312144568376616,0.0
2000-11-07,0.19399010551002338,0.1914442952589325,0.19669487554431297,0.19517727803986135,0.0
2000-11-08,0.19710608849625222,0.19456158181742997,0.19833811513091543,0.19630589352388272,0.0
2000-11-09,0.20095883385873864,0.19838788287853384,0.20160893149216774,0.19968581719837775,0.0
2000-11-10,0.20390653209140275,0.20207571014991596,0.2053350587764569,0.2038176918781096,0.0
2000-11-13,0.20849856265983324,0.20606227250029877,0.20926427003210707,0.20726257270904486,0.0
2000-11-14,0.21131908624934803,0.20869327450501182,0.20961567865390646,0.21088943994626275,0.0
2000-11-15,0.21068669694126363,0.2101689411325439,0.2134163919097969,0.21375785321021917,0.0
2000-11-16,0.21345782112282163,0.21083471546039775,0.21465208367689037,0.21254225750704198,0.0
2000-11-17,0.21291678227633815,0.21252959638095045,0.2155030561123748,0.21605724468471205,0.0
2000-11-20,0.2145216863881469,0.2118828592096801,0.21418984916155293,0.2148102219985158,0.0
2000-11-21,0.21385109423052395,0.2141387144327739,0.21762167535633986,0.21708311810886338,0.0
2000-11-22,0.2168667166491286,0.21422409464508943,0.21683674333972208,0.21573901021974062,0.0
2000-11-23,0.21807445528743297,0.2166488448427972,0.22032608860900577,0.22007109895590615,0.0
2000-11-24,0.20507020530451608,0.21658651967940948,0.20769244512133184,0.22004218613152865,0.0
2000-11-27,0.20434209263004083,0.20432190329856284,0.20499873196585766,0.20462391486556009,0.0
2000-11-28,0.21019284702339253,0.2075884976064961,0.20913257652820866,0.20692528865744342,0.0
2000-11-29,0.2073189355523214,0.20825891164336655,0.20975986367398342,0.21261299239343723,0.0
2000-11-30,0.2084641080144004,0.20618022633983377,0.20997841679037943,0.2097560862401862,0.0
2000-12-01,0.21067449125097082,0.20808791205847696,0.21284488083626146,0.2109480875314968,0.0
2000-12-04,0.21270102027076832,0.21010489401529434,0.21409703429134225,0.21320468995987912,0.0
2000-12-05,0.2126087087311916,0.21107784577927705,0.21568176226049574,0.215286074870629,0.0
2000-12-06,0.2094509909338631,0.21071480050674232,0.21261761270857804,0.2148904333290214,0.0
2000-12-07,0.20933623822355113,0.20732656929129187,0.21070979990430916,0.210837561249679,0.0
2000-12-08,0.2089660309872683,0.20833142503377003,0.21248093228155412,0.2112405518703926,0.0
2000-12-11,0.2036345229972985,0.2062164830350355,0.20640121936564593,0.21078843845775996,0.0
2000-12-12,0.20618875590666508,0.20358662899956373,0.20618266624924986,0.2054190417105446,0.0
2000-12-13,0.20561148442049354,0.2036940119556692,0.20861737411093567,0.2078376864982936,0.0
2000-12-14,0.20461926751826504,0.20362972567816104,0.20797483569540803,0.2077614398025689,0.0
2000-12-15,0.20231340118479768,0.20291186224598698,0.20598038115392364,0.20692867310176855,0.0
2000-12-18,0.2033331769979826,0.20074717491346647,0.20348261050222766,0.2040878188844596,0.0
2000-12-19,0.20421633557690577,0.20313681638521372,0.20779458021194713,0.20585036496518,0.0
2000-12-20,0.20859303662485562,0.20598784582782656,0.2083127844664413,0.20638904762872895,0.0
2000-12-21,0.20969880488992626,0.20905005377877153,0.213408257899262,0.211437816625343,0.0
2000-12-22,0.2082977934706861,0.20768411387787908,0.2117993215654213,0.21200500114503001,0.0
2000-12-26,0.2095767960408969,0.2069868182279435,0.21231297464735432,0.21041097621709876,0.0
2000-12-27,0.206029505286073,0.20764393495443653,0.209771580522492,0.21186478845156037,0.0
2000-12-28,0.20513594303806165,0.20397808651081853,0.20813427198523793,0.2072701151849694,0.0
2000-12-29,0.209027828301113,0.20649113467599658,0.2096737787291557,0.20752970206470683,0.0
2001-01-02,0.2149311056058429,0.21230215497503444,0.2135165661228725,0.21173763004334484,0.0
2001-01-03,0.21895230391053977,0.21629144375236517,0.219587975569693,0.2179120652224969,0.0
2001-01-04,0.21767411825660837,0.2169808949458191,0.2211114079594585,0.22132450373711549,0.0
2001-01-05,0.2192280852356991,0.21658164081013434,0.22128532085137137,0.2197756369663224,0.0
2001-01-08,0.21465455541830292,0.2178744933360027,0.21693052654452027,0.22194177803281445,0.0
2001-01-09,0.21447171033340467,0.21378370494492774,0.21509495150047797,0.21614340296738893,0.0
2001-01-10,0.21929007476513895,0.21663822612731595,0.21890752685506515,0.21669037751953446,0.0
2001-01-11,0.21801582953090842,0.21775457838234727,0.22187493978169281,0.22214141189879244,0.0
2001-01-12,0.2151826677660117,0.21508205815674356,0.21855195439453956,0.219613618781558,0.0
2001-01-15,0.20095114523493213,0.21103924531354115,0.20467288737716793,0.21570139453852705,0.0
2001-01-16,0.20359730525268516,0.20101871747106584,0.20019455778531808,0.20009734145371116,0.0
2001-01-17,0.2013725539003764,0.20155730637340327,0.20496401717089624,0.20565805600370568,0.0
2001-01-18,0.20305071618089138,0.20168659640919526,0.2053249638883824,0.2031447676478646,0.0
2001-01-19,0.2074785706041038,0.20531542284478402,0.20789611009344522,0.20569847593878865,0.0
2001-02-05,0.19614635602960617,0.2062304021620853,0.19979335255735708,0.21030779901438695,0.0
2001-02-06,0.19364327649550217,0.1919630816918589,0.18997577130028642,0.1964187889167281,0.0
2001-02-07,0.19061684194966966,0.1916741043514085,0.1944221942674786,0.19560287191374637,0.0
2001-02-08,0.18081456740486745,0.18945000961065497,0.1840703586101261,0.19202945472226318,0.0
2001-02-09,0.18609588309755049,0.18483237508593928,0.18581314299232232,0.18363837773236769,0.0
2001-02-12,0.18693259758329256,0.18453478797617975,0.1858922801364848,0.18828575163202138,0.0
2001-02-13,0.1873866828999144,0.18692285099022035,0.19053362885613828,0.18905254584308406,0.0
2001-02-14,0.18732212248688918,0.1855202478216865,0.19002435748821367,0.18909434373049938,0.0
2001-02-15,0.18403095901261923,0.18553651071927044,0.18767176439954686,0.18923513661442476,0.0
2001-02-16,0.18314227423533513,0.18067770698979577,0.18118903062832614,0.18499711125589546,0.0
2001-02-19,0.18817834685554025,0.18601143516077204,0.1859049653195809,0.18510207737917916,0.0
2001-02-20,0.18535739078093638,0.188174185295198,0.18820621246674618,0.1904883238242132,0.0
2001-02-21,0.17671818877551265,0.18191081728306915,0.17907380055541733,0.18625822773524564,0.0
2001-02-22,0.17631153265699712,0.17682473955985953,0.17760190777407087,0.17706450559904335,0.0
2001-02-23,0.182036481943315,0.1796022989710345,0.18013400588689327,0.17803903216786204,0.0
2001-02-26,0.18564770841047984,0.18315727271877166,0.1858843397928674,0.1847438339473642,0.0
2001-02-27,0.18709420284492534,0.184627653904589,0.18815167102110592,0.1878138150454844,0.0
2001-02-28,0.18653089101635245,0.1851638751203664,0.18893522316093653,0.18941475390967988,0.0
2001-03-01,0.18770023458952312,0.18581747619105818,0.18948850533586248,0.1883558579787562,0.0
2001-03-02,0.1916348397685993,0.18954622378268446,0.19251084704196536,0.19034554862289738,0.0
2001-03-05,0.19145552664526216,0.1908032501018165,0.19463142716347004,0.19474675254710255,0.0
2001-03-06,0.19260896437793312,0.19006953034449817,0.19412709430194164,0.19384607938837867,0.0
2001-03-07,0.19282881096490018,0.1914004093514818,0.19589863822138626,0.19474595478522594,0.0
2001-03-08,0.19474258151118556,0.19245816734315938,0.19665720732885966,0.1946194007420684,0.0
2001-03-09,0.19686046099258403,0.19505432369819634,0.19856281717194202,0.19710834527337084,0.0
2001-03-12,0.19703602591181552,0.19507273903810748,0.1996507652893495,0.19910992982185471,0.0
2001-03-13,0.1943093515866388,0.19451925045166016,0.19711372867013088,0.19888080294104343,0.0
2001-03-14,0.19822958864997664,0.19566480417426488,0.19766364588236535,0.19571158510039,0.0
2001-03-15,0.19901394841298636,0.19737204968018654,0.202154297531841,0.20037994255485947,0.0
2001-03-16,0.19854845029540175,0.19677390987346102,0.20104451346948565,0.2010342765159186,0.0
2001-03-19,0.20177269871560577,0.19919351812560923,0.20213505188191466,0.20040489074445617,0.0
2001-03-20,0.20357880450165078,0.20101773691400568,0.2060384812291729,0.20430684078150008,0.0
2001-03-21,0.20763287167312044,0.20502431697803222,0.20787487935761456,0.20590681266160266,0.0
2001-03-22,0.21179424320058954,0.209166237832393,0.21217992547503345,0.2105743481795932,0.0
2001-03-23,0.2051034586024792,0.21042345547973193,0.20908875938812482,0.21452999000839512,0.0
2001-03-26,0.2122566178147528,0.20964723694446272,0.20898960192636606,0.20678251345612758,0.0
2001-03-27,0.21567690211507312,0.21303958171636087,0.21669357507096193,0.21558472790771938,0.0
2001-03-28,0.2156013133322755,0.21413220927374035,0.21788641803255904,0.21820931613265254,0.0
2001-03-29,0.21457464178461416,0.213907876951186,0.21788980720361528,0.2177081282773055,0.0
2001-03-30,0.2167627760660445,0.21412321684801752,0.21776087345329126,0.2164953368279977,0.0
2001-04-02,0.21918555753526936,0.21689235781809027,0.22142853753686087,0.21973323471384898,0.0
2001-04-03,0.21878560493563515,0.21745309296037282,0.2203324312005538,0.2217791796575943,0.0
2001-04-04,0.21242153879540215,0.21712549123816063,0.21550920503700538,0.2210076230498741,0.0
2001-04-05,0.2167283694745104,0.21408126813866138,0.21485756427635533,0.21326865595762406,0.0
