,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1904.9841,1858.2294,1894.7946,1908.3417,1861.6543,1791.6356,1784.2356,1900.1786,2028.2622,1956.8342,1918.6599,1869.7827,1857.2246,1900.8904,1868.4397,1816.1505,1834.7249,1865.2612,1866.7898,2043.2269,1851.8092,1917.8405,1978.38,1877.9663,1999.5732,1970.4054,1910.8374,1843.5614,1923.3682,1847.628,1895.0558
798,1883.5543,1829.7284,1870.3087,1885.83,1844.6279,1764.1112,1757.9368,1897.3622,2018.3698,1941.4899,1906.2074,1847.4966,1834.4984,1883.3754,1867.5016,1790.9114,1814.2559,1839.3336,1847.2604,2037.5864,1836.163,1901.2871,1964.978,1858.7521,1988.754,1957.3822,1892.132,1819.3893,1912.1259,1826.6917,1877.3134
799,1863.1108,1802.8333,1847.1385,1864.4421,1828.3983,1738.0894,1733.238,1894.6871,2009.0413,1926.8292,1894.35,1826.5272,1813.1667,1866.7472,1866.547,1767.2297,1795.2504,1814.8658,1828.8988,2032.2572,1821.3417,1885.5463,1952.1241,1840.7382,1978.3378,1945.0446,1874.3258,1796.8865,1901.4548,1806.9324,1860.5458
800,1843.4677,1778.6206,1825.9688,1844.4718,1812.9121,1714.4833,1711.8741,1892.2084,2000.7855,1912.6594,1883.2161,1808.173,1794.8308,1851.2505,1865.3872,1746.8025,1780.0127,1792.66,1812.8329,2027.5664,1807.8395,1870.6803,1939.3104,1825.372,1967.886,1933.6732,1857.7472,1778.4208,1891.4886,1789.1904,1845.393
801,1825.8909,1759.982,1809.0668,1827.7009,1799.2621,1695.976,1697.204,1890.1671,1994.7354,1899.8339,1873.7625,1795.1252,1782.4916,1838.282,1863.9182,1732.879,1772.0265,1775.1731,1801.4062,2024.2001,1797.1658,1857.8541,1926.9639,1815.2737,1957.7284,1924.3962,1843.9691,1767.778,1883.1007,1775.6398,1833.6317
802,1812.6261,1751.9559,1800.3934,1817.2574,1789.383,1687.2484,1695.0521,1888.9849,1992.8618,1889.8708,1867.6781,1792.0548,1781.3468,1830.2941,1861.9689,1731.0905,1777.2988,1766.6918,1798.6857,2023.3496,1791.9545,1849.1207,1915.8694,1814.9805,1948.473,1919.1897,1835.7493,1771.4939,1877.8246,1770.0653,1828.3605
803,1809.3798,1759.6553,1804.8074,1818.251,1787.6442,1693.5016,1708.8123,1889.2701,1996.7172,1886.9844,1867.8849,1802.1577,1794.1471,1831.2228,1860.1547,1744.6128,1796.6702,1772.1455,1807.4689,2025.856,1795.2438,1848.4956,1910.3037,1826.6465,1943.6725,1920.7886,1837.2565,1791.2023,1878.2191,1776.1438,1832.8439
804,1822.2329,1778.0227,1820.3766,1832.2596,1797.9586,1711.1469,1726.545,1891.044,2003.2565,1896.1494,1875.6376,1817.0186,1809.5763,1842.1282,1860.5723,1761.6388,1811.3698,1788.6199,1820.4565,2029.6494,1805.2936,1858.6157,1917.9393,1839.7867,1949.8589,1928.9838,1849.0687,1808.1991,1885.18,1789.6963,1844.276
805,1834.8892,1799.2583,1837.8334,1847.2002,1808.3326,1731.2441,1748.6355,1892.9731,2011.0872,1905.0251,1883.8108,1835.1652,1828.9998,1853.805,1860.5366,1782.9363,1831.7152,1807.3179,1836.3123,2034.2504,1816.6592,1869.0765,1924.5408,1856.5275,1955.115,1937.9904,1861.8131,1831.0519,1892.5857,1805.4567,1857.4048
806,1848.2417,1832.3599,1863.4764,1866.866,1820.0183,1761.6975,1787.6838,1895.6301,2024.0828,1913.8873,1894.287,1866.2566,1863.8746,1869.3191,1858.9872,1820.8126,1873.1246,1835.4348,1863.4634,2042.0562,1833.6571,1881.7921,1928.3778,1887.1171,1957.8273,1950.6777,1879.0763,1875.942,1902.2704,1830.2865,1877.6194
