,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
797,1891.0739,1855.3243,1892.7738,1816.5052,1831.3447,1812.9575,1844.9226,1873.3229,1831.4694,1861.9899,1897.1392,1876.6517,1873.5276,1827.6707,1822.8328,1878.9519,1816.9528,1884.4617,1836.7853,1859.4047,1840.7178,1843.5575,1835.4517,1835.876,1817.9865,1894.8967,1844.6235,1826.2666,1892.7764,1833.5746,1851.7264
798,1871.3862,1830.6256,1872.2146,1789.8167,1806.8141,1789.2227,1823.3279,1851.5808,1806.2999,1843.3081,1879.8942,1857.311,1857.5336,1807.2899,1799.1178,1860.487,1795.1073,1862.1821,1813.8232,1835.232,1819.4657,1819.3218,1808.8823,1809.2487,1795.6085,1875.0178,1820.7194,1803.3455,1871.8666,1811.2593,1829.5769
799,1852.9264,1807.4435,1852.92,1764.7701,1783.8287,1766.9695,1803.2728,1831.1494,1782.6571,1825.7498,1863.7816,1839.1528,1842.527,1788.1421,1776.798,1843.0374,1774.5237,1841.2051,1792.3861,1812.5836,1799.5237,1796.524,1783.8525,1784.1744,1774.651,1856.3588,1798.2367,1781.7186,1852.1534,1790.429,1808.7816
800,1837.1096,1787.4271,1836.332,1743.1919,1764.1973,1747.904,1787.3662,1813.3789,1762.0771,1810.4753,1850.3364,1823.447,1829.6306,1771.5288,1757.254,1827.2985,1756.334,1822.7095,1774.6134,1793.273,1782.4001,1776.5406,1761.8413,1761.9398,1756.8641,1840.2957,1778.5677,1762.5079,1834.6997,1773.1713,1790.8237
801,1826.5549,1773.7479,1825.158,1728.5507,1751.224,1735.1873,1779.4613,1800.9691,1747.6549,1799.8071,1842.127,1812.6583,1820.9506,1760.016,1743.3516,1815.1516,1743.0457,1809.2721,1764.0117,1780.587,1770.9089,1762.2617,1746.0001,1745.5068,1745.3575,1829.4282,1764.5963,1748.2914,1821.8905,1762.9028,1778.5546
802,1825.8009,1771.9006,1824.0869,1726.8575,1750.6316,1734.2911,1786.1952,1798.603,1744.7606,1797.771,1843.5911,1811.0585,1820.1349,1758.0507,1740.0635,1809.8737,1739.0181,1805.3696,1766.6398,1780.2163,1769.9247,1758.704,1741.8003,1740.025,1745.513,1828.2618,1761.327,1743.5491,1817.8705,1765.5238,1776.9138
803,1837.162,1785.0209,1835.6127,1741.4263,1765.2123,1748.0023,1808.1775,1809.2307,1756.8425,1806.9055,1856.2152,1821.1416,1829.1185,1768.3348,1750.7974,1814.8096,1747.6447,1814.404,1784.3027,1794.8605,1781.9965,1769.3915,1753.1998,1749.7578,1759.7028,1839.2416,1772.1772,1751.9816,1825.9329,1782.7699,1788.7123
804,1850.5381,1801.6747,1849.5568,1759.4756,1781.9161,1764.127,1823.9199,1823.7954,1773.6587,1819.4258,1868.2295,1834.1628,1839.9647,1782.0259,1766.6125,1826.7389,1762.0697,1829.125,1800.3958,1811.3582,1796.4313,1785.4968,1770.8694,1767.2026,1775.05,1852.7058,1788.1022,1767.0704,1839.7278,1798.4156,1803.6614
805,1867.4532,1822.4757,1867.1018,1782.1051,1803.1426,1784.522,1845.9991,1841.7686,1794.3728,1834.8746,1884.0352,1850.3806,1853.6191,1798.9929,1785.9142,1840.4977,1779.3842,1846.8591,1821.7571,1832.3818,1814.6299,1805.1039,1792.2794,1787.9834,1794.7477,1869.6099,1807.5592,1785.0193,1856.2318,1819.2024,1822.3334
806,1898.0254,1859.3843,1898.5778,1822.49,1841.7784,1821.3889,1891.6515,1873.0745,1830.3507,1861.7804,1914.2244,1879.033,1878.1346,1828.7408,1818.9557,1861.8529,1808.2272,1876.5782,1863.04,1870.8042,1847.3792,1838.531,1828.512,1822.1493,1831.1136,1899.8384,1840.9243,1814.4681,1883.5765,1859.4215,1855.467
807,1912.7274,1879.481,1914.4373,1843.6411,1859.4696,1839.0925,1893.8912,1892.1182,1852.7026,1878.1425,1923.1998,1895.0511,1890.4447,1846.1276,1840.9977,1884.0137,1830.369,1898.8047,1873.746,1887.8392,1863.5421,1861.4502,1854.133,1850.2466,1845.9642,1915.4127,1863.0809,1838.623,1905.063,1869.7067,1873.4509
