,Iterasi 1,Iterasi 2,Iterasi 3,Iterasi 4,Iterasi 5,Iterasi 6,Iterasi 7,Iterasi 8,Iterasi 9,Iterasi 10,Iterasi 11,Iterasi 12,Iterasi 13,Iterasi 14,Iterasi 15,Iterasi 16,Iterasi 17,Iterasi 18,Iterasi 19,Iterasi 20,Iterasi 21,Iterasi 22,Iterasi 23,Iterasi 24,Iterasi 25,Iterasi 26,Iterasi 27,Iterasi 28,Iterasi 29,Iterasi 30,Rata2
0,0.6582136,0.65005696,0.6452507,0.65077555,0.6429328,0.6543302,0.66358364,0.66680455,0.6857662,0.6793034,0.6824063,0.69703317,0.69950694,0.7016034,0.7149518,0.69175935,0.7077411,0.70351887,0.70945233,0.70353454,0.7071411,0.7061437,0.70255554,0.7058271,0.6837957,0.6942087,0.6882521,0.6679557,0.68143857,0.6733705,0.6839737
1,0.65474105,0.64677227,0.642089,0.64759964,0.6397846,0.65092134,0.6600252,0.66307473,0.6817322,0.67689204,0.6801062,0.6946678,0.6972327,0.699633,0.7131824,0.6906147,0.7067132,0.70277846,0.7089685,0.70331615,0.70715255,0.7064254,0.703056,0.7065929,0.68498063,0.69551104,0.6898123,0.66998893,0.68357813,0.67579114,0.68279105
2,0.6516341,0.6438235,0.63923824,0.6447258,0.63692755,0.6478224,0.6567818,0.65966713,0.678035,0.6744451,0.6777367,0.6922157,0.694846,0.6974884,0.7111795,0.6891522,0.705333,0.70164335,0.70804274,0.70263386,0.70666605,0.706183,0.7030091,0.70678556,0.68557405,0.69624037,0.6907933,0.6714679,0.6851604,0.67766297,0.6814305
3,0.6459377,0.63838804,0.63394296,0.6393813,0.6316049,0.64207006,0.6507577,0.6533392,0.6711694,0.66821,0.6714465,0.6855689,0.68809724,0.6908363,0.70437866,0.6830049,0.69903564,0.6955173,0.701957,0.69682527,0.7009498,0.7007063,0.69772923,0.7017273,0.6811795,0.69184023,0.6868541,0.6683841,0.6821239,0.6750424,0.67593354
4,0.64655685,0.6389656,0.6344937,0.6399293,0.63214505,0.64264715,0.6513553,0.6539612,0.67183554,0.67080665,0.6742909,0.68866706,0.69150305,0.69463,0.70864356,0.6875666,0.7039851,0.7007799,0.70753044,0.7026167,0.70696115,0.70691836,0.7040999,0.7082832,0.6877755,0.69864744,0.69370496,0.675225,0.6890949,0.68205464,0.6798557
5,0.6479597,0.6402644,0.63572305,0.6411484,0.63334304,0.6439386,0.6526886,0.65534437,0.6733108,0.6741568,0.67790985,0.69258916,0.69577795,0.69930315,0.713831,0.6929922,0.7098562,0.7069771,0.7140457,0.70936733,0.7139313,0.71409315,0.71143174,0.7158022,0.69529295,0.70641655,0.70151687,0.68296957,0.69700396,0.6899717,0.684632
6,0.6495123,0.6417302,0.63713026,0.64256155,0.6347441,0.6454586,0.65427923,0.6570096,0.6751102,0.6724079,0.6757758,0.6901757,0.6929238,0.6957619,0.70956594,0.68794864,0.70425934,0.7008078,0.7073203,0.7022162,0.70635927,0.7061072,0.7031137,0.70709383,0.68627983,0.69707793,0.69198287,0.67316455,0.68698585,0.6797415,0.6804868
7,0.6509782,0.6431351,0.63850015,0.6439514,0.6361325,0.64696616,0.6558596,0.65867746,0.6769308,0.67283005,0.6760568,0.6904049,0.69298923,0.6955396,0.7090774,0.68703884,0.70314074,0.6994209,0.7056914,0.70034623,0.70428956,0.7038087,0.7006366,0.7043961,0.68332464,0.6939503,0.68866956,0.6695541,0.683248,0.6758146,0.67971206
8,0.6529945,0.6450884,0.6404322,0.64591897,0.6381051,0.64910394,0.6581141,0.6610601,0.6795366,0.67430955,0.6774403,0.6918229,0.694286,0.6966075,0.7099815,0.6875216,0.7034822,0.69952214,0.70562977,0.7000254,0.7038233,0.7031234,0.6997771,0.70333624,0.6819308,0.69242775,0.68688357,0.66736597,0.6809484,0.67328465,0.68012947
9,0.65206265,0.6442408,0.639647,0.6451444,0.6373471,0.64828324,0.65727,0.6601858,0.6786064,0.6731135,0.67618376,0.690483,0.6928463,0.69510424,0.7083722,0.6859426,0.7017847,0.6977676,0.70384836,0.6981884,0.7019793,0.70125663,0.69789433,0.7014432,0.6800766,0.69052565,0.6849643,0.6654994,0.6790488,0.6714264,0.67868453
10,0.64797306,0.6403357,0.6358435,0.6412999,0.63351417,0.6441286,0.65291405,0.6556047,0.673628,0.67235,0.6758324,0.6902906,0.6931244,0.69620144,0.7102255,0.6889574,0.70538074,0.7021017,0.7088271,0.70380455,0.7081136,0.70798415,0.7050966,0.70920146,0.6884961,0.69934314,0.69424665,0.6755042,0.689342,0.6821779,0.6810615
11,0.6473484,0.6396884,0.63517106,0.64059377,0.63279307,0.6433414,0.65206534,0.654691,0.6726038,0.6744285,0.67828465,0.69303036,0.6963341,0.7000507,0.71477354,0.69417125,0.71118116,0.70846486,0.7156938,0.71113974,0.7158287,0.7161148,0.71355236,0.7180424,0.69763905,0.7088584,0.7040255,0.685575,0.69967294,0.69272363,0.6855961
12,0.6489222,0.64113426,0.6365214,0.64192736,0.6340984,0.6447475,0.65352035,0.6561965,0.6742043,0.675209,0.6790182,0.69377625,0.69706833,0.7006564,0.7152899,0.69442904,0.7114197,0.7086091,0.71571535,0.7111162,0.7157014,0.71590775,0.7132757,0.7176807,0.6971623,0.7083706,0.70351887,0.684967,0.69906294,0.6920352,0.686042
13,0.65287757,0.64486635,0.64010906,0.6455312,0.6376729,0.64861864,0.6575587,0.6604277,0.6787783,0.67800206,0.6816943,0.6965318,0.69973433,0.7029916,0.7174129,0.6958553,0.7127315,0.7096076,0.71642715,0.71154135,0.7158684,0.71577543,0.7129017,0.7170111,0.6960191,0.7070876,0.7019541,0.6828385,0.6968237,0.68945193,0.68749005
14,0.6591687,0.65085936,0.6459322,0.6514081,0.64352477,0.6549601,0.6641974,0.66740537,0.68635315,0.683243,0.6867986,0.70184064,0.70492524,0.70773923,0.7219359,0.69933444,0.7160752,0.7124878,0.7189629,0.7135833,0.7175801,0.71702486,0.7137774,0.7174461,0.69563717,0.70650685,0.7008203,0.68070954,0.69451046,0.6865852,0.6907111
15,0.66280913,0.6543446,0.64933664,0.65485215,0.6469611,0.6586863,0.668105,0.67152,0.6908302,0.68639463,0.6898711,0.705042,0.70804834,0.71060574,0.724678,0.70146734,0.7181207,0.7142552,0.72054344,0.7148513,0.718665,0.7178317,0.7143594,0.717767,0.69545925,0.70620614,0.70016396,0.67944187,0.6931236,0.6848687,0.69264024
16,0.66254425,0.65410674,0.64912015,0.65464145,0.6467571,0.6584659,0.66788113,0.67129064,0.6905902,0.68586445,0.6892965,0.7044203,0.7073623,0.7098553,0.72384495,0.7005988,0.71717346,0.7132509,0.71949434,0.7137528,0.7175367,0.7166671,0.7131673,0.7165443,0.6942291,0.70493263,0.6988683,0.6781457,0.69179714,0.68354094,0.69185805
17,0.6612117,0.6528511,0.64791405,0.65343153,0.6455578,0.6571668,0.66652644,0.669872,0.68905807,0.68433565,0.6877338,0.7027637,0.70564663,0.7081306,0.7220521,0.69893056,0.7154312,0.7115145,0.7177553,0.712038,0.71583694,0.71499956,0.71152794,0.7149401,0.69275314,0.70343804,0.69744337,0.6768897,0.6905372,0.6823704,0.69035524
18,0.6592361,0.6509863,0.6461186,0.65162915,0.6437701,0.65523225,0.6645083,0.66775775,0.6867739,0.6816803,0.684984,0.6998315,0.7025759,0.704972,0.7187056,0.6957002,0.712025,0.7080579,0.7142306,0.7085114,0.7122851,0.7114555,0.7079942,0.7114196,0.68941003,0.70002824,0.6941321,0.6738237,0.6874424,0.6793922,0.687489
19,0.6573665,0.649215,0.64440805,0.64990807,0.6420602,0.65337753,0.66257,0.6657244,0.6845722,0.68060684,0.68399966,0.69883585,0.70166767,0.7042763,0.7181718,0.69554764,0.71198034,0.70820975,0.71455413,0.70901054,0.712932,0.7122749,0.70895374,0.7125442,0.69077736,0.7014866,0.6957427,0.67571485,0.6894032,0.6815217,0.68724716
20,0.6550338,0.6470213,0.6423024,0.6477994,0.63997257,0.6511264,0.660226,0.6632731,0.68192977,0.67577916,0.67885077,0.69328296,0.6956956,0.69785273,0.71112853,0.6883205,0.70422405,0.7001066,0.70609254,0.70033675,0.7040253,0.7031819,0.6997168,0.7031419,0.68149364,0.6919414,0.6862426,0.66644293,0.679981,0.67215896,0.68095607
21,0.65210426,0.6442722,0.63966596,0.6451597,0.637358,0.64829725,0.6572815,0.6601957,0.67861414,0.67245764,0.6754497,0.68967307,0.69194853,0.69407403,0.70718783,0.68463194,0.7003584,0.6962366,0.702198,0.69647235,0.70017415,0.6993785,0.69595885,0.69943476,0.6780435,0.6884196,0.68285155,0.66338515,0.67688787,0.66924715,0.6775806
22,0.6484159,0.64080095,0.63633156,0.64181674,0.63404524,0.64471984,0.6535547,0.65629745,0.67440873,0.6684735,0.6713987,0.68538725,0.6875335,0.68967295,0.7026463,0.6804602,0.6960211,0.69194365,0.69792086,0.6922782,0.696032,0.69533616,0.69200206,0.69558096,0.6745391,0.6848652,0.67949104,0.660451,0.67394376,0.66652656,0.6737632
23,0.6444757,0.6370916,0.6327674,0.6382392,0.63050056,0.6408896,0.6495627,0.6521201,0.669899,0.6642564,0.6671179,0.68086374,0.68288434,0.6850546,0.6978964,0.6761219,0.6915215,0.687508,0.6935194,0.6879794,0.69180286,0.69122857,0.6879957,0.69169927,0.6710421,0.6813284,0.67617136,0.6576223,0.6711114,0.6639583,0.6698076
24,0.63919306,0.63206875,0.62789214,0.6333227,0.6256106,0.6356019,0.6440314,0.64631605,0.66360855,0.6612866,0.66442114,0.67814445,0.68045163,0.6832459,0.6965715,0.67588603,0.69163096,0.68820417,0.69469976,0.68970126,0.69393486,0.69386786,0.6910434,0.69522345,0.6752821,0.68583083,0.68115926,0.6634304,0.67712665,0.67045283,0.669308
25,0.6370307,0.62998134,0.62584454,0.6312499,0.62354106,0.6333564,0.6416707,0.6438284,0.6608968,0.66100144,0.6643843,0.6782124,0.6808127,0.6840869,0.69786483,0.6778404,0.69394654,0.6909598,0.69783187,0.69322485,0.69775957,0.698048,0.6955042,0.7000165,0.6804657,0.6912588,0.68688166,0.6695837,0.68346614,0.67705786,0.6709203
26,0.6368108,0.6297289,0.6255605,0.6309421,0.62321997,0.63300717,0.64128715,0.6434097,0.6604199,0.66130555,0.66478753,0.67867583,0.68141556,0.6848608,0.6988169,0.67898214,0.6952571,0.6924379,0.699431,0.694992,0.69962,0.70004034,0.69759834,0.7022276,0.68280584,0.693734,0.6894859,0.6723404,0.68631434,0.67998314,0.6719833
27,0.6386186,0.6314232,0.62717706,0.6325599,0.6248191,0.6347387,0.643088,0.6452906,0.662446,0.66166925,0.6649996,0.6788281,0.6814153,0.6845498,0.698222,0.6779293,0.69401115,0.6909261,0.6976552,0.6930122,0.6974276,0.697634,0.6950201,0.6994411,0.6797856,0.69057953,0.68619996,0.6688162,0.68269825,0.6762017,0.6712393
28,0.64271057,0.6353101,0.6309457,0.6363562,0.62859285,0.6388132,0.64734757,0.6497582,0.66728485,0.6656709,0.6689947,0.68302536,0.68563825,0.688627,0.70231044,0.68148303,0.6976078,0.69434476,0.70096576,0.6961016,0.7003931,0.70039093,0.69760907,0.70183134,0.68170273,0.69245917,0.6877656,0.66979516,0.6836227,0.6768229,0.674476
29,0.64573073,0.6381842,0.6337389,0.639172,0.63139415,0.64184046,0.6505144,0.6530814,0.67088616,0.66882205,0.6721623,0.68636566,0.68902,0.69193625,0.7056717,0.6844816,0.7006694,0.69730186,0.7038799,0.6988667,0.7030942,0.7029579,0.7000662,0.7041632,0.68368816,0.6944399,0.6895118,0.6711035,0.6849072,0.67787385,0.67718416
30,0.6469517,0.639343,0.6348621,0.64030194,0.6325166,0.6430523,0.65178,0.6544075,0.67232037,0.6702297,0.6735964,0.6878868,0.6905841,0.69350505,0.7073,0.6859964,0.70224273,0.6988636,0.7054529,0.70040524,0.70462865,0.70446163,0.70154333,0.7056116,0.68501216,0.69578606,0.69077754,0.67221236,0.6860194,0.6789123,0.6785522
31,0.64730084,0.639655,0.6351459,0.640577,0.632782,0.6433357,0.65206707,0.65470046,0.6726256,0.6718584,0.6753966,0.68985224,0.6927691,0.6959609,0.71007854,0.6889931,0.70551324,0.70236135,0.70916075,0.7042865,0.70865977,0.70864373,0.70584404,0.7100495,0.6895053,0.7004331,0.69548726,0.6769528,0.69085896,0.6837965,0.6811551
32,0.6487856,0.641055,0.6364918,0.64192706,0.63411987,0.6447857,0.65357804,0.6562811,0.6743312,0.672561,0.67601806,0.69046986,0.6933087,0.6963171,0.71028775,0.6888917,0.7053165,0.70200205,0.7086539,0.70364404,0.7078944,0.7077421,0.7048309,0.7089064,0.68817997,0.69903976,0.69398534,0.6752477,0.68910545,0.6819165,0.6811892
33,0.6503304,0.6425189,0.63790584,0.6433501,0.63553345,0.64631397,0.6551752,0.65795636,0.6761453,0.6737864,0.6772087,0.6917052,0.69451845,0.697417,0.71132815,0.6896774,0.7060707,0.702646,0.7092069,0.7040865,0.70825166,0.7079898,0.70499074,0.7089596,0.6880447,0.69885814,0.69368386,0.67471874,0.6885359,0.68122756,0.68193805
34,0.6521964,0.6442821,0.6396072,0.6450593,0.63722944,0.6481457,0.65708673,0.65995896,0.6783097,0.6769291,0.680515,0.69525254,0.69828254,0.70138705,0.71561676,0.69396996,0.71063924,0.7073598,0.71408576,0.70903325,0.7132961,0.71309227,0.71013665,0.7141552,0.6930971,0.70403486,0.69878066,0.67959553,0.69347787,0.68607605,0.68568957
35,0.65450144,0.6464596,0.6417071,0.64716667,0.6393193,0.6504051,0.659443,0.6624249,0.6809716,0.67979634,0.6834666,0.69839525,0.70155454,0.7047229,0.7191278,0.69731647,0.71415436,0.71090376,0.71768814,0.7126171,0.71689826,0.7166715,0.7136922,0.7176868,0.69641876,0.7074296,0.7020545,0.68259156,0.6965064,0.6889683,0.68870205
36,0.6558782,0.64774317,0.64292616,0.64838153,0.64051735,0.6516976,0.660786,0.66382444,0.682473,0.6815731,0.6853154,0.7003678,0.7036408,0.7068815,0.72142524,0.69954836,0.71652734,0.713331,0.72016317,0.7151257,0.719426,0.7192121,0.71623945,0.7202388,0.69887716,0.7099517,0.7045461,0.6849521,0.6989049,0.6913068,0.6907261
37,0.6585885,0.6502973,0.64538014,0.6508437,0.6429579,0.654338,0.663541,0.66670895,0.6855876,0.6846028,0.68840444,0.7036394,0.7070207,0.7102654,0.72493076,0.70278853,0.71990407,0.7166836,0.72350943,0.71841395,0.72267586,0.7223885,0.7193525,0.7232733,0.7016469,0.7127524,0.707201,0.68726176,0.70121837,0.69343436,0.6936537
38,0.6628258,0.65430146,0.64923996,0.65472037,0.6468049,0.65849906,0.66788507,0.67126095,0.6905075,0.6902963,0.69429827,0.70992494,0.7135994,0.71703064,0.73209804,0.70970315,0.72719157,0.7240739,0.7310456,0.72594494,0.7302602,0.72995037,0.7268882,0.7307757,0.70875955,0.720004,0.7142292,0.69375265,0.70776474,0.69972026,0.69977856
39,0.6668706,0.65812016,0.6529153,0.6584107,0.65046597,0.662462,0.6720227,0.6755992,0.6951955,0.6945768,0.6986344,0.71450806,0.71830297,0.7216859,0.7368764,0.71403253,0.7316744,0.7284744,0.73539907,0.73017234,0.7344021,0.73395044,0.7307663,0.73450804,0.7120753,0.723339,0.7173263,0.696316,0.71031284,0.70197594,0.70371246
40,0.6705247,0.66159695,0.65628356,0.6618098,0.65385044,0.6661395,0.67587596,0.6796524,0.6995991,0.695451,0.69916874,0.7149179,0.7183357,0.721022,0.7355762,0.711718,0.7288859,0.7250643,0.7314238,0.72566956,0.7294391,0.7284797,0.7248868,0.728145,0.7051465,0.7160636,0.7096782,0.6880395,0.7017882,0.6930381,0.7019091
41,0.6736709,0.66460145,0.65920794,0.6647674,0.6568008,0.6693471,0.6792394,0.68319416,0.7034535,0.6990674,0.7028248,0.71877944,0.7222657,0.7249018,0.739545,0.7153038,0.732558,0.7286339,0.73494714,0.72902304,0.73270917,0.7315896,0.72786736,0.7309648,0.70756614,0.71843606,0.7117778,0.6896112,0.70329046,0.6942601,0.70500684
42,0.67617834,0.666998,0.6615458,0.66713035,0.6591579,0.6719044,0.6819238,0.68602127,0.7065286,0.70236695,0.7062106,0.722384,0.7259893,0.72867966,0.74350685,0.7190525,0.7364647,0.7325387,0.73890835,0.7329052,0.736597,0.7354122,0.7316327,0.7346666,0.7109755,0.7218788,0.7150192,0.69245636,0.7061254,0.6969043,0.7082688
43,0.6764686,0.6672667,0.6618002,0.66738033,0.6594023,0.6721631,0.6821915,0.6862966,0.70681876,0.7032492,0.7071747,0.72343636,0.7271488,0.72996914,0.7449586,0.72060007,0.7381494,0.73433197,0.74081224,0.73488796,0.73865956,0.73754865,0.7338252,0.7369288,0.71325344,0.7242444,0.7174041,0.6948455,0.7085688,0.69936717,0.7096384
44,0.67565405,0.66646695,0.66099876,0.66655946,0.6585752,0.6712624,0.6812371,0.6852844,0.7057043,0.7027593,0.7067464,0.7230077,0.72680265,0.72975373,0.74484915,0.72070014,0.7383466,0.7346631,0.74123126,0.7354502,0.7392976,0.7383024,0.73467124,0.7378789,0.7143638,0.7254316,0.7187259,0.6963588,0.71014786,0.7010467,0.70974255
45,0.6778476,0.6685419,0.66299856,0.6685703,0.6605725,0.67342937,0.6835017,0.6876628,0.7082791,0.7052351,0.70926565,0.72567546,0.7295507,0.7324946,0.74768084,0.72329843,0.74104476,0.7373282,0.7438823,0.7380349,0.7418405,0.74077,0.7370739,0.74020195,0.7164527,0.72752756,0.7206857,0.69801074,0.7117852,0.702515,0.71205866
